iter, logposterior
9263, -157.87463941
9264, -157.87463941
9265, -157.87463941
9266, -157.87463941
9267, -157.87463941
9268, -157.87463941
9269, -157.87463941
9270, -157.85631063
9271, -157.96400481
9272, -157.97837345
9273, -158.32146286
9274, -158.32146286
9275, -157.88958158
9276, -158.71073654
9277, -158.71073654
9278, -157.25119472
9279, -157.25119472
9280, -157.25119472
9281, -157.25119472
9282, -157.25119472
9283, -157.25119472
9284, -157.25119472
9285, -157.25119472
9286, -157.25119472
9287, -157.25119472
9288, -157.25119472
9289, -157.47009197
9290, -157.47009197
9291, -157.47009197
9292, -157.86613027
9293, -157.63917686
9294, -157.63917686
9295, -157.63917686
9296, -158.33294897
9297, -158.33294897
9298, -158.33294897
9299, -158.33294897
9300, -158.33294897
9301, -158.33294897
9302, -158.33294897
9303, -158.33294897
9304, -158.33294897
9305, -158.33294897
9306, -157.89463931
9307, -157.87730799
9308, -157.78489168
9309, -157.85206218
9310, -157.85206218
9311, -157.85206218
9312, -157.49562596
9313, -157.55536334
9314, -158.97282256
9315, -158.97282256
9316, -159.0231985
9317, -159.12463264
9318, -159.06703032
9319, -159.06703032
9320, -159.06703032
9321, -159.06703032
9322, -159.06703032
9323, -159.06703032
9324, -159.06703032
9325, -158.98587453
9326, -159.02333349
9327, -159.02333349
9328, -158.68948918
9329, -159.34855513
9330, -159.34855513
9331, -159.34855513
9332, -158.46011666
9333, -158.46011666
9334, -158.46011666
9335, -158.46002341
9336, -158.46002341
9337, -158.46002341
9338, -158.46002341
9339, -158.46002341
9340, -158.46002341
9341, -158.46002341
9342, -158.46002341
9343, -158.37556259
9344, -158.05625803
9345, -159.15909363
9346, -159.71848589
9347, -159.8392371
9348, -159.8392371
9349, -159.51943583
9350, -160.95629942
9351, -160.95629942
9352, -160.95629942
9353, -160.95629942
9354, -160.95629942
9355, -160.95629942
9356, -160.95629942
9357, -160.95629942
9358, -160.95629942
9359, -160.95629942
9360, -160.95629942
9361, -161.09109248
9362, -162.07096853
9363, -162.43680052
9364, -161.91188516
9365, -160.92586004
9366, -160.92586004
9367, -160.92586004
9368, -160.92586004
9369, -160.92586004
9370, -160.92586004
9371, -160.92586004
9372, -160.92586004
9373, -160.92586004
9374, -160.92586004
9375, -160.92586004
9376, -160.92586004
9377, -160.92586004
9378, -160.90905114
9379, -161.03917148
9380, -160.4152897
9381, -160.4152897
9382, -160.4152897
9383, -160.4152897
9384, -160.4152897
9385, -160.4152897
9386, -160.4152897
9387, -160.4152897
9388, -160.4152897
9389, -160.4152897
9390, -160.4152897
9391, -160.4152897
9392, -160.4152897
9393, -160.4152897
9394, -160.4152897
9395, -160.4152897
9396, -160.5251795
9397, -160.23379709
9398, -160.23379709
9399, -158.86007971
9400, -160.41890804
9401, -160.41890804
9402, -160.41890804
9403, -161.51884042
9404, -160.74055959
9405, -160.74055959
9406, -160.74055959
9407, -160.74055959
9408, -160.70037964
9409, -160.70037964
9410, -160.70037964
9411, -160.70037964
9412, -160.70037964
9413, -160.70037964
9414, -160.68911906
9415, -160.67345186
9416, -160.43659176
9417, -160.78703205
9418, -158.95549415
9419, -158.95549415
9420, -158.27390473
9421, -158.27390473
9422, -158.86093503
9423, -158.86093503
9424, -158.86093503
9425, -158.86093503
9426, -158.86093503
9427, -158.86093503
9428, -158.86093503
9429, -158.86093503
9430, -158.86093503
9431, -158.86093503
9432, -158.84844225
9433, -158.99556256
9434, -160.26310878
9435, -160.18164946
9436, -160.18164946
9437, -160.27408092
9438, -160.27408092
9439, -160.42434781
9440, -160.07934865
9441, -160.07934865
9442, -160.07934865
9443, -160.15800937
9444, -160.11886689
9445, -160.11886689
9446, -160.11886689
9447, -160.11886689
9448, -160.11886689
9449, -160.11886689
9450, -160.11886689
9451, -160.05113018
9452, -159.84287102
9453, -159.84287102
9454, -160.3112323
9455, -160.36078456
9456, -160.36078456
9457, -160.36078456
9458, -160.36078456
9459, -160.36078456
9460, -160.36078456
9461, -160.36078456
9462, -160.36078456
9463, -160.36078456
9464, -160.36078456
9465, -160.36078456
9466, -160.36078456
9467, -160.36078456
9468, -160.36078456
9469, -160.51922272
9470, -160.51922272
9471, -160.72669691
9472, -160.91007945
9473, -160.51113539
9474, -160.51113539
9475, -160.86735078
9476, -159.98371988
9477, -159.98371988
9478, -159.98371988
9479, -159.98371988
9480, -159.98371988
9481, -159.98371988
9482, -159.98371988
9483, -159.98371988
9484, -159.98371988
9485, -159.98371988
9486, -160.21287103
9487, -160.10472519
9488, -160.10472519
9489, -160.10472519
9490, -160.10472519
9491, -160.10472519
9492, -160.10472519
9493, -159.58965079
9494, -157.90343097
9495, -157.90343097
9496, -157.90343097
9497, -157.90343097
9498, -157.90343097
9499, -157.90343097
9500, -157.90343097
9501, -157.90343097
9502, -157.90343097
9503, -157.90343097
9504, -157.90343097
9505, -157.8935331
9506, -157.8935331
9507, -157.8935331
9508, -157.449509
9509, -157.56313142
9510, -157.56313142
9511, -157.56313142
9512, -155.97786151
9513, -155.97786151
9514, -155.97786151
9515, -155.97786151
9516, -155.97556381
9517, -155.97556381
9518, -155.97556381
9519, -155.97556381
9520, -155.97556381
9521, -155.97556381
9522, -156.02561925
9523, -156.00931463
9524, -156.39873015
9525, -156.39873015
9526, -156.39873015
9527, -156.7567987
9528, -156.7567987
9529, -156.7567987
9530, -160.75590605
9531, -160.75590605
9532, -160.75590605
9533, -160.75590605
9534, -160.75590605
9535, -160.75590605
9536, -160.75590605
9537, -160.75590605
9538, -160.75590605
9539, -160.75590605
9540, -160.64015147
9541, -160.85159989
9542, -160.85159989
9543, -160.90315679
9544, -160.88738102
9545, -160.88738102
9546, -160.88738102
9547, -161.14155654
9548, -161.06806909
9549, -161.06806909
9550, -161.06806909
9551, -161.14874129
9552, -161.14874129
9553, -161.14874129
9554, -161.14874129
9555, -161.14874129
9556, -161.14874129
9557, -161.14874129
9558, -161.22976517
9559, -161.073088
9560, -163.0999358
9561, -162.48363001
9562, -162.59572312
9563, -162.59572312
9564, -162.59572312
9565, -162.59572312
9566, -159.2171051
9567, -159.2171051
9568, -159.2171051
9569, -159.24381549
9570, -159.24381549
9571, -159.24381549
9572, -159.24381549
9573, -159.24381549
9574, -159.24381549
9575, -159.24381549
9576, -159.24381549
9577, -159.25554824
9578, -159.25554824
9579, -158.78257578
9580, -158.84986685
9581, -158.84986685
9582, -158.84986685
9583, -158.45623241
9584, -158.70836404
9585, -158.70836404
9586, -158.70836404
9587, -158.70836404
9588, -158.70836404
9589, -158.70836404
9590, -158.70836404
9591, -158.70836404
9592, -158.70836404
9593, -158.70836404
9594, -158.70836404
9595, -158.68352854
9596, -157.1984936
9597, -157.37073057
9598, -157.22922697
9599, -157.22922697
9600, -158.63736445
9601, -158.63736445
9602, -160.18516115
9603, -160.18516115
9604, -160.18516115
9605, -160.18516115
9606, -160.18516115
9607, -160.18516115
9608, -160.18516115
9609, -160.18516115
9610, -160.18516115
9611, -160.18516115
9612, -160.27135678
9613, -160.34977288
9614, -160.34977288
9615, -160.34977288
9616, -160.34977288
9617, -159.93558451
9618, -159.93558451
9619, -160.06823355
9620, -160.34073303
9621, -160.34073303
9622, -160.34073303
9623, -160.32391705
9624, -160.32391705
9625, -160.32391705
9626, -160.32391705
9627, -160.32391705
9628, -160.32391705
9629, -160.32391705
9630, -160.56348257
9631, -160.40111234
9632, -160.40111234
9633, -160.69250104
9634, -160.69250104
9635, -160.69250104
9636, -160.69250104
9637, -160.69250104
9638, -159.49103765
9639, -159.49103765
9640, -159.50012123
9641, -159.50012123
9642, -159.50012123
9643, -159.50012123
9644, -159.50012123
9645, -159.50012123
9646, -159.50012123
9647, -159.50012123
9648, -159.50012123
9649, -159.83943217
9650, -158.91392429
9651, -158.91392429
9652, -159.00947956
9653, -159.00947956
9654, -159.00947956
9655, -158.05904031
9656, -158.83040932
9657, -158.83040932
9658, -158.83040932
9659, -158.83040932
9660, -158.83040932
9661, -158.83040932
9662, -158.83040932
9663, -158.83040932
9664, -158.83040932
9665, -158.83040932
9666, -158.83040932
9667, -158.4929855
9668, -157.58356542
9669, -157.58356542
9670, -157.58356542
9671, -157.64710977
9672, -157.64710977
9673, -157.64710977
9674, -158.91757727
9675, -158.91757727
9676, -158.91757727
9677, -158.91757727
9678, -158.91757727
9679, -158.91757727
9680, -158.91757727
9681, -158.91757727
9682, -158.91757727
9683, -158.91757727
9684, -158.94348679
9685, -159.10861602
9686, -158.97177024
9687, -160.09274229
9688, -159.98199351
9689, -159.98199351
9690, -159.98199351
9691, -161.86541941
9692, -159.11082431
9693, -159.11082431
9694, -159.11413185
9695, -159.11413185
9696, -159.11413185
9697, -159.11413185
9698, -159.11413185
9699, -159.11413185
9700, -159.11413185
9701, -159.11413185
9702, -159.50919101
9703, -159.39327158
9704, -159.39327158
9705, -157.73629472
9706, -157.72789572
9707, -157.63700363
9708, -157.63700363
9709, -157.63700363
9710, -159.52613033
9711, -159.52613033
9712, -159.52613033
9713, -159.52613033
9714, -159.52613033
9715, -159.52613033
9716, -159.52613033
9717, -159.52613033
9718, -159.52613033
9719, -159.52613033
9720, -159.15340064
9721, -159.12642935
9722, -160.28875985
9723, -160.92486515
9724, -161.17100469
9725, -161.1825772
9726, -161.1825772
9727, -159.91003344
9728, -159.72064785
9729, -159.72064785
9730, -159.72064785
9731, -159.73129738
9732, -159.73129738
9733, -159.73129738
9734, -159.73129738
9735, -159.73129738
9736, -159.73129738
9737, -159.73129738
9738, -159.74765925
9739, -159.7853281
9740, -159.7853281
9741, -159.72990794
9742, -159.17023205
9743, -159.17023205
9744, -159.17023205
9745, -159.96272818
9746, -158.00822265
9747, -158.00822265
9748, -158.00589914
9749, -158.00589914
9750, -158.00589914
9751, -158.00589914
9752, -158.00589914
9753, -158.00589914
9754, -158.00589914
9755, -158.00589914
9756, -158.00589914
9757, -158.21248904
9758, -158.21248904
9759, -161.13412773
9760, -159.28851509
9761, -159.32448986
9762, -158.67536248
9763, -158.67536248
9764, -160.17413438
9765, -160.17413438
9766, -160.17219564
9767, -160.17219564
9768, -160.17219564
9769, -160.17219564
9770, -160.17219564
9771, -160.17219564
9772, -160.17219564
9773, -160.17219564
9774, -160.21498395
9775, -159.96674697
9776, -159.96674697
9777, -159.96674697
9778, -159.96674697
9779, -159.67839737
9780, -159.67839737
9781, -159.37263887
9782, -160.44696262
9783, -160.44696262
9784, -160.39923532
9785, -160.39923532
9786, -160.39923532
9787, -160.39923532
9788, -160.39923532
9789, -160.39923532
9790, -160.39923532
9791, -160.39923532
9792, -160.31308334
9793, -160.79177321
9794, -160.0626245
9795, -159.97900007
9796, -159.9771122
9797, -159.97402167
9798, -159.97402167
9799, -161.84403482
9800, -162.00964583
9801, -162.00964583
9802, -162.00379723
9803, -162.00379723
9804, -162.00379723
9805, -162.00379723
9806, -162.00379723
9807, -162.00379723
9808, -162.00379723
9809, -162.00379723
9810, -161.80667804
9811, -161.73484773
9812, -161.73484773
9813, -161.73484773
9814, -161.73484773
9815, -161.73484773
9816, -161.73484773
9817, -160.60638723
9818, -160.68816791
9819, -160.68816791
9820, -160.68816791
9821, -160.68816791
9822, -160.68816791
9823, -160.68816791
9824, -160.68816791
9825, -160.68816791
9826, -160.68816791
9827, -160.68816791
9828, -160.66763244
9829, -160.77734612
9830, -160.77734612
9831, -160.62691323
9832, -160.59677358
9833, -160.62207988
9834, -160.62207988
9835, -160.27612508
9836, -159.98159745
9837, -159.98159745
9838, -159.98159745
9839, -159.98159745
9840, -159.98159745
9841, -159.98159745
9842, -159.98159745
9843, -159.98159745
9844, -159.98159745
9845, -159.98159745
9846, -159.39187314
9847, -159.45945729
9848, -159.45945729
9849, -159.78571172
9850, -159.74369714
9851, -159.74369714
9852, -159.74369714
9853, -159.74369714
9854, -158.48379086
9855, -158.48379086
9856, -158.48379086
9857, -158.57862394
9858, -158.57862394
9859, -158.57862394
9860, -158.57862394
9861, -158.57862394
9862, -158.57862394
9863, -158.57862394
9864, -158.98941614
9865, -158.66809799
9866, -158.66809799
9867, -157.69541132
9868, -157.69541132
9869, -157.69541132
9870, -157.69541132
9871, -157.69541132
9872, -159.52023616
9873, -159.52023616
9874, -159.52023616
9875, -159.52023616
9876, -159.52023616
9877, -159.52023616
9878, -159.52023616
9879, -159.52023616
9880, -159.52023616
9881, -159.52023616
9882, -159.30026838
9883, -159.30487675
9884, -159.30487675
9885, -159.87186979
9886, -159.8320518
9887, -159.84723235
9888, -159.84723235
9889, -159.81494553
9890, -157.99822917
9891, -157.99822917
9892, -157.99822917
9893, -157.98667927
9894, -157.98667927
9895, -157.98667927
9896, -157.98667927
9897, -157.98667927
9898, -157.98667927
9899, -157.98667927
9900, -157.98667927
9901, -157.97884738
9902, -158.56707463
9903, -158.56707463
9904, -158.56707463
9905, -158.69901304
9906, -158.69901304
9907, -158.61946313
9908, -161.19003364
9909, -161.19003364
9910, -161.19003364
9911, -161.1193365
9912, -161.1193365
9913, -161.1193365
9914, -161.1193365
9915, -161.1193365
9916, -161.1193365
9917, -161.1193365
9918, -161.14130903
9919, -161.46900872
9920, -161.56817417
9921, -162.76126362
9922, -162.90184957
9923, -163.16081568
9924, -163.16081568
9925, -163.43934882
9926, -161.75195042
9927, -161.75195042
9928, -161.75195042
9929, -161.74403492
9930, -161.74403492
9931, -161.74403492
9932, -161.74403492
9933, -161.74403492
9934, -161.74403492
9935, -161.74403492
9936, -162.59675142
9937, -162.27954095
9938, -162.27954095
9939, -162.27954095
9940, -162.27954095
9941, -162.09553258
9942, -162.09553258
9943, -161.73155994
9944, -161.98739083
9945, -161.98739083
9946, -161.98739083
9947, -161.98739083
9948, -161.98739083
9949, -161.98739083
9950, -161.98739083
9951, -161.98739083
9952, -161.98739083
9953, -161.98739083
9954, -161.71809544
9955, -161.55189437
9956, -161.8943567
9957, -161.8943567
9958, -163.14927451
9959, -163.10570101
9960, -163.10570101
9961, -163.10570101
9962, -161.05533429
9963, -161.05533429
9964, -161.05533429
9965, -161.05694119
9966, -161.05694119
9967, -161.05694119
9968, -161.05694119
9969, -161.05694119
9970, -161.05694119
9971, -161.05694119
9972, -161.05694119
9973, -161.52790467
9974, -161.52790467
9975, -161.6071523
9976, -160.51242318
9977, -160.51242318
9978, -160.51242318
9979, -163.40932739
9980, -165.16696748
9981, -165.16696748
9982, -165.16696748
9983, -165.16696748
9984, -165.16696748
9985, -165.16696748
9986, -165.16696748
9987, -165.16696748
9988, -165.16696748
9989, -165.16696748
9990, -164.49245683
9991, -164.69216419
9992, -164.69216419
9993, -165.11872428
9994, -164.7572999
9995, -164.29289896
9996, -163.63393426
9997, -163.63393426
9998, -164.71846575
9999, -164.71846575
10000, -164.71846575
10001, -164.81430465
10002, -164.81430465
10003, -164.81430465
10004, -164.81430465
10005, -164.81430465
10006, -164.81430465
10007, -164.81430465
10008, -164.78590901
10009, -164.83811709
10010, -165.45653607
10011, -166.7773173
10012, -166.90573633
10013, -166.90573633
10014, -166.90573633
10015, -167.1762655
10016, -167.37010468
10017, -167.37010468
10018, -167.37010468
10019, -167.37010468
10020, -167.2734165
10021, -167.2734165
10022, -167.2734165
10023, -167.2734165
10024, -167.2734165
10025, -167.2734165
10026, -167.2734165
10027, -167.2734165
10028, -168.32526128
10029, -168.32526128
10030, -167.66746207
10031, -167.81892161
10032, -167.93030659
10033, -166.56728489
10034, -166.13171517
10035, -166.13171517
10036, -166.13171517
10037, -166.13171517
10038, -166.13171517
10039, -166.13171517
10040, -166.13171517
10041, -166.13171517
10042, -166.13171517
10043, -166.13171517
10044, -166.33692689
10045, -166.21173059
10046, -166.01497439
10047, -165.36529508
10048, -165.36529508
10049, -165.83436622
10050, -165.4928453
10051, -165.4928453
10052, -162.30535492
10053, -162.30535492
10054, -162.30535492
10055, -162.30535492
10056, -162.30535492
10057, -162.30535492
10058, -162.30535492
10059, -162.30535492
10060, -162.30535492
10061, -162.30535492
10062, -161.96981225
10063, -162.17459831
10064, -162.17459831
10065, -162.17459831
10066, -163.17002836
10067, -162.10595536
10068, -162.28122464
10069, -162.28122464
10070, -164.75313251
10071, -164.75313251
10072, -164.75313251
10073, -164.75313251
10074, -164.75313251
10075, -164.75313251
10076, -164.75313251
10077, -164.75313251
10078, -164.75313251
10079, -164.75313251
10080, -164.81214927
10081, -164.81214927
10082, -162.09084975
10083, -161.1938006
10084, -161.09916273
10085, -161.10665048
10086, -161.10665048
10087, -161.10665048
10088, -161.05727446
10089, -161.05727446
10090, -161.05727446
10091, -161.05727446
10092, -161.05727446
10093, -161.05727446
10094, -161.05727446
10095, -161.05727446
10096, -161.05727446
10097, -161.05727446
10098, -161.12740189
10099, -160.67172071
10100, -160.91849678
10101, -160.59801049
10102, -160.49482993
10103, -160.49482993
10104, -160.49482993
10105, -160.49482993
10106, -159.19946499
10107, -159.19946499
10108, -159.19946499
10109, -159.19946499
10110, -159.19946499
10111, -159.19946499
10112, -159.19946499
10113, -159.19946499
10114, -159.19946499
10115, -159.19946499
10116, -159.41843862
10117, -159.76958816
10118, -160.55171077
10119, -160.55171077
10120, -160.55171077
10121, -160.81421519
10122, -160.81421519
10123, -160.81421519
10124, -160.37148074
10125, -160.37148074
10126, -160.37148074
10127, -160.37148074
10128, -160.37148074
10129, -160.37148074
10130, -160.37148074
10131, -160.37148074
10132, -160.37148074
10133, -160.37148074
10134, -160.13319932
10135, -159.80311651
10136, -159.80311651
10137, -159.80311651
10138, -159.80311651
10139, -159.80311651
10140, -159.80311651
10141, -159.80311651
10142, -162.38702639
10143, -162.38702639
10144, -162.38702639
10145, -162.3654989
10146, -162.3654989
10147, -162.3654989
10148, -162.3654989
10149, -162.3654989
10150, -162.3654989
10151, -162.3654989
10152, -162.4660767
10153, -162.50859924
10154, -162.14804998
10155, -161.39099616
10156, -161.38039533
10157, -161.3382671
10158, -161.3382671
10159, -161.3382671
10160, -155.82022531
10161, -155.82022531
10162, -155.82005447
10163, -155.82005447
10164, -155.82005447
10165, -155.82005447
10166, -155.82005447
10167, -155.82005447
10168, -155.82005447
10169, -155.82005447
10170, -155.76066038
10171, -155.76714066
10172, -155.09661009
10173, -155.32857344
10174, -155.22079199
10175, -155.22079199
10176, -155.22079199
10177, -155.22079199
10178, -160.49192527
10179, -160.49192527
10180, -160.49923412
10181, -160.49923412
10182, -160.49923412
10183, -160.49923412
10184, -160.49923412
10185, -160.49923412
10186, -160.49923412
10187, -160.49923412
10188, -160.49923412
10189, -160.51758061
10190, -159.95620395
10191, -160.33243569
10192, -160.44531371
10193, -160.45822786
10194, -160.45822786
10195, -160.45822786
10196, -159.0515804
10197, -159.0515804
10198, -159.04626465
10199, -159.04626465
10200, -159.04626465
10201, -159.04626465
10202, -159.04626465
10203, -159.04626465
10204, -159.04626465
10205, -159.04626465
10206, -159.04626465
10207, -159.11246121
10208, -159.1468688
10209, -158.84092691
10210, -159.00470396
10211, -159.00470396
10212, -159.00470396
10213, -159.00470396
10214, -158.82798711
10215, -158.82798711
10216, -158.83289841
10217, -158.86915641
10218, -158.86915641
10219, -158.86915641
10220, -158.86915641
10221, -158.86915641
10222, -158.86915641
10223, -158.86915641
10224, -158.86915641
10225, -158.82633116
10226, -158.82633116
10227, -158.90767474
10228, -158.4571268
10229, -158.4571268
10230, -158.4571268
10231, -158.4571268
10232, -160.20163652
10233, -160.20163652
10234, -160.20163652
10235, -160.16747806
10236, -160.16747806
10237, -160.16747806
10238, -160.16747806
10239, -160.16747806
10240, -160.16747806
10241, -160.16747806
10242, -160.48331601
10243, -160.45776182
10244, -160.45776182
10245, -160.45776182
10246, -162.04618846
10247, -162.04618846
10248, -162.04618846
10249, -162.04618846
10250, -161.61947088
10251, -161.61947088
10252, -161.61947088
10253, -161.61947088
10254, -161.61947088
10255, -161.61947088
10256, -161.61947088
10257, -161.61947088
10258, -161.61947088
10259, -161.61947088
10260, -161.69528358
10261, -161.75868314
10262, -161.75868314
10263, -161.75868314
10264, -160.10906709
10265, -160.79934051
10266, -160.79934051
10267, -161.62241692
10268, -161.1914881
10269, -161.1914881
10270, -161.1914881
10271, -161.1914881
10272, -161.1914881
10273, -161.1914881
10274, -161.1914881
10275, -161.1914881
10276, -161.1914881
10277, -161.1914881
10278, -161.11620835
10279, -161.10793614
10280, -161.10793614
10281, -161.64219478
10282, -162.34224272
10283, -160.63482262
10284, -160.63482262
10285, -161.02335351
10286, -160.20917866
10287, -160.20917866
10288, -160.20917866
10289, -160.22052326
10290, -160.22052326
10291, -160.22052326
10292, -160.22052326
10293, -160.22052326
10294, -160.22052326
10295, -160.22052326
10296, -160.22052326
10297, -160.22052326
10298, -160.6280548
10299, -160.99031927
10300, -161.05144623
10301, -161.05144623
10302, -161.05144623
10303, -159.94672491
10304, -162.097641
10305, -162.097641
10306, -162.097641
10307, -162.097641
10308, -162.097641
10309, -162.097641
10310, -162.097641
10311, -162.097641
10312, -162.097641
10313, -162.097641
10314, -162.22235841
10315, -162.16834702
10316, -162.94889875
10317, -162.91274612
10318, -164.24799886
10319, -163.8067618
10320, -163.8067618
10321, -165.66840938
10322, -165.66840938
10323, -165.66840938
10324, -165.83680601
10325, -165.83680601
10326, -165.83680601
10327, -165.83680601
10328, -165.83680601
10329, -165.83680601
10330, -165.83680601
10331, -165.83680601
10332, -165.73866609
10333, -165.61145506
10334, -164.672229
10335, -164.672229
10336, -163.8602463
10337, -163.85103861
10338, -163.85103861
10339, -163.85103861
10340, -162.24693795
10341, -162.24693795
10342, -162.24693795
10343, -162.24268199
10344, -162.24268199
10345, -162.24268199
10346, -162.24268199
10347, -162.24268199
10348, -162.24268199
10349, -162.24268199
10350, -162.32944293
10351, -162.27914761
10352, -162.27529162
10353, -161.39929464
10354, -161.45606269
10355, -161.52364992
10356, -161.52364992
10357, -161.52364992
10358, -159.55402203
10359, -159.55402203
10360, -159.55402203
10361, -159.55402203
10362, -159.55402203
10363, -159.55402203
10364, -159.55402203
10365, -159.55402203
10366, -159.55402203
10367, -159.55402203
10368, -160.5991529
10369, -160.67507318
10370, -160.67507318
10371, -160.34119797
10372, -161.63358144
10373, -161.63358144
10374, -161.63358144
10375, -161.80323497
10376, -162.93136312
10377, -162.93136312
10378, -162.93136312
10379, -162.91846036
10380, -162.91846036
10381, -162.91846036
10382, -162.91846036
10383, -162.91846036
10384, -162.91846036
10385, -162.91846036
10386, -163.02730049
10387, -162.66667077
10388, -162.52346648
10389, -164.26032508
10390, -164.22493376
10391, -164.22493376
10392, -164.22493376
10393, -164.84757952
10394, -162.96943405
10395, -162.96943405
10396, -162.97135889
10397, -162.97180961
10398, -162.97180961
10399, -162.97180961
10400, -162.97180961
10401, -162.97180961
10402, -162.97180961
10403, -162.97180961
10404, -164.08824396
10405, -164.4503354
10406, -166.1602824
10407, -164.4440054
10408, -164.13467425
10409, -164.05606796
10410, -164.05606796
10411, -161.32034451
10412, -161.14285783
10413, -161.14285783
10414, -161.14217274
10415, -161.14562638
10416, -161.14562638
10417, -161.14562638
10418, -161.14562638
10419, -161.14562638
10420, -161.14562638
10421, -161.14562638
10422, -158.76538503
10423, -158.63779507
10424, -158.89330227
10425, -158.218639
10426, -158.90743176
10427, -158.90743176
10428, -158.90743176
10429, -159.91459622
10430, -164.18575362
10431, -164.18575362
10432, -164.18575362
10433, -164.18575362
10434, -164.18575362
10435, -164.18575362
10436, -164.18575362
10437, -164.18575362
10438, -164.18575362
10439, -164.18575362
10440, -164.17572079
10441, -164.2364425
10442, -164.2364425
10443, -163.91940619
10444, -163.64744933
10445, -164.17549991
10446, -164.16075135
10447, -164.16075135
10448, -163.74375625
10449, -163.74375625
10450, -163.74375625
10451, -163.72682644
10452, -163.72682644
10453, -163.72682644
10454, -163.72682644
10455, -163.72682644
10456, -163.72682644
10457, -163.72682644
10458, -163.7525461
10459, -163.6965496
10460, -163.6965496
10461, -163.92035318
10462, -164.14552039
10463, -164.2586613
10464, -164.2586613
10465, -164.26244205
10466, -162.60689344
10467, -162.60689344
10468, -162.60689344
10469, -162.68037671
10470, -162.68037671
10471, -162.68037671
10472, -162.68037671
10473, -162.68037671
10474, -162.68037671
10475, -162.68037671
10476, -162.68037671
10477, -162.72100743
10478, -163.51955568
10479, -164.46264445
10480, -164.46264445
10481, -164.10266124
10482, -164.10266124
10483, -163.28481599
10484, -165.0616081
10485, -165.0616081
10486, -165.0616081
10487, -165.0616081
10488, -165.0616081
10489, -165.0616081
10490, -165.0616081
10491, -165.0616081
10492, -165.0616081
10493, -165.0616081
10494, -165.13240572
10495, -165.0931225
10496, -163.307195
10497, -163.49490781
10498, -163.62441166
10499, -163.62441166
10500, -163.62441166
10501, -163.29698488
10502, -160.4129346
10503, -160.4129346
10504, -160.4129346
10505, -160.4129346
10506, -160.4129346
10507, -160.4129346
10508, -160.4129346
10509, -160.4129346
10510, -160.4129346
10511, -160.4129346
10512, -160.4129346
10513, -160.79785574
10514, -160.79785574
10515, -161.86085969
10516, -161.92284878
10517, -161.92284878
10518, -161.92284878
10519, -161.92284878
10520, -163.4690141
10521, -163.4690141
10522, -163.4690141
10523, -163.4690141
10524, -163.4690141
10525, -163.4690141
10526, -163.4690141
10527, -163.4690141
10528, -163.4690141
10529, -163.4690141
10530, -162.95295702
10531, -162.88425301
10532, -163.41868873
10533, -162.0798706
10534, -162.0798706
10535, -162.11638254
10536, -162.11638254
10537, -162.11638254
10538, -162.15143138
10539, -162.15143138
10540, -162.15143138
10541, -162.1579373
10542, -162.17716009
10543, -162.17716009
10544, -162.17716009
10545, -162.17716009
10546, -162.17716009
10547, -162.17716009
10548, -162.17716009
10549, -162.22346892
10550, -162.75079546
10551, -162.75079546
10552, -162.17695846
10553, -162.089948
10554, -162.089948
10555, -162.089948
10556, -163.91408348
10557, -163.91408348
10558, -163.91408348
10559, -164.11145581
10560, -164.11145581
10561, -164.11145581
10562, -164.11145581
10563, -164.11145581
10564, -164.11145581
10565, -164.11145581
10566, -164.11145581
10567, -163.99851162
10568, -163.99851162
10569, -163.94082086
10570, -163.94082086
10571, -163.92716319
10572, -163.92716319
10573, -163.92716319
10574, -164.14994077
10575, -164.14994077
10576, -164.14994077
10577, -164.14994077
10578, -164.14994077
10579, -164.14994077
10580, -164.14994077
10581, -164.14994077
10582, -164.14994077
10583, -164.14994077
10584, -164.07724039
10585, -164.168317
10586, -165.06797024
10587, -165.85845564
10588, -165.85845564
10589, -166.12125055
10590, -166.12125055
10591, -166.12125055
10592, -165.62419988
10593, -165.62419988
10594, -165.62419988
10595, -165.62419988
10596, -165.62419988
10597, -165.62419988
10598, -165.62419988
10599, -165.62419988
10600, -165.62419988
10601, -165.62419988
10602, -165.62419988
10603, -165.73472668
10604, -163.13539263
10605, -162.66890512
10606, -162.79128031
10607, -163.41312162
10608, -163.41312162
10609, -163.29049123
10610, -164.20005074
10611, -164.20005074
10612, -164.20005074
10613, -164.13886106
10614, -164.13886106
10615, -164.13886106
10616, -164.13886106
10617, -164.13886106
10618, -164.13886106
10619, -164.13886106
10620, -164.13195788
10621, -164.09912608
10622, -164.09912608
10623, -165.30737986
10624, -164.95826476
10625, -165.07515268
10626, -165.07515268
10627, -165.19324852
10628, -165.19324852
10629, -165.19324852
10630, -165.23341505
10631, -165.23341505
10632, -165.23341505
10633, -165.23341505
10634, -165.23341505
10635, -165.23341505
10636, -165.23341505
10637, -165.23341505
10638, -165.41920286
10639, -165.372039
10640, -165.12148117
10641, -164.13586331
10642, -164.47708943
10643, -164.47708943
10644, -164.75572632
10645, -164.75572632
10646, -163.76654543
10647, -163.76654543
10648, -163.68823973
10649, -163.68823973
10650, -163.68823973
10651, -163.68823973
10652, -163.68823973
10653, -163.68823973
10654, -163.68823973
10655, -163.68823973
10656, -163.68823973
10657, -163.6781937
10658, -163.87758879
10659, -163.87758879
10660, -164.26529551
10661, -164.26529551
10662, -164.26529551
10663, -164.26529551
