iter, logposterior
5241, -14065.191922
5242, -14049.590887
5243, -14049.109562
5244, -14071.54324
5245, -14071.654621000001
5246, -14070.792425
5247, -14073.539494999999
5248, -14072.762469
5249, -14075.099713
5250, -14075.623963999999
5251, -14075.796547
5252, -14065.287976
5253, -14064.127178
5254, -14070.05965
5255, -14062.782480000002
5256, -14063.068437
5257, -14062.730016999998
5258, -14062.973269
5259, -14048.393903
5260, -14048.421769999999
5261, -14048.406483
5262, -14048.362253
5263, -14049.124216999999
5264, -14043.291946000001
5265, -14043.107388
5266, -14043.113566999999
5267, -14044.044981000001
5268, -14044.052488999998
5269, -14044.176137
5270, -14060.896535
5271, -14075.079463
5272, -14075.240781999999
5273, -14075.059772999999
5274, -14058.876596
5275, -14061.207104
5276, -14044.789859999999
5277, -14043.790801
5278, -14043.790801
5279, -14044.493503
5280, -14071.139319999998
5281, -14078.320058000001
5282, -14076.674371000001
5283, -14057.97319
5284, -14057.957599000001
5285, -14075.036378
5286, -14074.752911000001
5287, -14049.360916999998
5288, -14046.346486000002
5289, -14047.484172999999
5290, -14075.540399000001
5291, -14057.420669
5292, -14043.389990000001
5293, -14043.360215
5294, -14042.964729
5295, -14034.11598
5296, -14041.471348
5297, -14041.471348
5298, -14041.471348
5299, -14042.144763
5300, -14041.823524000001
5301, -14043.032009
5302, -14043.032009
5303, -14042.918504
5304, -14044.073682
5305, -14044.705635
5306, -14060.475402000002
5307, -14058.406134
5308, -14034.794931999999
5309, -14034.794931999999
5310, -14034.661711
5311, -14047.825882
5312, -14047.1089
5313, -14047.631761
5314, -14047.19981
5315, -14046.395691999998
5316, -14046.175741
5317, -14045.398428
5318, -14047.084438
5319, -14069.101031
5320, -14077.68619
5321, -14065.065206000001
5322, -14065.203425999998
5323, -14065.072719
5324, -14064.952882
5325, -14064.934503999999
5326, -14064.79861
5327, -14064.369772999999
5328, -14064.381106
5329, -14064.381106
5330, -14064.979785
5331, -14059.230209000001
5332, -14069.380645
5333, -14069.403543
5334, -14070.361681
5335, -14077.554826
5336, -14078.275002
5337, -14078.275002
5338, -14084.583112
5339, -14084.65671
5340, -14084.65671
5341, -14068.665165
5342, -14068.637971
5343, -14067.35326
5344, -14058.042865000001
5345, -14044.184434
5346, -14043.924163999998
5347, -14060.13086
5348, -14052.066001
5349, -14058.443471999999
5350, -14058.311587
5351, -14067.993774
5352, -14090.05386
5353, -14057.691003
5354, -14060.551297
5355, -14074.483125
5356, -14074.317282
5357, -14061.890661000001
5358, -14063.254421000001
5359, -14063.254421000001
5360, -14076.893866
5361, -14076.774495
5362, -14058.180118
5363, -14058.180118
5364, -14058.180118
5365, -14043.631619999998
5366, -14044.125846
5367, -14059.584883000001
5368, -14058.103797
5369, -14047.442448
5370, -14058.929938
5371, -14060.128224
5372, -14087.691283000002
5373, -14087.864040999999
5374, -14087.882441
5375, -14075.371861000001
5376, -14033.997429
5377, -14034.145557
5378, -14061.707997
5379, -14042.669338
5380, -14042.206923
5381, -14042.150022
5382, -14056.553401
5383, -14061.484306
5384, -14096.12711
5385, -14055.038859999999
5386, -14055.059487
5387, -14103.766149000001
5388, -14103.562457
5389, -14084.442608000001
5390, -14084.865186
5391, -14055.03325
5392, -14084.854062999999
5393, -14048.745865
5394, -14057.356758000002
5395, -14056.772219999999
5396, -14056.070328
5397, -14043.371611000002
5398, -14043.70211
5399, -14043.411230000002
5400, -14043.584622
5401, -14043.479627
5402, -14058.862518
5403, -14058.956818
5404, -14047.536759
5405, -14044.155045
5406, -14044.099533
5407, -14056.601263999999
5408, -14055.729151
5409, -14043.491321000001
5410, -14058.786047999998
5411, -14058.546611000002
5412, -14045.077062
5413, -14045.957332
5414, -14046.550363999999
5415, -14046.641392
5416, -14047.303526
5417, -14060.848519
5418, -14060.69571
5419, -14092.19031
5420, -14043.660171000001
5421, -14044.723236000002
5422, -14044.860122999999
5423, -14092.791491999998
5424, -14044.331209
5425, -14045.085525
5426, -14051.952712
5427, -14052.220538999998
5428, -14057.096836
5429, -14061.321682
5430, -14062.625066
5431, -14099.859031999998
5432, -14135.296519999998
5433, -14135.331881999999
5434, -14101.306880000002
5435, -14094.559821
5436, -14094.559821
5437, -14093.260822999999
5438, -14104.870558
5439, -14090.144288
5440, -14090.371278
5441, -14090.422488999999
5442, -14045.37165
5443, -14045.541337999999
5444, -14046.119448
5445, -14045.831627000001
5446, -14055.859178
5447, -14057.612872999998
5448, -14057.849273
5449, -14086.344658000002
5450, -14044.461993
5451, -14044.209213999999
5452, -14043.245966
5453, -14043.245966
5454, -14044.918324
5455, -14057.390021000001
5456, -14058.015644
5457, -14058.015644
5458, -14045.394138999998
5459, -14064.909999000001
5460, -14061.410546000001
5461, -14044.260269
5462, -14042.737489
5463, -14044.927066
5464, -14057.645934999999
5465, -14070.900623
5466, -14060.425594999999
5467, -14073.687575
5468, -14056.183784
5469, -14055.809
5470, -14047.213866999999
5471, -14056.989937
5472, -14062.449631
5473, -14044.855325999999
5474, -14044.855325999999
5475, -14044.292916
5476, -14046.685793
5477, -14046.8185
5478, -14045.38706
5479, -14043.983230000002
5480, -14043.983230000002
5481, -14044.770913999999
5482, -14059.637294999999
5483, -14059.234158000001
5484, -14057.583358000002
5485, -14044.205977000001
5486, -14043.471599
5487, -14043.471599
5488, -14044.3382
5489, -14074.140663
5490, -14073.796369999998
5491, -14073.777066999999
5492, -14071.396037
5493, -14112.379522
5494, -14112.379522
5495, -14112.452243000002
5496, -14112.481407
5497, -14097.293578
5498, -14044.180088999998
5499, -14044.180088999998
5500, -14044.441541
5501, -14060.225865999999
5502, -14076.778016999999
5503, -14070.561561000002
5504, -14070.722816999998
5505, -14045.402954
5506, -14044.255902
5507, -14045.381003999999
5508, -14046.561122
5509, -14046.300041999999
5510, -14044.030333
5511, -14043.291280000001
5512, -14043.468574
5513, -14060.388185
5514, -14071.551674
5515, -14069.883959
5516, -14071.663381
5517, -14072.095313
5518, -14071.603346000002
5519, -14072.116662999999
5520, -14072.689562
5521, -14084.510664
5522, -14084.923297
5523, -14058.833034000001
5524, -14059.10905
5525, -14043.333294
5526, -14058.090666999999
5527, -14076.570941
5528, -14076.455200999999
5529, -14099.863131999999
5530, -14100.357084000001
5531, -14113.684422
5532, -14090.02651
5533, -14059.362503999999
5534, -14088.318281
5535, -14088.937696
5536, -14088.9706
5537, -14089.000919
5538, -14088.717806999999
5539, -14088.717806999999
5540, -14089.379857
5541, -14089.667479
5542, -14060.473397
5543, -14082.189298
5544, -14082.096125999999
5545, -14064.149640000001
5546, -14059.850606
5547, -14060.561418000001
5548, -14058.133346999999
5549, -14057.394786
5550, -14044.421443000001
5551, -14043.369303
5552, -14059.743712000001
5553, -14060.29009
5554, -14044.183759
5555, -14042.820947
5556, -14042.785506999999
5557, -14042.847919
5558, -14059.464684999999
5559, -14059.04729
5560, -14058.694669
5561, -14056.942319999998
5562, -14057.116919
5563, -14047.461791
5564, -14056.743016999999
5565, -14063.626937
5566, -14045.127881
5567, -14045.146703999999
5568, -14044.517313
5569, -14043.523125999998
5570, -14043.054887999999
5571, -14048.562563999998
5572, -14061.891966
5573, -14062.181916
5574, -14062.19962
5575, -14062.55823
5576, -14055.774534
5577, -14057.0141
5578, -14058.870341999998
5579, -14070.664893000001
5580, -14070.664893000001
5581, -14070.751196000001
5582, -14065.756452000001
5583, -14081.003481
5584, -14079.848237999999
5585, -14081.038755000001
5586, -14061.001348
5587, -14046.589368
5588, -14045.159486000002
5589, -14073.820149000001
5590, -14073.380113999998
5591, -14075.58071
5592, -14060.748953
5593, -14074.254812000001
5594, -14088.828532
5595, -14088.144231999999
5596, -14060.252327000002
5597, -14076.23886
5598, -14077.161656
5599, -14061.401573
5600, -14060.876549
5601, -14045.778488999998
5602, -14056.512154
5603, -14075.930324
5604, -14059.75226
5605, -14056.488849000001
5606, -14056.488849000001
5607, -14056.730647999999
5608, -14057.368513
5609, -14044.593995
5610, -14056.5293
5611, -14056.579518
5612, -14058.909188
5613, -14059.051325
5614, -14059.051325
5615, -14059.132569
5616, -14059.695532
5617, -14059.945118000001
5618, -14098.803755
5619, -14044.458461000002
5620, -14044.465956999999
5621, -14057.090688999999
5622, -14056.948988999999
5623, -14116.946338
5624, -14046.535184999999
5625, -14047.497056
5626, -14045.413456999999
5627, -14048.084341999998
5628, -14046.245834000001
5629, -14059.468769
5630, -14079.038292
5631, -14059.373152000002
5632, -14059.628404
5633, -14062.264315
5634, -14066.920999000002
5635, -14072.360175999998
5636, -14037.225229
5637, -14072.00572
5638, -14071.823328999999
5639, -14072.555330000001
5640, -14040.758875
5641, -14043.572685
5642, -14044.842363999998
5643, -14045.071468
5644, -14045.439612999999
5645, -14044.824434999999
5646, -14045.009756
5647, -14044.743034000001
5648, -14044.418504
5649, -14047.092809
5650, -14045.310825
5651, -14045.661447999999
5652, -14075.931069999999
5653, -14076.149133
5654, -14060.21398
5655, -14060.10099
5656, -14060.423859
5657, -14061.246382
5658, -14061.817649
5659, -14074.905846000001
5660, -14047.962131999999
5661, -14048.134725
5662, -14048.134725
5663, -14034.769269
5664, -14033.761559
5665, -14044.991624
5666, -14044.860849
5667, -14044.860849
5668, -14044.148927
5669, -14082.340984999999
5670, -14073.513094999998
5671, -14072.735187999999
5672, -14056.645691
5673, -14075.403013
5674, -14075.591284999999
5675, -14076.539369999999
5676, -14076.627999
5677, -14076.539369999999
5678, -14061.955378999999
5679, -14071.257262000001
5680, -14046.01787
5681, -14064.999871
5682, -14045.813913
5683, -14047.268909
5684, -14058.984594
5685, -14058.648119999998
5686, -14058.564116999998
5687, -14058.761991999998
5688, -14057.579896000001
5689, -14058.017224000001
5690, -14059.015943999999
5691, -14059.222006
5692, -14059.679890000001
5693, -14059.729684
5694, -14058.212457
5695, -14058.258159
5696, -14058.375363
5697, -14065.682713
5698, -14047.560669999999
5699, -14044.837019
5700, -14059.754956
5701, -14060.454941999998
5702, -14060.439569
5703, -14072.54109
5704, -14073.076766
5705, -14072.964390000001
5706, -14046.327444999999
5707, -14075.056771000001
5708, -14044.241418000001
5709, -14057.857551
5710, -14072.907931
5711, -14072.349832
5712, -14043.380600999999
5713, -14070.322786
5714, -14070.144709
5715, -14060.3103
5716, -14060.240738999999
5717, -14060.363561000002
5718, -14055.468746999999
5719, -14055.66099
5720, -14058.04581
5721, -14060.723632
5722, -14060.884716
5723, -14061.64084
5724, -14061.519591
5725, -14075.39315
5726, -14061.519591
5727, -14048.010513999998
5728, -14049.490481
5729, -14064.551274000001
5730, -14066.237808000002
5731, -14066.237808000002
5732, -14065.964719
5733, -14066.007919
5734, -14063.571240000001
5735, -14044.685741
5736, -14061.431306
5737, -14088.616728
5738, -14074.731385
5739, -14074.771638999999
5740, -14060.014506
5741, -14113.179562000001
5742, -14110.753703
5743, -14110.384044
5744, -14110.360761000002
5745, -14110.760729
5746, -14110.985879
5747, -14067.945955000001
5748, -14067.830668
5749, -14078.275473
5750, -14040.700053
5751, -14040.766000999998
5752, -14056.627222
5753, -14056.627222
5754, -14051.821906000001
5755, -14036.517528
5756, -14036.392731
5757, -14071.038197999998
5758, -14070.610679
5759, -14056.084393000001
5760, -14056.140882
5761, -14056.116743999999
5762, -14056.047037
5763, -14048.716022
5764, -14057.228225
5765, -14057.228225
5766, -14056.719391
5767, -14118.596834
5768, -14088.00637
5769, -14087.324593000001
5770, -14050.547822999999
5771, -14066.749208000001
5772, -14079.870484000001
5773, -14119.477266999998
5774, -14087.096266999999
5775, -14059.310076
5776, -14058.699241999999
5777, -14057.089886000002
5778, -14057.662134
5779, -14045.068138999999
5780, -14045.164598
5781, -14061.387422
5782, -14038.654494999999
5783, -14042.339899
5784, -14043.478819999998
5785, -14044.792475999999
5786, -14034.106222
5787, -14057.720519999999
5788, -14058.413724000002
5789, -14058.413924
5790, -14055.733026
5791, -14044.103525
5792, -14044.65577
5793, -14046.255506
5794, -14046.179873
5795, -14046.253661
5796, -14046.362886
5797, -14046.302852
5798, -14047.926253
5799, -14078.882096000001
5800, -14061.28467
5801, -14091.999759999999
5802, -14058.884969
5803, -14058.565446
5804, -14045.010013999998
5805, -14059.395391
5806, -14060.661740000001
5807, -14060.675944999999
5808, -14060.585788
5809, -14046.350159
5810, -14046.678915999999
5811, -14044.416108000001
5812, -14043.708186000002
5813, -14058.920166999998
5814, -14058.810569
5815, -14044.177940000001
5816, -14043.783519
5817, -14044.146977
5818, -14059.556266999998
5819, -14056.461625999998
5820, -14058.490815000001
5821, -14051.606528
5822, -14081.049519999999
5823, -14048.084069
5824, -14044.450087000001
5825, -14044.489230000001
5826, -14044.537278999998
5827, -14044.505275
5828, -14058.442312000001
5829, -14044.147025
5830, -14073.62679
5831, -14058.991658
5832, -14058.332797
5833, -14058.332797
5834, -14057.960582
5835, -14043.858097999999
5836, -14046.045884000001
5837, -14045.92522
5838, -14046.662259
5839, -14047.785962
5840, -14047.770306
5841, -14047.902965000001
5842, -14045.331233
5843, -14082.523618000001
5844, -14083.205122
5845, -14083.511268
5846, -14115.08791
5847, -14075.403202000001
5848, -14075.649819999999
5849, -14058.898086000001
5850, -14059.048357
5851, -14077.915828
5852, -14077.743225999999
5853, -14109.310548
5854, -14109.310548
5855, -14108.48429
5856, -14108.381959999999
5857, -14108.740512999999
5858, -14075.558785
5859, -14046.301216
5860, -14045.459343999999
5861, -14044.839234000001
5862, -14045.325280000001
5863, -14045.325280000001
5864, -14045.247742
5865, -14045.063891999998
5866, -14044.819046999999
5867, -14046.918613
5868, -14094.423975999998
5869, -14061.142733
5870, -14044.688353
5871, -14043.259531
5872, -14043.524962000001
5873, -14043.366297
5874, -14043.366297
5875, -14036.90393
5876, -14061.423478
5877, -14046.202328
5878, -14047.672065
5879, -14045.756599
5880, -14045.930879
5881, -14047.184981
5882, -14047.721381
5883, -14060.708049
5884, -14061.209046
5885, -14064.926825999999
5886, -14074.201424
5887, -14061.104044999998
5888, -14048.880559000001
5889, -14058.819572999999
5890, -14044.063587999999
5891, -14044.443248
5892, -14045.129785
5893, -14045.092543
5894, -14045.67211
5895, -14046.192087000001
5896, -14046.484281000001
5897, -14073.481425
5898, -14044.224559999999
5899, -14034.625865
5900, -14044.027366
5901, -14045.07216
5902, -14045.443869
5903, -14045.549225
5904, -14045.002491999998
5905, -14079.505887000001
5906, -14079.505887000001
5907, -14090.885947
5908, -14089.76719
5909, -14071.935399000002
5910, -14072.305425
5911, -14072.211788999999
5912, -14073.574154
5913, -14072.244553
5914, -14091.869592
5915, -14091.638224
5916, -14092.079097999998
5917, -14058.838969
5918, -14075.548574
5919, -14075.8025
5920, -14075.41835
5921, -14091.504009999999
5922, -14061.608666
5923, -14061.608666
5924, -14046.191566999998
5925, -14046.171555
5926, -14061.237743000002
5927, -14043.784864
5928, -14043.864532
5929, -14044.475308000001
5930, -14044.303492
5931, -14059.255422999999
5932, -14048.499066999999
5933, -14048.409668
5934, -14061.583759000001
5935, -14094.638861000001
5936, -14094.738941
5937, -14094.616556
5938, -14094.738941
5939, -14095.369488999999
5940, -14063.266265
5941, -14063.111352000002
5942, -14063.177236000001
5943, -14063.584159999999
5944, -14063.677498
5945, -14064.30821
5946, -14102.191765000001
5947, -14117.073484
5948, -14133.233418000002
5949, -14082.565501
5950, -14083.682791999998
5951, -14082.453859000001
5952, -14062.996631999998
5953, -14049.225687
5954, -14059.483427000001
5955, -14056.064176
5956, -14057.521916999998
5957, -14059.046859999999
5958, -14059.080625
5959, -14086.404358000002
5960, -14088.082927000001
5961, -14086.264597
5962, -14056.169246000001
5963, -14056.663828
5964, -14056.603366999998
5965, -14056.562340999999
5966, -14056.719562
5967, -14047.522637
5968, -14067.75885
5969, -14044.302897
5970, -14044.028074000002
5971, -14058.295053999998
5972, -14041.426363999999
5973, -14041.459227000001
5974, -14041.642192
5975, -14057.566106
5976, -14058.677657
5977, -14072.068008000002
5978, -14072.605968
5979, -14064.389884999999
5980, -14065.82079
5981, -14066.561475
5982, -14066.561475
5983, -14103.471747
5984, -14109.742725999999
5985, -14109.782511000001
5986, -14109.771944999999
5987, -14109.741737999999
5988, -14048.259500999999
5989, -14034.834499
5990, -14058.265731
5991, -14058.822044999999
5992, -14058.601566999998
5993, -14058.345953
5994, -14058.56646
5995, -14058.238969999999
5996, -14087.143125
5997, -14087.81974
5998, -14057.737619
5999, -14058.599138999998
6000, -14058.830791
6001, -14059.109849
6002, -14058.248327000001
6003, -14058.005218
6004, -14058.002659
6005, -14058.303159000001
6006, -14046.273353999999
6007, -14061.681975
6008, -14060.835351
6009, -14100.029553
6010, -14062.666265
6011, -14062.666265
6012, -14057.019356
6013, -14057.055668
6014, -14058.360153
6015, -14059.491843000002
6016, -14062.928415
6017, -14058.882656
6018, -14058.847203
6019, -14045.036091
6020, -14045.310103999998
6021, -14044.937852000001
6022, -14044.892366
6023, -14060.752695
6024, -14060.865109999999
6025, -14043.428394999999
6026, -14076.045828
6027, -14096.318105
6028, -14094.031787
6029, -14093.932324000001
6030, -14085.200829
6031, -14061.166881000001
6032, -14059.902739
6033, -14060.412393
6034, -14056.877389
6035, -14045.534771999999
6036, -14045.236993999999
6037, -14043.362208
6038, -14085.136913
6039, -14084.851559
6040, -14042.752299000002
6041, -14057.263362
6042, -14070.200231
6043, -14043.227124000001
6044, -14042.880694999998
6045, -14042.880694999998
6046, -14042.805766
6047, -14059.970612000001
6048, -14056.916944
6049, -14057.007913
6050, -14056.786538999999
6051, -14057.104725
6052, -14057.055691999998
6053, -14056.944594999999
6054, -14071.032032
6055, -14070.904642
6056, -14070.7958
6057, -14061.712075
6058, -14058.18586
6059, -14075.192688
6060, -14075.145328999999
6061, -14060.165925
6062, -14074.336204
6063, -14074.278052000001
6064, -14073.394866999999
6065, -14058.9219
6066, -14073.392468
6067, -14045.552009
6068, -14045.864531000001
6069, -14047.936415
6070, -14072.695482
6071, -14045.068113
6072, -14095.325051
6073, -14077.997631
6074, -14107.065203999999
6075, -14107.065203999999
6076, -14107.268344
6077, -14077.590059
6078, -14074.452474000002
6079, -14043.603349
6080, -14043.351563
6081, -14072.612509
6082, -14057.759971000001
6083, -14057.318987
6084, -14057.028833000002
6085, -14057.166087
6086, -14056.959013
6087, -14058.570108000002
6088, -14056.394577000001
6089, -14056.408431
6090, -14076.897218
6091, -14121.952841999999
6092, -14123.084243000001
6093, -14105.661200999999
6094, -14063.43079
6095, -14046.44173
6096, -14046.545805000002
6097, -14087.6703
6098, -14100.010102
6099, -14099.930417
6100, -14063.64152
6101, -14063.274675
6102, -14063.274675
6103, -14059.711098
6104, -14059.701815999999
6105, -14073.910463
6106, -14076.6085
6107, -14056.376487000001
6108, -14056.352137
6109, -14047.888483
6110, -14047.888483
6111, -14047.281496000001
6112, -14048.035044
6113, -14046.217438
6114, -14062.475768
6115, -14061.236705000001
6116, -14060.472928
6117, -14045.563268
6118, -14047.278658000001
6119, -14048.553032
6120, -14048.558786000001
6121, -14048.17595
6122, -14072.569247
6123, -14073.666113999998
6124, -14073.896369999999
6125, -14073.956653
6126, -14074.887543
6127, -14075.941578
6128, -14071.812868
6129, -14059.001000999999
6130, -14058.426134000001
6131, -14057.876834
6132, -14058.264392
6133, -14058.144481
6134, -14057.647993
6135, -14057.176088999999
6136, -14059.384253
6137, -14059.301085
6138, -14071.836286000002
6139, -14056.373657
6140, -14056.373657
6141, -14056.731121
6142, -14078.296331
6143, -14058.24349
6144, -14060.296497
6145, -14060.286603999999
6146, -14060.172638
6147, -14061.074997
6148, -14059.739688
6149, -14059.820659
6150, -14069.618530000002
6151, -14059.594449
6152, -14062.514979
6153, -14062.342294
6154, -14062.342294
6155, -14062.258522999999
6156, -14062.030044
6157, -14062.064019999998
6158, -14061.981280000002
6159, -14062.017518999999
6160, -14062.660484999999
6161, -14062.940525
6162, -14062.192819999998
6163, -14064.502456
6164, -14049.357316
6165, -14047.845875
6166, -14048.014358000002
6167, -14035.834351
6168, -14036.732465000001
6169, -14044.574669999998
6170, -14043.703564
6171, -14043.57228
6172, -14043.611250999998
6173, -14043.099857
6174, -14071.487258000001
6175, -14071.487258000001
6176, -14071.487258000001
6177, -14071.089263999998
6178, -14069.709247
6179, -14044.008933000001
6180, -14041.961236000001
6181, -14042.215536000002
6182, -14041.989109999999
6183, -14043.209422999998
6184, -14042.755737000001
6185, -14060.765714
6186, -14061.963733
6187, -14072.263216
6188, -14070.961624000001
6189, -14070.125241999998
6190, -14070.198455000002
6191, -14061.821105
6192, -14064.557284999999
6193, -14064.158605
6194, -14047.089213999998
6195, -14044.289256999999
6196, -14048.864663
6197, -14096.402872
6198, -14097.274447
6199, -14059.989491999999
6200, -14060.457003
6201, -14060.430207
6202, -14076.893944
6203, -14090.390496
6204, -14087.754672
6205, -14087.842641
6206, -14086.958663
6207, -14086.787244
6208, -14046.275951
6209, -14048.366982
6210, -14047.546191
6211, -14065.629277000002
6212, -14065.563863
6213, -14065.287769999999
6214, -14065.035883
6215, -14058.025452000002
6216, -14058.447458
6217, -14058.199572
6218, -14059.216346000001
6219, -14058.821127000001
6220, -14058.079200999999
6221, -14058.022333
6222, -14058.124531
6223, -14061.360533000001
6224, -14078.00163
6225, -14078.00163
6226, -14078.945844
6227, -14044.969486000002
6228, -14074.445878
6229, -14045.411435
6230, -14057.672058000002
6231, -14057.729688999998
6232, -14058.425912
6233, -14058.543181000001
6234, -14060.107506999999
6235, -14044.156637
6236, -14044.273005000001
6237, -14043.858391
6238, -14058.911619999999
6239, -14063.449296
6240, -14058.377681
6241, -14068.188502
6242, -14070.514766999999
6243, -14071.25691
6244, -14070.555731
6245, -14056.870659
6246, -14055.97985
6247, -14055.403244
6248, -14055.548727000001
6249, -14062.104172
6250, -14049.228422
6251, -14061.138588
6252, -14081.00457
6253, -14055.259709
6254, -14054.847552000001
6255, -14054.628179
6256, -14059.087538999998
6257, -14058.772144
6258, -14045.679875999998
6259, -14045.950045
6260, -14046.122775999998
6261, -14044.773374
6262, -14045.415718
6263, -14044.825883000001
6264, -14043.594112
6265, -14064.194193000001
6266, -14045.14164
6267, -14045.442825
6268, -14045.299705000001
6269, -14046.210586000001
6270, -14046.551416999999
6271, -14110.892481
6272, -14123.550047
6273, -14046.356172999998
6274, -14071.363816
6275, -14071.212597999998
6276, -14046.124641999999
6277, -14044.972036000001
6278, -14045.188022
6279, -14063.03678
6280, -14089.047464
6281, -14089.052534999999
6282, -14043.870525
6283, -14058.024428
6284, -14081.93246
6285, -14082.289606999999
6286, -14082.23755
6287, -14072.076441
6288, -14071.311218
6289, -14072.510757
6290, -14075.737795
6291, -14075.690169999998
6292, -14076.178225
6293, -14076.638281
6294, -14058.942890999999
6295, -14058.705016
6296, -14046.83475
6297, -14044.085457
6298, -14043.718691
6299, -14043.272756
6300, -14044.431877
6301, -14043.838131999999
6302, -14043.767794
6303, -14043.564804
6304, -14043.795601
6305, -14088.240634
6306, -14087.999931999999
6307, -14061.237882
6308, -14062.212474000002
6309, -14062.658418
6310, -14062.37045
6311, -14061.958465
6312, -14061.529946
6313, -14061.908457
6314, -14061.976109000001
6315, -14075.527437
6316, -14075.27455
6317, -14047.035328
6318, -14046.777569
6319, -14045.665762
6320, -14057.198349
6321, -14070.333306999999
6322, -14075.166941
6323, -14073.972393
6324, -14073.833958000001
6325, -14072.127290999999
6326, -14044.475769
6327, -14056.338275999999
6328, -14057.876734
6329, -14057.915455
6330, -14059.143607
6331, -14059.681875999999
6332, -14061.686975
6333, -14045.569012
6334, -14044.98375
6335, -14044.705227
6336, -14059.151838
6337, -14056.870944999999
6338, -14056.870944999999
6339, -14062.131015
6340, -14059.773212
6341, -14074.971597
6342, -14079.160247
6343, -14061.331828999999
6344, -14060.763619999998
6345, -14042.998783000001
6346, -14043.087376
6347, -14042.928563999998
6348, -14072.788562
6349, -14072.788562
6350, -14071.887375
6351, -14071.927945
6352, -14071.858634
6353, -14056.031
6354, -14055.995786000001
6355, -14057.148675999999
6356, -14043.97088
6357, -14043.997205000001
6358, -14043.695184999999
6359, -14044.187716999999
6360, -14046.637703
6361, -14046.895175999998
6362, -14062.120304
6363, -14062.536650999999
6364, -14059.045018
6365, -14059.070474
6366, -14058.127276
6367, -14044.341209999999
6368, -14049.138991
6369, -14048.983240000001
6370, -14048.983240000001
6371, -14048.290888999998
6372, -14050.063488999998
6373, -14036.182469
6374, -14050.80727
6375, -14050.553741
6376, -14050.553741
6377, -14050.318611
6378, -14050.7654
6379, -14052.221578
6380, -14083.888529
6381, -14072.621934
6382, -14057.311407
6383, -14057.277697999998
6384, -14060.473954
6385, -14061.067030000002
6386, -14048.415716999998
6387, -14066.916202
6388, -14066.111748
6389, -14062.118808000001
6390, -14073.757941
6391, -14073.785556
6392, -14074.416533000001
6393, -14074.382818
6394, -14046.243184
6395, -14046.277277000001
6396, -14046.841853999998
6397, -14046.855354
6398, -14046.401137
6399, -14075.619806
6400, -14074.24691
6401, -14073.65326
6402, -14045.495554
6403, -14046.495883000001
6404, -14046.432831999999
6405, -14045.356119999999
6406, -14043.9997
6407, -14057.891751
6408, -14057.816557
6409, -14057.968388999998
6410, -14058.249096000001
6411, -14043.904691
6412, -14044.165126
6413, -14045.138712
6414, -14043.76162
6415, -14076.615662999999
6416, -14058.951578999999
6417, -14075.651634
6418, -14075.730825
6419, -14075.640787
6420, -14075.778380000002
6421, -14075.778380000002
6422, -14075.808163
6423, -14042.219928999999
6424, -14046.340268
6425, -14046.298839
6426, -14046.757237
6427, -14078.217104
6428, -14074.247457
6429, -14073.795061
6430, -14074.701022
6431, -14074.785134
6432, -14074.785134
6433, -14061.137207
6434, -14061.273647
6435, -14061.235578
6436, -14061.143512999999
6437, -14087.54466
6438, -14045.51964
6439, -14045.51964
6440, -14045.740736000002
6441, -14045.320833000002
6442, -14059.32626
6443, -14061.245932
6444, -14057.322229
6445, -14057.137397
6446, -14044.234788
6447, -14044.025445
6448, -14044.025445
6449, -14061.053095
6450, -14061.655877000001
6451, -14075.565329
6452, -14044.930068000001
6453, -14056.662286
6454, -14055.2876
6455, -14055.2876
6456, -14046.100981
6457, -14046.100981
6458, -14046.302891
6459, -14050.209394
6460, -14033.492255000001
6461, -14033.556394
6462, -14033.817072999998
6463, -14072.876984999999
6464, -14073.771440999999
6465, -14069.584635
6466, -14070.330030000001
6467, -14060.806343
6468, -14044.072788999998
6469, -14043.718705000001
6470, -14043.154644999999
6471, -14043.182475
6472, -14042.358711
6473, -14042.869438999998
6474, -14087.187213
6475, -14072.916744999999
6476, -14072.654383000001
6477, -14046.27911
6478, -14045.386591
6479, -14044.744241999999
6480, -14044.744241999999
6481, -14044.96107
6482, -14073.686663999999
6483, -14073.734309
6484, -14044.851944
6485, -14047.693508000002
6486, -14047.965302
6487, -14047.807247
6488, -14048.654956999999
6489, -14048.489787999999
6490, -14048.580172
6491, -14059.961849000001
6492, -14042.790912999999
6493, -14042.790912999999
6494, -14045.775885
6495, -14046.647369999999
6496, -14059.274272999999
6497, -14074.491944999998
6498, -14074.317339
6499, -14074.501715999999
6500, -14089.886869999998
6501, -14077.288673
6502, -14077.905637
6503, -14077.580731
6504, -14083.785034999999
6505, -14063.779762999999
6506, -14063.128126
6507, -14076.379501
6508, -14044.649372999998
6509, -14044.649372999998
6510, -14044.685634
6511, -14044.955334
6512, -14038.965081999999
6513, -14110.764759
6514, -14097.639156000001
6515, -14059.890325999999
6516, -14047.17477
6517, -14059.4653
6518, -14060.066671999999
6519, -14047.666438
6520, -14051.333443000001
6521, -14075.56786
6522, -14087.105452000002
6523, -14088.539213999999
6524, -14064.313709999999
6525, -14044.173461000002
6526, -14044.159094
6527, -14065.529391
6528, -14061.131888999998
6529, -14063.328076
6530, -14063.355352
6531, -14062.963475
6532, -14063.732165000001
6533, -14061.59427
6534, -14061.498266
6535, -14061.498266
6536, -14048.567378
6537, -14048.386985
6538, -14046.189950999998
