iter, logposterior
8011, -176.13195407296476
8012, -198.63472201221217
8013, -177.34136558704506
8014, -197.9989659404149
8015, -180.7741028888247
8016, -186.09974066339245
8017, -180.08123076410914
8018, -219.02585294661657
8019, -181.51422027043753
8020, -180.11163274385956
8021, -183.34366808879054
8022, -188.7009383654465
8023, -175.40643123199635
8024, -177.66168581557525
8025, -183.06202747681635
8026, -166.5822868665519
8027, -182.84655461074584
8028, -207.67869674727993
8029, -167.45814553019986
8030, -193.63539119395693
8031, -170.0716624846375
8032, -178.78478469428464
8033, -167.224186409389
8034, -199.7172429473148
8035, -167.5012989045662
8036, -198.37372111026332
8037, -203.197408704219
8038, -191.60654328299856
8039, -167.040460861745
8040, -185.7734166230795
8041, -190.35172794368208
8042, -196.23666578928834
8043, -198.4240557112448
8044, -198.87550425059197
8045, -176.39378872268657
8046, -169.19597586815647
8047, -177.65149834664922
8048, -194.64833703998798
8049, -169.56704363117245
8050, -208.277730582814
8051, -210.62293220521605
8052, -176.21392030069575
8053, -191.61609554608052
8054, -215.61346602553613
8055, -166.42894042088895
8056, -200.63230949780987
8057, -184.51575743987877
8058, -176.351957244762
8059, -205.28549417785226
8060, -179.3855584918582
8061, -195.2542994638234
8062, -164.15163902677898
8063, -196.05703853451567
8064, -176.93357120224277
8065, -200.5302573507916
8066, -164.443479967016
8067, -197.9464500133329
8068, -165.8232157469027
8069, -188.54205984457715
8070, -173.07858260585786
8071, -167.34957167460445
8072, -170.96706922274984
8073, -178.63483098864853
8074, -195.33023297107744
8075, -189.38550377656983
8076, -186.74071517394927
8077, -179.25499802816262
8078, -188.39077203562533
8079, -163.40961015574655
8080, -178.9064806756542
8081, -175.5709864655244
8082, -182.33091347404985
8083, -170.19423821380974
8084, -167.4347550403024
8085, -196.21156032776506
8086, -168.259321535766
8087, -176.5509833895889
8088, -178.15953834368221
8089, -212.4043081808419
8090, -166.79813825802594
8091, -187.0624807152098
8092, -173.10595955585782
8093, -195.97004119356666
8094, -186.64772150350086
8095, -171.31693658823588
8096, -207.8949940339272
8097, -166.98725339330286
8098, -167.4080611067756
8099, -197.45793981416415
8100, -185.50364998431442
8101, -189.9807769512073
8102, -195.72904915936687
8103, -168.63492773901652
8104, -167.80968553760806
8105, -201.8637495335751
8106, -186.72791943685272
8107, -166.7966888848528
8108, -171.85163801941025
8109, -178.04206260437567
8110, -201.149527596897
8111, -176.76869361428285
8112, -165.64674459608915
8113, -172.15864929722088
8114, -179.43138345769248
8115, -164.23717611259505
8116, -177.14880844002076
8117, -198.64543074630635
8118, -187.44513842031026
8119, -209.21395926687597
8120, -177.70559754059823
8121, -190.2339671184641
8122, -179.15318182268044
8123, -190.68840119348906
8124, -168.39526169737854
8125, -185.39403241851178
8126, -165.60664680735817
8127, -188.7508113079389
8128, -186.82862739634467
8129, -181.16624993170157
8130, -170.41941792399086
8131, -178.27105940784818
8132, -177.54479028596157
8133, -172.0083014387424
8134, -181.10337087527245
8135, -205.2361831418631
8136, -173.98423493753214
8137, -210.78531676934574
8138, -207.53449359968243
8139, -219.72934066765237
8140, -189.9445569185723
8141, -177.0576254869344
8142, -164.7729176223898
8143, -203.71990088309835
8144, -172.27505417594898
8145, -179.5601624842927
8146, -202.1469801673573
8147, -168.51072369746174
8148, -178.30608138068567
8149, -196.23478577608944
8150, -176.74729885204658
8151, -188.38312161462932
8152, -198.38395330201973
8153, -165.7152880518189
8154, -165.05771537615712
8155, -172.51547294979542
8156, -177.3871872341914
8157, -188.38576233071555
8158, -165.84445691957856
8159, -165.84482396914723
8160, -191.71994936751435
8161, -178.650601108104
8162, -164.83529236422578
8163, -189.93444112147634
8164, -180.4027421562492
8165, -203.48431853171766
8166, -191.30312567222612
8167, -183.73264218479284
8168, -187.9506637534228
8169, -201.33807388212836
8170, -236.89589712855286
8171, -200.86404875283438
8172, -186.97568912103654
8173, -173.7992660633138
8174, -236.16860807975547
8175, -184.53429599393706
8176, -190.37980206208732
8177, -218.819792343234
8178, -202.29132178048118
8179, -176.36332655051018
8180, -199.09667030837582
8181, -176.86620224940745
8182, -179.9448651639837
8183, -171.54257423495346
8184, -202.1680166948172
8185, -216.21881377421013
8186, -182.717463024198
8187, -180.79313687949684
8188, -181.337402017719
8189, -189.54625983550682
8190, -176.96772664515981
8191, -202.18857882999143
8192, -179.27721588990178
8193, -210.44065966318584
8194, -180.11480635529057
8195, -176.98433605144967
8196, -177.87230654891056
8197, -179.26471395963227
8198, -201.70412766922428
8199, -166.61149040878928
8200, -187.55359008714154
8201, -200.37064054910488
8202, -175.2925800974532
8203, -179.9498485996333
8204, -165.95853527902815
8205, -192.06357755144404
8206, -209.72800698978028
8207, -191.18351137817393
8208, -188.29460362973333
8209, -201.3205743199461
8210, -176.66153625109615
8211, -188.306215509014
8212, -207.82634807066086
8213, -218.61343446343304
8214, -159.69870133695787
8215, -206.58743719387425
8216, -159.62902992120468
8217, -165.95663581594638
8218, -177.08791060628207
8219, -165.22832508729377
8220, -186.57387650085863
8221, -208.47327922529269
8222, -176.97530800230896
8223, -185.58383332462108
8224, -177.20221680007424
8225, -209.92873088162418
8226, -187.32281747948898
8227, -176.09757371608737
8228, -169.5602953872732
8229, -202.38896150021586
8230, -188.86911528065593
8231, -165.4521966829368
8232, -175.03841046216638
8233, -187.6420077145743
8234, -165.54311121820615
8235, -166.70933624061337
8236, -186.44996821730567
8237, -181.03116528538692
8238, -180.19264213812787
8239, -180.4565852928313
8240, -166.02425283069658
8241, -180.04394317776172
8242, -217.28448233842656
8243, -177.90233542101734
8244, -174.39656024178333
8245, -174.52039240125885
8246, -207.4430188505118
8247, -179.4115400603691
8248, -177.55652385466254
8249, -206.00099566125814
8250, -179.31132297844988
8251, -188.02021956705698
8252, -175.90356914282123
8253, -182.90029930314248
8254, -192.4323265248686
8255, -191.81288688470127
8256, -229.7775200798734
8257, -177.38433909176172
8258, -166.36519427356856
8259, -187.31602757597418
8260, -168.6145541962258
8261, -166.46218668143752
8262, -182.62369733632875
8263, -181.44015771608866
8264, -212.43378352558733
8265, -167.96247588569068
8266, -174.26186443417592
8267, -171.01393020421122
8268, -164.5723472948716
8269, -191.12723732439227
8270, -176.8378299936214
8271, -178.65671124802424
8272, -175.25236553460695
8273, -180.36357536353228
8274, -207.0535306790316
8275, -178.96921769479232
8276, -181.57313505830484
8277, -252.53841127098408
8278, -165.35603883461962
8279, -161.1025194150849
8280, -180.83295744392146
8281, -179.08982021719544
8282, -189.48006629370113
8283, -193.2089038289275
8284, -171.12205030198785
8285, -171.41507068405423
8286, -186.48719406025236
8287, -173.26497588200027
8288, -166.00871149503138
8289, -188.11088488462806
8290, -187.61523919518848
8291, -177.19650444784617
8292, -178.26780821858088
8293, -176.3468975672895
8294, -178.44420789341763
8295, -190.85889895831508
8296, -166.22791499635292
8297, -175.49617135100192
8298, -167.2254233641968
8299, -179.6089719786476
8300, -188.39213204256376
8301, -178.61569863572274
8302, -178.1172821725518
8303, -190.01113587732394
8304, -182.58931254411237
8305, -170.80064236817705
8306, -210.14136416132806
8307, -187.7005554800701
8308, -163.30245320942177
8309, -167.85787328552607
8310, -181.5435054801
8311, -164.81756284324544
8312, -177.80777446013002
8313, -177.2635346333218
8314, -178.6735580043247
8315, -167.5213357005185
8316, -166.6700868286918
8317, -198.74630481300022
8318, -166.68372967740927
8319, -215.7278454509645
8320, -201.76597503572535
8321, -205.97510780506047
8322, -168.56700090770755
8323, -168.53822040107335
8324, -187.5746760227861
8325, -183.15156339962513
8326, -187.91941760280397
8327, -180.63447489361573
8328, -181.2821407572565
8329, -179.0808742861081
8330, -198.53549151166897
8331, -173.1944757289238
8332, -179.7842238263345
8333, -176.40263157064345
8334, -190.58200473724898
8335, -228.020522103856
8336, -200.0325959360333
8337, -165.57082263898354
8338, -179.57570189541966
8339, -178.0285767099423
8340, -178.61946646344612
8341, -177.99456283876515
8342, -201.18050101143146
8343, -189.90288888043554
8344, -201.1344187365006
8345, -190.88659987185602
8346, -230.6035244028213
8347, -168.06382839714854
8348, -200.36633744072705
8349, -167.8887569598806
8350, -180.54098772312992
8351, -202.31106064346815
8352, -201.44222180282816
8353, -168.32386655736602
8354, -210.51706466503447
8355, -182.7143544734522
8356, -194.40938581879868
8357, -170.31036185829123
8358, -190.07701997732988
8359, -176.92658947123488
8360, -179.48724871973536
8361, -167.68178507966073
8362, -177.0521570069443
8363, -167.15178310293518
8364, -163.57126861631167
8365, -179.00550445260973
8366, -163.46310324584584
8367, -200.9445518204311
8368, -212.12985555508968
8369, -199.72645822464455
8370, -180.49694976915535
8371, -190.04128761225533
8372, -186.2876196896478
8373, -186.69381046557265
8374, -179.72383190078892
8375, -186.69380293282524
8376, -190.10646132041379
8377, -170.36460517241707
8378, -177.44175374612257
8379, -178.94072012094512
8380, -177.69053828470047
8381, -163.96305146032805
8382, -177.90417700242557
8383, -192.26773596719454
8384, -185.06260393376448
8385, -176.81179634694112
8386, -210.33491749982483
8387, -178.66376620266124
8388, -178.10773978324804
8389, -191.9634401577744
8390, -184.17583782548786
8391, -176.54878666485868
8392, -177.07960471084286
8393, -178.9282509382779
8394, -194.17353614543376
8395, -177.6489120665525
8396, -177.09241994375253
8397, -183.6322126101892
8398, -177.11931332971704
8399, -165.9543062936309
8400, -175.48419392947577
8401, -180.17139464556553
8402, -187.72396432110025
8403, -190.94642534401882
8404, -176.06001100437567
8405, -172.40600455850625
8406, -180.31854759303843
8407, -192.5633520619636
8408, -182.2559633119118
8409, -177.1774404400126
8410, -188.41091358906044
8411, -166.0820185344642
8412, -178.54372858600806
8413, -179.05614100416156
8414, -165.7856030508165
8415, -198.84268273696455
8416, -222.94975989872384
8417, -178.62351537887648
8418, -166.11987104249957
8419, -177.0039774271579
8420, -167.43583667117025
8421, -191.12022942336165
8422, -179.0307884848674
8423, -160.1891449813561
8424, -178.8683385848196
8425, -162.5851801068764
8426, -180.52475429508985
8427, -165.2082482717483
8428, -167.35740780157903
8429, -166.9446209145653
8430, -168.2861058953719
8431, -170.12744306875507
8432, -167.7779654877328
8433, -160.1000419707983
8434, -184.23506740746035
8435, -178.35707168229848
8436, -189.75962937399555
8437, -212.40612077745868
8438, -181.92830560540457
8439, -165.20598588492211
8440, -174.69710430511464
8441, -166.08127202346938
8442, -166.21353497601353
8443, -193.2762770119385
8444, -170.19197764228943
8445, -174.10945120199645
8446, -178.2544972727145
8447, -188.10887047737125
8448, -166.7910249358252
8449, -178.13937422445156
8450, -185.81297362655695
8451, -175.74991252316488
8452, -177.31899942725363
8453, -163.18577080095554
8454, -188.02266346187213
8455, -178.09286326443925
8456, -165.78168673897056
8457, -187.52051744476648
8458, -165.48590457631983
8459, -167.95196443335078
8460, -169.32994498658414
8461, -177.95383024878927
8462, -199.2577738560194
8463, -178.8035150208756
8464, -179.99453557211191
8465, -189.8895228583841
8466, -184.82944479010814
8467, -180.73953091461277
8468, -211.60335343591632
8469, -225.01838447937155
8470, -190.80840974551302
8471, -164.37647869781327
8472, -180.46279682133968
8473, -183.6729754564318
8474, -175.81381019313812
8475, -167.96721445729827
8476, -170.5393440445899
8477, -163.42126438470953
8478, -211.35533722817374
8479, -163.50381977363358
8480, -222.56434201542982
8481, -169.90623214626137
8482, -200.53361653656575
8483, -190.97532380227267
8484, -188.9811798110649
8485, -190.97532326345012
8486, -190.53931867648893
8487, -178.82148833455253
8488, -198.05571428472504
8489, -185.88226157418106
8490, -210.95147759465632
8491, -223.75645405099425
8492, -192.00888601955998
8493, -182.28798837091702
8494, -193.3183950569377
8495, -222.7626859709424
8496, -201.16584898028842
8497, -167.06660821642933
8498, -203.0383142928583
8499, -180.17184788398114
8500, -212.41051050673676
8501, -193.1313720525784
8502, -167.01301304292468
8503, -189.1296245349015
8504, -188.82853686209887
8505, -185.25113600638744
8506, -185.94984795275482
8507, -177.35614433973652
8508, -188.74615220130906
8509, -210.7071929378101
8510, -187.82127379483418
8511, -164.42863564804685
8512, -180.76077539302776
8513, -165.0655620746956
8514, -165.69371232740676
8515, -161.6271844747302
8516, -175.5191264338086
8517, -186.39985502786573
8518, -187.74222874400817
8519, -185.68658730900185
8520, -175.3268987097731
8521, -164.15894797669
8522, -170.6509306895681
8523, -176.8385615345247
8524, -184.1223745667845
8525, -202.9743131591471
8526, -186.65711309300414
8527, -179.40469033801318
8528, -198.65622306268432
8529, -193.3557594242243
8530, -167.72503791564714
8531, -167.0145757582351
8532, -165.9094481264541
8533, -166.5915811157302
8534, -189.21633420464764
8535, -186.27652810269112
8536, -181.33426045883442
8537, -185.91580449208487
8538, -165.35919333159828
8539, -203.39703252572616
8540, -175.17445714716095
8541, -181.42873639329335
8542, -165.40713962727517
8543, -192.36748479888965
8544, -179.76816173165517
8545, -195.52359488942594
8546, -185.07747114673984
8547, -194.7415994742126
8548, -197.24803974501103
8549, -178.68384587282662
8550, -165.47319758601787
8551, -191.51655936771365
8552, -168.35983629006185
8553, -190.05468338268204
8554, -164.1180959676488
8555, -190.13166990817243
8556, -164.11809857241894
8557, -171.50550002206336
8558, -163.85853446209396
8559, -178.9664881957962
8560, -164.14204693664436
8561, -178.40160907046837
8562, -236.43735938061627
8563, -175.69225189550204
8564, -175.67275886252133
8565, -166.68613928444964
8566, -164.0889369946687
8567, -209.31615941445264
8568, -165.7882244984443
8569, -216.17907749482532
8570, -187.6387836530355
8571, -212.83968290875757
8572, -190.99966585643884
8573, -216.46853339340328
8574, -178.27006240722014
8575, -179.7795184149458
8576, -202.0497055081411
8577, -168.17798330957993
8578, -166.67416395484508
8579, -181.86937426359543
8580, -197.60341654984572
8581, -172.46243072276496
8582, -178.97418816963284
8583, -189.8836286113071
8584, -249.58130520752007
8585, -166.36344173261284
8586, -166.44768441562582
8587, -190.73793746112935
8588, -176.5727903903948
8589, -167.87082552647846
8590, -176.57332092464912
8591, -168.83828793540133
8592, -188.83228966067472
8593, -174.9338882183465
8594, -167.35257195425842
8595, -179.64409396197726
8596, -179.42704990171444
8597, -188.0735208115998
8598, -166.10533635980295
8599, -184.50346217158216
8600, -189.7859484887113
8601, -166.923800724399
8602, -198.61978189295718
8603, -202.16928771988975
8604, -165.38981787692137
8605, -166.91569286861002
8606, -166.0750100993793
8607, -178.77001011936295
8608, -179.57470930399248
8609, -194.42487995815787
8610, -175.2970248434174
8611, -200.33864627588255
8612, -179.6303257152767
8613, -166.33328651418884
8614, -174.52412595480345
8615, -177.626922843138
8616, -177.3456140429756
8617, -181.26099695818547
8618, -179.82610756299232
8619, -193.32366348077724
8620, -163.5724534169179
8621, -174.95031506508755
8622, -176.74910427185745
8623, -187.34209911825957
8624, -192.67486648905623
8625, -189.2251680671151
8626, -178.23760988403959
8627, -168.15766665480191
8628, -177.9164833235167
8629, -188.6780222179904
8630, -191.4227456983268
8631, -174.78557796085096
8632, -208.6925637645286
8633, -187.1472841808124
8634, -166.59472550230583
8635, -165.89840709282188
8636, -178.68741811893386
8637, -179.77491994505482
8638, -189.53004350571538
8639, -189.4379701753256
8640, -164.70392689932675
8641, -189.36569512126195
8642, -183.93190439839933
8643, -180.50467266493138
8644, -188.7247696897311
8645, -197.85602188227406
8646, -191.95597204100042
8647, -167.15345676633083
8648, -209.08891858113637
8649, -177.6985999866595
8650, -182.03159882786701
8651, -202.19695443414577
8652, -203.65236127851966
8653, -181.57656627523343
8654, -185.12598992481333
8655, -177.49557873290934
8656, -187.10947618725183
8657, -204.18506663668927
8658, -191.90616560100935
8659, -190.45284329467785
8660, -167.5397234009172
8661, -176.8818058710638
8662, -200.02848833095922
8663, -187.7326852652049
8664, -167.39603966009906
8665, -179.75334629609716
8666, -185.56456072233962
8667, -177.9341589620465
8668, -180.6068059106318
8669, -203.72303283029052
8670, -167.27855441876824
8671, -187.20062933065012
8672, -190.88633195500424
8673, -196.06943174527908
8674, -177.91943064888244
8675, -197.84585096297
8676, -168.12145775017743
8677, -189.208243172995
8678, -176.3850651371563
8679, -202.85866364795248
8680, -179.24757058574113
8681, -178.97338037055653
8682, -168.5696980267053
8683, -168.07447137400064
8684, -197.27396751020876
8685, -170.77361616570812
8686, -181.56137112348284
8687, -180.6788700032126
8688, -180.42069254411444
8689, -188.94042411933492
8690, -198.65201372215907
8691, -188.0716568740845
8692, -164.13055270132838
8693, -180.28058187560563
8694, -189.35993232327993
8695, -186.33953527085464
8696, -224.24633595079632
8697, -188.4145036160868
8698, -203.21178562173972
8699, -208.11966575254482
8700, -171.46564073421845
8701, -199.47392561352325
8702, -165.07043954110642
8703, -177.5079625365191
8704, -185.9470187929948
8705, -203.97089097859558
8706, -176.5362129172043
8707, -170.62617225827876
8708, -178.4218224555985
8709, -170.1514066930578
8710, -179.95182863890244
8711, -203.26427381733166
8712, -185.3854681905079
8713, -166.0768070514963
8714, -179.77746127253877
8715, -166.33137755008806
8716, -178.20248997909547
8717, -176.59204025858375
8718, -178.15421835004173
8719, -167.7131191329164
8720, -177.64653271275787
8721, -176.6301637351014
8722, -199.52987492369894
8723, -169.96452472489435
8724, -164.10845132830897
8725, -201.37961723157628
8726, -199.8483002423192
8727, -162.25320023193356
8728, -203.04653676085394
8729, -165.8340788535594
8730, -167.18932883059887
8731, -173.12451783522735
8732, -208.83781265450304
8733, -194.65236402379773
8734, -199.9096704807054
8735, -177.52240995106268
8736, -185.8002770345631
8737, -167.5905425156593
8738, -188.68976083328667
8739, -178.5481817200714
8740, -186.68850865580177
8741, -189.88991596476217
8742, -169.95620297595775
8743, -181.40255167926088
8744, -178.31451458301365
8745, -201.78313184368733
8746, -189.28302221891212
8747, -176.1926166220008
8748, -178.6228741161444
8749, -215.1676961873332
8750, -175.29783320233233
8751, -176.46128839355063
8752, -186.29962347963937
8753, -190.73558793310823
8754, -174.451960823392
8755, -164.80855911465733
8756, -172.3880970838159
8757, -190.29079249764996
8758, -167.88387187313808
8759, -185.54278372083576
8760, -185.8692278163703
8761, -174.35117888584378
8762, -166.647913856615
8763, -165.49246442773222
8764, -164.1071749209777
8765, -187.25616472410042
8766, -164.4240740870011
8767, -173.460058087147
8768, -177.30365708683112
8769, -187.35855714606225
8770, -167.32251837083132
8771, -214.53565112399588
8772, -165.27085887697785
8773, -194.02497644407072
8774, -191.69220412178333
8775, -171.87283256943127
8776, -178.69408388979906
8777, -163.7695574150934
8778, -169.89507346500466
8779, -202.69975716463907
8780, -164.85182916052705
8781, -175.46516548955228
8782, -178.23818098985893
8783, -215.4138611553236
8784, -168.3330587452603
8785, -167.6120254094032
8786, -183.58301218698364
8787, -180.43007479366358
8788, -166.3762155507422
8789, -189.31458584075236
8790, -170.38752249598383
8791, -181.31236431063905
8792, -175.66761656433937
8793, -203.6664053294667
8794, -185.0211621996742
8795, -165.67429720258855
8796, -197.4091590773088
8797, -162.18196974321765
8798, -186.81158810701217
8799, -188.39611133199247
8800, -167.2040689873432
8801, -181.35505458088045
8802, -187.73739437326068
8803, -187.28318642840387
8804, -179.1539732561362
8805, -181.42414779656482
8806, -199.40879099625624
8807, -201.74753411859584
8808, -195.43277212049287
8809, -194.4291016024127
8810, -164.08574470486846
8811, -164.19585147044688
8812, -194.71704760597862
8813, -175.4364383033135
8814, -201.56908852534426
8815, -164.00643991226195
8816, -175.38296980057032
8817, -163.17546190742746
8818, -167.22589108208732
8819, -175.0782274229187
8820, -167.39157067189728
8821, -180.2559675078464
8822, -183.2646404876107
8823, -176.02031653038895
8824, -167.92406948875004
8825, -177.3131143787776
8826, -168.6159895002491
8827, -175.76420113435233
8828, -189.5593763891463
8829, -191.18794797016125
8830, -165.34701724967692
8831, -173.26471204918866
8832, -185.72396525437878
8833, -164.11949132935325
8834, -167.08563213529555
8835, -198.8615178078778
8836, -202.49120311337
8837, -188.98632815299595
8838, -192.49806447590746
8839, -187.63827849337878
8840, -177.42457180847597
8841, -185.29013392473223
8842, -179.01173647469258
8843, -201.84397294209484
8844, -165.045777894141
8845, -180.51453181592473
8846, -180.3837379128429
8847, -178.44586717298458
8848, -185.81165850011465
8849, -176.68677091273412
8850, -170.4156280444159
8851, -191.3688673272113
8852, -163.7253406682551
8853, -164.11381874419897
8854, -168.2828946072996
8855, -178.11082630693704
8856, -181.73253443418386
8857, -191.5752221549985
8858, -189.32848425188524
8859, -177.7585888184585
8860, -179.4062188681286
8861, -189.96763490213883
8862, -192.21507953445197
8863, -198.0822561816599
8864, -192.2717629248435
8865, -178.20803236908338
8866, -188.52738772419733
8867, -197.6625567147812
8868, -179.5095335451981
8869, -175.25009295969318
8870, -212.5447555750295
8871, -165.94305189390911
8872, -190.7114512477109
8873, -167.402836488364
8874, -193.6978715622336
8875, -177.63732480841367
8876, -195.66306088876706
8877, -201.18670583145374
8878, -168.66744945030828
8879, -188.04529756625845
8880, -179.23490163738302
8881, -164.7929030564642
8882, -192.9533914180599
8883, -194.53611949138306
8884, -170.62172412668747
8885, -166.67773050536573
8886, -179.34007552936885
8887, -198.37156828846207
8888, -169.96046653729636
8889, -177.92992402516165
8890, -179.05595624129978
8891, -175.31685732502018
8892, -169.29920989315033
8893, -189.28226518742156
8894, -204.5361784441909
8895, -192.8012640199799
8896, -226.5731932493005
8897, -176.59527491261593
8898, -200.91161349731982
8899, -191.71900920731764
8900, -188.2519347925139
8901, -178.9582336103156
8902, -174.4101663605309
8903, -198.91256782032502
8904, -215.1673016803402
8905, -169.8692559672721
8906, -184.82551118768455
8907, -168.49748222195703
8908, -174.72079472317424
8909, -180.7982101193959
8910, -176.54411834402052
8911, -163.78263865866106
8912, -201.62607759128477
8913, -165.23393289570527
8914, -179.3425129122882
8915, -176.49072760681983
8916, -192.09706890830864
8917, -178.4878911782236
8918, -184.04076562204352
8919, -191.9828805549458
8920, -166.2992231218285
8921, -179.42617513927868
8922, -207.8073395104234
8923, -170.7566605547464
8924, -166.60149172839914
8925, -168.1468045670394
8926, -166.40350043718234
8927, -178.1498432360766
8928, -180.9651411210925
8929, -191.85151545873455
8930, -178.15860610948135
8931, -176.82594596825277
8932, -188.64759515131882
8933, -175.6107304222774
8934, -167.41255063259933
8935, -191.1958213724587
8936, -184.53514090985635
8937, -167.9692125583509
8938, -195.370669484886
8939, -166.82905140171272
8940, -179.81514978898372
8941, -177.46630926270277
8942, -220.22463998824696
8943, -179.2553121925423
8944, -202.07989641100897
8945, -177.5212188759473
8946, -165.45038281339976
8947, -186.96193673094103
8948, -167.55239453579958
8949, -177.2308738378608
8950, -164.40107489752754
8951, -166.50776890873064
8952, -171.43521063292653
8953, -165.4968103434386
8954, -165.49121980979348
8955, -179.23492349842505
8956, -185.39237969317233
8957, -167.35983126036885
8958, -179.86401841600426
8959, -175.77125838717583
8960, -165.1220120839456
8961, -225.21329726919055
8962, -187.03648551882875
8963, -225.11936141656088
8964, -167.48993513542234
8965, -198.3368163773367
8966, -162.09857392862276
8967, -197.51948390401517
8968, -178.55393015522662
8969, -181.24747288972458
8970, -167.14448424418424
8971, -167.83943338375838
8972, -184.82960228628923
8973, -167.74681553082135
8974, -186.77699568613738
8975, -188.51846056534634
8976, -164.6479937290013
8977, -174.95628632440315
8978, -176.59797859434988
8979, -186.6247587934666
8980, -228.00364583377745
8981, -192.7476684578829
8982, -187.84250476154642
8983, -189.1464212222859
8984, -178.00357580427095
8985, -195.6350808278088
8986, -194.09917080350618
8987, -210.54104388585577
8988, -180.93701238682297
8989, -210.59167928569408
8990, -182.0353170630885
8991, -235.06035931933752
8992, -165.81016257240637
8993, -174.42917510857157
8994, -188.8082533398866
8995, -219.05128946280007
8996, -171.48353212948754
8997, -189.88551433522292
8998, -211.16647923220603
8999, -178.32190021491758
9000, -181.27543424087492
9001, -192.07717716257883
9002, -179.7800355656678
9003, -190.00798056813483
9004, -183.91423026809824
9005, -176.14221141737056
9006, -161.71354182362248
9007, -164.99980485793873
9008, -170.21682496751023
9009, -167.3008629789255
9010, -186.56785582524736
9011, -190.53355315051948
9012, -192.90634161697534
9013, -177.46141403251625
9014, -206.32716049900097
9015, -166.8698350300039
9016, -178.27645554765792
9017, -190.58371172607286
9018, -214.1318818438118
9019, -168.53387530044316
9020, -179.61820918456905
9021, -222.53921463215718
9022, -177.65990516422642
9023, -168.77315957947522
9024, -178.63577504042328
9025, -190.32710885175138
9026, -188.00625178576703
9027, -177.46242769930376
9028, -164.24339737210755
9029, -190.06425664970874
9030, -202.10840211219113
9031, -193.04998992436293
9032, -188.63486352606137
9033, -167.27948911704848
9034, -202.06155163517133
9035, -178.7907606477778
9036, -208.31749845276914
9037, -186.2692799252273
9038, -197.7204765820151
9039, -189.96416518342335
9040, -186.2049059730867
9041, -220.80924189776664
9042, -198.95055723040971
9043, -191.40458519377535
9044, -206.1191852854384
9045, -164.6604301634254
9046, -204.4459382122917
9047, -195.26357207038828
9048, -199.2573946678263
9049, -191.90134809653634
9050, -198.4182719121074
9051, -180.01676815431873
9052, -174.52292362397637
9053, -179.32399843036637
9054, -189.48256468312283
9055, -203.73565098212626
9056, -172.19341947287015
9057, -176.72043203907728
9058, -183.70061460498536
9059, -201.9964364379734
9060, -174.97705543235108
9061, -228.9652587363641
9062, -178.3368186388566
9063, -188.59051774730062
9064, -192.32999557394746
9065, -189.46497789315194
9066, -166.23129173641544
9067, -182.88258172394947
9068, -164.0498060510331
9069, -187.0193169587253
9070, -189.2468952116839
9071, -180.77705350010996
9072, -165.78017061891558
9073, -189.82134106028403
9074, -170.1731784326244
9075, -189.76840508071191
9076, -165.77255813843115
9077, -215.56145227583164
9078, -189.17577581086135
9079, -185.0263341439766
9080, -165.0888624247603
9081, -176.1410162838824
9082, -163.74126396454727
9083, -175.29648608610805
9084, -166.54368812460115
9085, -191.4953987141764
9086, -177.75318831702825
9087, -177.86808583560546
9088, -175.45759891407963
9089, -187.30134029408524
9090, -171.81569299962027
9091, -190.42564529859956
9092, -207.23818021734792
9093, -204.41729452214824
9094, -188.1938722951892
9095, -165.25615755425855
9096, -189.11024528834994
9097, -210.28797870286655
9098, -171.42580986723422
9099, -205.97478125781717
9100, -203.0820607400857
9101, -168.09244047401288
9102, -179.48234182336896
9103, -170.7962615268208
9104, -164.83519692008264
9105, -166.32777357786887
9106, -184.25489109395832
9107, -199.596762212674
9108, -185.77705263015892
9109, -185.96963957256705
9110, -165.468619468282
9111, -187.5356957312066
9112, -185.10302771899154
9113, -180.51013459805125
9114, -191.44971503707134
9115, -164.84531238341987
9116, -188.06557124801455
9117, -200.87873646678256
9118, -186.0171980748118
9119, -189.97671217136156
9120, -177.84292512753962
9121, -215.07054416784638
9122, -182.3534265315309
9123, -168.98259585674148
9124, -195.57771993661603
9125, -168.15751295699823
9126, -236.64207370417836
9127, -176.9945517009733
9128, -181.21007925561454
9129, -181.73104809751916
9130, -223.50891195105245
9131, -177.7306308797614
9132, -200.64618175316153
9133, -184.06878539319723
9134, -175.28073189287988
9135, -175.1064043594741
9136, -177.0374388848243
9137, -185.6138805149102
9138, -218.1874451572473
9139, -186.3978818311141
9140, -179.89464996770607
9141, -186.6987448566542
9142, -176.6326296394772
9143, -182.63100078887717
9144, -196.03573836942792
9145, -194.47792830439522
9146, -181.0219637691046
9147, -207.3863270283565
9148, -190.95673031915817
9149, -169.91307457513983
9150, -165.64615147692535
9151, -210.43894057266976
9152, -176.78459591620563
9153, -203.30063997122562
9154, -164.61374757015997
9155, -180.87754879609216
9156, -176.23721740422968
9157, -227.8378846928303
9158, -178.01209603773833
9159, -169.66715928836555
9160, -196.2743678201943
9161, -214.3068833133957
9162, -190.51410482444388
9163, -195.50734755387904
9164, -194.80434635247838
9165, -173.74284208154796
9166, -172.5602732665922
9167, -167.6526977160258
9168, -169.30930400827918
9169, -188.83234903583514
9170, -195.34031099866718
9171, -179.09669915856085
9172, -204.36875467757778
9173, -197.84668032722072
9174, -210.5770037645063
9175, -190.35190724152704
9176, -192.80199749428448
9177, -177.01335596176065
9178, -180.9258407484191
