iter, logposterior
4739, -251.6662110061301
4740, -237.36715631752622
4741, -243.76493347685093
4742, -251.81377866468642
4743, -274.2974353482418
4744, -278.29019436977154
4745, -242.14435699841738
4746, -228.5826695760363
4747, -245.54180859777077
4748, -247.62900513799403
4749, -244.05409188752762
4750, -236.98203587243373
4751, -253.34215316367124
4752, -285.61171732096176
4753, -324.4221621229121
4754, -250.40928316955575
4755, -253.88232813797234
4756, -252.52148933034053
4757, -271.0746452299396
4758, -221.2047138145805
4759, -264.5667337659713
4760, -253.04750184961435
4761, -248.49900285924068
4762, -281.5129215055372
4763, -254.43646549213065
4764, -260.6661262215681
4765, -250.71331849102623
4766, -244.7672924396436
4767, -279.8829824473918
4768, -252.5907339416059
4769, -277.7804738225161
4770, -252.71108286016343
4771, -292.00107509292957
4772, -228.39799998924596
4773, -276.1209985217639
4774, -249.7958100173855
4775, -239.13739212809352
4776, -292.36668132080956
4777, -282.42840040439916
4778, -237.25645016815753
4779, -263.9232078852955
4780, -262.3927381463219
4781, -266.90586043397684
4782, -263.41751890825253
4783, -283.20193736281294
4784, -240.70942651375645
4785, -287.48655783712053
4786, -269.212954514903
4787, -251.37324685538613
4788, -272.9063009516952
4789, -263.5378643448322
4790, -230.39339816721363
4791, -255.30215031458357
4792, -268.20187975311273
4793, -274.08759913474836
4794, -232.77799713993554
4795, -236.0759181076152
4796, -262.8252570726408
4797, -273.3913359105065
4798, -236.83695018128986
4799, -237.12951895493353
4800, -224.1012077717878
4801, -285.8503546187058
4802, -238.53887111675326
4803, -243.70410736459962
4804, -228.84271486990787
4805, -275.84802198167483
4806, -245.4638616318084
4807, -251.85847241216325
4808, -276.49764253811776
4809, -265.16973766630156
4810, -232.08117983656786
4811, -269.1154548062896
4812, -250.21651322093254
4813, -277.70837394348433
4814, -253.37778423462035
4815, -256.3262090553707
4816, -249.96913689501775
4817, -260.09234450994467
4818, -246.80293366236927
4819, -228.9182822603464
4820, -260.6217208744325
4821, -253.12782272107447
4822, -268.4842920844821
4823, -286.3571545001888
4824, -218.53918284788935
4825, -238.80790408674878
4826, -220.47809442691357
4827, -249.09658158251256
4828, -255.4200474853433
4829, -242.562613824679
4830, -229.8951653304755
4831, -321.31783934353825
4832, -238.791660162529
4833, -239.96818639322726
4834, -209.67751890102997
4835, -255.8165485021484
4836, -219.8314730849665
4837, -272.8519696382378
4838, -243.88246216211644
4839, -260.84619672284384
4840, -211.5452924651559
4841, -242.9891817499857
4842, -246.27084764167608
4843, -258.21827121041684
4844, -243.88040503873873
4845, -228.6483884984121
4846, -256.81660416166636
4847, -332.0177664035523
4848, -251.21280966736708
4849, -263.8062069191001
4850, -278.43405315690177
4851, -226.55711539629655
4852, -271.9477931581761
4853, -240.1449705600322
4854, -271.7798941206308
4855, -289.16981482185747
4856, -264.58422615156286
4857, -300.1797908215081
4858, -344.39753775590236
4859, -255.19422309520672
4860, -232.71683705585264
4861, -215.1457538795056
4862, -234.72523731064558
4863, -216.4544840737013
4864, -267.67551335908337
4865, -294.66377149215253
4866, -266.6800066424756
4867, -253.84857118578287
4868, -294.54644185221736
4869, -291.16957043838846
4870, -267.46363185655633
4871, -291.31029837732854
4872, -267.68160844400586
4873, -240.67396108362914
4874, -231.97448047443402
4875, -241.22342252281607
4876, -270.24393647090125
4877, -220.2534500506946
4878, -261.5607384531672
4879, -261.04861898973036
4880, -253.10698274508687
4881, -243.64801931593053
4882, -239.74396190691573
4883, -209.9805674377271
4884, -247.28594855240735
4885, -221.94408408328366
4886, -242.33234706560333
4887, -261.57058275942666
4888, -289.14984941710793
4889, -290.83674859963
4890, -219.46166063145967
4891, -239.4565507707813
4892, -314.883015017229
4893, -219.02618063201643
4894, -246.44592304172525
4895, -255.70342083767216
4896, -321.00398282322436
4897, -245.48751651471645
4898, -235.43924753846528
4899, -246.4530780600026
4900, -256.6844595830838
4901, -281.239093256507
4902, -261.35753399399727
4903, -221.43033508791717
4904, -217.08920042048604
4905, -230.884961729447
4906, -277.21697299961136
4907, -291.9776702131261
4908, -261.45637811401235
4909, -232.01873662331857
4910, -267.95233687657094
4911, -250.76207696712575
4912, -243.05862698047028
4913, -231.05727313979352
4914, -267.35536187552526
4915, -241.58231464952544
4916, -210.82757576099368
4917, -254.51719760413042
4918, -248.3657355768233
4919, -246.98983464579857
4920, -244.49102473198843
4921, -264.21848905551735
4922, -243.48626967649142
4923, -251.48963434126728
4924, -248.44020691558956
4925, -258.2537581405787
4926, -236.3003032898494
4927, -241.40286681278013
4928, -229.6639348289246
4929, -226.4548646507694
4930, -263.45929867462735
4931, -274.49291880002784
4932, -264.91637817726786
4933, -247.4972293868995
4934, -277.81210425235327
4935, -263.0830948025812
4936, -239.6009956126298
4937, -245.1213697714448
4938, -230.49622630748763
4939, -234.94079246894
4940, -254.8066293255436
4941, -225.9007260423444
4942, -240.29637785750222
4943, -220.11721060939408
4944, -254.7331111929439
4945, -246.39649983087065
4946, -258.30946578078397
4947, -247.60688093096508
4948, -246.3538932984978
4949, -256.24229240759877
4950, -273.11471167926453
4951, -254.6826019249336
4952, -236.30090112237673
4953, -261.92354103369775
4954, -228.3097732831481
4955, -258.1550953028693
4956, -251.58710698306868
4957, -290.21015293456315
4958, -249.65943497391038
4959, -264.53450157996144
4960, -257.08542504469483
4961, -211.79475775999876
4962, -263.66433823427093
4963, -262.14504070371714
4964, -235.7128845705619
4965, -225.8500917204325
4966, -248.58099134482674
4967, -245.41802332187987
4968, -256.1058624858783
4969, -245.3786159009764
4970, -238.49904148260316
4971, -230.06946904025756
4972, -252.8630192001439
4973, -302.57739386937413
4974, -260.2021691090301
4975, -218.326480679432
4976, -240.4475322977016
4977, -221.9392054431956
4978, -268.1333326313496
4979, -281.12989724977643
4980, -261.7056644140383
4981, -243.38792657646283
4982, -241.35393539852186
4983, -225.67592112687407
4984, -265.3214454692092
4985, -241.03161858261973
4986, -230.9756819536822
4987, -228.81656105270034
4988, -231.1714030606472
4989, -246.5982961742203
4990, -250.21922974371682
4991, -250.68010548784346
4992, -238.44069086251676
4993, -242.87819546414173
4994, -268.4279629810723
4995, -237.1334354839899
4996, -284.42714285142483
4997, -220.72114910670334
4998, -249.39331319736036
4999, -259.9472450721018
5000, -286.33776907649593
5001, -247.99312039464508
5002, -255.65388333885392
5003, -259.1521246354635
5004, -259.7033751118622
5005, -249.3586808484356
5006, -211.47024586841113
5007, -216.94171307456702
5008, -240.85854970404904
5009, -268.8951799184686
5010, -277.9350316202747
5011, -266.8130294674363
5012, -240.85009358069593
5013, -249.0003070302753
5014, -243.4048614921842
5015, -257.801574138775
5016, -259.56268983938463
5017, -252.46697282493588
5018, -257.01109345465863
5019, -240.57353091268146
5020, -240.2209654870673
5021, -272.37054015608453
5022, -267.807177030376
5023, -272.97653084532277
5024, -287.3964336346282
5025, -260.8856702383119
5026, -243.36865895743182
5027, -256.5752092197281
5028, -229.9209377527563
5029, -230.92854801432426
5030, -266.1327434219672
5031, -242.43729110191225
5032, -219.6614652685599
5033, -319.45133246638136
5034, -244.45247835011816
5035, -256.21917336792524
5036, -223.78289110094644
5037, -239.11858399401467
5038, -233.03118285576753
5039, -257.2001759257682
5040, -228.23689548697627
5041, -250.8552706751016
5042, -237.16610739752613
5043, -256.14337246189257
5044, -298.6121518478773
5045, -236.65922833719043
5046, -258.2139500759183
5047, -260.92649797801164
5048, -282.14124390751937
5049, -261.09967231717974
5050, -221.6517389234001
5051, -271.04280259268677
5052, -238.62227402299885
5053, -213.37678712839738
5054, -234.79883677391672
5055, -296.08093479444943
5056, -228.98860322982412
5057, -224.54346001469824
5058, -277.32068847600806
5059, -261.143456900298
5060, -278.4725338756504
5061, -240.83143312459111
5062, -236.35146932641373
5063, -259.70459768194684
5064, -217.81448722576516
5065, -238.53439542901577
5066, -220.21099573810378
5067, -234.2700727923946
5068, -212.5182174630448
5069, -209.88007862704595
5070, -301.4925807906953
5071, -279.4033776632065
5072, -254.21777393604236
5073, -235.60670912675477
5074, -213.61712488386564
5075, -278.557427163557
5076, -220.69949158376164
5077, -285.6533836467841
5078, -210.43600994187267
5079, -256.1029923487976
5080, -220.92716997805996
5081, -288.94732155194583
5082, -274.5064351994929
5083, -269.6860429084879
5084, -211.0783718257954
5085, -268.8105398605194
5086, -286.80783681622245
5087, -240.11856777989146
5088, -285.2995996430405
5089, -229.98896365826255
5090, -222.39826072353983
5091, -259.0360296706257
5092, -218.25675874470127
5093, -236.51683699516678
5094, -253.6043259858331
5095, -259.5180041792276
5096, -207.83222376236122
5097, -227.73716168234156
5098, -248.78686057965223
5099, -227.73716919836488
5100, -279.38753560106403
5101, -234.56861674419787
5102, -241.41053853121815
5103, -278.69131035492967
5104, -244.63754271527415
5105, -255.42039297978243
5106, -250.23443525180852
5107, -301.08403072956946
5108, -232.09661460226712
5109, -230.27503292227257
5110, -236.89299381736342
5111, -228.3176477996381
5112, -243.12637233242327
5113, -244.87663864699508
5114, -238.2136207269277
5115, -245.5109532046509
5116, -236.86974927548962
5117, -244.2361663593425
5118, -234.57828358989758
5119, -241.15787851146783
5120, -233.13130471903182
5121, -245.269062667461
5122, -274.02689750232963
5123, -236.79393953228615
5124, -259.8857800413955
5125, -236.7939235305405
5126, -253.96023739659583
5127, -258.6076314499544
5128, -243.40008012236038
5129, -230.81532363847165
5130, -244.15886761724917
5131, -243.15266315724617
5132, -253.0418877988186
5133, -242.95583699033637
5134, -248.72663671462624
5135, -218.2894960487259
5136, -259.3145404950276
5137, -264.8433081891485
5138, -257.53214478638824
5139, -283.03732659711403
5140, -240.97021207145676
5141, -227.75580371303596
5142, -241.97998635895712
5143, -248.15491935231825
5144, -249.6859921373705
5145, -258.7655222928398
5146, -249.57272066479194
5147, -245.59077273860373
5148, -223.0323574435802
5149, -231.58786509037608
5150, -239.94635462626584
5151, -220.10273499101527
5152, -241.55858955839227
5153, -221.31327996234913
5154, -240.8979875483118
5155, -244.60465306968453
5156, -280.6019965092776
5157, -242.63377615637586
5158, -228.5902538377541
5159, -245.78480706606743
5160, -282.80809420798823
5161, -287.85931812174044
5162, -228.2569396565057
5163, -280.5095671389304
5164, -229.70442310359016
5165, -211.00619218636888
5166, -277.9401966551581
5167, -218.3303094324454
5168, -276.23213982506525
5169, -219.6810643020477
5170, -279.1254521398595
5171, -257.59761473383605
5172, -257.1476252215067
5173, -218.3753293113736
5174, -287.1365253616777
5175, -244.0878307614616
5176, -224.90038397030798
5177, -246.24949258218527
5178, -241.0254382419004
5179, -234.9183089055785
5180, -258.16326463459404
5181, -217.08136510851847
5182, -240.28597402658949
5183, -239.9150329938953
5184, -249.71209270689795
5185, -297.03057123251074
5186, -246.02283364602056
5187, -211.3118966865685
5188, -248.68440566088233
5189, -205.85273014969567
5190, -245.10957104539767
5191, -206.2873834085388
5192, -212.6312434803391
5193, -218.8197553970325
5194, -215.48102057412325
5195, -239.52721397252137
5196, -267.2589457180372
5197, -219.572457239983
5198, -246.51245788181174
5199, -223.99158530092157
5200, -244.59652332451338
5201, -221.831185423256
5202, -249.57874267403088
5203, -268.13030663987604
5204, -242.03684110066055
5205, -247.7376820549594
5206, -226.54840887523628
5207, -264.9849265971027
5208, -251.93136136737553
5209, -262.80803802031573
5210, -236.542970859766
5211, -215.432974256891
5212, -281.2206407251801
5213, -230.1878159844319
5214, -266.94647721855495
5215, -256.3708600613966
5216, -241.48645041299287
5217, -240.85273165637662
5218, -257.158923585454
5219, -249.78618501541615
5220, -241.81502283254778
5221, -254.44056424238144
5222, -223.4632627170282
5223, -226.59018327059903
5224, -225.97661455148963
5225, -242.80206939182992
5226, -231.65738153387895
5227, -299.9097668159751
5228, -250.60683591786986
5229, -254.3402819371301
5230, -284.79287365744966
5231, -296.30672560157
5232, -276.3290188996047
5233, -270.1320246748633
5234, -255.29653568508567
5235, -232.1761774484047
5236, -244.01591224367058
5237, -250.7074470372136
5238, -233.37227362114226
5239, -219.1647940875081
5240, -269.4066094969307
5241, -246.6130118344178
5242, -299.8135064321147
5243, -286.1762216331759
5244, -255.5565184791742
5245, -286.70551573075943
5246, -251.03316921843046
5247, -284.502553606495
5248, -227.46828260247665
5249, -289.8513050018405
5250, -239.90476467993307
5251, -233.62042716308125
5252, -277.3434746777248
5253, -246.08776922727264
5254, -253.22126550182048
5255, -262.81127173924517
5256, -248.84816989722606
5257, -289.571469799911
5258, -243.9662496386807
5259, -251.7346920891549
5260, -254.72435617398122
5261, -260.7574245106715
5262, -230.40114547569092
5263, -202.79304009083566
5264, -250.84323518795196
5265, -271.79101458883684
5266, -284.41990709102424
5267, -208.5363046385609
5268, -265.4416855721033
5269, -269.61580355593435
5270, -252.6729533190317
5271, -232.3874049275028
5272, -262.4900804360709
5273, -261.6112215288411
5274, -246.69555559725842
5275, -230.95352979029244
5276, -242.21911659387462
5277, -232.97354068748973
5278, -251.1189252702514
5279, -270.8407854085437
5280, -261.94296554951535
5281, -230.85811439341686
5282, -226.65309899848552
5283, -257.5435437168864
5284, -241.85064287326665
5285, -262.3578003355426
5286, -288.91601622830524
5287, -278.9588725689986
5288, -231.37864974051908
5289, -297.15604517392615
5290, -206.01727021315997
5291, -268.29239357992765
5292, -294.11109485456274
5293, -238.31615863296057
5294, -294.1282087293725
5295, -234.57994448617174
5296, -252.94821328859774
5297, -273.4260852309656
5298, -285.97899086893494
5299, -222.25623531493034
5300, -217.57742530895953
5301, -220.39248541109353
5302, -270.58004849915415
5303, -259.7959355944878
5304, -219.3516680753263
5305, -219.83670147941896
5306, -268.4476974591583
5307, -257.2716375206418
5308, -215.44981194268183
5309, -290.29502474240593
5310, -285.60782913824346
5311, -227.91973917917778
5312, -235.0387012432064
5313, -295.64121880678204
5314, -226.33702684307494
5315, -258.2337386992792
5316, -236.07593389400415
5317, -284.87921222906067
5318, -243.8002707426821
5319, -221.38264020226293
5320, -215.88190894686986
5321, -235.17345137582546
5322, -322.86830774875034
5323, -231.03973530532883
5324, -227.35123889580524
5325, -245.4631364033459
5326, -300.69362814129437
5327, -300.4543024280031
5328, -219.16625769580762
5329, -253.38526994138977
5330, -207.67507288445051
5331, -232.714039427302
5332, -230.11987584730846
5333, -243.95096644847152
5334, -281.5893293974307
5335, -249.54298035791527
5336, -251.36656229958214
5337, -228.5294883684064
5338, -254.98736761989466
5339, -229.25911253754225
5340, -302.56410964866154
5341, -237.99850121934182
5342, -313.9345363818648
5343, -294.6433127983892
5344, -218.62033224782422
5345, -248.0219597692409
5346, -234.26375357313836
5347, -246.30496605181415
5348, -241.3260485061395
5349, -281.0121052692603
5350, -226.99777210804945
5351, -287.61897091702184
5352, -232.72475992895156
5353, -229.34967339727362
5354, -241.52748456355292
5355, -237.34733695068036
5356, -279.8653789502451
5357, -234.11846979642863
5358, -279.8348652682545
5359, -235.86915390546685
5360, -267.91344053001734
5361, -228.13901699461704
5362, -271.72336865055985
5363, -246.6757505359046
5364, -253.00951172878797
5365, -257.5486834418895
5366, -261.0860081483587
5367, -265.25666910820763
5368, -246.53608584775947
5369, -242.9083790056237
5370, -272.82065523415633
5371, -226.1138499027797
5372, -229.11695107845412
5373, -229.69292739359938
5374, -268.3086153744015
5375, -221.6786601905099
5376, -266.5376230470429
5377, -247.41674793919276
5378, -265.7914093105125
5379, -259.56549809534937
5380, -294.2805882644407
5381, -210.64175689086568
5382, -236.58043102500022
5383, -281.16918333024694
5384, -262.8392894381595
5385, -254.64534881951175
5386, -253.45407154006082
5387, -261.73533603966416
5388, -230.47864113495297
5389, -263.9350718736667
5390, -283.7284326684318
5391, -285.5323292642882
5392, -221.84689195347514
5393, -240.89836383334512
5394, -261.36446908436307
5395, -243.93498134397043
5396, -270.0794298725437
5397, -240.6997291150028
5398, -223.84219063619784
5399, -264.34960085644553
5400, -239.53547683731028
5401, -248.98134043386943
5402, -239.14121827275505
5403, -230.83635572885564
5404, -229.67656621651923
5405, -232.68152107068286
5406, -241.11276484274234
5407, -228.56590309326998
5408, -305.85604753657304
5409, -220.88279286418836
5410, -231.28424094357536
5411, -271.59568343507203
5412, -231.5031204650616
5413, -273.8287885951935
5414, -258.1357206580389
5415, -231.9922531155392
5416, -256.2521612877144
5417, -253.169304045577
5418, -231.00289407889883
5419, -250.34107713589836
5420, -239.75981100906336
5421, -254.90161850956036
5422, -245.2037098937252
5423, -264.7091110792272
5424, -251.58262738949423
5425, -258.9168367793859
5426, -267.54362476116245
5427, -236.3823736411003
5428, -241.8445524308955
5429, -249.3597995542445
5430, -233.95436235777197
5431, -258.0482949983778
5432, -242.69771644276366
5433, -262.954512085456
5434, -250.5309324807584
5435, -231.15014808415933
5436, -269.91080216606565
5437, -278.5275045565285
5438, -269.45637373521447
5439, -253.3410914516729
5440, -274.95030276666205
5441, -260.81705643535975
5442, -273.97840920136196
5443, -232.5060830953119
5444, -270.18626886338154
5445, -211.1882987863475
5446, -271.66114818840737
5447, -261.12413715533387
5448, -250.03756144509447
5449, -223.54288789051816
5450, -220.41091060616992
5451, -244.29320612562304
5452, -260.4876631234448
5453, -224.14668179808746
5454, -249.0853548841115
5455, -279.54572556741005
5456, -243.35640075826706
5457, -259.63608313834555
5458, -260.3835825638726
5459, -268.1111635721035
5460, -216.94654061570967
5461, -221.51760348432825
5462, -250.82807478961882
5463, -246.75988368994788
5464, -255.72568944619186
5465, -264.13374524644513
5466, -261.1460106002567
5467, -252.2297294582754
5468, -257.06634953482484
5469, -239.56030556799118
5470, -261.1256228874698
5471, -270.5734699119389
5472, -289.99555844200745
5473, -244.6131461859939
5474, -295.3389333488147
5475, -233.06470040169575
5476, -241.8436030533518
5477, -252.26796647814194
5478, -218.46183821292243
5479, -250.2004379735475
5480, -235.29519262184255
5481, -234.919441700985
5482, -269.3620825422359
5483, -240.9200955381872
5484, -239.71279367809532
5485, -245.5790785618077
5486, -236.18743633920704
5487, -292.96493793491027
5488, -234.12500852416647
5489, -284.5490026792475
5490, -229.14002218896758
5491, -268.41100638100255
5492, -247.02650136455577
5493, -219.44000815731437
5494, -220.22253019276795
5495, -301.47034939079606
5496, -247.30022660779488
5497, -230.53046376296135
5498, -288.22060438585555
5499, -209.19522583921685
5500, -249.3514421815465
5501, -209.19493089710852
5502, -229.24192382649252
5503, -271.47585700643873
5504, -247.79938589959383
5505, -247.71545406393224
5506, -234.22938170440818
5507, -253.605698789889
5508, -237.38618924545545
5509, -231.68344619787598
5510, -261.15466164652304
5511, -220.536538504368
5512, -228.51734738616395
5513, -277.6138021284548
5514, -232.64142583157368
5515, -219.05249199641761
5516, -244.70701804393502
5517, -238.23643474942955
5518, -244.6678937160732
5519, -225.45547405074157
5520, -246.01375932467278
5521, -230.09256092552528
5522, -262.11682848433304
5523, -217.9435979221693
5524, -251.7679469638933
5525, -253.11035547378492
5526, -271.1573381070024
5527, -233.72146007039348
5528, -269.38234529242936
5529, -280.85649118178986
5530, -269.437839026275
5531, -236.4317000615484
5532, -207.10910097691857
5533, -212.75912567805182
5534, -248.8874943422036
5535, -255.57483699657573
5536, -243.96605938896911
5537, -276.3164274392232
5538, -241.90670319418678
5539, -266.49361780835915
5540, -271.75825935816596
5541, -260.0722101560139
5542, -280.62425327859495
5543, -237.52101197803526
5544, -275.7893917422575
5545, -226.78152261638877
5546, -279.5822275244721
5547, -310.0172042761657
5548, -291.89402870090476
5549, -264.9611927281099
5550, -272.6530499040343
5551, -241.50292464645648
5552, -277.85679705531993
5553, -229.38913170095756
5554, -254.29935324822807
5555, -217.1570003483941
5556, -260.5642037782482
5557, -220.23976196116075
5558, -260.9122246481248
5559, -220.74559141821
5560, -221.87015597446552
5561, -233.165513140273
5562, -262.6991833738843
5563, -271.2335015821275
5564, -252.8002026096498
5565, -226.89997646594782
5566, -251.9549027179072
5567, -253.14220318872881
5568, -299.58346080469715
5569, -245.9490099727531
5570, -290.4335274416451
5571, -232.85872972743223
5572, -244.06861365700036
5573, -255.12656004150645
5574, -310.33731169547644
5575, -236.94090401527842
5576, -271.18338479997146
5577, -231.72801415726067
5578, -242.64535605294466
5579, -239.797318116092
5580, -242.2844079323667
5581, -220.3026945124585
5582, -240.81829741757366
5583, -260.8439083588258
5584, -288.0251765743229
5585, -270.01867239842227
5586, -258.1117455942098
5587, -258.8735989885153
5588, -264.62148603421497
5589, -219.4554437462867
5590, -250.26346331730855
5591, -278.7351541131166
5592, -233.1210522148349
5593, -251.4918000038428
5594, -249.41069020917394
5595, -247.70011222960756
5596, -239.75631454872567
5597, -252.46578782134347
5598, -283.0277393956133
5599, -271.00192980494694
5600, -250.31969437685262
5601, -219.21370013646208
5602, -253.79995389801104
5603, -294.07640707476025
5604, -240.9518141697151
5605, -261.5842377700004
5606, -262.3894204985047
5607, -248.01952991534054
5608, -255.13365756488628
5609, -296.780707872717
5610, -249.3118256706973
5611, -272.3787998380079
5612, -256.480975945113
5613, -252.98727775737908
5614, -252.3444343930591
5615, -260.4464557128155
5616, -241.9040649103761
5617, -270.48247620096686
5618, -239.78036982888395
5619, -269.7573896938879
5620, -240.66859396569603
5621, -230.75427992105364
5622, -256.0319802460641
5623, -217.725064269581
5624, -230.03852144370444
5625, -239.74437385874515
5626, -240.18206147661962
5627, -246.18181409098872
5628, -226.3668179287268
5629, -238.69216344877603
5630, -281.8745848797377
5631, -297.7405346243946
5632, -269.62708399423224
5633, -220.75673488599008
5634, -244.5122959303018
5635, -299.31791815320713
5636, -230.93422387041628
5637, -249.2728810148722
5638, -217.2081072173729
5639, -266.4944424826752
5640, -251.19425545767558
5641, -264.5504487844291
5642, -218.02418924644417
5643, -292.3365318124677
5644, -207.63282081321478
5645, -233.8970805357432
5646, -240.06104148959548
5647, -266.85962646552144
5648, -240.17360094710094
5649, -258.91962898318695
5650, -239.1932917299535
5651, -231.70559253447962
5652, -240.28098052565878
5653, -263.52317346139665
5654, -267.35501205535826
5655, -262.72307818195236
5656, -231.31927032002272
5657, -208.67641357399162
5658, -224.12666790542426
5659, -231.75437376147823
5660, -218.62219042478054
5661, -248.62583568298257
5662, -219.12934570159612
5663, -250.2836172097133
5664, -234.51259410016823
5665, -239.29969416348987
5666, -225.18540560579157
5667, -279.14994212056513
5668, -305.41467470222665
5669, -251.34567206796513
5670, -243.49953023689653
5671, -280.6160310233083
5672, -248.40311526911776
5673, -265.9303429242923
5674, -255.55692047731958
5675, -239.10097078632134
5676, -240.92060283414992
5677, -249.62093175088077
5678, -270.8106651737592
5679, -249.98700341658974
5680, -274.4995356611031
5681, -298.33001284622355
5682, -253.8986980092013
5683, -273.2458773677785
5684, -258.74160332268355
5685, -286.38351424034494
5686, -262.8937191438611
5687, -266.5780828236749
5688, -268.7850131184584
5689, -237.2825115847342
5690, -220.8774899526697
5691, -265.31629522703656
5692, -220.7117088796747
5693, -248.14766933216438
5694, -232.2972509845889
5695, -271.8362217298741
5696, -242.7994479439544
5697, -285.2116419619299
5698, -251.35542768618225
5699, -239.93718897083414
5700, -224.78512730603853
5701, -259.44114782512406
5702, -244.66450354260687
5703, -248.41808203773581
5704, -268.44786524908966
5705, -241.44337544466345
5706, -236.05412359516538
5707, -262.1605946626985
5708, -258.8502936649188
5709, -292.12016919127757
5710, -282.98707405800553
5711, -235.3796149534141
5712, -301.48291175145005
5713, -241.65421708393083
5714, -284.4706343289877
5715, -249.07599530941764
5716, -230.77982769645106
5717, -253.20255568323515
5718, -251.4203320449034
5719, -260.77337317971734
5720, -220.37801816677216
5721, -260.991240601395
5722, -240.0790089094229
5723, -242.88377277018603
5724, -262.92874825647624
5725, -258.9618464063714
5726, -215.05392787780357
5727, -258.2500198545226
5728, -241.98415015578493
5729, -254.31645722295184
5730, -241.2636632129413
5731, -257.1436796584615
5732, -229.47185890668706
5733, -249.798202980609
5734, -238.304637240803
5735, -238.95813109187216
5736, -253.8685160135986
5737, -237.33493209274377
5738, -251.4131787861871
5739, -250.2452269450248
5740, -211.42959795158603
5741, -264.9501084947204
5742, -268.02724443207705
5743, -256.04993015843496
5744, -267.23767185623865
5745, -210.12388646118094
5746, -292.11172324974007
5747, -252.4882839201094
5748, -257.9923225652872
5749, -244.51739461789938
5750, -230.45755366552882
5751, -243.35140115667687
5752, -248.74483180917466
5753, -209.81452668126087
5754, -255.08643424974525
5755, -250.4291734612041
5756, -267.194235825741
5757, -231.3327137268632
5758, -250.3641938654277
5759, -249.37901692613949
5760, -254.55095195317608
5761, -282.23180176103835
5762, -275.22851489810273
5763, -256.1072554800353
5764, -270.1939554890726
5765, -252.32523345412358
5766, -260.5153718451653
5767, -232.58101503763896
5768, -254.80827758818353
5769, -273.4855457717738
5770, -229.74077339813138
5771, -241.98483952562168
5772, -249.46058204275212
5773, -239.81821508311518
5774, -249.8851962884932
5775, -244.17518038056357
5776, -238.91854569387993
5777, -247.05901315887334
5778, -218.08246621379868
5779, -280.8573836098779
5780, -308.65637570332785
5781, -251.12307948726297
5782, -298.65682450334805
5783, -219.42336211699293
5784, -220.97064206094132
5785, -276.0724732383088
5786, -228.622094339672
5787, -230.18775357559807
5788, -228.12088734345764
5789, -281.15773780356506
5790, -235.58992874999848
5791, -254.83911772492564
5792, -256.6985804310397
5793, -255.5944410507411
5794, -244.83033452013856
5795, -245.82825665009932
5796, -232.40071113570139
5797, -265.85438506144914
5798, -234.3473408382944
5799, -268.37453779523054
5800, -266.6454017410358
5801, -275.5612449843853
5802, -266.58672129740927
5803, -253.09266050101468
5804, -261.39355955261226
5805, -234.68769107901855
5806, -211.19475598891296
5807, -263.03804210701793
5808, -255.1762900111196
5809, -252.53844471026449
5810, -255.8308206270817
5811, -265.272200298426
5812, -269.04779687864425
5813, -254.99076538135424
5814, -251.99428917165366
5815, -268.74396470851485
5816, -258.68713837896513
5817, -253.87607713063974
5818, -273.2578726179375
5819, -252.9378886927444
5820, -264.4489822052862
5821, -244.62841206742442
5822, -253.47556698092922
5823, -252.00210889439052
5824, -228.30640365781457
5825, -234.10211775783077
5826, -249.4174039844286
5827, -261.48099674747465
5828, -272.0285432340675
5829, -244.38352012982253
5830, -252.06203366605519
5831, -284.3448117455053
5832, -302.42397802242994
5833, -277.6935385302919
5834, -258.7462066459038
5835, -253.43125359085562
5836, -303.8810293345055
5837, -282.01813509174303
5838, -234.20716430598964
5839, -248.69742460631
5840, -269.8390136903048
5841, -293.0897657513783
5842, -238.69141505761442
5843, -304.41425301068347
5844, -257.2026883191674
5845, -263.0484749038987
5846, -292.3401132734096
5847, -258.61614307901954
5848, -292.51051238914044
5849, -263.2219487331296
5850, -244.62623598492334
5851, -243.52395492262437
5852, -258.00194937053175
5853, -240.21126691686806
5854, -305.47106852691684
5855, -240.61336743311062
5856, -247.77831309525652
5857, -230.01278529802565
5858, -211.93941392006496
5859, -263.1784948350735
5860, -271.79179514153736
5861, -260.52171229597553
5862, -226.41742343594532
5863, -238.3920732749633
5864, -267.47682087094483
5865, -226.9533712059872
5866, -257.91555164833613
5867, -227.73822364352813
5868, -302.3288924355924
5869, -239.6882033411391
5870, -232.6523735884646
5871, -238.72443055010922
5872, -255.59243271360924
5873, -238.16560532475808
5874, -239.25823610211162
5875, -242.51311539958832
5876, -223.43858419311354
5877, -250.8102751599576
5878, -272.7605720498212
5879, -202.4276450801646
5880, -275.8359707753575
5881, -255.46544471209796
5882, -262.31081551727476
5883, -209.95166012335145
5884, -237.41759169845307
5885, -260.72591665947215
5886, -244.79556466337377
5887, -222.2032184870603
5888, -218.18773986405162
5889, -221.16986533102317
5890, -252.20282857642127
5891, -265.68202537767047
5892, -242.57446528865256
5893, -253.0585240228286
5894, -260.98423275552744
5895, -239.6772065847685
5896, -231.32034671331039
5897, -236.6610402282548
5898, -250.9383661675778
5899, -245.78411413059573
5900, -271.7567257462496
5901, -260.035332568739
5902, -218.33365008901774
5903, -244.89773914880305
5904, -216.69656484057177
5905, -267.0296428918984
5906, -239.8647261557578
5907, -273.9227227463072
