iter, logposterior
11110, -199.20396009
11111, -199.20396009
11112, -199.20396009
11113, -199.20396009
11114, -199.20396009
11115, -199.20396009
11116, -199.20396009
11117, -199.20396009
11118, -199.20396009
11119, -199.20396009
11120, -199.20396009
11121, -199.57197656
11122, -199.7603306
11123, -199.51788384
11124, -198.61630947
11125, -198.61630947
11126, -199.73766785
11127, -199.76394743
11128, -199.99606209
11129, -200.70268961
11130, -200.70268961
11131, -200.70268961
11132, -200.70268961
11133, -200.65324272
11134, -200.65324272
11135, -200.65324272
11136, -200.65324272
11137, -200.65324272
11138, -200.65324272
11139, -200.65324272
11140, -199.74791137
11141, -200.01060783
11142, -200.10430474
11143, -200.10430474
11144, -199.23857549
11145, -199.26230552
11146, -199.26230552
11147, -199.26230552
11148, -199.24643459
11149, -199.58448935
11150, -199.58448935
11151, -199.58448935
11152, -199.58448935
11153, -199.65431026
11154, -199.65431026
11155, -199.65431026
11156, -199.65431026
11157, -199.65431026
11158, -199.65431026
11159, -199.65431026
11160, -199.52459333
11161, -200.12102022
11162, -200.49523389
11163, -200.40081177
11164, -200.40081177
11165, -200.40081177
11166, -200.40081177
11167, -200.40081177
11168, -200.22411699
11169, -200.6846737
11170, -200.6846737
11171, -200.6846737
11172, -200.6846737
11173, -200.6846737
11174, -200.6846737
11175, -200.6846737
11176, -200.6846737
11177, -200.6846737
11178, -200.6846737
11179, -200.6846737
11180, -201.15216518
11181, -201.22251522
11182, -201.22251522
11183, -201.53841609
11184, -201.53841609
11185, -200.86344805
11186, -200.86344805
11187, -200.86344805
11188, -200.96078046
11189, -200.79464266
11190, -200.79464266
11191, -200.79464266
11192, -200.79464266
11193, -200.79464266
11194, -200.79464266
11195, -200.79464266
11196, -200.79464266
11197, -200.79464266
11198, -200.79464266
11199, -200.79464266
11200, -200.79464266
11201, -201.78965308
11202, -201.86959808
11203, -201.86959808
11204, -202.13625573
11205, -202.13625573
11206, -202.13625573
11207, -202.13625573
11208, -202.21197328
11209, -202.69211395
11210, -202.69211395
11211, -202.69211395
11212, -202.69211395
11213, -202.69211395
11214, -202.69211395
11215, -202.69211395
11216, -202.69211395
11217, -202.69211395
11218, -202.69211395
11219, -202.69211395
11220, -202.23483816
11221, -202.23483816
11222, -202.23483816
11223, -202.23483816
11224, -202.23483816
11225, -202.23483816
11226, -202.23483816
11227, -203.10620777
11228, -202.90509388
11229, -202.90509388
11230, -202.90509388
11231, -202.90509388
11232, -202.90509388
11233, -202.90509388
11234, -202.90509388
11235, -202.90509388
11236, -202.90509388
11237, -202.90509388
11238, -202.8941309
11239, -202.8941309
11240, -202.8941309
11241, -202.8941309
11242, -202.8941309
11243, -202.8941309
11244, -202.8941309
11245, -202.8941309
11246, -202.8941309
11247, -200.85590509
11248, -200.77066926
11249, -200.22484587
11250, -200.22484587
11251, -200.22484587
11252, -200.22484587
11253, -200.37465933
11254, -200.37465933
11255, -200.37465933
11256, -200.37465933
11257, -200.37465933
11258, -200.41269672
11259, -200.41269672
11260, -199.97314426
11261, -200.07586147
11262, -201.79721254
11263, -201.79721254
11264, -201.79721254
11265, -201.73426838
11266, -201.73426838
11267, -201.73426838
11268, -201.73426838
11269, -201.03387309
11270, -201.03387309
11271, -201.03387309
11272, -201.03387309
11273, -201.03387309
11274, -201.03387309
11275, -201.03387309
11276, -201.03387309
11277, -201.03387309
11278, -201.03387309
11279, -201.03387309
11280, -201.6040637
11281, -201.6040637
11282, -199.94006064
11283, -199.94006064
11284, -199.66601034
11285, -199.66601034
11286, -199.66601034
11287, -199.66601034
11288, -199.74624611
11289, -201.15217454
11290, -201.15217454
11291, -201.15217454
11292, -201.15217454
11293, -201.15217454
11294, -201.15217454
11295, -201.15217454
11296, -201.15217454
11297, -201.15217454
11298, -201.15217454
11299, -201.15217454
11300, -200.76001493
11301, -199.5872407
11302, -199.5872407
11303, -199.5872407
11304, -199.5872407
11305, -199.32631942
11306, -199.32631942
11307, -199.32631942
11308, -199.32631942
11309, -196.55843437
11310, -196.55843437
11311, -196.55843437
11312, -196.55843437
11313, -196.57600073
11314, -196.57600073
11315, -196.57600073
11316, -196.57600073
11317, -196.57600073
11318, -196.56632861
11319, -196.56632861
11320, -198.33061013
11321, -198.33061013
11322, -198.71080489
11323, -199.30557955
11324, -199.66688607
11325, -201.26987936
11326, -201.26987936
11327, -201.26987936
11328, -200.98286546
11329, -203.45760894
11330, -203.45760894
11331, -203.45760894
11332, -203.45760894
11333, -203.46769871
11334, -203.46769871
11335, -203.46769871
11336, -203.46769871
11337, -203.46769871
11338, -203.46769871
11339, -203.46769871
11340, -202.47273933
11341, -202.19981347
11342, -201.91417436
11343, -201.50373135
11344, -201.54645894
11345, -201.13380869
11346, -201.13380869
11347, -201.13380869
11348, -201.50150742
11349, -201.50150742
11350, -201.50150742
11351, -201.50150742
11352, -201.50150742
11353, -201.50150742
11354, -201.45019981
11355, -201.45019981
11356, -201.45019981
11357, -201.45019981
11358, -201.45019981
11359, -201.45019981
11360, -201.45019981
11361, -201.43658748
11362, -201.203635
11363, -201.203635
11364, -201.203635
11365, -201.203635
11366, -201.203635
11367, -201.203635
11368, -200.98811798
11369, -200.31026768
11370, -200.31026768
11371, -200.31026768
11372, -200.31026768
11373, -200.36057768
11374, -200.36057768
11375, -200.36057768
11376, -200.36057768
11377, -200.36057768
11378, -200.36057768
11379, -200.36057768
11380, -200.88128109
11381, -200.52002309
11382, -200.60034709
11383, -200.55168705
11384, -201.11899727
11385, -201.11899727
11386, -201.11899727
11387, -201.11899727
11388, -201.04916063
11389, -201.27369535
11390, -201.27369535
11391, -201.27369535
11392, -201.27369535
11393, -201.33172312
11394, -201.33172312
11395, -201.33172312
11396, -201.33172312
11397, -201.33172312
11398, -201.36257779
11399, -201.36257779
11400, -201.36257779
11401, -201.36257779
11402, -201.36257779
11403, -201.15921873
11404, -201.15921873
11405, -201.15921873
11406, -201.15921873
11407, -201.15921873
11408, -201.44818887
11409, -199.74357977
11410, -199.74357977
11411, -199.74357977
11412, -199.74357977
11413, -199.70191518
11414, -199.89631915
11415, -199.89631915
11416, -199.89631915
11417, -199.89631915
11418, -199.90786709
11419, -199.90786709
11420, -198.52205613
11421, -198.52205613
11422, -199.59534092
11423, -199.41621131
11424, -199.41621131
11425, -199.41621131
11426, -201.89621804
11427, -201.89621804
11428, -201.70646566
11429, -199.89499647
11430, -199.89499647
11431, -199.89499647
11432, -199.89499647
11433, -199.89499647
11434, -199.89499647
11435, -199.89499647
11436, -199.89499647
11437, -199.89499647
11438, -199.89499647
11439, -199.89499647
11440, -199.89499647
11441, -199.89499647
11442, -198.94212105
11443, -199.73622837
11444, -199.73622837
11445, -200.13743128
11446, -200.13743128
11447, -198.89877501
11448, -199.27163666
11449, -201.49808336
11450, -201.49808336
11451, -201.49808336
11452, -201.49808336
11453, -201.48558975
11454, -201.48558975
11455, -201.48558975
11456, -201.48558975
11457, -201.48558975
11458, -201.48558975
11459, -201.48558975
11460, -201.48558975
11461, -200.90628281
11462, -200.90628281
11463, -200.84044146
11464, -200.84044146
11465, -200.84044146
11466, -200.84044146
11467, -200.84044146
11468, -200.60583465
11469, -200.51853376
11470, -200.51853376
11471, -200.51853376
11472, -200.51853376
11473, -200.52547294
11474, -200.52547294
11475, -200.52547294
11476, -200.52547294
11477, -200.52547294
11478, -200.52547294
11479, -200.52547294
11480, -200.52547294
11481, -199.55819031
11482, -201.93674757
11483, -201.20985119
11484, -200.55600883
11485, -201.0777336
11486, -201.0777336
11487, -201.0777336
11488, -201.21225769
11489, -202.10922805
11490, -202.10922805
11491, -202.10922805
11492, -202.10922805
11493, -202.10922805
11494, -202.10922805
11495, -202.10922805
11496, -202.10922805
11497, -202.10922805
11498, -202.09366976
11499, -202.09366976
11500, -202.09366976
11501, -202.08912448
11502, -201.262236
11503, -201.262236
11504, -200.9898782
11505, -200.9898782
11506, -200.9898782
11507, -200.9898782
11508, -200.91592861
11509, -200.76293156
11510, -200.76293156
11511, -200.76293156
11512, -200.76293156
11513, -200.76293156
11514, -200.76293156
11515, -200.76293156
11516, -200.76293156
11517, -200.76293156
11518, -200.78498228
11519, -200.78498228
11520, -202.52728579
11521, -202.40502994
11522, -201.27488816
11523, -201.27488816
11524, -201.27488816
11525, -201.27488816
11526, -201.27488816
11527, -201.27488816
11528, -202.37745794
11529, -201.29110406
11530, -201.29110406
11531, -201.29110406
11532, -201.29110406
11533, -201.29110406
11534, -201.29110406
11535, -201.29110406
11536, -201.29110406
11537, -201.29110406
11538, -201.29273841
11539, -201.29273841
11540, -202.14255234
11541, -202.29123172
11542, -202.53908262
11543, -202.05025051
11544, -201.72564472
11545, -201.72564472
11546, -201.72564472
11547, -201.72564472
11548, -201.34044531
11549, -199.5408259
11550, -199.5408259
11551, -199.5408259
11552, -199.5408259
11553, -199.5408259
11554, -199.5408259
11555, -199.5408259
11556, -199.5408259
11557, -199.5408259
11558, -199.54246811
11559, -199.54246811
11560, -199.17247445
11561, -199.51452918
11562, -199.71505706
11563, -199.40773265
11564, -199.48233814
11565, -199.48233814
11566, -199.48233814
11567, -199.48233814
11568, -199.26142617
11569, -200.57104975
11570, -200.57104975
11571, -200.57104975
11572, -200.57104975
11573, -200.58513781
11574, -200.58513781
11575, -200.58513781
11576, -200.58513781
11577, -200.58513781
11578, -200.5907722
11579, -200.5907722
11580, -199.80062332
11581, -199.80018373
11582, -199.83479416
11583, -199.83479416
11584, -199.83479416
11585, -199.35800578
11586, -199.35800578
11587, -199.46070649
11588, -199.3272079
11589, -201.02276055
11590, -201.02276055
11591, -201.02276055
11592, -201.02276055
11593, -201.06008768
11594, -201.06008768
11595, -201.06008768
11596, -201.06008768
11597, -201.06008768
11598, -201.0066304
11599, -201.0066304
11600, -201.75739706
11601, -201.53465304
11602, -201.68401662
11603, -204.26065479
11604, -204.26065479
11605, -203.44654579
11606, -203.44654579
11607, -203.44654579
11608, -203.44654579
11609, -203.23159567
11610, -203.23159567
11611, -203.23159567
11612, -203.23159567
11613, -203.23159567
11614, -203.23159567
11615, -203.23159567
11616, -203.23159567
11617, -203.23159567
11618, -203.18759468
11619, -203.18759468
11620, -203.18759468
11621, -203.08931693
11622, -203.08931693
11623, -200.44655824
11624, -200.44655824
11625, -200.58636683
11626, -200.58636683
11627, -200.15006128
11628, -200.33514951
11629, -199.59749714
11630, -199.59749714
11631, -199.59749714
11632, -199.59749714
11633, -199.61717014
11634, -199.61717014
11635, -199.61717014
11636, -199.61717014
11637, -199.61717014
11638, -199.61717014
11639, -199.61717014
11640, -200.27600819
11641, -200.88202427
11642, -200.88202427
11643, -200.86678254
11644, -200.65221306
11645, -200.65221306
11646, -200.65221306
11647, -200.65221306
11648, -200.51653189
11649, -199.75401134
11650, -199.75401134
11651, -199.75401134
11652, -199.75401134
11653, -199.8816802
11654, -199.8816802
11655, -199.8816802
11656, -199.8816802
11657, -199.8816802
11658, -199.8816802
11659, -199.8816802
11660, -197.45187822
11661, -197.76292338
11662, -197.94337457
11663, -197.94337457
11664, -197.94337457
11665, -198.33770305
11666, -198.33770305
11667, -198.33770305
11668, -198.53232369
11669, -200.57628112
11670, -200.57628112
11671, -200.57628112
11672, -200.57628112
11673, -200.60377647
11674, -200.60377647
11675, -200.60377647
11676, -200.60377647
11677, -200.60377647
11678, -200.62324117
11679, -200.62324117
11680, -200.62324117
11681, -200.10101618
11682, -199.66630736
11683, -199.66630736
11684, -199.66630736
11685, -199.12744796
11686, -199.12744796
11687, -199.12744796
11688, -199.21580838
11689, -198.7337866
11690, -198.7337866
11691, -198.7337866
11692, -198.7337866
11693, -198.77925669
11694, -198.77925669
11695, -198.77925669
11696, -198.77925669
11697, -198.77925669
11698, -198.77925669
11699, -198.77925669
11700, -199.96271288
11701, -199.61910052
11702, -199.61910052
11703, -199.61910052
11704, -199.61910052
11705, -199.59430416
11706, -199.59430416
11707, -199.59430416
11708, -199.63764698
11709, -199.65194483
11710, -199.65194483
11711, -199.65194483
11712, -199.65194483
11713, -199.63388679
11714, -199.63388679
11715, -199.63388679
11716, -199.63388679
11717, -199.63388679
11718, -199.59010655
11719, -199.59010655
11720, -198.65315742
11721, -199.09818934
11722, -199.09818934
11723, -198.96106174
11724, -198.96106174
11725, -198.96106174
11726, -198.96106174
11727, -198.96106174
11728, -199.01768051
11729, -199.52582752
11730, -199.52582752
11731, -199.52582752
11732, -199.52582752
11733, -199.52582752
11734, -199.52582752
11735, -199.52582752
11736, -199.52582752
11737, -199.52582752
11738, -199.52582752
11739, -199.52582752
11740, -199.52582752
11741, -199.85703472
11742, -199.85703472
11743, -199.99101216
11744, -199.99101216
11745, -199.99101216
11746, -199.99101216
11747, -199.99101216
11748, -200.17835052
11749, -196.13926206
11750, -196.13926206
11751, -196.13926206
11752, -196.13926206
11753, -196.1011555
11754, -196.1011555
11755, -196.1011555
11756, -196.1011555
11757, -196.1011555
11758, -196.1011555
11759, -196.1011555
11760, -196.22623908
11761, -196.22623908
11762, -195.90299125
11763, -195.90299125
11764, -195.83829111
11765, -195.83829111
11766, -195.83829111
11767, -195.83829111
11768, -195.69195615
11769, -199.64997681
11770, -199.64997681
11771, -199.64997681
11772, -199.64997681
11773, -199.53525304
11774, -199.53525304
11775, -199.53525304
11776, -199.53525304
11777, -199.53525304
11778, -199.53525304
11779, -199.53525304
11780, -199.53525304
11781, -200.46031868
11782, -200.46031868
11783, -200.46031868
11784, -201.22432434
11785, -201.22432434
11786, -201.22432434
11787, -201.22432434
11788, -201.15273031
11789, -201.15273031
11790, -201.15273031
11791, -201.15273031
11792, -201.15273031
11793, -201.15273031
11794, -201.15273031
11795, -201.15273031
11796, -201.15273031
11797, -201.15273031
11798, -201.15273031
11799, -201.15273031
11800, -200.57406685
11801, -200.57406685
11802, -200.57406685
11803, -200.57406685
11804, -200.57406685
11805, -202.26160724
11806, -202.5477918
11807, -203.13896103
11808, -202.98628532
11809, -202.17958416
11810, -202.17958416
11811, -202.17958416
11812, -202.17958416
11813, -202.17958416
11814, -202.17958416
11815, -202.17958416
11816, -202.17958416
11817, -202.17958416
11818, -202.17958416
11819, -202.17958416
11820, -201.95714566
11821, -200.620885
11822, -200.620885
11823, -202.48873503
11824, -202.48873503
11825, -202.48873503
11826, -202.48873503
11827, -202.48873503
11828, -202.5317425
11829, -201.72903301
11830, -201.72903301
11831, -201.72903301
11832, -201.72903301
11833, -201.68437141
11834, -201.68437141
11835, -201.68437141
11836, -201.68437141
11837, -201.68437141
11838, -201.68736706
11839, -201.68736706
11840, -201.68736706
11841, -202.80383275
11842, -203.43989503
11843, -203.06242542
11844, -203.06242542
11845, -203.06242542
11846, -203.06242542
11847, -203.06242542
11848, -203.20238974
11849, -203.66688709
11850, -203.66688709
11851, -203.66688709
11852, -203.66688709
11853, -203.66688709
11854, -203.66688709
11855, -203.66688709
11856, -203.66688709
11857, -203.66688709
11858, -203.69699827
11859, -203.69699827
11860, -203.69699827
11861, -205.29705442
11862, -205.29705442
11863, -203.21166043
11864, -203.21166043
11865, -203.21166043
11866, -203.21166043
11867, -203.21166043
11868, -203.14895622
11869, -204.16417052
11870, -204.16417052
11871, -204.16417052
11872, -204.16417052
11873, -204.15372364
11874, -204.15372364
11875, -204.15372364
11876, -204.15372364
11877, -204.15372364
11878, -204.15372364
11879, -204.15372364
11880, -204.77244978
11881, -203.15602015
11882, -203.15602015
11883, -203.10410418
11884, -203.10410418
11885, -201.36522203
11886, -201.36522203
11887, -201.36522203
11888, -201.46158512
11889, -201.46158512
11890, -201.46158512
11891, -201.46158512
11892, -201.46158512
11893, -201.46158512
11894, -201.46158512
11895, -201.46158512
11896, -201.46158512
11897, -201.46158512
11898, -201.46907432
11899, -201.46907432
11900, -202.07320077
11901, -202.07320077
11902, -203.03971079
11903, -203.11929022
11904, -202.47654016
11905, -202.47654016
11906, -202.47654016
11907, -202.47654016
11908, -202.41620701
11909, -200.83167984
11910, -200.83167984
11911, -200.83167984
11912, -200.83167984
11913, -200.82542458
11914, -200.82542458
11915, -200.82542458
11916, -200.82542458
11917, -200.82542458
11918, -200.79299362
11919, -200.79299362
11920, -200.79299362
11921, -200.79299362
11922, -200.79299362
11923, -200.79299362
11924, -200.79299362
11925, -200.79299362
11926, -200.79299362
11927, -200.79299362
11928, -201.23876363
11929, -200.33180036
11930, -200.33180036
11931, -200.33180036
11932, -200.33180036
11933, -200.37645939
11934, -200.37645939
11935, -200.37645939
11936, -200.37645939
11937, -200.37645939
11938, -200.37645939
11939, -200.37645939
11940, -200.37645939
11941, -200.37645939
11942, -199.51433311
11943, -199.90034073
11944, -199.89895338
11945, -199.89895338
11946, -200.48512614
11947, -200.48512614
11948, -200.3786156
11949, -201.51434519
11950, -201.51434519
11951, -201.51434519
11952, -201.51434519
11953, -201.51434519
11954, -201.51434519
11955, -201.51434519
11956, -201.51434519
11957, -201.51434519
11958, -201.51561062
11959, -201.51561062
11960, -201.51561062
11961, -201.00871018
11962, -201.00871018
11963, -201.00871018
11964, -201.00871018
11965, -201.47237431
11966, -201.47237431
11967, -201.08586294
11968, -200.64301885
11969, -200.35355536
11970, -200.35355536
11971, -200.35355536
11972, -200.35355536
11973, -200.35355536
11974, -200.35355536
11975, -200.35355536
11976, -200.35355536
11977, -200.35355536
11978, -200.35355536
11979, -200.35355536
11980, -200.35355536
11981, -199.5882162
11982, -199.5882162
11983, -200.10343017
11984, -200.28793611
11985, -199.87839992
11986, -199.87839992
11987, -199.53409933
11988, -199.38116113
11989, -197.86024257
11990, -197.86024257
11991, -197.86024257
11992, -197.86024257
11993, -197.86024257
11994, -197.86024257
11995, -197.86024257
11996, -197.86024257
11997, -197.86024257
11998, -197.86024257
11999, -197.86024257
12000, -197.86024257
12001, -197.81277487
12002, -197.81277487
12003, -197.81277487
12004, -197.81277487
12005, -197.81277487
12006, -196.85428834
12007, -198.79850177
12008, -199.10473666
12009, -200.93300335
12010, -200.93300335
12011, -200.93300335
12012, -200.93300335
12013, -200.96731899
12014, -200.96731899
12015, -200.96731899
12016, -200.96731899
12017, -200.96731899
12018, -201.00425067
12019, -201.00425067
12020, -201.00425067
12021, -201.00425067
12022, -201.00425067
12023, -201.37059715
12024, -201.37059715
12025, -200.44446313
12026, -200.44446313
12027, -198.52105603
12028, -197.96141348
12029, -198.79421782
12030, -198.79421782
12031, -198.79421782
12032, -198.79421782
12033, -198.79421782
12034, -198.79421782
12035, -198.79421782
12036, -198.79421782
12037, -198.79421782
12038, -198.80456762
12039, -198.80456762
12040, -197.79206248
12041, -197.79206248
12042, -197.79206248
12043, -197.79206248
12044, -197.79206248
12045, -197.79206248
12046, -197.79206248
12047, -197.79206248
12048, -198.07679588
12049, -197.02690339
12050, -197.02690339
12051, -197.02690339
12052, -197.02690339
12053, -197.02690339
12054, -197.02690339
12055, -197.02690339
12056, -197.02690339
12057, -197.02690339
12058, -197.04085632
12059, -197.04085632
12060, -197.04085632
12061, -198.90703103
12062, -198.90703103
12063, -198.80760352
12064, -198.83074084
12065, -202.00443538
12066, -202.00443538
12067, -202.00443538
12068, -201.88898222
12069, -202.23123818
12070, -202.23123818
12071, -202.23123818
12072, -202.23123818
12073, -202.23123818
12074, -202.23123818
12075, -202.23123818
12076, -202.23123818
12077, -202.23123818
12078, -202.25729687
12079, -202.25729687
12080, -202.25729687
12081, -199.8477981
12082, -199.8477981
12083, -199.8477981
12084, -199.73491646
12085, -196.83469062
12086, -196.83469062
12087, -196.83469062
12088, -196.6784561
12089, -196.6784561
12090, -196.6784561
12091, -196.6784561
12092, -196.6784561
12093, -196.6784561
12094, -196.6784561
12095, -196.6784561
12096, -196.6784561
12097, -196.6784561
12098, -196.67505773
12099, -196.67505773
12100, -197.19477864
12101, -197.13584766
12102, -197.13584766
12103, -196.94536953
12104, -196.94536953
12105, -196.94536953
12106, -196.94536953
12107, -199.24990841
12108, -199.24990841
12109, -198.98754813
12110, -198.98754813
12111, -198.98754813
12112, -198.98754813
12113, -198.98754813
12114, -198.98754813
12115, -198.98754813
12116, -198.98754813
12117, -198.98754813
12118, -198.99739454
12119, -198.99739454
12120, -198.7693458
12121, -200.28905869
12122, -200.28905869
12123, -200.13952452
12124, -200.13952452
12125, -199.51712723
12126, -198.17882605
12127, -198.17882605
12128, -198.3314979
12129, -199.25693534
12130, -199.25693534
12131, -199.25693534
12132, -199.25693534
12133, -199.31880132
12134, -199.31880132
12135, -199.31880132
12136, -199.31880132
12137, -199.31880132
12138, -199.31880132
12139, -199.31880132
12140, -199.31880132
12141, -199.05029351
12142, -200.68438505
12143, -201.44845398
12144, -201.80885998
12145, -201.80885998
12146, -201.80885998
12147, -201.80885998
12148, -201.69242193
12149, -200.36995201
12150, -200.36995201
12151, -200.36995201
12152, -200.36995201
12153, -200.40219074
12154, -200.40219074
12155, -200.40219074
12156, -200.40219074
12157, -200.40219074
12158, -200.38312045
12159, -200.38312045
12160, -200.13119697
12161, -200.13119697
12162, -200.13119697
12163, -202.57851935
12164, -202.64753396
12165, -202.34555345
12166, -202.34555345
12167, -205.77081735
12168, -205.37575211
12169, -205.43068749
12170, -205.43068749
12171, -205.43068749
12172, -205.43068749
12173, -205.34697821
12174, -205.34697821
12175, -205.34697821
12176, -205.34697821
12177, -205.34697821
12178, -205.34875586
12179, -205.34875586
12180, -205.46956505
12181, -204.93146552
12182, -203.69743295
12183, -202.65637978
12184, -205.02619147
12185, -205.02619147
12186, -205.02619147
12187, -203.08737138
12188, -202.64393656
12189, -199.74426743
12190, -199.74426743
12191, -199.74426743
12192, -199.74426743
12193, -199.74426743
12194, -199.74426743
12195, -199.74426743
12196, -199.74426743
12197, -199.74426743
12198, -199.74400003
12199, -199.74400003
12200, -199.74400003
12201, -200.12080843
12202, -198.30334354
12203, -196.80927228
12204, -196.42580618
12205, -196.42580618
12206, -196.539248
12207, -193.65094838
12208, -193.62384531
12209, -198.24183059
12210, -198.24183059
12211, -198.24183059
12212, -198.24183059
12213, -198.21324723
12214, -198.21324723
12215, -198.21324723
12216, -198.21324723
12217, -198.21324723
12218, -198.21324723
12219, -198.21324723
12220, -199.07320449
12221, -200.40638989
12222, -200.81620361
12223, -200.51195361
12224, -200.39074098
12225, -201.09606306
12226, -201.09606306
12227, -202.22118829
12228, -202.94270938
12229, -202.94270938
12230, -202.94270938
12231, -202.94270938
12232, -202.94270938
12233, -202.94270938
12234, -202.94270938
12235, -202.94270938
12236, -202.94270938
12237, -202.94270938
12238, -203.0259943
12239, -203.0259943
12240, -203.56495221
12241, -204.34505463
12242, -204.33308358
12243, -204.41738739
12244, -204.41738739
12245, -205.1269408
12246, -204.08781855
12247, -204.08781855
12248, -204.08781855
12249, -204.87758919
12250, -204.87758919
12251, -204.87758919
12252, -204.87758919
12253, -204.87758919
12254, -204.87758919
12255, -204.87758919
12256, -204.87758919
12257, -204.87758919
12258, -204.87758919
12259, -204.87758919
12260, -204.87758919
12261, -204.67004937
12262, -204.67004937
12263, -204.67004937
12264, -202.59691623
12265, -200.985145
12266, -200.985145
12267, -200.985145
12268, -201.95230165
12269, -201.85775817
12270, -201.85775817
12271, -201.85775817
12272, -201.85775817
12273, -201.6707587
12274, -201.6707587
12275, -201.6707587
12276, -201.6707587
12277, -201.6707587
12278, -201.52055078
12279, -201.52055078
12280, -201.52055078
12281, -201.52055078
12282, -201.52055078
12283, -201.52055078
12284, -201.52055078
12285, -201.52055078
12286, -201.52055078
12287, -202.36812245
12288, -201.69067134
12289, -199.74664924
12290, -199.74664924
12291, -199.74664924
12292, -199.74664924
12293, -199.74664924
12294, -199.74664924
12295, -199.74664924
12296, -199.74664924
12297, -199.74664924
12298, -199.74664924
12299, -199.74664924
12300, -199.89397198
12301, -198.51301139
12302, -198.51301139
12303, -198.51301139
12304, -198.51301139
12305, -198.51301139
12306, -198.51301139
12307, -198.14936673
12308, -198.78676184
12309, -197.12939039
12310, -197.12939039
12311, -197.12939039
12312, -197.12939039
12313, -197.12939039
12314, -197.12939039
12315, -197.12939039
12316, -197.12939039
12317, -197.12939039
12318, -197.12939039
12319, -197.12939039
12320, -197.36215395
12321, -198.13792475
12322, -198.13792475
12323, -198.37201356
12324, -198.37201356
12325, -198.37201356
12326, -198.37201356
12327, -197.62648067
12328, -197.01096722
12329, -199.75045784
12330, -199.75045784
12331, -199.75045784
12332, -199.75045784
12333, -199.75045784
12334, -199.75045784
12335, -199.75045784
12336, -199.75045784
12337, -199.75045784
12338, -199.73256528
12339, -199.73256528
12340, -198.62314125
12341, -198.62314125
12342, -199.83973014
12343, -201.08094945
12344, -201.08094945
12345, -201.08094945
12346, -201.08094945
12347, -201.08094945
12348, -200.96870563
12349, -200.96870563
12350, -200.96870563
12351, -200.96870563
12352, -200.96870563
12353, -201.14881497
12354, -201.14881497
12355, -201.14881497
12356, -201.14881497
12357, -201.14881497
12358, -201.16061263
12359, -201.16061263
12360, -200.08020374
12361, -199.8660997
12362, -199.59804635
12363, -199.59804635
12364, -199.59804635
12365, -199.59804635
12366, -199.59804635
12367, -199.59804635
12368, -199.59804635
12369, -198.86702124
12370, -198.86702124
12371, -198.86702124
12372, -198.86702124
12373, -198.82818594
12374, -198.82818594
12375, -198.82818594
12376, -198.82818594
12377, -198.82818594
12378, -198.82757829
12379, -198.82757829
12380, -199.15429362
12381, -197.45451209
12382, -197.45451209
12383, -197.45451209
12384, -197.45451209
12385, -197.69872254
12386, -197.69872254
12387, -197.7159755
12388, -197.64984561
12389, -198.81319214
12390, -198.81319214
12391, -198.81319214
12392, -198.81319214
12393, -198.78616416
12394, -198.78616416
12395, -198.78616416
12396, -198.78616416
12397, -198.78616416
12398, -198.74280826
12399, -198.74280826
12400, -199.78233235
12401, -199.19869878
12402, -199.19869878
12403, -198.50798467
12404, -198.50798467
12405, -198.50798467
12406, -198.50798467
12407, -198.50798467
12408, -198.60693067
12409, -198.60693067
12410, -198.60693067
12411, -198.60693067
12412, -198.60693067
12413, -198.58450222
12414, -198.58450222
12415, -198.58450222
12416, -198.58450222
12417, -198.58450222
12418, -198.58450222
12419, -198.58450222
12420, -197.89405289
12421, -198.23795411
12422, -198.23795411
12423, -197.59491259
12424, -197.59491259
12425, -197.59491259
12426, -197.59491259
12427, -197.59491259
12428, -197.74423479
12429, -195.73323397
12430, -195.73323397
12431, -195.73323397
12432, -195.73323397
12433, -195.73323397
12434, -195.73323397
12435, -195.73323397
12436, -195.73323397
12437, -195.73323397
12438, -195.73323397
12439, -195.73323397
12440, -196.13319826
12441, -198.56884969
12442, -198.34009175
12443, -198.34009175
12444, -198.34009175
12445, -198.21284472
12446, -198.26210587
12447, -198.26210587
12448, -198.53002026
12449, -200.47349686
12450, -200.47349686
12451, -200.47349686
12452, -200.47349686
12453, -200.51207724
12454, -200.51207724
12455, -200.51207724
12456, -200.51207724
12457, -200.51207724
12458, -200.51207724
12459, -200.51207724
12460, -201.06486169
12461, -201.91213118
12462, -201.91213118
12463, -201.91213118
12464, -201.91213118
12465, -202.03513827
12466, -201.9878829
12467, -201.9878829
12468, -202.12559116
12469, -202.33769774
12470, -202.33769774
12471, -202.33769774
12472, -202.33769774
12473, -202.33769774
12474, -202.33769774
12475, -202.33769774
12476, -202.33769774
12477, -202.33769774
12478, -202.30911136
12479, -202.30911136
12480, -202.47629002
12481, -202.06823663
12482, -202.06823663
12483, -202.06823663
12484, -201.218932
12485, -201.218932
12486, -201.218932
12487, -201.218932
12488, -201.46577759
12489, -201.79537604
12490, -201.79537604
12491, -201.79537604
12492, -201.79537604
12493, -201.76035166
12494, -201.76035166
12495, -201.76035166
12496, -201.76035166
12497, -201.76035166
12498, -201.65168876
12499, -201.65168876
12500, -201.65168876
12501, -201.65168876
12502, -201.65168876
12503, -201.65168876
12504, -201.65168876
12505, -201.65168876
12506, -201.65168876
12507, -202.79154729
12508, -202.36914033
12509, -199.9335736
12510, -199.9335736
