iter, logposterior
4735, -14176.305690000001
4736, -14175.196218000001
4737, -14174.78185
4738, -14175.312859
4739, -14132.573529
4740, -14135.388178
4741, -14135.300041
4742, -14135.044959
4743, -14094.199018000001
4744, -14093.852308000001
4745, -14111.787235
4746, -14094.443890999999
4747, -14094.488463
4748, -14095.057450999999
4749, -14119.254829
4750, -14119.119296
4751, -14119.122309
4752, -14117.902741
4753, -14117.870507
4754, -14118.325652000001
4755, -14117.870507
4756, -14135.668333000001
4757, -14146.005344
4758, -14121.387358000002
4759, -14121.48531
4760, -14134.458333
4761, -14135.279419
4762, -14134.513106999999
4763, -14134.751168
4764, -14135.092424
4765, -14119.950883000001
4766, -14134.658463999998
4767, -14121.093803999998
4768, -14187.453491999999
4769, -14138.641969
4770, -14129.491458
4771, -14116.046643000001
4772, -14106.416299
4773, -14106.627747
4774, -14112.362416999998
4775, -14110.641615
4776, -14139.157581
4777, -14140.916438
4778, -14119.464337000001
4779, -14118.779387999999
4780, -14116.89479
4781, -14116.072694
4782, -14145.380146000001
4783, -14147.336522
4784, -14132.846102000001
4785, -14132.605684
4786, -14132.284556
4787, -14133.633166
4788, -14120.607506
4789, -14135.046411000001
4790, -14135.046411000001
4791, -14115.612671
4792, -14129.826231000001
4793, -14136.504576
4794, -14131.452433000002
4795, -14128.203315
4796, -14128.152628999998
4797, -14129.146994
4798, -14128.730771999999
4799, -14130.765562
4800, -14136.436636000002
4801, -14167.921868000001
4802, -14167.372813999998
4803, -14167.910071
4804, -14100.5763
4805, -14140.016963
4806, -14160.004734
4807, -14116.257353
4808, -14105.372416999999
4809, -14105.847074000001
4810, -14107.832341
4811, -14107.464605000001
4812, -14107.57171
4813, -14159.361621
4814, -14118.398452000001
4815, -14105.982318
4816, -14101.412303000001
4817, -14100.938103
4818, -14100.840022
4819, -14101.159307
4820, -14100.93538
4821, -14132.789025
4822, -14140.692090999999
4823, -14140.692090999999
4824, -14141.148158000002
4825, -14141.551931
4826, -14144.560396
4827, -14148.586819
4828, -14152.04005
4829, -14151.156250999999
4830, -14182.027136
4831, -14114.377391
4832, -14149.784003
4833, -14150.248613999998
4834, -14150.314648
4835, -14108.554247999999
4836, -14103.871447999998
4837, -14089.046177
4838, -14106.282763
4839, -14107.267907
4840, -14107.545356
4841, -14178.380509
4842, -14178.415856
4843, -14178.380509
4844, -14160.742506
4845, -14119.799513
4846, -14117.449071000001
4847, -14117.449071000001
4848, -14117.788290999999
4849, -14117.991352000001
4850, -14152.512274
4851, -14152.564456999999
4852, -14152.05695
4853, -14127.820700999999
4854, -14127.765263999998
4855, -14128.358146999999
4856, -14128.218764
4857, -14161.294957
4858, -14158.532284
4859, -14151.974207
4860, -14152.071316
4861, -14150.403766
4862, -14129.135884000001
4863, -14156.549147999998
4864, -14118.001486000001
4865, -14118.259465000001
4866, -14127.698269999999
4867, -14145.834696000002
4868, -14146.717822
4869, -14162.847186
4870, -14122.921647
4871, -14122.859093000001
4872, -14122.465015
4873, -14122.374244999999
4874, -14142.605080000001
4875, -14123.338557
4876, -14123.338557
4877, -14107.056518000001
4878, -14106.468957
4879, -14103.841224000002
4880, -14103.700001
4881, -14104.007316
4882, -14103.746041
4883, -14145.646316
4884, -14146.257878999999
4885, -14145.336431
4886, -14144.775273
4887, -14142.654919999999
4888, -14128.269794
4889, -14143.683111000002
4890, -14183.839934
4891, -14183.944591999998
4892, -14151.978824000002
4893, -14154.525008
4894, -14147.129716999998
4895, -14147.297691999998
4896, -14147.448357
4897, -14146.571274000002
4898, -14146.759134
4899, -14147.783552
4900, -14146.887368000002
4901, -14175.053550999999
4902, -14174.938966999998
4903, -14177.782951
4904, -14094.119911000002
4905, -14128.027422
4906, -14115.1895
4907, -14113.980344999998
4908, -14113.827726
4909, -14118.170557
4910, -14131.04138
4911, -14131.513461000002
4912, -14106.202718
4913, -14105.508004
4914, -14121.841419999999
4915, -14104.701009999999
4916, -14170.097354
4917, -14145.739549000002
4918, -14147.814024000001
4919, -14141.474628999998
4920, -14117.805009
4921, -14117.805009
4922, -14117.321761000001
4923, -14117.101976
4924, -14153.996191999999
4925, -14128.025951
4926, -14106.709552
4927, -14106.530078
4928, -14106.709552
4929, -14096.468104
4930, -14097.078494999998
4931, -14094.581071999999
4932, -14109.486081000001
4933, -14110.799969
4934, -14110.606643000001
4935, -14091.484290999999
4936, -14090.709453
4937, -14092.893815000001
4938, -14108.122847999999
4939, -14117.64446
4940, -14118.106797
4941, -14119.371758000001
4942, -14091.969083000002
4943, -14107.627299000002
4944, -14158.112863
4945, -14158.733019
4946, -14174.499085
4947, -14188.313927000001
4948, -14187.574358000002
4949, -14190.028579
4950, -14124.862938999999
4951, -14126.056056
4952, -14125.80056
4953, -14142.212997
4954, -14169.346528
4955, -14150.427613999998
4956, -14156.222871
4957, -14155.819743
4958, -14106.899801
4959, -14109.055763
4960, -14125.133617
4961, -14144.166755000002
4962, -14144.565561000001
4963, -14133.797999
4964, -14108.739612000001
4965, -14126.58259
4966, -14125.352963
4967, -14128.37402
4968, -14111.408076
4969, -14123.780990000001
4970, -14123.505323
4971, -14123.505323
4972, -14119.926783
4973, -14120.862673
4974, -14127.889158000002
4975, -14101.579882
4976, -14101.287611000002
4977, -14101.405078999998
4978, -14103.143519
4979, -14101.593846000002
4980, -14105.57098
4981, -14104.395450999999
4982, -14103.948124
4983, -14133.515152000002
4984, -14133.316578
4985, -14136.346394999999
4986, -14137.111055000001
4987, -14137.111055000001
4988, -14116.214848
4989, -14116.405066999998
4990, -14113.933135
4991, -14114.923631
4992, -14153.998198
4993, -14106.116269999999
4994, -14147.550062
4995, -14147.254946000001
4996, -14148.479699000001
4997, -14148.534113
4998, -14135.630283
4999, -14130.034478
5000, -14129.976100999998
5001, -14131.318291999998
5002, -14158.123880000001
5003, -14158.070897999998
5004, -14158.976543
5005, -14138.934706
5006, -14142.097494
5007, -14105.325752
5008, -14143.767497
5009, -14122.665581000001
5010, -14107.613378
5011, -14107.883838
5012, -14107.518206
5013, -14108.377908000002
5014, -14130.055040000001
5015, -14129.337516999998
5016, -14128.793125999999
5017, -14146.602337
5018, -14110.774275999998
5019, -14110.721315
5020, -14126.990056999999
5021, -14123.437990999999
5022, -14123.747640000001
5023, -14122.978893000001
5024, -14123.303222999999
5025, -14169.3338
5026, -14172.508719999998
5027, -14149.823822
5028, -14148.927934000001
5029, -14129.438387
5030, -14141.635833000002
5031, -14111.638355000001
5032, -14111.251251
5033, -14126.651499000001
5034, -14126.468086
5035, -14126.861045
5036, -14178.971911
5037, -14181.640744999999
5038, -14134.871490000001
5039, -14122.838358
5040, -14105.933561000002
5041, -14148.479771
5042, -14148.502599000001
5043, -14148.502599000001
5044, -14148.634456
5045, -14132.537685
5046, -14132.596196
5047, -14091.044799000001
5048, -14080.138187999999
5049, -14109.170091
5050, -14123.925156
5051, -14092.301076
5052, -14092.301076
5053, -14107.12865
5054, -14106.278128
5055, -14104.315659
5056, -14166.664103000001
5057, -14119.113414
5058, -14120.899061000002
5059, -14133.623621
5060, -14134.599006999999
5061, -14156.222511000002
5062, -14104.248497
5063, -14091.053912000001
5064, -14091.202509
5065, -14152.571109999999
5066, -14152.685028
5067, -14112.170496
5068, -14121.603896
5069, -14121.052285
5070, -14090.427718
5071, -14092.854174
5072, -14161.789836000002
5073, -14131.92849
5074, -14132.285565
5075, -14116.510577000001
5076, -14118.165696
5077, -14135.053316
5078, -14117.825914
5079, -14091.022973
5080, -14092.381436000001
5081, -14104.077232
5082, -14104.497336000002
5083, -14121.961972
5084, -14143.824880000002
5085, -14143.824880000002
5086, -14117.916797
5087, -14117.830258000002
5088, -14117.830258000002
5089, -14118.764478000001
5090, -14117.787647
5091, -14118.074909
5092, -14118.161472999998
5093, -14118.160049
5094, -14117.857172
5095, -14117.539990000001
5096, -14093.753173
5097, -14091.305722
5098, -14091.305722
5099, -14134.750553999998
5100, -14145.299651
5101, -14130.000213999998
5102, -14130.135478999999
5103, -14130.335005
5104, -14130.057100999999
5105, -14130.023496000002
5106, -14134.789515999999
5107, -14134.759417
5108, -14162.96334
5109, -14162.481827000001
5110, -14164.84706
5111, -14204.400765999999
5112, -14205.343874
5113, -14206.599437
5114, -14112.57397
5115, -14178.201037
5116, -14177.426303999999
5117, -14115.344602000001
5118, -14115.533625999999
5119, -14092.916302000001
5120, -14122.662091999999
5121, -14124.351266
5122, -14124.103847999999
5123, -14108.346758000002
5124, -14080.201422
5125, -14093.4801
5126, -14118.010083000001
5127, -14119.5461
5128, -14120.343222
5129, -14120.187824
5130, -14120.343222
5131, -14120.621180000002
5132, -14132.353538999998
5133, -14129.388243000001
5134, -14147.218541
5135, -14148.233948
5136, -14148.809593
5137, -14120.544190999999
5138, -14118.340727
5139, -14118.275333000001
5140, -14137.573972999999
5141, -14139.37154
5142, -14156.103957
5143, -14158.130831999999
5144, -14158.175613
5145, -14158.610523
5146, -14158.706413999998
5147, -14198.746428
5148, -14198.722850999999
5149, -14198.153024000001
5150, -14215.673679
5151, -14119.550178
5152, -14121.884316
5153, -14121.602771000002
5154, -14093.878916
5155, -14114.868838999999
5156, -14158.812838
5157, -14139.189475
5158, -14183.849919
5159, -14183.514863999999
5160, -14147.859533
5161, -14167.286561
5162, -14167.965933000001
5163, -14133.979918
5164, -14117.165315
5165, -14117.378572999998
5166, -14132.193673
5167, -14188.478603
5168, -14162.989719
5169, -14162.896275
5170, -14125.589463
5171, -14150.189332
5172, -14136.564841999998
5173, -14135.487584
5174, -14151.860825999998
5175, -14150.768824
5176, -14138.414813999998
5177, -14155.837487
5178, -14168.199831
5179, -14156.488272999999
5180, -14193.600299000002
5181, -14192.560741
5182, -14192.546121000001
5183, -14163.626354
5184, -14141.892005000002
5185, -14157.727268999999
5186, -14141.775747999998
5187, -14126.091723
5188, -14126.091723
5189, -14126.186893
5190, -14125.253476
5191, -14139.384311000002
5192, -14162.970124000001
5193, -14133.103253
5194, -14130.075293
5195, -14130.231628
5196, -14137.722638999998
5197, -14138.918609999999
5198, -14115.920424000002
5199, -14116.220724
5200, -14116.756265
5201, -14118.594147999998
5202, -14117.924643
5203, -14103.229677000001
5204, -14107.526684999999
5205, -14106.935834
5206, -14107.280340000001
5207, -14108.204222
5208, -14107.835268
5209, -14103.870563
5210, -14092.858656
5211, -14103.972040999999
5212, -14117.495306
5213, -14117.921355
5214, -14120.094651
5215, -14153.088040999999
5216, -14105.687397
5217, -14105.783325999999
5218, -14106.406088999998
5219, -14104.731902000001
5220, -14104.940052000002
5221, -14104.335277000002
5222, -14135.608655000002
5223, -14161.138609
5224, -14161.366930000002
5225, -14135.044131
5226, -14116.860019999998
5227, -14155.377996000001
5228, -14116.494302000001
5229, -14154.935683000002
5230, -14154.502378
5231, -14171.175185
5232, -14132.552192
5233, -14150.022561000002
5234, -14148.679203
5235, -14150.555541
5236, -14107.808911000002
5237, -14118.744621000002
5238, -14146.772562
5239, -14138.282400999999
5240, -14137.362207
5241, -14137.709997999998
5242, -14137.566956
5243, -14122.702258000001
5244, -14122.977284
5245, -14122.486803
5246, -14124.354938999999
5247, -14196.526349000002
5248, -14150.238818
5249, -14130.889702
5250, -14165.456327000002
5251, -14130.974984
5252, -14107.570633000001
5253, -14107.834098
5254, -14117.142326
5255, -14117.41244
5256, -14158.064271000001
5257, -14158.209462
5258, -14198.892038999998
5259, -14199.03893
5260, -14200.58178
5261, -14201.449212000001
5262, -14201.021803
5263, -14103.362119
5264, -14103.667153999999
5265, -14157.590487000001
5266, -14157.920483000002
5267, -14177.067353
5268, -14158.806873
5269, -14158.882997
5270, -14158.812299000001
5271, -14116.724331
5272, -14116.309507
5273, -14152.507050999999
5274, -14151.658463999998
5275, -14150.880090999999
5276, -14146.460775
5277, -14118.785119
5278, -14118.811693000001
5279, -14119.126763
5280, -14103.337295
5281, -14119.636697
5282, -14137.192748
5283, -14137.106359000001
5284, -14131.560368999999
5285, -14204.764700999998
5286, -14194.880165
5287, -14160.302394999999
5288, -14144.173485
5289, -14144.125412000001
5290, -14146.663674000001
5291, -14120.124568000001
5292, -14118.749388999999
5293, -14109.224365
5294, -14095.356987000001
5295, -14118.812609
5296, -14103.790541999999
5297, -14168.730028999998
5298, -14168.735159
5299, -14168.982085
5300, -14184.902725
5301, -14130.057074
5302, -14151.832588
5303, -14151.832588
5304, -14151.832588
5305, -14134.517613
5306, -14134.291419
5307, -14135.714749
5308, -14134.302343000001
5309, -14134.517613
5310, -14129.215366
5311, -14102.212275
5312, -14163.512347999998
5313, -14163.671425
5314, -14211.194834
5315, -14210.442156000001
5316, -14209.402740000001
5317, -14192.72758
5318, -14193.839553999998
5319, -14170.968484
5320, -14178.818518
5321, -14220.212403
5322, -14220.248802000002
5323, -14220.221594
5324, -14174.447022
5325, -14160.603823
5326, -14128.600547
5327, -14128.381216999998
5328, -14097.232783000001
5329, -14096.179122999998
5330, -14091.629948
5331, -14090.841587
5332, -14134.574049
5333, -14133.892137
5334, -14136.296231
5335, -14126.106257
5336, -14109.471015000001
5337, -14146.479962000001
5338, -14144.873188
5339, -14144.965608
5340, -14157.192537
5341, -14158.767437
5342, -14177.515272999999
5343, -14131.083212000001
5344, -14131.839187
5345, -14096.222593999999
5346, -14107.911474
5347, -14209.274325999999
5348, -14125.211080000001
5349, -14125.711854
5350, -14126.087123
5351, -14118.529754
5352, -14104.713925999999
5353, -14118.089291
5354, -14118.303115
5355, -14118.068893000001
5356, -14119.509241
5357, -14138.319249
5358, -14151.095550999999
5359, -14151.205069999998
5360, -14139.540971
5361, -14131.631894
5362, -14131.237724
5363, -14144.889544999998
5364, -14145.315276
5365, -14146.172987
5366, -14118.059556
5367, -14092.990629
5368, -14092.964247999998
5369, -14122.656207
5370, -14139.674688
5371, -14126.783052
5372, -14145.281493
5373, -14159.117259
5374, -14102.34035
5375, -14102.955371
5376, -14089.800674
5377, -14106.498775999999
5378, -14105.663156999999
5379, -14120.189272999998
5380, -14119.153101
5381, -14118.989946000002
5382, -14161.742118
5383, -14161.809716
5384, -14142.534974
5385, -14146.012684000001
5386, -14147.593068
5387, -14146.670622
5388, -14146.718378
5389, -14103.037686000001
5390, -14117.859658000001
5391, -14132.311518
5392, -14147.343662000001
5393, -14094.902944
5394, -14163.186765
5395, -14166.816874
5396, -14166.68235
5397, -14205.903030000001
5398, -14112.728862
5399, -14109.280041
5400, -14109.897255000002
5401, -14109.87355
5402, -14110.078728999999
5403, -14109.461616999999
5404, -14127.91114
5405, -14109.184866
5406, -14118.150641999999
5407, -14118.483528
5408, -14103.772625
5409, -14120.667422
5410, -14121.704402000001
5411, -14105.613847999999
5412, -14106.435494
5413, -14105.030278
5414, -14119.543347
5415, -14120.153694999999
5416, -14120.153694999999
5417, -14147.719188
5418, -14158.118805000002
5419, -14157.714191
5420, -14186.652587
5421, -14145.241505000002
5422, -14125.2531
5423, -14126.060532
5424, -14113.857243999999
5425, -14115.147416
5426, -14131.057696000002
5427, -14134.130657
5428, -14134.117638999998
5429, -14133.904368000001
5430, -14118.316281
5431, -14118.388137
5432, -14091.349668
5433, -14091.652881999998
5434, -14103.226759000001
5435, -14104.309457
5436, -14105.300979
5437, -14107.183427000002
5438, -14131.872984
5439, -14131.872984
5440, -14145.55907
5441, -14144.051008000002
5442, -14120.775468
5443, -14122.046101
5444, -14120.275558000001
5445, -14150.192143
5446, -14104.671180000001
5447, -14104.747661000001
5448, -14154.530716999998
5449, -14146.252013
5450, -14130.795879
5451, -14130.795879
5452, -14131.845809
5453, -14130.795879
5454, -14132.829353000001
5455, -14130.538344999999
5456, -14122.984223
5457, -14124.0762
5458, -14124.348054
5459, -14143.649645
5460, -14143.553683000002
5461, -14142.453325999999
5462, -14131.463408000001
5463, -14115.920354
5464, -14139.9055
5465, -14136.249425999998
5466, -14136.669702000001
5467, -14109.067325999999
5468, -14116.583754
5469, -14115.820135
5470, -14135.480519
5471, -14155.097850999999
5472, -14154.51396
5473, -14124.618940999999
5474, -14140.641451
5475, -14171.747553
5476, -14149.622309
5477, -14149.273323
5478, -14148.149612000001
5479, -14148.1747
5480, -14149.914887
5481, -14124.080779
5482, -14122.905347999998
5483, -14124.606618000002
5484, -14124.868178
5485, -14155.381205000002
5486, -14118.60392
5487, -14187.085725
5488, -14166.189907
5489, -14165.952107
5490, -14166.501306999999
5491, -14180.501055
5492, -14179.498658
5493, -14179.793985
5494, -14182.497048
5495, -14181.284652
5496, -14180.351266
5497, -14189.96617
5498, -14137.550491999998
5499, -14155.644723
5500, -14170.747791999998
5501, -14136.321676
5502, -14135.913462
5503, -14138.572719
5504, -14136.986696
5505, -14165.453916
5506, -14169.056830000001
5507, -14196.802473
5508, -14187.837449
5509, -14128.16455
5510, -14189.963735
5511, -14207.835987999999
5512, -14175.820668
5513, -14175.733051
5514, -14148.133362
5515, -14147.345497
5516, -14147.949961000002
5517, -14142.403152
5518, -14142.042791
5519, -14123.952206999998
5520, -14123.267618
5521, -14147.498991999999
5522, -14122.869665
5523, -14122.232644
5524, -14131.904600999998
5525, -14134.004400999998
5526, -14133.956902000002
5527, -14134.456322
5528, -14152.334187999999
5529, -14151.491919999999
5530, -14151.243016999999
5531, -14150.552641
5532, -14108.158544999998
5533, -14092.845808000002
5534, -14090.608519999998
5535, -14090.465805000002
5536, -14090.400647999999
5537, -14129.29415
5538, -14142.065276
5539, -14093.868713
5540, -14093.868713
5541, -14093.868713
5542, -14130.850199
5543, -14132.901202000001
5544, -14131.745975999998
5545, -14089.791481999999
5546, -14139.96269
5547, -14141.122357
5548, -14139.113988999998
5549, -14139.177919999998
5550, -14091.332759
5551, -14091.491115
5552, -14091.955269999999
5553, -14138.983041999998
5554, -14138.165790000001
5555, -14137.953019
5556, -14120.114655000001
5557, -14120.921806999999
5558, -14121.091879
5559, -14120.439804
5560, -14124.437484
5561, -14124.324519999998
5562, -14095.606203
5563, -14187.239303
5564, -14187.939551
5565, -14187.003013
5566, -14128.05289
5567, -14129.739168
5568, -14129.675783
5569, -14144.492688999999
5570, -14121.740998
5571, -14144.611614
5572, -14144.603426
5573, -14144.605641
5574, -14145.056944999998
5575, -14123.767425999999
5576, -14125.098603
5577, -14125.594232
5578, -14123.021552000002
5579, -14123.048261000002
5580, -14111.772619999998
5581, -14128.583484
5582, -14111.901125999999
5583, -14124.433358000002
5584, -14113.518585
5585, -14112.652053
5586, -14111.889419
5587, -14178.338929
5588, -14130.706846000001
5589, -14131.609883000001
5590, -14130.585227000001
5591, -14130.037949000001
5592, -14146.032140000001
5593, -14146.885191999998
5594, -14130.599022999999
5595, -14129.518203
5596, -14164.051286000002
5597, -14167.917522
5598, -14115.228246
5599, -14114.05694
5600, -14114.173955000002
5601, -14114.231515000001
5602, -14114.293794
5603, -14150.031918
5604, -14150.174742
5605, -14138.62996
5606, -14161.543946000002
5607, -14180.823830000001
5608, -14180.137775
5609, -14179.967367
5610, -14120.266803
5611, -14131.216873
5612, -14170.512191
5613, -14167.773242
5614, -14115.717476
5615, -14116.4367
5616, -14168.088621
5617, -14132.649641
5618, -14132.702462000001
5619, -14132.603113999998
5620, -14126.949624
5621, -14172.438787000001
5622, -14147.063848
5623, -14144.515875
5624, -14119.000312
5625, -14118.479480000002
5626, -14132.608294999998
5627, -14132.148583000002
5628, -14116.553941
5629, -14090.433618000001
5630, -14145.498481
5631, -14145.838735
5632, -14145.450109000001
5633, -14144.271434
5634, -14143.654547
5635, -14159.265599
5636, -14158.889833000001
5637, -14159.62648
5638, -14159.775307
5639, -14214.161656
5640, -14213.903694
5641, -14123.632909
5642, -14121.049785
5643, -14110.132759999999
5644, -14110.889978
5645, -14135.630248
5646, -14119.277129
5647, -14119.277129
5648, -14107.114172
5649, -14106.820053
5650, -14107.386614
5651, -14107.275569999998
5652, -14105.228237000001
5653, -14160.848382
5654, -14176.434199000001
5655, -14166.144991
5656, -14152.157734
5657, -14135.345997
5658, -14149.361793
5659, -14121.907902
5660, -14142.211528
5661, -14139.759903
5662, -14091.1126
5663, -14133.656381
5664, -14132.957956
5665, -14140.089249
5666, -14120.883012
5667, -14120.756637999999
5668, -14121.569502
5669, -14119.57235
5670, -14119.57235
5671, -14151.523728999999
5672, -14151.136679
5673, -14151.136679
5674, -14152.422531
5675, -14150.645359999999
5676, -14150.650362999999
5677, -14104.256331999999
5678, -14120.939097
5679, -14145.801048
5680, -14145.024484
5681, -14144.180812999999
5682, -14103.152312
5683, -14104.313393
5684, -14102.814925
5685, -14103.740158
5686, -14088.213866
5687, -14099.730859000001
5688, -14093.768671000002
5689, -14093.768671000002
5690, -14095.033662
5691, -14096.257372
5692, -14132.057212
5693, -14129.485427000001
5694, -14114.555095
5695, -14165.179116999998
5696, -14103.629541
5697, -14122.939347
5698, -14122.838518
5699, -14111.038147
5700, -14110.728094999999
5701, -14110.966031
5702, -14092.146485
5703, -14094.015319
5704, -14094.224737
5705, -14094.121947
5706, -14130.653703999998
5707, -14125.601647
5708, -14144.676008000002
5709, -14144.676008000002
5710, -14145.366879
5711, -14163.255843
5712, -14146.690025
5713, -14145.534383000002
5714, -14156.568431
5715, -14135.408244999999
5716, -14136.62552
5717, -14136.080288
5718, -14167.204347
5719, -14113.506741
5720, -14113.074843
5721, -14104.417376
5722, -14104.417376
5723, -14113.640866999998
5724, -14109.267591
5725, -14109.145804
5726, -14146.029217
5727, -14146.794246000001
5728, -14175.125678
5729, -14205.841659
5730, -14206.373163999999
5731, -14206.201288999999
5732, -14205.665640000001
5733, -14203.683803999998
5734, -14173.930149000002
5735, -14161.048337999999
5736, -14158.910978
5737, -14123.034404
5738, -14104.871605000002
5739, -14104.871605000002
5740, -14104.698302
5741, -14109.544644999998
5742, -14108.977959
5743, -14109.522615
5744, -14125.736552
5745, -14137.079526
5746, -14118.08347
5747, -14118.260531
5748, -14118.78939
5749, -14105.820241999998
5750, -14105.820241999998
5751, -14172.788334
5752, -14175.327303
5753, -14131.430212000001
5754, -14123.921723
5755, -14124.241737
5756, -14116.161431
5757, -14137.032168000002
5758, -14091.709318000001
5759, -14114.784864
5760, -14106.970628000001
5761, -14152.740704
5762, -14153.358285
5763, -14151.554338
5764, -14152.213741
5765, -14135.894666
5766, -14134.949386000002
5767, -14135.069762000001
5768, -14146.003748
5769, -14164.109159
5770, -14108.063041999998
5771, -14091.608938999998
5772, -14091.822497
5773, -14111.639619
5774, -14127.146552000002
5775, -14138.628723
5776, -14140.036568000001
5777, -14146.040572999998
5778, -14137.980059
5779, -14126.2675
5780, -14143.523013
5781, -14181.819488999998
5782, -14181.296878000001
5783, -14169.845375
5784, -14173.236816
5785, -14134.26752
5786, -14134.599356
5787, -14135.051527000001
5788, -14148.346801
5789, -14103.492703
5790, -14139.203405000002
5791, -14174.365216
5792, -14188.718716
5793, -14218.127419999999
5794, -14118.712731
5795, -14119.220694999998
5796, -14117.845691
5797, -14117.609562
5798, -14115.664264
5799, -14120.238493
5800, -14178.509409999999
5801, -14159.501012
5802, -14130.335250999999
5803, -14130.123878
5804, -14116.011269
5805, -14110.997246
5806, -14110.629071000001
5807, -14111.559887000001
5808, -14110.91232
5809, -14125.421705
5810, -14125.828169999999
5811, -14126.455307
5812, -14126.158979
5813, -14160.387793
5814, -14115.162961000002
5815, -14115.29141
5816, -14148.809043000001
5817, -14147.969175999999
5818, -14107.128583000002
5819, -14081.407709000001
5820, -14129.43667
5821, -14106.832423
5822, -14176.390716
5823, -14155.198172
5824, -14152.007683000002
5825, -14152.723080000002
5826, -14152.51277
5827, -14147.563499000002
5828, -14150.079281
5829, -14175.288213999998
5830, -14119.89465
5831, -14119.89465
5832, -14129.461
5833, -14150.636172999999
5834, -14148.030633000002
5835, -14149.648625999998
5836, -14148.560118000001
5837, -14142.451347999999
5838, -14121.995866
5839, -14134.595829
5840, -14132.830328
5841, -14132.396549000001
5842, -14132.082483000002
5843, -14141.016963999999
5844, -14141.016963999999
5845, -14115.389991999999
5846, -14117.541155
5847, -14117.467578
5848, -14117.634049
5849, -14117.558663999998
5850, -14135.559878
5851, -14118.677544
5852, -14117.773461
5853, -14118.536599000001
5854, -14121.194728
5855, -14106.823156999999
5856, -14165.955879
5857, -14161.014408000001
5858, -14160.595469
5859, -14162.977734
5860, -14163.456603999999
5861, -14163.308568999999
5862, -14163.668358
5863, -14164.702234
5864, -14159.519812
5865, -14158.035043
5866, -14155.131619
5867, -14155.000061
5868, -14143.801971
5869, -14143.66589
5870, -14147.042558000001
5871, -14143.050838
5872, -14144.255709000001
5873, -14141.770380000002
5874, -14145.375422
5875, -14145.552200999999
5876, -14145.413515
5877, -14107.602815
5878, -14107.276947
5879, -14118.043431
5880, -14118.211838
5881, -14106.087497999999
5882, -14092.804544
5883, -14092.487325999999
5884, -14091.598133000001
5885, -14092.203927
5886, -14090.891512999999
5887, -14091.445230000001
5888, -14091.790225
5889, -14105.854366999998
5890, -14148.390736000001
5891, -14148.213698
5892, -14131.757099
5893, -14145.659066999999
5894, -14199.517222999999
5895, -14200.942568
5896, -14199.549157
5897, -14199.886484
5898, -14186.610837
5899, -14185.950002000001
5900, -14247.860199
5901, -14246.086455
5902, -14236.234137000001
5903, -14236.518608000002
5904, -14162.339089
5905, -14109.192162000001
5906, -14092.362835
5907, -14092.442122
5908, -14092.563656
5909, -14093.547337
5910, -14106.82056
5911, -14106.713219
5912, -14107.973055
5913, -14107.69652
5914, -14134.936172999998
5915, -14118.491879
5916, -14118.473099
5917, -14148.7065
5918, -14133.895746
5919, -14134.589493000001
5920, -14185.480671000001
5921, -14167.584078
5922, -14167.663369999998
5923, -14122.581671000002
5924, -14094.892816999998
5925, -14097.065711000001
5926, -14095.786616999998
5927, -14118.758643000001
5928, -14118.971925
5929, -14132.852997
5930, -14127.532209
5931, -14107.578676
5932, -14107.577963
5933, -14105.919027000002
5934, -14133.96841
5935, -14134.139023
5936, -14133.184801
5937, -14164.677994
5938, -14159.357605000001
5939, -14226.576457
5940, -14116.180334
5941, -14116.671034
5942, -14116.260894
5943, -14115.637913999999
5944, -14115.844817
5945, -14187.2948
5946, -14115.480475999999
5947, -14133.300802000002
5948, -14117.921041
5949, -14133.127887
5950, -14132.871866999998
5951, -14183.013031999999
5952, -14156.302147
5953, -14153.451041999999
5954, -14126.264059000001
5955, -14115.514802000002
5956, -14103.955273
5957, -14127.80321
5958, -14150.67149
5959, -14172.976681
5960, -14105.292807
5961, -14078.158465
5962, -14078.013256999999
5963, -14165.022908
5964, -14092.000192
5965, -14092.2625
5966, -14092.000192
5967, -14148.688897999999
5968, -14148.688897999999
5969, -14160.297259
5970, -14141.587453
5971, -14141.481093
5972, -14180.569609999999
5973, -14179.908396
5974, -14182.026858000001
5975, -14166.846601
5976, -14180.978337999999
5977, -14180.978337999999
5978, -14179.969918
5979, -14181.719759
5980, -14186.502763
5981, -14169.302595
5982, -14147.935657
5983, -14148.651394
5984, -14145.302042
5985, -14130.479028
5986, -14128.121766999999
5987, -14128.189025999998
5988, -14128.853408
5989, -14128.180162
5990, -14105.616755000001
5991, -14108.979266999999
5992, -14109.574009
5993, -14110.254502000002
5994, -14109.435898
5995, -14109.130894999998
5996, -14120.301783
5997, -14120.384156999999
5998, -14167.096927
5999, -14126.310376
6000, -14125.690372
6001, -14125.818156
6002, -14125.639133
6003, -14093.301841
6004, -14092.689604
6005, -14093.26553
6006, -14095.338963
6007, -14103.655340000001
6008, -14105.444106
6009, -14106.797569999999
6010, -14143.318088
6011, -14153.993224000002
6012, -14120.532038
6013, -14123.957159
6014, -14137.942990000001
6015, -14156.879086
6016, -14176.988625
6017, -14177.131644
6018, -14163.49034
6019, -14095.925946000001
6020, -14156.467068
6021, -14157.385218000001
6022, -14159.559231000001
6023, -14158.924927000002
6024, -14158.762702000002
6025, -14158.894333000002
6026, -14169.833644999999
6027, -14166.374753
6028, -14125.569556
6029, -14125.013869999999
