iter, logposterior
5311, -195.22309248766774
5312, -238.75633243877334
5313, -195.05426900170443
5314, -229.2944362129412
5315, -205.21509061403216
5316, -225.07439751221253
5317, -251.07315087001274
5318, -225.1980244737345
5319, -201.26184275566197
5320, -251.05384449560108
5321, -210.2869146211762
5322, -226.81922066853576
5323, -219.70767464672912
5324, -225.04100214135192
5325, -205.20230223802994
5326, -228.9421081487393
5327, -232.7625782883641
5328, -225.5855994423492
5329, -210.47056972657742
5330, -203.4626929372341
5331, -210.91904416824906
5332, -214.09810524282398
5333, -198.3181827797969
5334, -213.04764961619634
5335, -210.35486259474357
5336, -214.21385405400238
5337, -209.19403942723721
5338, -281.0853617466041
5339, -220.77887932755894
5340, -227.11253400859695
5341, -213.85085831927472
5342, -220.13361935460185
5343, -212.46875766656726
5344, -228.33881629252386
5345, -204.80086860468677
5346, -195.5859865053473
5347, -199.904047081983
5348, -215.90860066039843
5349, -230.8891502190641
5350, -228.6426186281185
5351, -242.98552996196884
5352, -234.03416383554344
5353, -223.73925189431347
5354, -252.96596405616881
5355, -226.15622529417843
5356, -210.51247011195457
5357, -211.16452294567415
5358, -257.9400948926243
5359, -211.57932062813725
5360, -213.09511911319584
5361, -212.33996979468614
5362, -252.57258193540522
5363, -224.07971239894474
5364, -234.94412303212908
5365, -250.25298811120524
5366, -246.07605796023034
5367, -267.4718443279372
5368, -204.6489269771777
5369, -213.558430818553
5370, -223.6627669243073
5371, -207.68007125147614
5372, -243.96648513898256
5373, -259.9870727766796
5374, -270.3558286392943
5375, -227.2433256336543
5376, -203.94103992081418
5377, -222.1415760290813
5378, -242.81624727556937
5379, -214.2765342583792
5380, -223.88825929824586
5381, -226.63320046730632
5382, -212.23390924119232
5383, -194.1768199422805
5384, -280.9581571020627
5385, -215.87761881830835
5386, -205.2282239461926
5387, -204.03618823428152
5388, -227.72433491504427
5389, -235.56370243311562
5390, -236.96818884902214
5391, -213.02545902061505
5392, -246.17416274687284
5393, -245.92437459538507
5394, -246.50747588217914
5395, -202.61109440746768
5396, -219.54633337465452
5397, -237.56455662484734
5398, -205.7247448063822
5399, -219.05085593853957
5400, -227.62774279435206
5401, -198.1496019073019
5402, -245.80650176501362
5403, -201.1352389649353
5404, -215.32310342399217
5405, -238.49911487908557
5406, -189.59548463363112
5407, -199.29301298685365
5408, -258.44233876432287
5409, -191.39268660078915
5410, -212.07423960114082
5411, -191.90113310669952
5412, -202.9618662227415
5413, -191.68149382783406
5414, -203.19538694777867
5415, -189.25195166971912
5416, -217.2812318287543
5417, -214.63831790031128
5418, -192.16778833922544
5419, -201.8578303828843
5420, -258.6475724838336
5421, -234.12622534812698
5422, -201.89543540833853
5423, -222.0978815878814
5424, -190.77496543630394
5425, -224.5905656888869
5426, -267.59081108484594
5427, -246.83134986802858
5428, -263.47955994825253
5429, -213.9814169092519
5430, -233.27439893578747
5431, -239.5879060986889
5432, -202.65357725120472
5433, -191.7899207510826
5434, -201.97510814373618
5435, -202.78027658823098
5436, -229.23438420604313
5437, -190.2951337429272
5438, -215.63044621803448
5439, -251.81566471777697
5440, -189.05431739747863
5441, -192.32616725541453
5442, -231.70223440784466
5443, -214.93864698127237
5444, -224.14835740122322
5445, -189.31297059547023
5446, -213.17112334459625
5447, -212.68292524720806
5448, -213.7292388775404
5449, -221.40376170707918
5450, -223.61866327829912
5451, -245.82421142672254
5452, -190.51180994291707
5453, -283.1694076445833
5454, -199.77831681033413
5455, -217.88173858038132
5456, -245.29568859053234
5457, -234.01082150558048
5458, -237.8665579554232
5459, -225.03012326918707
5460, -229.29795177001822
5461, -236.07947194467064
5462, -224.13303853331453
5463, -233.70337570611903
5464, -234.60863879276857
5465, -234.4775303406018
5466, -213.87744363775315
5467, -266.9919785871431
5468, -247.9297283277768
5469, -244.54431285988406
5470, -200.9017986096713
5471, -248.88265501191944
5472, -213.12044416973146
5473, -224.16392927690106
5474, -233.42593899691676
5475, -217.89426853262378
5476, -226.25363731871843
5477, -250.25931117756426
5478, -276.50740733942393
5479, -212.48567679604506
5480, -238.2598260361424
5481, -248.76564467524096
5482, -230.85971654041919
5483, -247.55182116015555
5484, -205.47076082251778
5485, -212.02263862578064
5486, -264.7600968314937
5487, -220.65652836705036
5488, -238.71164795155505
5489, -233.46711879777826
5490, -218.13713366102013
5491, -233.73926933257627
5492, -217.6569745663475
5493, -228.29928812987916
5494, -199.61184635531527
5495, -247.77661835252962
5496, -214.61889515267072
5497, -213.50596700929302
5498, -242.41132327489095
5499, -238.26652375541732
5500, -203.0904322420692
5501, -240.9897634419381
5502, -202.91285517384563
5503, -203.02951618308197
5504, -256.6141357201019
5505, -231.42246548772974
5506, -288.47291848216827
5507, -270.63138991813815
5508, -243.83146158374404
5509, -237.44482369286462
5510, -253.10276158760738
5511, -238.9878823714807
5512, -207.3658492319193
5513, -244.7882059989014
5514, -214.10439781316686
5515, -199.46504326379556
5516, -250.51886935114146
5517, -231.43934260928094
5518, -250.7027699322276
5519, -228.65763837203727
5520, -250.11850987711716
5521, -223.78478116122403
5522, -250.11239258697006
5523, -237.25063987385843
5524, -260.97497798283837
5525, -226.70851044703767
5526, -246.57703457830686
5527, -222.0079369384642
5528, -252.8680718060149
5529, -265.48215751256896
5530, -234.89955515653284
5531, -213.61230166192988
5532, -272.40825241458157
5533, -245.79442119680937
5534, -235.38670195269026
5535, -237.48003391443834
5536, -275.6889797543553
5537, -201.373193723876
5538, -219.80911426332048
5539, -224.29934794602337
5540, -223.43610754844138
5541, -233.50377039100255
5542, -227.61571021072987
5543, -191.93697981066538
5544, -228.39584659203516
5545, -202.39909170939853
5546, -215.01148096233686
5547, -201.12603317738638
5548, -250.38285744644844
5549, -193.88617251952166
5550, -264.7430108569416
5551, -219.7245450685212
5552, -250.71159742873127
5553, -222.96185547216547
5554, -227.06650072024516
5555, -203.28912217259827
5556, -239.5097451078972
5557, -234.6274541403764
5558, -211.12137364097123
5559, -200.59823237278243
5560, -213.76598577295132
5561, -211.83014533034617
5562, -265.0962440833891
5563, -278.713351576677
5564, -212.23833945663816
5565, -235.17733306867106
5566, -249.31706608622042
5567, -205.0179593919392
5568, -232.85844980326672
5569, -203.4043004255723
5570, -265.0383908226811
5571, -226.65782092003334
5572, -221.76926527760685
5573, -234.52677603319916
5574, -286.296488233294
5575, -189.84746852521755
5576, -210.13709474103115
5577, -204.18537983412054
5578, -220.84076977059433
5579, -227.6673696677202
5580, -231.9106416560404
5581, -256.846137727473
5582, -266.58865328527736
5583, -210.69244403097042
5584, -234.342230727996
5585, -210.66888898609062
5586, -214.99635814348693
5587, -211.25784373304893
5588, -211.13828102877787
5589, -190.64024164127184
5590, -200.26161517094906
5591, -284.4308513690249
5592, -233.55336991900086
5593, -247.3603359287887
5594, -220.103419112203
5595, -243.57667597941366
5596, -248.93920177243913
5597, -227.384393571727
5598, -202.15688703506325
5599, -190.1792930521497
5600, -233.1164116729818
5601, -190.1159246611102
5602, -193.95663004901664
5603, -234.9973699744311
5604, -250.6507895396595
5605, -212.77842125718067
5606, -236.4188103739967
5607, -206.6345761811172
5608, -212.62864378866863
5609, -192.0030751126169
5610, -222.17863543098116
5611, -199.26260722700493
5612, -210.31160839573351
5613, -234.30084633713184
5614, -190.42831245065946
5615, -202.27976523135538
5616, -228.08636031231185
5617, -216.81464049274805
5618, -234.89592279803347
5619, -259.03403085777273
5620, -232.15493617820212
5621, -216.70100676858812
5622, -199.91369068775126
5623, -228.4513923472246
5624, -224.3206973879937
5625, -217.88979769128713
5626, -232.94957428611627
5627, -202.70246049134212
5628, -221.86663149206228
5629, -238.79431385183523
5630, -207.72656257442117
5631, -246.63740612087406
5632, -224.71769791300096
5633, -191.12588356016974
5634, -224.6225720629002
5635, -203.6407132842828
5636, -203.21454010585558
5637, -219.13991086417212
5638, -227.1677941226268
5639, -225.90377878400503
5640, -218.24003552452905
5641, -215.326875415276
5642, -222.2676817650539
5643, -223.9371568928807
5644, -227.0782884531337
5645, -205.11819738888914
5646, -213.23283930992088
5647, -222.7943200797626
5648, -211.8080380064313
5649, -223.91269507622349
5650, -205.2861738774397
5651, -224.8001662648281
5652, -239.0670128905278
5653, -239.77616067921593
5654, -203.74120872677776
5655, -224.02674710030377
5656, -203.21154166978704
5657, -216.65413140803838
5658, -203.28976477075537
5659, -189.59363828802347
5660, -218.51347974410467
5661, -226.84709403269494
5662, -206.1566989434645
5663, -237.6993386785401
5664, -212.04925168653628
5665, -250.61097050311304
5666, -213.61283037002727
5667, -212.80196599941615
5668, -232.77929553666215
5669, -244.08747093010297
5670, -218.7008180041365
5671, -201.8228193731482
5672, -213.53637731164164
5673, -249.96590893351922
5674, -232.66784083978908
5675, -220.4567363808858
5676, -210.63881123637094
5677, -200.10450869574652
5678, -201.11329463841528
5679, -213.39484566087083
5680, -225.69333096975225
5681, -236.3357343728223
5682, -212.18650680832562
5683, -247.05549104419384
5684, -236.01255577483983
5685, -242.7334556205383
5686, -223.90017579891102
5687, -190.0218475838346
5688, -214.03336659170733
5689, -211.04043903575442
5690, -213.68947454012513
5691, -235.2383091627744
5692, -188.93597107480835
5693, -223.25727444508183
5694, -238.1812971409454
5695, -192.21158916076837
5696, -238.45683220685865
5697, -200.46287257636655
5698, -247.25324558471308
5699, -200.5095699471206
5700, -223.6965379843404
5701, -237.66395693568703
5702, -225.36665742340244
5703, -205.83605518085403
5704, -236.4566935454103
5705, -223.17474367622248
5706, -228.1151080383174
5707, -200.7586764712873
5708, -226.19953800067134
5709, -238.24921686488864
5710, -219.46126949445198
5711, -237.7598891032778
5712, -265.45603839221707
5713, -206.1478067312677
5714, -281.1132726864271
5715, -235.7881729330349
5716, -204.72732390324506
5717, -198.87615459876446
5718, -222.26477845359832
5719, -227.65334612140097
5720, -244.10237472108116
5721, -224.93063889453063
5722, -239.28581008755512
5723, -200.9895753399681
5724, -216.7994838540159
5725, -262.1131183916802
5726, -198.3698283808991
5727, -222.8298604750792
5728, -228.45706058089743
5729, -221.92959684677265
5730, -222.3289179390594
5731, -198.6946735657739
5732, -251.00525729132565
5733, -212.80726714483743
5734, -208.9203777055287
5735, -214.30628009723796
5736, -218.32510502293934
5737, -214.47072869663236
5738, -239.36279345257253
5739, -199.75711945334604
5740, -238.2529568546322
5741, -240.18604770324433
5742, -216.31925833928622
5743, -197.9289403061857
5744, -204.53373084487993
5745, -224.99909965606668
5746, -237.37623047199838
5747, -227.11843882822066
5748, -225.0105722221148
5749, -228.09524212697195
5750, -231.91375057579586
5751, -205.6412008080384
5752, -215.3383349880282
5753, -224.10458728224447
5754, -209.98509715774856
5755, -231.58853503727389
5756, -227.36086463391442
5757, -231.3172469251896
5758, -241.48520710374058
5759, -223.8823537137566
5760, -224.68116620021794
5761, -243.58779072433924
5762, -243.91027418543214
5763, -211.25063202746088
5764, -241.3104783387355
5765, -221.5898116086289
5766, -209.04232481569997
5767, -210.25284671906212
5768, -201.00338551254956
5769, -238.16828498324355
5770, -240.38033136793507
5771, -209.91480680428083
5772, -211.28055296401695
5773, -201.5064038866558
5774, -221.01842157267322
5775, -190.92653078602433
5776, -253.92781535055045
5777, -206.98668587639582
5778, -217.50073213882538
5779, -212.0136602165608
5780, -253.7621362378525
5781, -211.38139229801752
5782, -217.26803657771686
5783, -202.27159968121742
5784, -216.6401114615936
5785, -221.4867460536265
5786, -245.82807413763814
5787, -211.7112393297382
5788, -199.64872999699304
5789, -213.67083882121995
5790, -204.8825969606651
5791, -240.34679047579746
5792, -205.4139951054754
5793, -223.16505883633522
5794, -211.7894848523503
5795, -264.8569323426146
5796, -229.94258002641197
5797, -243.0905564901381
5798, -192.31383102470016
5799, -223.22946699692818
5800, -204.57288485766495
5801, -220.23245262226953
5802, -237.7419770038567
5803, -242.02005363417535
5804, -202.21039064424815
5805, -214.6376106075464
5806, -262.0415643091427
5807, -216.5845569123332
5808, -221.79352939382827
5809, -226.23787032912293
5810, -267.4988753025572
5811, -217.959883690376
5812, -229.3327792007289
5813, -220.08077835147074
5814, -211.51797516967846
5815, -257.7074757955898
5816, -228.32797160577942
5817, -202.72502756788523
5818, -203.026463560983
5819, -268.91694958622605
5820, -192.97747178771704
5821, -238.43357711973104
5822, -228.73367800945792
5823, -242.87622843369292
5824, -226.5618123561871
5825, -220.7823762020459
5826, -225.79337739604608
5827, -210.29788503537287
5828, -218.01840878012183
5829, -221.60474653209857
5830, -235.8312164307415
5831, -255.8780465395994
5832, -233.32672610177596
5833, -204.71238398096074
5834, -209.6505557402455
5835, -225.62377304417797
5836, -209.7364157524072
5837, -223.68702310906477
5838, -237.81742966841568
5839, -237.34619469030525
5840, -246.9119258863839
5841, -207.8479169461317
5842, -190.6117430950222
5843, -220.91778495420797
5844, -233.25631583217125
5845, -207.158374319089
5846, -212.3444542288891
5847, -258.0873116667167
5848, -221.87836972418816
5849, -206.5395482801576
5850, -235.73525897223345
5851, -201.2342432347138
5852, -217.31423987242707
5853, -259.40963055436873
5854, -220.95409900228123
5855, -229.09427541177524
5856, -226.51316992363493
5857, -219.55851979962299
5858, -217.60289161099448
5859, -226.8274991704041
5860, -225.9262277304553
5861, -216.4033725759564
5862, -223.98147264967028
5863, -215.10500093504956
5864, -205.25213765083618
5865, -267.80047849446316
5866, -214.523832593436
5867, -224.74498671963323
5868, -214.43350197505703
5869, -200.70444187955766
5870, -211.9702549489262
5871, -236.84544183504076
5872, -239.38539348124007
5873, -246.15821262236315
5874, -212.48236395897942
5875, -192.676077460538
5876, -216.89108936487787
5877, -213.35694709380203
5878, -212.59267366570498
5879, -210.05406950711262
5880, -215.64791555891765
5881, -201.64667437212248
5882, -250.96291837432005
5883, -258.8147092564419
5884, -192.49292896292857
5885, -193.7710097657176
5886, -242.72412510202938
5887, -205.21206840018226
5888, -249.20612015321228
5889, -220.35309179053195
5890, -275.8693286476998
5891, -233.81822278068125
5892, -232.30532400807925
5893, -224.14491589795247
5894, -222.36193455988234
5895, -234.81522745182548
5896, -223.8090356042844
5897, -229.97869422855666
5898, -202.45641578036611
5899, -207.34955647605048
5900, -235.45415637062956
5901, -205.5992711437537
5902, -209.5247633258825
5903, -223.20216530354946
5904, -209.4701929708586
5905, -211.52244652808372
5906, -189.93615233116913
5907, -223.35957526468246
5908, -199.93034018173478
5909, -226.2334597909757
5910, -215.20293580849463
5911, -222.4591101125128
5912, -209.53924269485063
5913, -202.45285021345273
5914, -214.52141472604683
5915, -217.39033762590174
5916, -227.44583517973211
5917, -215.51907318854785
5918, -204.02807455543453
5919, -203.16472935820312
5920, -217.7656281795377
5921, -201.9325616329854
5922, -201.5294794775632
5923, -216.41477225689727
5924, -217.57661503872393
5925, -241.60597527194815
5926, -226.3759748098529
5927, -211.93934269157398
5928, -203.9005837321122
5929, -203.19732689916617
5930, -214.28858114256553
5931, -203.19736584087042
5932, -244.79612982313523
5933, -205.8530091898321
5934, -223.86216693889222
5935, -194.4495403690276
5936, -230.72866762271778
5937, -213.27203459880965
5938, -246.17574350853272
5939, -213.9951849783187
5940, -215.0540689260819
5941, -237.12577877829855
5942, -252.62880726541914
5943, -202.86762145650934
5944, -213.53456022668152
5945, -224.6918359917398
5946, -215.7004420075339
5947, -239.26058687839625
5948, -207.25920429355907
5949, -213.54008278918366
5950, -211.60472254910218
5951, -213.73251544250303
5952, -191.00498160543927
5953, -223.22773145230823
5954, -190.92285609092698
5955, -211.5596451604839
5956, -235.59518706357903
5957, -203.94864705519535
5958, -212.46269814954263
5959, -212.15844943910997
5960, -226.19495268139377
5961, -226.77459298866165
5962, -219.4106839113326
5963, -214.59124484637124
5964, -212.81764493114295
5965, -211.957431180183
5966, -246.39878744229125
5967, -205.77555853578843
5968, -210.24009571994623
5969, -226.28682571380241
5970, -213.17965839428612
5971, -204.3597281660747
5972, -226.6609864962005
5973, -204.92037678865563
5974, -210.89117364127054
5975, -221.54031289633025
5976, -248.8208151823447
5977, -223.05242132788263
5978, -214.49105218013105
5979, -203.6581057524553
5980, -224.55725455335389
5981, -225.50697952604855
5982, -214.7619341026431
5983, -225.683639563976
5984, -218.70133487752045
5985, -213.27083533275498
5986, -216.35605853765708
5987, -212.11124445004455
5988, -200.72331000358562
5989, -223.04984709293035
5990, -191.12129578168577
5991, -224.35709758594214
5992, -220.0308463204352
5993, -227.22216115508522
5994, -202.59501322936993
5995, -189.7322447841189
5996, -254.38067007956784
5997, -227.57582423070332
5998, -270.77328985049314
5999, -212.52180536873178
6000, -202.01432824476092
6001, -199.4705487435926
6002, -224.46065591491225
6003, -220.33289899513932
6004, -255.5587100474507
6005, -212.27415856198638
6006, -227.95548874739316
6007, -237.20326847659268
6008, -236.84833909418236
6009, -209.25949144386908
6010, -218.83594869821155
6011, -214.5692844039897
6012, -227.95931691627294
6013, -276.85562194724804
6014, -228.3062555294316
6015, -247.51735485773509
6016, -260.3066668228652
6017, -204.23690329844993
6018, -243.45058541625366
6019, -210.78974348629185
6020, -232.425743040793
6021, -219.74455027406037
6022, -192.43827164403743
6023, -235.28425798355656
6024, -214.01390030985343
6025, -231.12287031432592
6026, -202.51874090350836
6027, -221.56112450524634
6028, -212.4600606627085
6029, -220.35179280949188
6030, -212.18316280134377
6031, -225.71351907125376
6032, -243.6012076327131
6033, -215.80744444740364
6034, -249.16100922984646
6035, -226.8576705625466
6036, -245.7249897829144
6037, -226.28835696927976
6038, -215.60523964099997
6039, -214.00576789306402
6040, -249.4933484529488
6041, -205.12441908053427
6042, -217.81572444031679
6043, -217.23576764552956
6044, -203.4752476364038
6045, -224.92462845654785
6046, -229.65353405573293
6047, -192.8084396966548
6048, -222.099338571918
6049, -269.3845017474807
6050, -241.67284728658476
6051, -200.43828751988485
6052, -250.83182366826586
6053, -198.9469002104136
6054, -246.30782316333966
6055, -203.6545150984345
6056, -271.9319672919181
6057, -214.93701880235866
6058, -214.86660104313222
6059, -204.34833178814523
6060, -214.65546704974975
6061, -213.03926081518904
6062, -219.7249526255455
6063, -231.17431489891823
6064, -231.73240373173417
6065, -222.98050013226293
6066, -236.32365200137806
6067, -227.69778390776457
6068, -295.32699337163274
6069, -233.03096893619085
6070, -242.63314535585036
6071, -279.4320238052031
6072, -223.84238104513577
6073, -209.1549713149709
6074, -200.8457691327767
6075, -259.7649774739307
6076, -222.801195433326
6077, -235.88581588335646
6078, -211.62638914704104
6079, -218.5168098938984
6080, -221.81902086147502
6081, -264.7385175708758
6082, -242.10803585226114
6083, -231.23668761963128
6084, -236.9801563522454
6085, -213.0774784629582
6086, -299.1158734791809
6087, -211.51584078335236
6088, -208.30737431748727
6089, -213.84825986466615
6090, -233.5737341996738
6091, -211.1786248211781
6092, -209.17509892674468
6093, -233.49130253243962
6094, -230.6025322061215
6095, -220.724368207553
6096, -214.17988718480711
6097, -192.10206604706337
6098, -206.87582609734673
6099, -204.9436859866781
6100, -230.31083109350004
6101, -270.55429756086227
6102, -220.7824362296533
6103, -200.5060468128803
6104, -229.27972749112962
6105, -231.65810622194675
6106, -223.96037231259882
6107, -223.50739007866855
6108, -194.57533819689326
6109, -261.2837423463011
6110, -222.69926733999654
6111, -210.3646271239436
6112, -243.37838783861582
6113, -212.86811717088415
6114, -226.50217688643062
6115, -191.56817908151504
6116, -216.9454944697441
6117, -252.73690170692797
6118, -204.87005980881779
6119, -221.55760322870145
6120, -236.11145983598962
6121, -208.35127690223197
6122, -220.96976938549767
6123, -227.00736066076706
6124, -248.57798135986337
6125, -204.06065773257203
6126, -231.59767446090018
6127, -218.53448155618116
6128, -239.5083131868519
6129, -204.50890862450646
6130, -212.08718274996534
6131, -226.27407266543167
6132, -221.73068159583963
6133, -214.570724665807
6134, -226.94710874009854
6135, -240.0941275658101
6136, -230.76882885013777
6137, -223.31797796112627
6138, -230.76883085038142
6139, -205.4239260473953
6140, -211.0262639512451
6141, -212.82532742535648
6142, -213.02397690483983
6143, -246.42465207290826
6144, -257.5229221354525
6145, -205.00165771431685
6146, -239.35666538443357
6147, -260.7416239712234
6148, -222.17541229526034
6149, -199.92120022632258
6150, -222.78640792915888
6151, -225.12383361773655
6152, -228.70254466335305
6153, -213.22038086528448
6154, -205.91772296940198
6155, -205.33406341201518
6156, -202.2341643979091
6157, -226.72926652209978
6158, -220.71547714492317
6159, -212.74071673330855
6160, -223.5323396995223
6161, -246.49717370652942
6162, -207.75154712880123
6163, -189.0630314879496
6164, -228.4814080659922
6165, -217.11627675687572
6166, -216.00263716069352
6167, -210.39216971358888
6168, -194.81517003515623
6169, -238.3160137812264
6170, -191.97252569628293
6171, -243.56354994298493
6172, -270.28185516835686
6173, -215.3568390649162
6174, -224.37962031846584
6175, -249.7661539389777
6176, -231.1714657208252
6177, -223.5094017323437
6178, -242.75788786288456
6179, -218.25024862399587
6180, -227.3965510625463
6181, -253.30664715550333
6182, -226.26119310626308
6183, -258.58369121285205
6184, -227.13685314439235
6185, -212.98581865456356
6186, -214.27323193366476
6187, -258.4706206524654
6188, -231.86284161188888
6189, -228.72462477491683
6190, -233.4839907661553
6191, -220.34694078128638
6192, -237.17937848691537
6193, -224.79201106624703
6194, -198.7425770048988
6195, -204.1735191694103
6196, -213.2166310173746
6197, -215.1015383607711
6198, -212.31497370328125
6199, -202.8920666656709
6200, -247.01352302090217
6201, -203.39979380578782
6202, -207.2717135093669
6203, -237.45425133541966
6204, -215.1599663919191
6205, -220.81456549044614
6206, -211.60198127957784
6207, -224.50946460699322
6208, -210.09184353537782
6209, -266.15589506028783
6210, -204.3542752891511
6211, -216.93310060280228
6212, -232.56044062403473
6213, -210.84220742758896
6214, -271.8105224221856
6215, -237.0074337807346
6216, -194.10552986448207
6217, -201.82360391294253
6218, -235.71378264789678
6219, -191.69115882466104
6220, -192.82516554268608
6221, -226.07831264675502
6222, -212.75732356324775
6223, -223.4155557610663
6224, -263.93728034520836
6225, -203.3369872273242
6226, -195.868556827854
6227, -243.17829819281877
6228, -205.42379071670103
6229, -224.76027303054266
6230, -262.65761213086387
6231, -244.5341043757007
6232, -256.1745969126858
6233, -228.89933792430278
6234, -199.48437807548154
6235, -245.92439420752805
6236, -263.2029290221319
6237, -240.7786508176798
6238, -268.8661223044869
6239, -212.287285208658
6240, -249.25475334897953
6241, -236.54210767345558
6242, -226.20181978510922
6243, -236.34488723386534
6244, -242.06933215587742
6245, -260.5809457919499
6246, -240.54135843523628
6247, -213.61302047324338
6248, -208.66078245919059
6249, -231.13032186100926
6250, -250.405621855943
6251, -229.6053806602665
6252, -253.89837272131865
6253, -215.52211104232566
6254, -230.22402318985735
6255, -225.4521943580085
6256, -231.29807372709712
6257, -213.44997141221398
6258, -228.18844694739192
6259, -236.61387312058403
6260, -202.39480008475203
6261, -211.7934185690181
6262, -212.20030693285517
6263, -235.23752815002211
6264, -237.58117608709082
6265, -216.66069247747552
6266, -281.337539798643
6267, -204.81332836842574
6268, -244.30568344306104
6269, -232.69846467517357
6270, -223.87408829453454
6271, -207.33988515238713
6272, -212.95067840503495
6273, -233.03358854715842
6274, -215.79525649781667
6275, -236.96666011296048
6276, -192.05686480347427
6277, -223.6826669268842
6278, -255.54457784563468
6279, -203.55345557352035
6280, -192.84817670094318
6281, -246.72321555033784
6282, -230.0432614299808
6283, -252.08138400858812
6284, -254.29902778403817
6285, -233.28901884382583
6286, -250.3180578268579
6287, -211.1733278877448
6288, -223.49562499809196
6289, -283.14782462998824
6290, -195.02867737463106
6291, -234.40306697845074
6292, -224.66875475882296
6293, -214.49367417832775
6294, -203.73576907934077
6295, -227.59171133059172
6296, -242.01971493500957
6297, -211.16341597053398
6298, -227.1348529560702
6299, -211.2277911735767
6300, -197.03316826641873
6301, -216.3368100791576
6302, -228.5244432684944
6303, -242.37472446398692
6304, -262.5545561516715
6305, -209.89352804090254
6306, -239.927149140557
6307, -209.01067118167643
6308, -210.57788860732398
6309, -235.15010054232394
6310, -219.07293946486723
6311, -237.4609843430716
6312, -220.29437855576708
6313, -204.6497161471557
6314, -249.29389335356282
6315, -225.07908445705937
6316, -208.5013729529052
6317, -217.43922475943
6318, -266.3222984891196
6319, -211.81882156726925
6320, -219.45295589147076
6321, -222.27444252921487
6322, -232.42857961970935
6323, -211.23813806187712
6324, -246.07869038745844
6325, -223.59594258533508
6326, -224.6106762438187
6327, -227.38185961251438
6328, -207.98624505273153
6329, -204.435734595499
6330, -243.90078999993176
6331, -229.28193197731585
6332, -235.54040992692305
6333, -254.41885800112036
6334, -227.69742734774957
6335, -252.83401976704567
6336, -197.96321055958646
6337, -211.80516663371856
6338, -194.9361314948713
6339, -195.36127604396256
6340, -199.87677167017455
6341, -222.34246863859303
6342, -201.73964666349204
6343, -200.5850066993052
6344, -244.81804472389902
6345, -240.02342214999564
6346, -222.12479944734932
6347, -235.4450153416762
6348, -262.96627422742597
6349, -235.8088238500626
6350, -229.32427670114754
6351, -215.6513635145396
6352, -216.38871285877337
6353, -228.2054002323755
6354, -197.1411305922909
6355, -217.50121954418236
6356, -205.5536310794103
6357, -215.31189642385172
6358, -236.51165977578623
6359, -200.20045263962098
6360, -210.6033031187116
6361, -266.0173601671449
6362, -229.3461688482585
6363, -221.53431632594408
6364, -221.897719057159
6365, -234.1088208346136
6366, -210.87653843370742
6367, -215.84324033755897
6368, -211.05091340647945
6369, -190.39297182098753
6370, -234.82775710532323
6371, -260.2240203430271
6372, -230.00739555900526
6373, -214.59896221617944
6374, -231.57477215838182
6375, -204.0410523684717
6376, -266.65746583169437
6377, -190.36164120132685
6378, -198.83117737693405
6379, -219.20885076433623
6380, -246.15698110509183
6381, -190.49046919812355
6382, -194.2889279512476
6383, -257.48865799193555
6384, -200.11814638376924
6385, -212.27226141616785
6386, -229.30247205420366
6387, -219.9220525238381
6388, -214.01153044900514
6389, -244.69479978042335
6390, -278.84858429542413
6391, -224.58393671124844
6392, -251.35382762803306
6393, -193.55188080377047
6394, -239.79285597081034
6395, -248.05984527337586
6396, -199.3678638119232
6397, -244.54819730676334
6398, -210.53440860342656
6399, -222.06992905132168
6400, -193.44796935263471
6401, -215.74771385224463
6402, -212.05055450522536
6403, -236.4186987958288
6404, -232.37907904226375
6405, -189.68513461100588
6406, -223.1796533863673
6407, -243.8188606309791
6408, -216.25717814330963
6409, -212.30940845884655
6410, -239.40149365131577
6411, -204.10731917426295
6412, -242.64386375885047
6413, -201.74385668349444
6414, -234.83845012119627
6415, -240.98439084662542
6416, -244.22254844802757
6417, -242.49436201390301
6418, -232.53712972750293
6419, -208.70564633507786
6420, -216.95197688667645
6421, -212.68615060040605
6422, -259.7242814501273
6423, -290.1178190127312
6424, -237.00862588063205
6425, -221.8587820269569
6426, -214.2973493567344
6427, -212.36331223475636
6428, -257.6186853806393
6429, -229.9072685366233
6430, -201.88555388911928
6431, -210.63269437947878
6432, -236.8111314187742
6433, -239.76194923731376
6434, -227.9933718393261
6435, -230.2356508076047
6436, -223.62717854266978
6437, -239.61033355686368
6438, -261.74216283403666
6439, -220.13756782659652
6440, -189.6349724146576
6441, -245.81583659208331
6442, -288.5293937370465
6443, -229.23601095207712
6444, -218.785743724038
6445, -223.55545310987637
6446, -237.824453515853
6447, -227.05079977992077
6448, -240.17909976167235
6449, -224.3657300347361
6450, -237.37327944601196
6451, -249.06466681672808
6452, -258.4047047352366
6453, -224.49520039205572
6454, -247.74674860709348
6455, -243.48302136776545
6456, -226.38513074820355
6457, -228.10795229321545
6458, -256.5194692841052
6459, -194.0819800679512
6460, -245.36197059299832
6461, -237.95787574691792
6462, -212.2570286432952
6463, -226.42943335934024
6464, -241.91424222868665
6465, -218.03959176818051
6466, -247.25431809127372
6467, -212.13773421844877
6468, -225.15889845667886
6469, -245.09195797554295
6470, -210.6907027727917
6471, -208.29433179315254
6472, -251.78514409298543
6473, -198.7956899450907
6474, -237.3687046989332
6475, -227.08757027964012
6476, -232.26319774753637
6477, -202.3852948074885
6478, -293.24498394688027
