iter, logposterior
11712, -208.58365836
11713, -208.58365836
11714, -208.58365836
11715, -208.58365836
11716, -208.58365836
11717, -208.58365836
11718, -208.58365836
11719, -208.58365836
11720, -208.58365836
11721, -208.58365836
11722, -208.58365836
11723, -208.53120872
11724, -208.53120872
11725, -208.49044774
11726, -208.08640115
11727, -208.26192128
11728, -208.26192128
11729, -208.26192128
11730, -208.2560869
11731, -208.2560869
11732, -208.2560869
11733, -208.2560869
11734, -208.2560869
11735, -208.2560869
11736, -208.2560869
11737, -208.2560869
11738, -208.2560869
11739, -208.2560869
11740, -208.2560869
11741, -208.2560869
11742, -208.2560869
11743, -209.03927226
11744, -209.03927226
11745, -208.72934955
11746, -208.72934955
11747, -208.87580101
11748, -208.87580101
11749, -208.87580101
11750, -209.32268778
11751, -209.32268778
11752, -209.32268778
11753, -209.32268778
11754, -209.32268778
11755, -209.32268778
11756, -209.32268778
11757, -209.22491522
11758, -209.22491522
11759, -209.22491522
11760, -209.22491522
11761, -209.22491522
11762, -209.22491522
11763, -209.25350408
11764, -209.25350408
11765, -209.26054665
11766, -208.33878703
11767, -208.33878703
11768, -208.83142895
11769, -208.83142895
11770, -207.9072698
11771, -207.9072698
11772, -207.9072698
11773, -207.9072698
11774, -207.9072698
11775, -207.9072698
11776, -207.9072698
11777, -207.9072698
11778, -207.9072698
11779, -207.9072698
11780, -207.9072698
11781, -207.9072698
11782, -207.9072698
11783, -208.1223708
11784, -208.1223708
11785, -207.77292573
11786, -207.77292573
11787, -208.04859539
11788, -208.04859539
11789, -208.04859539
11790, -207.54732032
11791, -207.54732032
11792, -207.54732032
11793, -207.54732032
11794, -207.54732032
11795, -207.54732032
11796, -207.54732032
11797, -207.44677385
11798, -207.44677385
11799, -207.44677385
11800, -207.44677385
11801, -208.02030747
11802, -208.59911924
11803, -208.59911924
11804, -208.59911924
11805, -208.72177109
11806, -209.17771498
11807, -209.17771498
11808, -208.54855668
11809, -208.54855668
11810, -208.27391284
11811, -208.27391284
11812, -208.22440096
11813, -208.29437851
11814, -208.29437851
11815, -208.29437851
11816, -208.29437851
11817, -208.29437851
11818, -208.29437851
11819, -208.29437851
11820, -208.29437851
11821, -208.29437851
11822, -208.29437851
11823, -208.85215347
11824, -208.85215347
11825, -208.85215347
11826, -208.26309159
11827, -208.0083695
11828, -208.96079351
11829, -209.13959613
11830, -209.4521309
11831, -209.4521309
11832, -209.4521309
11833, -209.4521309
11834, -209.4521309
11835, -209.4521309
11836, -209.4521309
11837, -209.4521309
11838, -209.4521309
11839, -209.4521309
11840, -209.4521309
11841, -211.87506991
11842, -211.76488566
11843, -210.71050867
11844, -215.39788084
11845, -215.01111073
11846, -214.97184727
11847, -214.97184727
11848, -214.97184727
11849, -214.97184727
11850, -214.97184727
11851, -214.97184727
11852, -214.97184727
11853, -214.97184727
11854, -214.97184727
11855, -214.97184727
11856, -214.97184727
11857, -214.97184727
11858, -214.97184727
11859, -214.97184727
11860, -214.97184727
11861, -213.82317591
11862, -213.82317591
11863, -213.82317591
11864, -212.35199334
11865, -212.54555389
11866, -212.54555389
11867, -212.69118604
11868, -212.69118604
11869, -212.69118604
11870, -213.21118997
11871, -213.21118997
11872, -213.21118997
11873, -213.21118997
11874, -213.21118997
11875, -213.21118997
11876, -213.21118997
11877, -213.0658301
11878, -213.0658301
11879, -213.0658301
11880, -213.0658301
11881, -211.6588659
11882, -211.6588659
11883, -211.43655261
11884, -212.30182775
11885, -212.30182775
11886, -212.30182775
11887, -212.12053229
11888, -212.12053229
11889, -211.99800228
11890, -211.49990257
11891, -211.49990257
11892, -211.49990257
11893, -211.49990257
11894, -211.49990257
11895, -211.49990257
11896, -211.49990257
11897, -211.49990257
11898, -211.49990257
11899, -211.49990257
11900, -211.49990257
11901, -211.49990257
11902, -211.49990257
11903, -212.33091038
11904, -211.64490416
11905, -211.77281295
11906, -211.54153013
11907, -212.91968216
11908, -212.91968216
11909, -213.07180213
11910, -211.46677097
11911, -211.46677097
11912, -211.46677097
11913, -211.46677097
11914, -211.46677097
11915, -211.46677097
11916, -211.46677097
11917, -211.66676676
11918, -211.66676676
11919, -211.66676676
11920, -211.66676676
11921, -211.66676676
11922, -211.66676676
11923, -210.93830578
11924, -210.93830578
11925, -210.96716443
11926, -210.96716443
11927, -211.07340318
11928, -211.07340318
11929, -210.81518998
11930, -210.81518998
11931, -210.81518998
11932, -210.81518998
11933, -210.81518998
11934, -210.81518998
11935, -210.81518998
11936, -210.81518998
11937, -210.81518998
11938, -210.81518998
11939, -210.81518998
11940, -210.81518998
11941, -210.81518998
11942, -210.81518998
11943, -210.51112107
11944, -210.51112107
11945, -210.52163319
11946, -210.58594729
11947, -210.17400842
11948, -210.17400842
11949, -210.15343909
11950, -211.56474529
11951, -211.56474529
11952, -211.56474529
11953, -211.56474529
11954, -211.56474529
11955, -211.56474529
11956, -211.56474529
11957, -211.62030299
11958, -211.62030299
11959, -211.62030299
11960, -211.62030299
11961, -208.40723088
11962, -207.99537058
11963, -207.84144854
11964, -207.84144854
11965, -208.03514053
11966, -208.03514053
11967, -208.16860107
11968, -208.16860107
11969, -207.97541603
11970, -207.97541603
11971, -207.97541603
11972, -208.00040499
11973, -208.00040499
11974, -208.00040499
11975, -208.00040499
11976, -208.00040499
11977, -208.16192866
11978, -208.0993924
11979, -208.0993924
11980, -208.0993924
11981, -208.54388724
11982, -208.54388724
11983, -208.54388724
11984, -208.54388724
11985, -208.48639181
11986, -208.48639181
11987, -208.42416809
11988, -208.42416809
11989, -208.42416809
11990, -208.38045781
11991, -208.38045781
11992, -208.38045781
11993, -208.38045781
11994, -208.38045781
11995, -208.38045781
11996, -208.38045781
11997, -208.28597066
11998, -208.28597066
11999, -208.28597066
12000, -208.28597066
12001, -208.28597066
12002, -208.17797926
12003, -208.17797926
12004, -208.17797926
12005, -208.11638772
12006, -208.11638772
12007, -208.11638772
12008, -208.21033503
12009, -208.19602672
12010, -208.17006554
12011, -208.17006554
12012, -208.22051953
12013, -208.18101347
12014, -208.18101347
12015, -208.18101347
12016, -208.18101347
12017, -208.18101347
12018, -208.18101347
12019, -208.18101347
12020, -208.18101347
12021, -208.18101347
12022, -208.18101347
12023, -208.46996211
12024, -208.46996211
12025, -208.56984735
12026, -208.34059066
12027, -208.10520484
12028, -208.10520484
12029, -208.13311835
12030, -208.13311835
12031, -208.13311835
12032, -208.13311835
12033, -208.13311835
12034, -208.13311835
12035, -208.13311835
12036, -208.13311835
12037, -208.13311835
12038, -208.13311835
12039, -208.13311835
12040, -208.13311835
12041, -211.7999161
12042, -211.7999161
12043, -211.85154412
12044, -211.85154412
12045, -211.87838848
12046, -212.03197146
12047, -212.49178358
12048, -212.49178358
12049, -212.24790699
12050, -212.24790699
12051, -212.24790699
12052, -212.24790699
12053, -212.24790699
12054, -212.24790699
12055, -212.24790699
12056, -212.24790699
12057, -212.27556741
12058, -212.27556741
12059, -212.27556741
12060, -212.27556741
12061, -211.57434471
12062, -211.3320925
12063, -211.35261612
12064, -211.05462298
12065, -211.07622973
12066, -211.00161034
12067, -211.00161034
12068, -210.8424389
12069, -210.94054507
12070, -211.36863575
12071, -211.36863575
12072, -211.36783944
12073, -211.36783944
12074, -211.36783944
12075, -211.36783944
12076, -211.36783944
12077, -211.36783944
12078, -211.36783944
12079, -211.36783944
12080, -211.36783944
12081, -209.35641145
12082, -209.35641145
12083, -209.39929405
12084, -209.39929405
12085, -209.20545927
12086, -209.20545927
12087, -208.974595
12088, -208.974595
12089, -208.974595
12090, -209.13047328
12091, -209.13047328
12092, -209.13047328
12093, -209.1545647
12094, -209.1545647
12095, -209.1545647
12096, -209.1545647
12097, -209.12094509
12098, -209.12094509
12099, -209.12094509
12100, -209.12094509
12101, -209.77819141
12102, -210.01631324
12103, -209.79402221
12104, -209.79402221
12105, -210.14281535
12106, -209.50342964
12107, -209.09452197
12108, -210.83039576
12109, -210.88860342
12110, -211.70423741
12111, -211.70423741
12112, -211.78082537
12113, -211.66895403
12114, -211.66895403
12115, -211.66895403
12116, -211.66895403
12117, -211.51678453
12118, -211.51678453
12119, -211.51678453
12120, -211.51678453
12121, -211.58457616
12122, -211.20545848
12123, -211.12900956
12124, -211.1706344
12125, -211.07273988
12126, -210.92524284
12127, -210.92524284
12128, -209.88352533
12129, -209.60542663
12130, -209.60542663
12131, -209.60542663
12132, -209.60542663
12133, -209.65129855
12134, -209.65129855
12135, -209.65129855
12136, -209.65129855
12137, -209.80864461
12138, -209.80864461
12139, -209.80864461
12140, -209.80864461
12141, -209.80864461
12142, -213.06919886
12143, -213.08420626
12144, -213.08420626
12145, -213.14415575
12146, -213.14415575
12147, -213.14415575
12148, -213.14415575
12149, -213.12889063
12150, -212.31095322
12151, -212.31095322
12152, -212.31095322
12153, -212.31095322
12154, -212.31095322
12155, -212.31095322
12156, -212.31095322
12157, -212.31095322
12158, -212.31095322
12159, -212.31095322
12160, -212.31095322
12161, -212.31095322
12162, -209.2102564
12163, -209.28833925
12164, -209.28833925
12165, -209.22175203
12166, -209.22470055
12167, -209.22470055
12168, -210.07809444
12169, -210.07809444
12170, -210.65627459
12171, -210.65627459
12172, -210.65627459
12173, -210.65627459
12174, -210.65627459
12175, -210.65627459
12176, -210.65627459
12177, -210.65627459
12178, -210.65627459
12179, -210.65627459
12180, -210.65627459
12181, -210.65627459
12182, -211.73565804
12183, -211.73565804
12184, -211.73565804
12185, -211.78101645
12186, -211.78101645
12187, -210.63994938
12188, -210.29396029
12189, -210.29396029
12190, -209.15719186
12191, -209.15719186
12192, -209.17357303
12193, -209.17357303
12194, -209.17357303
12195, -209.17357303
12196, -209.17357303
12197, -209.17357303
12198, -209.17357303
12199, -209.17357303
12200, -209.17357303
12201, -209.17357303
12202, -210.04510466
12203, -210.14483808
12204, -210.14483808
12205, -210.18014569
12206, -210.47876841
12207, -210.4904945
12208, -210.4904945
12209, -210.43331287
12210, -211.26033503
12211, -211.26033503
12212, -211.26033503
12213, -211.26033503
12214, -211.26033503
12215, -211.26033503
12216, -211.26033503
12217, -211.24809242
12218, -211.24809242
12219, -211.24809242
12220, -211.24809242
12221, -210.63025059
12222, -209.56658375
12223, -209.05882677
12224, -209.05882677
12225, -208.99636104
12226, -209.19073382
12227, -209.19073382
12228, -209.19073382
12229, -209.19073382
12230, -209.19073382
12231, -209.19073382
12232, -209.19073382
12233, -209.19073382
12234, -209.19073382
12235, -209.19073382
12236, -209.19073382
12237, -209.13654394
12238, -209.13654394
12239, -209.13654394
12240, -209.13654394
12241, -208.83586317
12242, -208.83586317
12243, -208.83586317
12244, -208.83586317
12245, -208.6811047
12246, -208.99217312
12247, -208.99217312
12248, -208.99217312
12249, -208.99217312
12250, -208.99217312
12251, -208.99217312
12252, -209.13199709
12253, -209.13199709
12254, -209.13199709
12255, -209.13199709
12256, -209.13199709
12257, -209.13199709
12258, -209.13199709
12259, -209.13199709
12260, -209.13199709
12261, -209.13199709
12262, -209.13199709
12263, -209.3240867
12264, -208.9848199
12265, -208.9848199
12266, -209.05778231
12267, -209.05778231
12268, -209.05778231
12269, -208.80349282
12270, -208.80349282
12271, -208.80349282
12272, -208.80349282
12273, -208.84135439
12274, -208.84135439
12275, -208.84135439
12276, -208.84135439
12277, -208.84135439
12278, -208.84135439
12279, -208.84135439
12280, -208.84135439
12281, -208.84135439
12282, -210.98217614
12283, -211.00309392
12284, -212.25439575
12285, -212.23653645
12286, -212.23653645
12287, -212.23653645
12288, -212.23653645
12289, -212.23653645
12290, -212.23653645
12291, -212.23653645
12292, -212.23653645
12293, -212.23357
12294, -212.23357
12295, -212.23357
12296, -212.23357
12297, -212.23357
12298, -212.23357
12299, -212.23357
12300, -212.23357
12301, -211.94261911
12302, -210.11206548
12303, -210.39281464
12304, -210.39281464
12305, -210.50156809
12306, -210.27314051
12307, -210.27314051
12308, -210.28654423
12309, -210.2462303
12310, -208.87096517
12311, -208.87096517
12312, -208.87096517
12313, -208.87096517
12314, -208.87096517
12315, -208.87096517
12316, -208.87096517
12317, -208.87096517
12318, -208.87096517
12319, -208.87096517
12320, -208.87096517
12321, -208.91178462
12322, -208.20327934
12323, -208.20327934
12324, -207.52895621
12325, -207.51143949
12326, -207.51143949
12327, -207.51143949
12328, -207.51143949
12329, -207.51143949
12330, -207.95471647
12331, -207.95471647
12332, -207.8799415
12333, -207.8799415
12334, -207.8799415
12335, -207.8799415
12336, -207.8799415
12337, -207.78601425
12338, -207.78601425
12339, -207.78601425
12340, -207.78601425
12341, -207.78601425
12342, -207.78601425
12343, -207.63198701
12344, -207.56685266
12345, -207.52030096
12346, -208.26968926
12347, -206.98048519
12348, -206.98048519
12349, -206.98048519
12350, -206.98048519
12351, -206.98048519
12352, -206.98810029
12353, -206.98810029
12354, -206.98810029
12355, -206.98810029
12356, -206.98810029
12357, -206.96158867
12358, -206.96158867
12359, -206.96158867
12360, -206.96158867
12361, -206.96158867
12362, -206.99292809
12363, -206.93733822
12364, -206.93733822
12365, -207.08798837
12366, -207.9904189
12367, -209.16974637
12368, -211.62204223
12369, -211.67284544
12370, -211.46594576
12371, -211.46594576
12372, -211.46594576
12373, -211.46594576
12374, -211.46594576
12375, -211.46594576
12376, -211.46594576
12377, -211.33657549
12378, -211.33657549
12379, -211.33657549
12380, -211.33657549
12381, -210.90396589
12382, -209.77709884
12383, -209.77709884
12384, -209.77709884
12385, -209.64134309
12386, -208.82082133
12387, -208.5414528
12388, -208.5414528
12389, -208.5414528
12390, -207.96328657
12391, -207.96328657
12392, -207.96328657
12393, -207.96328657
12394, -207.96328657
12395, -207.96328657
12396, -207.96328657
12397, -207.99346215
12398, -207.99346215
12399, -207.99346215
12400, -207.99346215
12401, -209.10251301
12402, -209.41367833
12403, -209.7154369
12404, -209.7154369
12405, -209.62676973
12406, -210.08394883
12407, -210.08394883
12408, -207.80605244
12409, -207.80605244
12410, -208.71780075
12411, -208.71780075
12412, -208.71780075
12413, -208.71780075
12414, -208.71780075
12415, -208.71780075
12416, -208.71780075
12417, -208.5765661
12418, -208.5765661
12419, -208.5765661
12420, -208.5765661
12421, -208.54737182
12422, -208.54737182
12423, -208.54737182
12424, -208.54737182
12425, -208.54737182
12426, -208.11374476
12427, -208.45724075
12428, -208.45724075
12429, -208.72485982
12430, -205.98883647
12431, -205.98883647
12432, -205.98883647
12433, -205.98883647
12434, -205.98883647
12435, -205.98883647
12436, -205.98883647
12437, -206.04408146
12438, -206.04408146
12439, -206.04408146
12440, -206.04408146
12441, -206.04408146
12442, -206.05170882
12443, -206.1155434
12444, -209.44421133
12445, -209.67166251
12446, -209.87448601
12447, -209.87448601
12448, -209.87448601
12449, -209.57614775
12450, -209.73717117
12451, -209.73717117
12452, -209.73717117
12453, -209.73717117
12454, -209.73717117
12455, -209.73717117
12456, -209.73717117
12457, -209.84288929
12458, -209.84288929
12459, -209.84288929
12460, -209.84288929
12461, -208.22084341
12462, -207.66492893
12463, -207.66492893
12464, -207.66492893
12465, -207.76703987
12466, -207.76703987
12467, -207.76703987
12468, -207.76703987
12469, -207.77571423
12470, -207.61460239
12471, -207.61460239
12472, -207.6115402
12473, -207.6115402
12474, -207.6115402
12475, -207.6115402
12476, -207.6115402
12477, -207.62679938
12478, -207.62679938
12479, -207.62679938
12480, -207.62679938
12481, -207.5089701
12482, -206.66560523
12483, -206.98970659
12484, -206.3714459
12485, -205.9843132
12486, -205.9843132
12487, -205.9843132
12488, -206.04145142
12489, -206.03908498
12490, -206.03908498
12491, -206.03908498
12492, -206.06472824
12493, -206.06472824
12494, -206.06472824
12495, -206.06472824
12496, -206.06472824
12497, -206.10598012
12498, -206.10598012
12499, -206.10598012
12500, -206.10598012
12501, -206.10598012
12502, -206.10598012
12503, -205.91702823
12504, -205.91702823
12505, -205.84290496
12506, -205.84290496
12507, -206.06036208
12508, -206.06036208
12509, -205.9542514
12510, -205.9542514
12511, -205.9542514
12512, -205.92718642
12513, -205.92718642
12514, -205.92718642
12515, -205.92718642
12516, -205.92718642
12517, -205.96650035
12518, -205.96650035
12519, -205.96650035
12520, -205.96650035
12521, -204.19340215
12522, -204.485287
12523, -204.29471416
12524, -204.72801002
12525, -204.68272253
12526, -204.69014027
12527, -204.40418359
12528, -204.40418359
12529, -204.40418359
12530, -204.85294874
12531, -204.85294874
12532, -204.8643455
12533, -204.8643455
12534, -204.8643455
12535, -204.8643455
12536, -204.8643455
12537, -204.83958775
12538, -204.83958775
12539, -204.83958775
12540, -204.83958775
12541, -205.21717833
12542, -205.21717833
12543, -205.34217047
12544, -205.8438865
12545, -205.79406143
12546, -205.79406143
12547, -205.79406143
12548, -205.79406143
12549, -205.79406143
12550, -206.83867384
12551, -206.83867384
12552, -206.83867384
12553, -206.83867384
12554, -206.83867384
12555, -206.83867384
12556, -206.83867384
12557, -206.9621288
12558, -206.9621288
12559, -206.9621288
12560, -206.9621288
12561, -207.28112957
12562, -207.28112957
12563, -207.60711735
12564, -207.60711735
12565, -207.52719703
12566, -207.7429676
12567, -207.7429676
12568, -207.7429676
12569, -207.7429676
12570, -207.21830992
12571, -207.21830992
12572, -207.20832063
12573, -207.20832063
12574, -207.20832063
12575, -207.20832063
12576, -207.20832063
12577, -207.26253352
12578, -207.26253352
12579, -207.26253352
12580, -207.26253352
12581, -207.71846955
12582, -207.71846955
12583, -207.38639331
12584, -207.38639331
12585, -207.51878633
12586, -207.51878633
12587, -207.51878633
12588, -207.51878633
12589, -207.35604559
12590, -207.2064473
12591, -207.2064473
12592, -207.24721686
12593, -207.24721686
12594, -207.24721686
12595, -207.24721686
12596, -207.24721686
12597, -207.36378407
12598, -207.36378407
12599, -207.36378407
12600, -207.36378407
12601, -209.14373701
12602, -209.14373701
12603, -209.22263757
12604, -208.00962858
12605, -208.20590005
12606, -208.27317592
12607, -208.27317592
12608, -209.91867898
12609, -210.00160882
12610, -210.00160882
12611, -210.00160882
12612, -209.95372933
12613, -209.95372933
12614, -209.95372933
12615, -209.95372933
12616, -209.95372933
12617, -210.13944756
12618, -210.13944756
12619, -210.13944756
12620, -210.13944756
12621, -208.32766182
12622, -208.32766182
12623, -208.51953563
12624, -208.1800162
12625, -208.25017951
12626, -208.15935468
12627, -208.15935468
12628, -206.49749038
12629, -206.49749038
12630, -207.02183543
12631, -207.02183543
12632, -207.02183543
12633, -207.033254
12634, -207.033254
12635, -207.033254
12636, -207.033254
12637, -206.96655107
12638, -206.96655107
12639, -206.96655107
12640, -206.96655107
12641, -206.96655107
12642, -209.21995172
12643, -208.9757001
12644, -208.3402995
12645, -208.44987765
12646, -208.44987765
12647, -208.84161867
12648, -208.84161867
12649, -208.95124374
12650, -206.39680324
12651, -206.39680324
12652, -206.39680324
12653, -206.39680324
12654, -206.39680324
12655, -206.39680324
12656, -206.39680324
12657, -206.21319078
12658, -206.21319078
12659, -206.21319078
12660, -206.21319078
12661, -207.4031577
12662, -206.78108817
12663, -206.75904373
12664, -206.23458833
12665, -206.23458833
12666, -206.23458833
12667, -207.29327621
12668, -207.29327621
12669, -207.29327621
12670, -207.93834896
12671, -207.93834896
12672, -207.93834896
12673, -207.91502611
12674, -207.91502611
12675, -207.91502611
12676, -207.91502611
12677, -207.91502611
12678, -207.91502611
12679, -207.91502611
12680, -207.91502611
12681, -207.91502611
12682, -206.3632703
12683, -206.22755194
12684, -206.22755194
12685, -206.34475947
12686, -207.461483
12687, -208.60282349
12688, -209.67684154
12689, -209.86314776
12690, -209.86314776
12691, -209.86314776
12692, -209.86314776
12693, -209.88796982
12694, -209.88796982
12695, -209.88796982
12696, -209.88796982
12697, -209.88796982
12698, -209.88796982
12699, -209.88796982
12700, -209.88796982
12701, -209.88796982
12702, -209.56958771
12703, -210.04280615
12704, -210.04280615
12705, -210.2184347
12706, -208.84089602
12707, -208.37666942
12708, -207.08245252
12709, -207.08245252
12710, -207.39512023
12711, -207.39512023
12712, -207.41466197
12713, -207.40855374
12714, -207.40855374
12715, -207.40855374
12716, -207.40855374
12717, -207.40855374
12718, -207.40855374
12719, -207.40855374
12720, -207.40855374
12721, -207.40855374
12722, -207.98428072
12723, -207.91585952
12724, -207.91585952
12725, -207.96378855
12726, -207.96378855
12727, -207.62985108
12728, -206.32206874
12729, -206.0453168
12730, -206.0453168
12731, -206.0453168
12732, -206.05548656
12733, -206.05548656
12734, -206.05548656
12735, -206.05548656
12736, -206.05548656
12737, -206.05548656
12738, -206.05548656
12739, -206.05548656
12740, -206.05548656
12741, -206.61338456
12742, -206.61338456
12743, -206.27524561
12744, -206.27524561
12745, -206.25349176
12746, -206.25349176
12747, -206.25349176
12748, -206.25349176
12749, -206.35545857
12750, -206.74585594
12751, -206.74585594
12752, -206.65613037
12753, -206.65613037
12754, -206.65613037
12755, -206.65613037
12756, -206.65613037
12757, -206.65613037
12758, -206.65613037
12759, -206.65613037
12760, -206.65613037
12761, -206.16007893
12762, -206.16007893
12763, -206.16007893
12764, -206.16007893
12765, -206.08378115
12766, -206.08378115
12767, -206.08378115
12768, -206.08378115
12769, -206.08378115
12770, -204.89129922
12771, -204.89129922
12772, -204.89129922
12773, -204.89129922
12774, -204.89129922
12775, -204.89129922
12776, -204.89129922
12777, -204.89129922
12778, -204.89129922
12779, -204.89129922
12780, -204.89129922
12781, -205.37415216
12782, -205.37104407
12783, -205.49870408
12784, -205.49870408
12785, -205.37178569
12786, -205.37178569
12787, -205.37178569
12788, -205.37178569
12789, -205.37178569
12790, -205.37178569
12791, -205.37178569
12792, -205.37178569
12793, -205.37178569
12794, -205.37178569
12795, -205.37178569
12796, -205.37178569
12797, -205.37178569
12798, -205.37178569
12799, -205.37178569
12800, -205.37178569
12801, -205.37178569
12802, -204.58922286
12803, -204.33111361
12804, -204.651962
12805, -204.36569078
12806, -204.36569078
12807, -205.01933093
12808, -205.01933093
12809, -205.01933093
12810, -207.37762083
12811, -207.37762083
12812, -207.37762083
12813, -207.29139904
12814, -207.29139904
12815, -207.29139904
12816, -207.29139904
12817, -207.29139904
12818, -207.29139904
12819, -207.29139904
12820, -207.29139904
12821, -207.29139904
12822, -207.29139904
12823, -207.41078233
12824, -207.41078233
12825, -207.40060204
12826, -207.40060204
12827, -207.40060204
12828, -207.76886645
12829, -207.76886645
12830, -206.73665156
12831, -206.73665156
12832, -206.69888512
12833, -206.69888512
12834, -206.69888512
12835, -206.69888512
12836, -206.69888512
12837, -206.86593121
12838, -206.86593121
12839, -206.86593121
12840, -206.86593121
12841, -206.86593121
12842, -206.86593121
12843, -206.77392749
12844, -206.77392749
12845, -206.73653504
12846, -206.73653504
12847, -206.73653504
12848, -206.74419487
12849, -206.38711209
12850, -206.38711209
12851, -206.38711209
12852, -206.38711209
12853, -206.38711209
12854, -206.38711209
12855, -206.38711209
12856, -206.38711209
12857, -206.38711209
12858, -206.38711209
12859, -206.38711209
12860, -206.38711209
12861, -206.38711209
12862, -206.38711209
12863, -206.38711209
12864, -206.38711209
12865, -206.38711209
12866, -206.3740244
12867, -206.3740244
12868, -206.77758303
12869, -206.743201
12870, -206.35857802
12871, -206.35857802
12872, -206.36713026
12873, -206.36713026
12874, -206.36713026
12875, -206.36713026
12876, -206.36713026
12877, -206.36713026
12878, -206.36713026
12879, -206.36713026
12880, -206.36713026
12881, -204.83289354
12882, -204.83289354
12883, -205.02344317
12884, -205.02344317
12885, -205.12346915
12886, -205.12346915
12887, -205.08299659
12888, -205.08299659
12889, -205.08299659
12890, -204.53647081
12891, -204.53647081
12892, -204.55694781
12893, -204.5650319
12894, -204.5650319
12895, -204.5650319
12896, -204.5650319
12897, -204.56325641
12898, -204.56325641
12899, -204.56325641
12900, -204.56325641
12901, -204.56325641
12902, -204.75637797
12903, -204.63793111
12904, -204.63793111
12905, -204.66833207
12906, -206.37353552
12907, -206.3608607
12908, -206.3608607
12909, -206.3608607
12910, -206.3608607
12911, -206.3608607
12912, -206.3608607
12913, -206.39005134
12914, -206.39005134
12915, -206.39005134
12916, -206.39005134
12917, -206.26450138
12918, -206.26450138
12919, -206.26450138
12920, -206.26450138
12921, -206.26450138
12922, -206.26450138
12923, -206.3352189
12924, -206.3352189
12925, -206.21327727
12926, -204.630168
12927, -204.630168
12928, -204.630168
12929, -204.630168
12930, -204.8087788
12931, -204.8087788
12932, -204.8087788
12933, -204.8087788
12934, -204.8087788
12935, -204.8087788
12936, -204.8087788
12937, -204.78685617
12938, -204.78685617
12939, -204.78685617
12940, -204.78685617
12941, -204.78685617
12942, -204.78685617
12943, -204.78685617
12944, -204.78685617
12945, -204.83349874
12946, -204.83349874
12947, -204.96616319
12948, -204.96616319
12949, -204.96616319
12950, -204.4077792
12951, -204.4077792
12952, -204.4077792
12953, -204.4077792
12954, -204.4077792
12955, -204.4077792
12956, -204.4077792
12957, -204.36137573
12958, -204.36137573
12959, -204.36137573
12960, -204.36137573
12961, -204.36137573
12962, -204.36137573
12963, -204.41547427
12964, -204.41547427
12965, -204.51265449
12966, -204.51265449
12967, -204.51265449
12968, -204.51265449
12969, -204.40307334
12970, -204.05720263
12971, -204.05720263
12972, -204.05720263
12973, -204.05720263
12974, -204.05720263
12975, -204.05720263
12976, -204.05720263
12977, -204.05720263
12978, -204.05720263
12979, -204.05720263
12980, -204.05720263
12981, -204.05720263
12982, -204.05720263
12983, -204.00915936
12984, -206.42793489
12985, -206.45215124
12986, -206.15599996
12987, -206.46027219
12988, -206.46027219
12989, -206.21398034
12990, -206.21398034
12991, -206.21398034
12992, -206.21398034
12993, -206.21398034
12994, -206.21398034
12995, -206.21398034
12996, -206.21398034
12997, -206.21398034
12998, -206.21398034
12999, -206.21398034
13000, -206.21398034
13001, -206.38089699
13002, -206.38089699
13003, -206.31195029
13004, -206.31195029
13005, -206.09900117
13006, -206.20450334
13007, -207.94098167
13008, -208.05980066
13009, -208.01531856
13010, -208.17651076
13011, -208.17651076
13012, -208.17651076
13013, -208.17651076
13014, -208.17651076
13015, -208.17651076
13016, -208.17651076
13017, -208.1455388
13018, -208.1455388
13019, -208.1455388
13020, -208.1455388
13021, -208.84214288
13022, -208.84214288
13023, -208.84214288
13024, -206.43824272
13025, -206.5061403
13026, -206.91989237
13027, -206.91989237
13028, -206.91989237
13029, -206.91989237
13030, -206.91989237
13031, -206.91989237
13032, -206.91989237
13033, -206.94380897
13034, -206.94380897
13035, -206.94380897
13036, -206.94380897
13037, -206.94380897
13038, -206.94380897
13039, -206.94380897
13040, -206.94380897
13041, -205.97712981
13042, -205.97712981
13043, -205.97712981
13044, -205.97712981
13045, -206.09083429
13046, -206.09083429
13047, -204.46661504
13048, -204.31413032
13049, -204.50165874
13050, -204.50165874
13051, -204.50165874
13052, -204.50165874
13053, -204.51129794
13054, -204.51129794
13055, -204.51129794
13056, -204.51129794
13057, -204.430313
13058, -204.430313
13059, -204.430313
13060, -204.430313
13061, -204.430313
13062, -204.430313
13063, -204.50557413
13064, -204.50557413
13065, -204.55819368
13066, -204.55819368
13067, -204.55819368
13068, -203.72130107
13069, -203.72130107
13070, -203.72130107
13071, -203.72130107
13072, -203.72130107
13073, -203.72130107
13074, -203.72130107
13075, -203.72130107
13076, -203.72130107
13077, -203.72130107
13078, -203.72130107
13079, -203.72130107
13080, -203.72130107
13081, -204.60484259
13082, -205.138046
13083, -205.10411191
13084, -205.10411191
13085, -205.19991285
13086, -205.19991285
13087, -205.19991285
13088, -205.28629027
13089, -205.28629027
13090, -205.4496289
13091, -205.4496289
13092, -205.38318208
13093, -205.38318208
13094, -205.38318208
13095, -205.38318208
13096, -205.38318208
13097, -205.35518007
13098, -205.35518007
13099, -205.35518007
13100, -205.35518007
13101, -205.35518007
13102, -205.2400709
13103, -205.60652423
13104, -206.10629387
13105, -206.09617042
13106, -206.09617042
13107, -206.09617042
13108, -206.09617042
13109, -206.21521973
13110, -206.21521973
13111, -206.21521973
13112, -206.22375468
13113, -206.22375468
