iter, logposterior
4714, -14120.064324
4715, -14134.734727000001
4716, -14121.384355000002
4717, -14126.807861000001
4718, -14126.399347
4719, -14125.597711000002
4720, -14124.90625
4721, -14115.775537000001
4722, -14115.153537
4723, -14114.569425999998
4724, -14127.771896
4725, -14128.277219999998
4726, -14128.384808
4727, -14110.898483
4728, -14093.554486
4729, -14093.568679
4730, -14093.640108000001
4731, -14091.364877000002
4732, -14106.438418000002
4733, -14118.662318
4734, -14086.843743000001
4735, -14098.432885
4736, -14130.458794999999
4737, -14131.469818000001
4738, -14086.274577000002
4739, -14104.823936
4740, -14117.191537
4741, -14142.071048
4742, -14119.077315
4743, -14102.72431
4744, -14119.24106
4745, -14136.771408
4746, -14124.346258000001
4747, -14095.971945
4748, -14075.775731
4749, -14109.459606999999
4750, -14109.094596
4751, -14104.745984000001
4752, -14080.397422
4753, -14121.898651
4754, -14103.507599
4755, -14102.753622999999
4756, -14102.667316
4757, -14102.540794
4758, -14087.732178999999
4759, -14088.544194999999
4760, -14088.343641999998
4761, -14088.915399000001
4762, -14089.504697
4763, -14106.348482
4764, -14106.646909000001
4765, -14102.224933000001
4766, -14101.24757
4767, -14102.224933000001
4768, -14102.224933000001
4769, -14102.427846999999
4770, -14102.673891999999
4771, -14100.177796
4772, -14119.830346
4773, -14144.816369
4774, -14144.816369
4775, -14145.088409
4776, -14161.603471
4777, -14137.054465000001
4778, -14137.054465000001
4779, -14123.101999
4780, -14132.812784
4781, -14132.812891999998
4782, -14130.108986000001
4783, -14129.375683000002
4784, -14131.203555000002
4785, -14131.343115000001
4786, -14104.151123
4787, -14103.725004
4788, -14120.044175
4789, -14120.455552000001
4790, -14119.391146
4791, -14079.219258000001
4792, -14119.527849
4793, -14118.968189
4794, -14125.098905
4795, -14100.112609
4796, -14118.545672
4797, -14118.565711000001
4798, -14126.348004
4799, -14113.26869
4800, -14116.137143
4801, -14127.736209
4802, -14127.951785
4803, -14126.419998
4804, -14125.228517
4805, -14115.327068
4806, -14115.613718999999
4807, -14115.613718999999
4808, -14115.052541
4809, -14152.348419999998
4810, -14126.522582
4811, -14126.621754
4812, -14126.522582
4813, -14127.090012999999
4814, -14142.658169999999
4815, -14099.600464
4816, -14099.749533000002
4817, -14099.868805000002
4818, -14129.473887
4819, -14131.683622
4820, -14115.420728000001
4821, -14116.687496999999
4822, -14106.489064
4823, -14108.469037
4824, -14108.451616
4825, -14118.79732
4826, -14118.574071000001
4827, -14139.433919
4828, -14139.433919
4829, -14139.556862000001
4830, -14152.540266999998
4831, -14116.247647
4832, -14114.019040000001
4833, -14130.225253999999
4834, -14119.609069999999
4835, -14177.177225
4836, -14173.27273
4837, -14170.385393
4838, -14167.650953999999
4839, -14121.996674000002
4840, -14116.582394
4841, -14135.138066
4842, -14133.935319
4843, -14134.065663999998
4844, -14134.033419
4845, -14102.001756
4846, -14101.814146
4847, -14101.826586000001
4848, -14102.016123
4849, -14119.459131
4850, -14149.018559999999
4851, -14115.333744999998
4852, -14116.546927000001
4853, -14111.843671999999
4854, -14111.359447
4855, -14120.846939
4856, -14079.319494
4857, -14080.645509
4858, -14102.117522
4859, -14101.867591
4860, -14127.450005
4861, -14127.450005
4862, -14127.359611000002
4863, -14128.241902000002
4864, -14128.992668
4865, -14104.769806
4866, -14108.802975
4867, -14107.891744
4868, -14134.559453
4869, -14128.770863
4870, -14130.031521
4871, -14102.89547
4872, -14102.512644
4873, -14102.308078999999
4874, -14115.759771000001
4875, -14100.298132
4876, -14112.909121
4877, -14089.298823
4878, -14103.309009
4879, -14075.045521
4880, -14075.337945
4881, -14076.197113
4882, -14075.703690999999
4883, -14076.583488
4884, -14094.474193
4885, -14093.873362
4886, -14093.449143
4887, -14093.517568000001
4888, -14092.681284999999
4889, -14075.923128999999
4890, -14109.897996000002
4891, -14110.567404
4892, -14117.388932
4893, -14099.191275
4894, -14097.891986
4895, -14097.762934999999
4896, -14112.982103999999
4897, -14147.548181999999
4898, -14131.475681
4899, -14131.538466
4900, -14124.456359
4901, -14123.295165000001
4902, -14076.243293000001
4903, -14076.776111000001
4904, -14077.817065000001
4905, -14078.789072
4906, -14079.460953999998
4907, -14078.627163
4908, -14078.968638
4909, -14079.460953999998
4910, -14078.978554
4911, -14109.455253
4912, -14109.517267
4913, -14109.362509
4914, -14120.313471000001
4915, -14120.341719999999
4916, -14119.686554
4917, -14119.720988
4918, -14120.376321000002
4919, -14120.081702000001
4920, -14120.691293
4921, -14121.790624000001
4922, -14122.339435
4923, -14126.880113999998
4924, -14126.055259
4925, -14093.559674
4926, -14093.964291
4927, -14093.559674
4928, -14093.449
4929, -14076.347909999999
4930, -14076.077096
4931, -14076.90646
4932, -14115.470897
4933, -14104.370030000002
4934, -14104.213447
4935, -14103.162197999998
4936, -14103.552858000001
4937, -14103.46318
4938, -14103.763288
4939, -14103.763288
4940, -14103.803907
4941, -14117.988874
4942, -14079.843863
4943, -14108.429716999999
4944, -14108.945133000001
4945, -14108.202178
4946, -14108.573165
4947, -14106.654551
4948, -14123.876753
4949, -14120.681197999998
4950, -14093.011865999999
4951, -14093.069109999999
4952, -14093.588125999999
4953, -14077.958904
4954, -14081.331688999999
4955, -14082.292286000002
4956, -14076.78766
4957, -14077.046088999998
4958, -14093.526983000002
4959, -14117.602178000001
4960, -14095.797385
4961, -14094.321958
4962, -14093.676147999999
4963, -14093.4502
4964, -14075.197119999999
4965, -14093.343869999999
4966, -14093.67239
4967, -14094.730491
4968, -14094.987592
4969, -14094.987592
4970, -14134.211123
4971, -14128.601241
4972, -14153.053984999999
4973, -14124.656538999998
4974, -14124.128294999999
4975, -14124.087526
4976, -14126.352825
4977, -14140.216472
4978, -14151.196178
4979, -14115.795294
4980, -14115.336428
4981, -14115.745400999998
4982, -14129.118251
4983, -14129.027664
4984, -14102.556696000001
4985, -14138.364266
4986, -14099.202296000001
4987, -14127.098293000001
4988, -14091.695572
4989, -14077.153765000001
4990, -14090.748599
4991, -14091.679247
4992, -14089.542613999998
4993, -14117.376229
4994, -14113.898603
4995, -14182.00541
4996, -14106.988688
4997, -14107.248536000001
4998, -14112.595321
4999, -14114.269181
5000, -14114.766935
5001, -14117.737441999998
5002, -14148.330907
5003, -14131.917981
5004, -14107.922952
5005, -14161.138002000002
5006, -14139.059119
5007, -14138.079184999999
5008, -14158.853254
5009, -14115.546109
5010, -14114.745388
5011, -14115.047830000001
5012, -14113.05381
5013, -14132.543803999999
5014, -14132.009472999998
5015, -14102.785658
5016, -14099.097184999999
5017, -14137.36702
5018, -14142.853737000001
5019, -14142.949387999999
5020, -14142.121231000001
5021, -14123.936809
5022, -14123.853847999999
5023, -14199.227311
5024, -14150.839215
5025, -14149.725702000002
5026, -14097.38924
5027, -14129.611930000001
5028, -14121.26619
5029, -14121.404835
5030, -14121.754325
5031, -14090.288553999999
5032, -14091.399521000001
5033, -14104.179686000001
5034, -14104.114174
5035, -14105.099366
5036, -14113.858366
5037, -14113.648975999999
5038, -14113.658001
5039, -14113.929399
5040, -14114.692538999998
5041, -14129.059226
5042, -14115.573478999999
5043, -14115.811376
5044, -14118.342558000002
5045, -14118.185131
5046, -14088.329428000001
5047, -14120.843300999999
5048, -14138.173262
5049, -14145.060651
5050, -14145.621619
5051, -14145.36581
5052, -14076.645816999999
5053, -14078.326477
5054, -14078.326477
5055, -14078.611382
5056, -14091.854959999999
5057, -14106.516190999999
5058, -14108.280834000001
5059, -14114.89704
5060, -14115.306693
5061, -14116.241505000002
5062, -14117.094815999999
5063, -14133.489393
5064, -14133.338228999999
5065, -14135.630943
5066, -14133.352689
5067, -14128.617632
5068, -14129.262988
5069, -14143.036021000002
5070, -14143.693153999999
5071, -14144.900184999999
5072, -14144.352839
5073, -14126.538079
5074, -14126.716938999998
5075, -14143.285081
5076, -14142.918819
5077, -14131.399419
5078, -14098.865686000001
5079, -14122.838693000002
5080, -14122.385703
5081, -14123.899775999998
5082, -14123.705176
5083, -14124.135591999999
5084, -14121.319613
5085, -14120.865787
5086, -14121.298207
5087, -14156.05026
5088, -14118.969323
5089, -14105.959156
5090, -14090.988833000001
5091, -14091.117128999998
5092, -14090.599638
5093, -14090.452180000002
5094, -14102.179680000001
5095, -14102.54711
5096, -14102.426483000001
5097, -14102.979686
5098, -14102.979686
5099, -14103.180841999998
5100, -14093.272888999998
5101, -14091.552709
5102, -14093.106233
5103, -14093.142183000002
5104, -14092.971078999999
5105, -14092.971078999999
5106, -14107.412824000001
5107, -14105.715678999999
5108, -14124.835291
5109, -14108.096429
5110, -14107.538181
5111, -14105.372501
5112, -14123.169018
5113, -14123.643579
5114, -14091.798169
5115, -14137.302638999998
5116, -14134.535236000002
5117, -14090.99113
5118, -14090.932874
5119, -14090.715583000001
5120, -14090.802262000001
5121, -14076.53939
5122, -14115.266956
5123, -14135.341156999999
5124, -14135.284149000001
5125, -14122.973708000001
5126, -14123.450043
5127, -14164.454641
5128, -14161.455753
5129, -14101.717774
5130, -14126.397132
5131, -14127.910716999999
5132, -14082.019830000001
5133, -14102.091296
5134, -14102.753328
5135, -14102.588441
5136, -14094.119357
5137, -14093.906831999999
5138, -14094.989805000001
5139, -14078.275631999999
5140, -14078.307997999998
5141, -14116.549453
5142, -14116.462586000001
5143, -14075.294147999999
5144, -14076.719454
5145, -14076.81575
5146, -14107.643831
5147, -14130.428409
5148, -14149.86631
5149, -14150.986527000001
5150, -14150.896288
5151, -14108.960306
5152, -14094.316918999999
5153, -14122.961056999999
5154, -14107.921853
5155, -14107.586921
5156, -14108.761146
5157, -14108.363656
5158, -14114.464281
5159, -14113.161759
5160, -14113.551663999999
5161, -14106.986525999999
5162, -14132.125466999998
5163, -14133.643334999999
5164, -14132.125466999998
5165, -14148.455704
5166, -14124.580006
5167, -14109.971219
5168, -14091.498806
5169, -14130.514443
5170, -14106.117604
5171, -14126.209495
5172, -14119.888728
5173, -14115.742648
5174, -14116.435181
5175, -14116.597721
5176, -14163.303624
5177, -14163.453349000001
5178, -14134.211382
5179, -14119.952426
5180, -14119.702003999999
5181, -14111.900872
5182, -14112.767075
5183, -14115.003136000001
5184, -14114.827431
5185, -14115.000569999998
5186, -14112.963446000002
5187, -14112.788525999998
5188, -14113.495374
5189, -14088.703829
5190, -14123.351609000001
5191, -14125.896525
5192, -14161.423853
5193, -14144.450906
5194, -14144.881218
5195, -14142.369358000002
5196, -14144.712075
5197, -14147.672246
5198, -14145.73528
5199, -14146.120538
5200, -14143.354711000002
5201, -14142.931297
5202, -14124.91496
5203, -14125.710806000001
5204, -14097.493294
5205, -14097.707222
5206, -14116.162366
5207, -14116.500366
5208, -14116.417012
5209, -14100.247727000002
5210, -14163.317394
5211, -14182.960119999998
5212, -14159.05641
5213, -14143.357152
5214, -14145.209985
5215, -14159.54124
5216, -14159.490071
5217, -14178.106437999999
5218, -14170.372779
5219, -14155.602512000001
5220, -14151.569581
5221, -14151.854575
5222, -14137.838494
5223, -14136.071541999998
5224, -14137.816768
5225, -14137.669571
5226, -14094.473631
5227, -14094.365843000001
5228, -14094.445319
5229, -14094.612706999998
5230, -14136.630647999998
5231, -14119.612699000001
5232, -14101.383671000001
5233, -14101.248329
5234, -14116.797953
5235, -14118.835271000002
5236, -14118.418941
5237, -14118.282803
5238, -14112.228694
5239, -14121.732165000001
5240, -14121.484171
5241, -14144.490822999998
5242, -14164.629052
5243, -14149.205274000002
5244, -14170.06612
5245, -14186.76441
5246, -14168.254734
5247, -14149.939533
5248, -14090.922238999998
5249, -14104.890844
5250, -14145.780596
5251, -14145.482579
5252, -14098.609652000001
5253, -14113.530187999999
5254, -14113.453480000002
5255, -14113.716834
5256, -14088.869405000001
5257, -14088.98095
5258, -14089.036219999998
5259, -14089.235380000002
5260, -14088.996894
5261, -14089.135953
5262, -14089.135953
5263, -14123.879305
5264, -14145.803059
5265, -14157.713751
5266, -14113.868401
5267, -14114.245096
5268, -14114.374016999998
5269, -14115.186269999998
5270, -14116.622884
5271, -14123.430622
5272, -14123.399388999998
5273, -14121.038055
5274, -14078.701979
5275, -14105.693136000002
5276, -14106.321415
5277, -14104.398471
5278, -14104.362619999998
5279, -14080.928698
5280, -14081.954883000002
5281, -14101.586232
5282, -14101.241959
5283, -14099.786103999999
5284, -14100.355257
5285, -14101.402716999999
5286, -14101.622338
5287, -14100.6321
5288, -14113.172081
5289, -14113.022693
5290, -14112.827974000002
5291, -14112.641809
5292, -14110.196021000002
5293, -14124.918832
5294, -14123.872135
5295, -14122.261994999999
5296, -14101.656325
5297, -14101.633719999998
5298, -14103.046038
5299, -14140.294475
5300, -14139.936665000001
5301, -14140.611597
5302, -14140.113953999999
5303, -14139.703129
5304, -14124.236011
5305, -14125.109958000001
5306, -14171.565191999998
5307, -14124.076742
5308, -14123.748203000001
5309, -14124.079252000001
5310, -14123.49661
5311, -14108.117575999999
5312, -14108.700818000001
5313, -14119.129771000002
5314, -14107.233018
5315, -14088.866178999999
5316, -14088.984069999999
5317, -14112.485949000002
5318, -14113.512462
5319, -14119.858318999999
5320, -14092.261036000002
5321, -14141.221515000001
5322, -14120.749059
5323, -14121.026348
5324, -14076.057019999998
5325, -14076.448806
5326, -14075.47285
5327, -14100.317278
5328, -14099.863981
5329, -14116.109669
5330, -14116.928279
5331, -14123.678847
5332, -14112.374643000001
5333, -14112.780946
5334, -14076.288394
5335, -14115.964225999998
5336, -14115.964225999998
5337, -14107.546796
5338, -14107.830534
5339, -14131.160872999999
5340, -14130.193594
5341, -14131.034703
5342, -14105.954280000002
5343, -14092.419734000001
5344, -14089.190950999999
5345, -14089.243409
5346, -14107.444329
5347, -14106.346961000001
5348, -14106.15349
5349, -14106.144996
5350, -14131.108616
5351, -14130.900366999998
5352, -14130.984437000001
5353, -14128.247644
5354, -14103.495813999998
5355, -14103.112421000002
5356, -14093.865046
5357, -14093.087028999998
5358, -14130.859786
5359, -14131.017681
5360, -14123.891716999999
5361, -14125.523447
5362, -14102.262936000001
5363, -14102.100156
5364, -14105.451662000001
5365, -14104.91835
5366, -14121.386131000001
5367, -14101.127605000001
5368, -14099.211333000001
5369, -14155.140744999999
5370, -14122.990751
5371, -14103.266065
5372, -14103.802936000002
5373, -14121.136940999999
5374, -14077.643413
5375, -14077.386147
5376, -14076.015346
5377, -14124.532058
5378, -14123.224838999999
5379, -14112.801940000001
5380, -14101.665930000001
5381, -14114.723482
5382, -14113.390291999998
5383, -14112.783309
5384, -14081.358321000002
5385, -14131.044815000001
5386, -14131.969786000001
5387, -14130.655224
5388, -14130.061509000001
5389, -14129.583788999998
5390, -14124.652184
5391, -14123.856803
5392, -14123.802307
5393, -14123.802307
5394, -14124.498269
5395, -14124.498269
5396, -14125.243669999998
5397, -14102.899225
5398, -14103.02258
5399, -14103.847481
5400, -14103.596191
5401, -14104.472463
5402, -14105.434459
5403, -14122.959256
5404, -14122.952503
5405, -14133.041783
5406, -14129.597524
5407, -14129.470818000002
5408, -14118.130499
5409, -14115.436307
5410, -14115.653513999998
5411, -14115.470128
5412, -14143.191882
5413, -14143.083485
5414, -14143.815043999999
5415, -14144.182291
5416, -14142.150388999999
5417, -14112.42836
5418, -14091.475869
5419, -14090.897179
5420, -14089.992312999999
5421, -14079.520079
5422, -14123.785696
5423, -14123.785696
5424, -14124.075046
5425, -14097.790424
5426, -14128.370141
5427, -14100.5737
5428, -14101.591681999998
5429, -14101.889600999999
5430, -14101.26913
5431, -14091.279547999999
5432, -14114.181683
5433, -14114.181683
5434, -14115.305646
5435, -14100.533805000001
5436, -14101.158647
5437, -14102.515824
5438, -14103.064675
5439, -14105.376585
5440, -14104.919283000001
5441, -14104.838486
5442, -14150.747163
5443, -14149.282616
5444, -14149.348653000001
5445, -14104.742859
5446, -14077.220106
5447, -14110.8568
5448, -14111.367886000002
5449, -14111.780937000001
5450, -14113.695368
5451, -14092.060991
5452, -14102.340802
5453, -14091.913238999998
5454, -14114.654386000002
5455, -14114.654386000002
5456, -14137.990101
5457, -14136.020077000001
5458, -14136.392
5459, -14137.604647999999
5460, -14103.302147999999
5461, -14103.502786000001
5462, -14087.032821
5463, -14086.948736000002
5464, -14087.503290999999
5465, -14086.891133000001
5466, -14089.926940000001
5467, -14091.735501
5468, -14093.061038
5469, -14079.067747
5470, -14079.067747
5471, -14079.067747
5472, -14077.646071000001
5473, -14076.962546
5474, -14115.008609999999
5475, -14144.609800999999
5476, -14126.982193
5477, -14100.822359
5478, -14091.629746
5479, -14105.131571000002
5480, -14099.644943000001
5481, -14099.042383000002
5482, -14091.368302
5483, -14091.243533
5484, -14090.861343999999
5485, -14090.686496
5486, -14091.547188999999
5487, -14091.309806000001
5488, -14102.842969
5489, -14102.639562999999
5490, -14077.017677000002
5491, -14077.298981999998
5492, -14089.783016
5493, -14093.338528999999
5494, -14156.322059
5495, -14139.886994999999
5496, -14139.905518000001
5497, -14140.157766
5498, -14141.129775
5499, -14142.05139
5500, -14117.87969
5501, -14120.343254
5502, -14120.660202000001
5503, -14122.194615999999
5504, -14169.861383000001
5505, -14169.934588999999
5506, -14147.055327000002
5507, -14096.481441999998
5508, -14076.832116
5509, -14077.185155000001
5510, -14076.658287
5511, -14090.016558000001
5512, -14092.905657
5513, -14089.207239
5514, -14105.038416999998
5515, -14104.526647
5516, -14180.877148
5517, -14181.109905000001
5518, -14140.280187
5519, -14123.213688
5520, -14115.494508000002
5521, -14130.270068
5522, -14100.863763
5523, -14100.694107
5524, -14100.130116
5525, -14098.601724
5526, -14102.62762
5527, -14128.108391999998
5528, -14166.311801
5529, -14161.162500999999
5530, -14162.876852000001
5531, -14161.642249
5532, -14176.826027000001
5533, -14126.007413
5534, -14164.532925
5535, -14164.463136000002
5536, -14155.058721000001
5537, -14094.850828
5538, -14118.286828
5539, -14108.395540000001
5540, -14091.045444999998
5541, -14114.163068
5542, -14131.048793
5543, -14129.515415
5544, -14088.467255000001
5545, -14120.632198
5546, -14123.242219
5547, -14122.456476
5548, -14121.820878999999
5549, -14125.419245
5550, -14106.671757
5551, -14107.731419
5552, -14106.602157
5553, -14143.889756999999
5554, -14161.543864
5555, -14151.019035
5556, -14134.021841999998
5557, -14081.540683000001
5558, -14128.20943
5559, -14128.341819
5560, -14112.705783000001
5561, -14139.564472
5562, -14145.10975
5563, -14144.596135
5564, -14113.950213999999
5565, -14143.544327000001
5566, -14112.9597
5567, -14113.264216
5568, -14107.768153
5569, -14155.602808000001
5570, -14154.856121
5571, -14154.816894999998
5572, -14136.499423
5573, -14138.990038
5574, -14139.164462
5575, -14138.799576
5576, -14138.558619
5577, -14139.077103
5578, -14115.480115
5579, -14115.311949
5580, -14135.337658000002
5581, -14126.961527000001
5582, -14125.330380000001
5583, -14124.899621999999
5584, -14127.141506
5585, -14140.094527000001
5586, -14103.149965
5587, -14091.000112
5588, -14088.046932
5589, -14088.939531
5590, -14088.657963999998
5591, -14089.899968000002
5592, -14087.81205
5593, -14113.559116
5594, -14114.191388999998
5595, -14140.778705
5596, -14140.901641
5597, -14141.224886000002
5598, -14143.851583000001
5599, -14119.360761000002
5600, -14121.327571000002
5601, -14150.423708000002
5602, -14131.578484
5603, -14131.59754
5604, -14120.184036
5605, -14120.184036
5606, -14120.184036
5607, -14123.869278
5608, -14128.407825999999
5609, -14128.484769
5610, -14077.749441999998
5611, -14077.999998
5612, -14077.881218999999
5613, -14107.828284000001
5614, -14106.265808000002
5615, -14104.6761
5616, -14104.343315
5617, -14118.101211000001
5618, -14089.32431
5619, -14089.32431
5620, -14119.756644
5621, -14091.203236000001
5622, -14092.020530000002
5623, -14091.152986000001
5624, -14091.152986000001
5625, -14090.033167
5626, -14130.028416
5627, -14129.871969999998
5628, -14111.587421
5629, -14100.786774
5630, -14128.839004
5631, -14128.4791
5632, -14103.499463
5633, -14151.279825
5634, -14150.460082
5635, -14121.708293000002
5636, -14103.228708
5637, -14102.99332
5638, -14125.584687999999
5639, -14126.203074000001
5640, -14100.662409
5641, -14105.164566999998
5642, -14092.535425999999
5643, -14140.467604
5644, -14140.368116999998
5645, -14094.064867
5646, -14108.303423
5647, -14081.642681
5648, -14081.846065
5649, -14082.049972
5650, -14094.024247
5651, -14095.258053
5652, -14096.194279
5653, -14095.994919
5654, -14096.383200999999
5655, -14077.223788
5656, -14077.108216
5657, -14094.553028
5658, -14080.946415
5659, -14080.662252000002
5660, -14081.282631
5661, -14080.643558000002
5662, -14081.577288
5663, -14078.691491999998
5664, -14077.947138999998
5665, -14090.479666
5666, -14089.195440000001
5667, -14078.939908000002
5668, -14103.348238999999
5669, -14148.626683
5670, -14149.313090000001
5671, -14129.543275999999
5672, -14094.609363999998
5673, -14090.317927000002
5674, -14113.069653999999
5675, -14119.641074000001
5676, -14098.148558
5677, -14148.313306999999
5678, -14149.985655
5679, -14148.744722
5680, -14151.422661000002
5681, -14151.105813
5682, -14149.807879
5683, -14149.807879
5684, -14147.543771999999
5685, -14147.131704
5686, -14148.742057
5687, -14147.770371999999
5688, -14149.863965
5689, -14148.652741999998
5690, -14164.803225999998
5691, -14161.861822
5692, -14116.764833000001
5693, -14134.189401
5694, -14134.243838
5695, -14125.741719999998
5696, -14125.447613999999
5697, -14118.294362999999
5698, -14118.171715
5699, -14118.265848
5700, -14119.480678
5701, -14163.677033000002
5702, -14143.452865000001
5703, -14116.386159
5704, -14123.941719
5705, -14124.224587
5706, -14159.271128
5707, -14158.991206
5708, -14142.305413999999
5709, -14142.305413999999
5710, -14088.193029
5711, -14087.204921
5712, -14087.204921
5713, -14115.820171000001
5714, -14115.794397
5715, -14115.794397
5716, -14118.307758
5717, -14118.976977
5718, -14118.324057
5719, -14108.325337999999
5720, -14117.863793999999
5721, -14118.326031999999
5722, -14089.855365000001
5723, -14105.159299
5724, -14093.962553
5725, -14093.613576
5726, -14093.691863
5727, -14093.072532
5728, -14110.747736000001
5729, -14110.979080000001
5730, -14108.525209
5731, -14108.525209
5732, -14173.072281
5733, -14173.276793
5734, -14142.325928
5735, -14124.913302
5736, -14124.154212000001
5737, -14120.305717
5738, -14120.305717
5739, -14142.874449
5740, -14142.947144
5741, -14154.161381999998
5742, -14117.410774000002
5743, -14117.876934
5744, -14118.878074
5745, -14145.904827
5746, -14141.479008000002
5747, -14141.515487
5748, -14132.905381
5749, -14101.866625999999
5750, -14118.943536
5751, -14152.190230000002
5752, -14152.871038999998
5753, -14154.406963999998
5754, -14120.451769
5755, -14118.43653
5756, -14118.674202000002
5757, -14106.270724000002
5758, -14106.361211000001
5759, -14107.236963
5760, -14092.805371
5761, -14092.22089
5762, -14110.478797
5763, -14156.384646
5764, -14110.034744
5765, -14110.023430000001
5766, -14089.90236
5767, -14089.193025
5768, -14089.946931999999
5769, -14090.127294
5770, -14089.881583000002
5771, -14102.079281
5772, -14098.561849000002
5773, -14102.801402000001
5774, -14102.904236000002
5775, -14101.440424
5776, -14102.780428
5777, -14120.485990000001
5778, -14093.079079
5779, -14076.605007
5780, -14090.209444999999
5781, -14076.306379
5782, -14074.750538
5783, -14096.603516
5784, -14096.232936000002
5785, -14097.438966999998
5786, -14116.207004
5787, -14132.198600999998
5788, -14134.191777000002
5789, -14134.262082
5790, -14118.689638
5791, -14117.214858000001
5792, -14142.403105000001
5793, -14186.056987
5794, -14185.492515
5795, -14094.47334
5796, -14096.079838
5797, -14108.259962
5798, -14109.90169
5799, -14117.704269
5800, -14088.760585
5801, -14107.846447
5802, -14113.053336
5803, -14131.595169999999
5804, -14101.205091
5805, -14114.4269
5806, -14118.128116
5807, -14120.843175
5808, -14106.538427000001
5809, -14109.200291
5810, -14108.737869999999
5811, -14105.984966
5812, -14106.772675999999
5813, -14093.460053
5814, -14197.125616999998
5815, -14120.419503000001
5816, -14153.737374
5817, -14121.05956
5818, -14129.183815999999
5819, -14140.554844
5820, -14135.218891
5821, -14110.817240999999
5822, -14098.540677
5823, -14080.781825
5824, -14126.392372999999
5825, -14116.829463999999
5826, -14116.054862
5827, -14113.696863999998
5828, -14112.127493
5829, -14112.740534
5830, -14090.115006999999
5831, -14106.789372
5832, -14091.732194999999
5833, -14090.72561
5834, -14090.573588
5835, -14098.803403999998
5836, -14095.77976
5837, -14095.295800999998
5838, -14094.918486000002
5839, -14095.676218999999
5840, -14115.352531999999
5841, -14107.701475
5842, -14107.701475
5843, -14109.402969
5844, -14109.354043000001
5845, -14077.357743
5846, -14090.225792
5847, -14106.40591
5848, -14105.773903
5849, -14094.005869999999
5850, -14095.636277000001
5851, -14122.708413999999
5852, -14077.966808000001
5853, -14077.937097
5854, -14094.7544
5855, -14095.273841
5856, -14100.206521
5857, -14110.854715000001
5858, -14146.277697
5859, -14146.277697
5860, -14163.697326
5861, -14102.354035
5862, -14099.292786000002
5863, -14120.307041
5864, -14112.770528000001
5865, -14112.770528000001
5866, -14108.767125
5867, -14134.350887
5868, -14147.394266999998
5869, -14147.764392
5870, -14148.007094999999
5871, -14150.553034999999
5872, -14136.000918000002
5873, -14135.848152
5874, -14133.545563999998
5875, -14091.700916
5876, -14094.281424
5877, -14094.222595
5878, -14129.032313999998
5879, -14088.691397999999
5880, -14087.633308000002
5881, -14087.565341
5882, -14103.781862
5883, -14117.378044
5884, -14116.044080000001
5885, -14115.562800999998
5886, -14140.507004
5887, -14139.832585
5888, -14138.547217
5889, -14110.899386000001
5890, -14108.091088999998
5891, -14107.864674
5892, -14164.134277000001
5893, -14162.928347
5894, -14164.457754
5895, -14181.63677
5896, -14181.536253999999
5897, -14178.054425999999
5898, -14177.776131999999
5899, -14156.114906
5900, -14156.114906
5901, -14160.109112999999
5902, -14132.525257
5903, -14132.525257
5904, -14150.866555
5905, -14125.020747999999
5906, -14124.898750999999
5907, -14153.780536000002
5908, -14130.875304
5909, -14130.697058000002
5910, -14171.548163999998
5911, -14172.771013999998
5912, -14172.699886000002
5913, -14150.281524000002
5914, -14149.205747
5915, -14149.688413999998
5916, -14104.069080000001
5917, -14103.315183
5918, -14103.402719
5919, -14117.134602000002
5920, -14117.535119
5921, -14102.364762000001
5922, -14097.93258
5923, -14097.93258
5924, -14095.95371
5925, -14095.815175999998
5926, -14093.817017
5927, -14093.708063999999
5928, -14108.827465999999
5929, -14127.645569999999
5930, -14109.989825999999
5931, -14109.703892
5932, -14125.529277000001
5933, -14124.566049000001
5934, -14123.431344999999
5935, -14123.592611000002
5936, -14123.860696000002
5937, -14123.860696000002
5938, -14109.768752000002
5939, -14110.796180000001
5940, -14110.634164
5941, -14111.356421
5942, -14109.639449
5943, -14109.639449
5944, -14109.691213999999
5945, -14152.57975
5946, -14152.681985
5947, -14118.476047
5948, -14107.968669
5949, -14107.968669
5950, -14108.122398
5951, -14107.264384999999
5952, -14141.754452000001
5953, -14141.841751
5954, -14097.461679
5955, -14135.865788999998
5956, -14132.783091999998
5957, -14118.135709999999
5958, -14076.813504
5959, -14077.850633000002
5960, -14078.183339
5961, -14078.513404
5962, -14079.03176
5963, -14079.198504
5964, -14079.792894
5965, -14103.886944
5966, -14103.809068
5967, -14111.551059000001
5968, -14119.538744
5969, -14096.874012
5970, -14094.369465
5971, -14094.518283000001
5972, -14095.687796
5973, -14095.648076
5974, -14118.632488
5975, -14119.104319999999
5976, -14114.835738999998
5977, -14113.66821
5978, -14091.425152000002
5979, -14117.604711000002
5980, -14076.867642
5981, -14088.636993
5982, -14088.800549000001
5983, -14088.472433
5984, -14088.22532
5985, -14088.449647
5986, -14117.907146000001
5987, -14121.792205000002
5988, -14121.677349000001
5989, -14102.305873
5990, -14102.242978
5991, -14102.282038999998
5992, -14103.139303999998
5993, -14103.153950999998
5994, -14103.52043
5995, -14103.273637
5996, -14103.058086000001
5997, -14103.123457
5998, -14115.084855000001
5999, -14115.069621
6000, -14115.078738
6001, -14107.128455000002
6002, -14104.057847999999
6003, -14115.624778
6004, -14115.258956
6005, -14115.624778
6006, -14149.646490000001
