iter, logposterior
7947, -231.74430946743573
7948, -200.46515141266997
7949, -236.70435033308752
7950, -207.2329717670033
7951, -222.26470222537307
7952, -204.368717501201
7953, -225.76232075313675
7954, -214.85825436780468
7955, -216.6057023771979
7956, -219.24161335012542
7957, -216.57763241958511
7958, -226.01518693692185
7959, -245.05746757023977
7960, -224.6537643814132
7961, -231.97686253695963
7962, -227.98193004954786
7963, -222.5779578621628
7964, -200.4400793295616
7965, -223.88999459070962
7966, -215.94841023668155
7967, -196.8476710694909
7968, -256.0169302164409
7969, -228.8030601310597
7970, -216.2253400073375
7971, -197.34757868964726
7972, -226.91578158688628
7973, -226.73241814139354
7974, -246.197838250716
7975, -225.68773599155585
7976, -198.80769287849617
7977, -210.04024287471736
7978, -210.5000546314068
7979, -239.18449023438137
7980, -256.9388401695195
7981, -276.66335085578066
7982, -211.14508797677502
7983, -196.5760494171143
7984, -223.79699474773162
7985, -248.1721860705809
7986, -207.22822845919518
7987, -212.316643908511
7988, -208.49835547242697
7989, -280.46122765258906
7990, -194.96757050576792
7991, -246.07628917702684
7992, -198.76137892388473
7993, -227.11172566910113
7994, -229.94999969340142
7995, -205.79291587792318
7996, -197.4776082066695
7997, -215.50211424282392
7998, -197.6465205961929
7999, -236.1081067152567
8000, -211.1573144292882
8001, -243.59750773451557
8002, -217.67273616888852
8003, -234.11784236937254
8004, -233.02658558594538
8005, -210.4344912026366
8006, -221.4237311377612
8007, -236.50334348279821
8008, -238.60042168058115
8009, -196.4836330938923
8010, -253.1420173181011
8011, -215.83295006736336
8012, -227.8962583235794
8013, -223.43772352626894
8014, -213.7628341532955
8015, -240.75758453952807
8016, -271.9107326343816
8017, -232.5391156583247
8018, -238.66198974463202
8019, -254.2179623176836
8020, -218.4858850629469
8021, -229.06719547380982
8022, -216.65961450004895
8023, -247.5705205033989
8024, -242.54121318364855
8025, -219.0192551666992
8026, -240.82282644849596
8027, -226.27758125696468
8028, -240.42983227087873
8029, -237.3063430195364
8030, -219.22542322827204
8031, -233.9498371217232
8032, -232.54451988504732
8033, -197.10512392389091
8034, -229.70195782046838
8035, -223.13922923186252
8036, -210.7643058706821
8037, -218.08586210976625
8038, -253.64268480543657
8039, -230.0369522728227
8040, -216.79692601941898
8041, -236.05407825576864
8042, -255.57189783408575
8043, -249.00069147253794
8044, -254.1071369969543
8045, -209.65981921853947
8046, -216.69524722338548
8047, -240.60059958135244
8048, -222.35383261731096
8049, -244.01726511509818
8050, -221.93487962802138
8051, -248.31871707952823
8052, -241.86463905445163
8053, -229.50661091591417
8054, -228.7174189865193
8055, -232.48385612572739
8056, -222.73968949574783
8057, -227.01348963208864
8058, -277.62522960820627
8059, -224.87872615731018
8060, -228.1314008639392
8061, -223.41205500415407
8062, -217.10042841970318
8063, -258.6739197952578
8064, -255.65038843724105
8065, -259.30476006468405
8066, -270.2578092220077
8067, -230.669111488869
8068, -263.21451206161044
8069, -216.59397113892393
8070, -229.34994976469628
8071, -217.2434562024323
8072, -208.4908465831172
8073, -228.14202132544287
8074, -223.40614079400441
8075, -208.36126346380422
8076, -275.6052231502383
8077, -229.3037544538063
8078, -207.12418840576046
8079, -220.60950390286916
8080, -219.79424302537916
8081, -197.3004342985426
8082, -221.56058926958792
8083, -242.32832316011297
8084, -255.93909458886333
8085, -225.8434813637604
8086, -210.68239311437003
8087, -246.5006983134765
8088, -229.37572563070134
8089, -236.7518722814803
8090, -207.46002284711318
8091, -232.91657103403554
8092, -220.2509006247342
8093, -199.28137217807264
8094, -276.8998331541991
8095, -239.38949852254936
8096, -242.66663710808098
8097, -223.31574992553203
8098, -208.23357790530758
8099, -219.65918855945142
8100, -222.1197190035405
8101, -224.7355075387434
8102, -222.2565920363506
8103, -203.9690447644864
8104, -198.0952434781916
8105, -253.95269121097832
8106, -222.25233710803508
8107, -230.79376224715836
8108, -207.79991958579868
8109, -233.85666695951372
8110, -222.87680232115866
8111, -261.16465928797714
8112, -220.98333598597853
8113, -213.76992676765747
8114, -221.3935295347897
8115, -253.08705570017912
8116, -221.5455062200375
8117, -206.4823765857426
8118, -221.84600046711608
8119, -255.5333943309324
8120, -207.83285061576373
8121, -233.432745279809
8122, -206.761516502196
8123, -232.01256144546633
8124, -206.52098956955018
8125, -220.04230205922437
8126, -216.9522693518263
8127, -247.40423498765296
8128, -212.93903723380205
8129, -247.57146859425552
8130, -249.12247404765978
8131, -208.43518285546236
8132, -258.5864815282625
8133, -216.64718455697488
8134, -228.97585250538577
8135, -231.07728838645656
8136, -270.41368352166
8137, -207.95874013653585
8138, -267.5536464786489
8139, -231.62470588451296
8140, -268.03658066712444
8141, -216.50143644394828
8142, -223.20562354587068
8143, -225.72518061679403
8144, -243.56639994517715
8145, -222.90295421021807
8146, -281.90959012357985
8147, -231.14356694888252
8148, -227.38115414220368
8149, -198.38160995448678
8150, -203.46547556220065
8151, -223.018207548481
8152, -206.16064033207084
8153, -243.18253726724222
8154, -235.1848670523542
8155, -232.5917648984253
8156, -227.9460390754754
8157, -225.68393685520334
8158, -226.3471519318288
8159, -216.46445238384
8160, -206.65489672467078
8161, -234.4866566930211
8162, -221.72240795632098
8163, -247.49581135973006
8164, -219.35980292496228
8165, -198.42862905640564
8166, -220.18276791332144
8167, -234.0799634122483
8168, -209.17058759752962
8169, -204.0552991072194
8170, -213.18643089117901
8171, -223.10105777013374
8172, -222.00349319299323
8173, -222.61562165568986
8174, -248.5816206901536
8175, -199.2973157991637
8176, -218.0522587720482
8177, -218.4137851849494
8178, -221.24733252169216
8179, -222.69435374487486
8180, -222.71222644662495
8181, -260.2031729348429
8182, -218.95530528590044
8183, -235.0627235572271
8184, -244.71065219372485
8185, -219.3267708179065
8186, -236.61863061087595
8187, -204.17058347560933
8188, -206.7826520428071
8189, -237.20703319746906
8190, -236.40496024067772
8191, -229.05273847397683
8192, -227.52290756497524
8193, -225.5271232440852
8194, -255.29702709981566
8195, -226.82527231663872
8196, -237.81247197874436
8197, -239.99763563385045
8198, -229.04522942278714
8199, -230.49442737532243
8200, -226.11004598331027
8201, -261.808053197444
8202, -223.12147790774247
8203, -223.8665447998266
8204, -231.52354616037482
8205, -240.26986967033199
8206, -211.6321835613529
8207, -230.55450099423155
8208, -250.5999531278683
8209, -226.5746151169212
8210, -197.5732481058745
8211, -213.11080929670584
8212, -210.4326881862326
8213, -234.37645739215822
8214, -221.27137706318575
8215, -237.8106743340005
8216, -207.91683070656447
8217, -236.3254548209324
8218, -244.82449309759508
8219, -215.80642430222198
8220, -255.19112022225792
8221, -251.5264474705006
8222, -205.7327802799046
8223, -238.79293949214343
8224, -232.58658969449274
8225, -241.07085675660954
8226, -273.2525445994511
8227, -252.2021462225366
8228, -221.97774465741293
8229, -231.5326977337959
8230, -232.05839643328997
8231, -228.0606769094379
8232, -211.1047240996851
8233, -221.6823047339398
8234, -237.60150913143923
8235, -229.76441743029037
8236, -207.52591137006164
8237, -274.6374711630287
8238, -211.29026632430734
8239, -221.2977338596241
8240, -221.66211211366206
8241, -230.86076279166818
8242, -253.25608529014565
8243, -238.18402902383158
8244, -198.1944791160329
8245, -243.82485637550323
8246, -221.85853066605583
8247, -199.56072992863238
8248, -198.07119141192808
8249, -239.95830979802474
8250, -218.31211564121327
8251, -226.79304096460942
8252, -210.0257777497718
8253, -235.77782982070488
8254, -232.5866841188717
8255, -232.4863929175952
8256, -200.17535454826478
8257, -217.4296188551754
8258, -222.635002591205
8259, -233.35891235699455
8260, -228.50049469452676
8261, -232.98522099465805
8262, -222.17795822555235
8263, -217.2220324159854
8264, -215.50180945899106
8265, -228.7268179261849
8266, -210.540720476494
8267, -219.34316315261836
8268, -197.06669189717644
8269, -227.19582909875638
8270, -245.05146377469478
8271, -240.35715282399224
8272, -218.9948560585205
8273, -224.30280165617373
8274, -220.32069877392593
8275, -220.16176567639673
8276, -255.8425453895501
8277, -233.02580195180352
8278, -197.62732516044787
8279, -254.68624188885002
8280, -220.01458907731887
8281, -234.54647944228628
8282, -197.75104518468746
8283, -258.69670001155265
8284, -203.8040869600631
8285, -230.02369287721478
8286, -225.08773430445794
8287, -241.9852954346419
8288, -212.10119341439534
8289, -227.85393853118683
8290, -223.08584017178745
8291, -226.1633964766438
8292, -238.89708046458352
8293, -228.08499632522668
8294, -215.69028731471383
8295, -245.5778846761169
8296, -196.02409192110312
8297, -211.5773479528956
8298, -210.5970938198304
8299, -255.1425099271224
8300, -219.33059838720294
8301, -239.92437933235547
8302, -211.1334719938555
8303, -222.3563832620701
8304, -216.37235237819587
8305, -213.87419808443386
8306, -233.29394935101377
8307, -273.1491550011545
8308, -205.9027418594778
8309, -252.3383897985299
8310, -212.21665587195065
8311, -232.9501043173596
8312, -220.02687397548286
8313, -224.41091745813577
8314, -227.97062855436994
8315, -214.2518115585226
8316, -217.12072687882807
8317, -236.47680260726702
8318, -232.55082170587144
8319, -198.72328863475153
8320, -231.66039975258263
8321, -228.732732288314
8322, -206.41737948279427
8323, -235.16880828553053
8324, -224.78965889680538
8325, -236.69589553551864
8326, -211.7413832531814
8327, -223.056371103108
8328, -255.10675676768
8329, -244.4824942017285
8330, -254.40177364211246
8331, -220.78523859801444
8332, -200.43998039820926
8333, -223.6673439938726
8334, -209.51083956006792
8335, -228.837638327016
8336, -229.1321055166565
8337, -269.05853690401983
8338, -219.86073692930438
8339, -210.74067487027185
8340, -251.5272610473373
8341, -243.38181156272597
8342, -208.82408261387235
8343, -230.18091782517823
8344, -264.17257430751135
8345, -241.8907364321436
8346, -207.6584995046131
8347, -241.65134922403035
8348, -224.69667698160043
8349, -230.7730253786907
8350, -219.64445321200486
8351, -240.05957279474094
8352, -223.32342697016
8353, -249.3164287047348
8354, -227.27720207929147
8355, -219.70379940938517
8356, -258.82752796948984
8357, -220.0514726319075
8358, -206.59951975953777
8359, -232.09198627069037
8360, -232.96263111930853
8361, -270.85274284049933
8362, -206.58611494392056
8363, -206.90007371869436
8364, -234.27070880453698
8365, -206.678179451807
8366, -198.49075784802966
8367, -216.12408095241705
8368, -254.5602943919629
8369, -264.97438680251526
8370, -210.94065019276783
8371, -232.69656716275983
8372, -218.7288564604147
8373, -216.52804589589928
8374, -197.8426255375766
8375, -223.61433927095965
8376, -231.583115256864
8377, -239.9234456437776
8378, -210.89765751106012
8379, -220.59044936436615
8380, -224.4289890715983
8381, -213.78158749968043
8382, -197.01843646671006
8383, -217.0405553066468
8384, -272.0975731193016
8385, -220.58922020203966
8386, -224.84060844886642
8387, -214.11902857752153
8388, -217.79119087998544
8389, -218.93505449373941
8390, -216.4507015112279
8391, -218.95149012090997
8392, -245.8048586069196
8393, -213.73940397053425
8394, -232.16658981441117
8395, -228.9541880375633
8396, -223.35903636663053
8397, -211.7311362177825
8398, -254.7507534897577
8399, -212.2165090144821
8400, -199.31171134178277
8401, -245.1546315939469
8402, -211.33016997253742
8403, -201.17815993305118
8404, -204.95170118705374
8405, -227.2480227685161
8406, -251.01554056115214
8407, -210.16698064559043
8408, -223.38374367222377
8409, -211.45800493035568
8410, -260.2560514394566
8411, -238.180184881994
8412, -261.10835909721624
8413, -250.6313737450953
8414, -228.87750013292717
8415, -221.16516341320346
8416, -211.46193816746958
8417, -221.38572624422042
8418, -222.99832712388567
8419, -247.07633792157716
8420, -199.63841030777292
8421, -199.214027905968
8422, -200.5946710579372
8423, -211.69820157957963
8424, -226.7708837518008
8425, -214.29757165222085
8426, -221.80379151383514
8427, -238.0950058539905
8428, -219.77663483919935
8429, -218.63063314089666
8430, -241.5739330794
8431, -228.84753510618955
8432, -218.3776938982128
8433, -237.62074469760216
8434, -222.8568975310975
8435, -221.3165713813569
8436, -232.9781285765257
8437, -209.28087361223203
8438, -235.96717030173127
8439, -225.48768683654248
8440, -209.9013615516206
8441, -229.21395392704207
8442, -255.75793420491814
8443, -246.0127640331924
8444, -209.64851869556773
8445, -207.57317867645747
8446, -211.3821111698021
8447, -209.19929174964363
8448, -256.4762622298809
8449, -208.82015565869546
8450, -238.00616761072408
8451, -198.7795045004374
8452, -244.7405972289463
8453, -207.73199349989585
8454, -227.81606770901172
8455, -212.0402361234021
8456, -232.37415301843157
8457, -218.49501378929432
8458, -226.69107487090096
8459, -227.75756672230804
8460, -227.05955676975105
8461, -205.85372628115496
8462, -267.6502434979233
8463, -200.03542318102342
8464, -265.68177111495345
8465, -241.98086023604446
8466, -209.7067691196297
8467, -224.34547012932725
8468, -228.20405931543002
8469, -206.82382451009187
8470, -231.72553939601784
8471, -212.47215808272503
8472, -236.5295931582181
8473, -205.73324864591663
8474, -281.9315977255965
8475, -221.6659734689213
8476, -267.21602218911937
8477, -222.13415860349406
8478, -235.74029139902913
8479, -231.44797315285
8480, -218.59770507777287
8481, -215.52707174265038
8482, -256.3459137045733
8483, -218.734927381707
8484, -218.12191127862368
8485, -225.3224147111556
8486, -254.3783068832908
8487, -216.43377850266893
8488, -238.1791962740783
8489, -238.03717001601416
8490, -208.09263674009674
8491, -198.12935513889676
8492, -211.5457097735323
8493, -206.73914864778726
8494, -209.93129363521825
8495, -197.92866550609705
8496, -257.03924198974187
8497, -228.97703577766129
8498, -219.6885126290783
8499, -231.58030030463183
8500, -218.90506842079017
8501, -219.16427072238156
8502, -198.7370774749283
8503, -226.05045285174364
8504, -236.46730829090217
8505, -206.65038382093005
8506, -229.43948803784014
8507, -252.8748890631818
8508, -207.23884097647243
8509, -197.8541446490932
8510, -265.15514771870244
8511, -197.72876453634206
8512, -237.29267247540722
8513, -225.88878367051743
8514, -232.47685405836125
8515, -235.4898160287998
8516, -253.93578599480674
8517, -226.54306102681954
8518, -225.96409723090304
8519, -210.034870305861
8520, -265.1698461149846
8521, -207.66793805503602
8522, -233.61711105392692
8523, -214.06625017912577
8524, -221.58186208326768
8525, -240.6244775264
8526, -243.68377671643867
8527, -228.65915556735715
8528, -228.70409065299484
8529, -200.4641411616064
8530, -243.91204557831816
8531, -206.23205540013376
8532, -207.6381229476109
8533, -261.66657406590485
8534, -219.706295077193
8535, -218.44733992570534
8536, -230.49979199538078
8537, -240.96700088458175
8538, -217.88654303835457
8539, -215.5119854388932
8540, -232.22345187859435
8541, -245.53846640518427
8542, -220.8879878987581
8543, -223.50832796481845
8544, -231.81839955406124
8545, -211.48239009382297
8546, -254.9947279077955
8547, -223.1919548102366
8548, -227.95718743106886
8549, -209.01519419088456
8550, -243.0387712115947
8551, -209.47083377094467
8552, -215.98439483488957
8553, -213.03923996075713
8554, -233.47731823478614
8555, -221.89402642864732
8556, -240.88396143079504
8557, -222.0417749983552
8558, -216.32315631850093
8559, -226.52105414439546
8560, -231.05885292019394
8561, -238.5996571523129
8562, -229.2901083061375
8563, -254.14485146720227
8564, -218.46968618790652
8565, -223.41320464242224
8566, -228.83282211063718
8567, -235.2523587064262
8568, -207.6989551670478
8569, -218.88096378511213
8570, -212.53434567237585
8571, -261.47274387859113
8572, -209.01718256198723
8573, -247.27493027503579
8574, -220.89249975785555
8575, -201.48185159528185
8576, -213.69887639428967
8577, -227.94311417586601
8578, -204.2294023732808
8579, -209.92544721459103
8580, -221.219429864391
8581, -222.35132050709484
8582, -207.18674437006263
8583, -238.27730442311758
8584, -240.42394750280891
8585, -211.68274358639934
8586, -216.9430607113744
8587, -237.31941997407796
8588, -216.86797161090107
8589, -212.41337219523388
8590, -248.50441897967934
8591, -227.77644258286244
8592, -200.5985634413994
8593, -241.67327826766197
8594, -231.28322632824188
8595, -214.34056613252025
8596, -215.4104630758989
8597, -239.49503059055735
8598, -254.03347585303126
8599, -220.6136323586248
8600, -223.19419798208398
8601, -212.91708808030222
8602, -241.91019211274107
8603, -247.3651982723813
8604, -249.6395803623646
8605, -211.08431423564798
8606, -197.9827277015101
8607, -241.41226170951663
8608, -206.35413598088923
8609, -241.69982986248317
8610, -215.2059298396833
8611, -218.94432105589954
8612, -197.5271790992714
8613, -219.54027882200836
8614, -197.5271729758032
8615, -223.4500877217966
8616, -236.8876277470839
8617, -231.9560923132658
8618, -244.26460850756663
8619, -224.7990735204388
8620, -215.26275564114
8621, -219.52778881702812
8622, -196.74320643335744
8623, -200.74185112372922
8624, -200.54390651569204
8625, -219.73230183630506
8626, -208.36494592045767
8627, -209.6359680158664
8628, -221.68133607745625
8629, -240.06710904619447
8630, -228.3795379791939
8631, -200.2121067025189
8632, -223.12825091543118
8633, -216.49137189566173
8634, -218.03129857678022
8635, -213.6307826219611
8636, -234.6361994847146
8637, -293.39850024835295
8638, -218.3313148291628
8639, -215.27629727122243
8640, -212.23664068503604
8641, -228.8071292239134
8642, -197.63923143525196
8643, -224.73316828389434
8644, -223.86322369393716
8645, -212.76593732129322
8646, -222.7972934959941
8647, -224.3794685315523
8648, -211.67462818604213
8649, -261.9061069079393
8650, -197.79528850541598
8651, -242.1389430406519
8652, -231.54984250947552
8653, -216.99313845996812
8654, -213.0023026393964
8655, -202.4112267105755
8656, -252.8123547890486
8657, -225.94815282736735
8658, -265.6922634559953
8659, -242.0833119798066
8660, -212.1195586946741
8661, -242.76881493712585
8662, -215.49552616994467
8663, -241.06236913750078
8664, -241.46711573336344
8665, -233.2848337643966
8666, -249.4113280272552
8667, -237.31363062483967
8668, -242.85889640254535
8669, -279.0323484923458
8670, -199.28652954972497
8671, -223.95907996003513
8672, -198.60702690424694
8673, -210.74731826569032
8674, -214.58379728520035
8675, -209.44684758040384
8676, -223.16652976203625
8677, -241.21490792320998
8678, -221.22982154137947
8679, -209.86592865776706
8680, -197.57984554938156
8681, -258.1083535028313
8682, -197.53227274548385
8683, -263.98588380111175
8684, -231.9851077775692
8685, -230.4444336417374
8686, -211.2885704606689
8687, -262.91893023977525
8688, -234.78131186950483
8689, -251.2303588160638
8690, -234.67309597516996
8691, -259.68483634763805
8692, -256.6121458458494
8693, -209.71551271734006
8694, -223.57674210925757
8695, -197.67278633927154
8696, -249.85180507706932
8697, -220.47789220389555
8698, -226.97138641121208
8699, -232.45391795583498
8700, -243.40315766649377
8701, -260.15084379960155
8702, -242.82917181813878
8703, -198.79987718812467
8704, -219.20131896065155
8705, -251.2202700045891
8706, -222.02108196989872
8707, -230.1259674390337
8708, -225.3095335768312
8709, -230.25346523324507
8710, -211.94409206498085
8711, -208.78359409464144
8712, -217.20888710955862
8713, -210.00391768191787
8714, -242.4827416252092
8715, -218.33665953166943
8716, -220.6252647376939
8717, -222.4124142987382
8718, -202.57560956592494
8719, -217.7529952104402
8720, -235.4023774825324
8721, -274.43147107775934
8722, -222.30255557199516
8723, -221.08256828102722
8724, -234.103361042515
8725, -212.06542437325305
8726, -214.91274844199916
8727, -258.2088383280803
8728, -243.4961585666284
8729, -201.6147709882191
8730, -216.1764781287179
8731, -219.81446844144085
8732, -222.14730115083216
8733, -236.7749398428728
8734, -238.81340754727017
8735, -232.455426331192
8736, -221.7007577037228
8737, -245.12325338966332
8738, -241.84905933424662
8739, -224.54129973171817
8740, -258.6384055467338
8741, -228.5494156102906
8742, -230.21750184759694
8743, -217.18071276642956
8744, -252.8752818841192
8745, -224.7961274062238
8746, -209.37612505856546
8747, -226.40492591635856
8748, -242.06648094973684
8749, -231.7716108997003
8750, -226.8311096003712
8751, -260.7247188063281
8752, -230.15371684774155
8753, -239.97639871586472
8754, -236.01124845156988
8755, -237.74091414599582
8756, -209.596786277937
8757, -209.9014824237778
8758, -221.74595553258206
8759, -243.01893065734083
8760, -226.48219640304364
8761, -229.0125758342197
8762, -230.49301117838468
8763, -209.7962174782426
8764, -214.8026316071003
8765, -220.49983299694142
8766, -215.64738778715844
8767, -251.36836918664238
8768, -257.3291947872919
8769, -223.492668397114
8770, -247.89157640335728
8771, -201.0553626690894
8772, -222.2197573292289
8773, -197.8007002005297
8774, -216.67944221446857
8775, -197.3376439992882
8776, -224.56796575801727
8777, -241.42001575041672
8778, -231.95821673041448
8779, -211.10838451157338
8780, -229.61921490452272
8781, -211.84967398002664
8782, -251.66456665944764
8783, -236.1995475214105
8784, -244.08757551597353
8785, -244.7071339188275
8786, -253.50655967150874
8787, -222.8560032743502
8788, -225.53231525769976
8789, -200.26307670151488
8790, -233.339347020583
8791, -226.4305855282867
8792, -220.46182319864926
8793, -250.48349413477968
8794, -225.7357832961791
8795, -200.2723445058122
8796, -221.7416618138532
8797, -275.44302175535273
8798, -209.98223106423166
8799, -227.46924331153832
8800, -251.2559673139108
8801, -209.7434889662346
8802, -223.93045591244532
8803, -209.34351370320087
8804, -212.65723708380312
8805, -201.1452704771192
8806, -252.5841276184806
8807, -230.69131991616615
8808, -231.19215998998482
8809, -239.61263220382025
8810, -232.43996394762488
8811, -210.14706789240276
8812, -223.53264661471604
8813, -237.63220686985878
8814, -221.52008505020135
8815, -219.57126198464863
8816, -217.8891799141482
8817, -249.21020852836259
8818, -207.29325106064903
8819, -227.6825353393249
8820, -220.3606471036612
8821, -246.80386622837133
8822, -247.00170951026553
8823, -202.08637315207582
8824, -206.32473921221526
8825, -268.53677099747165
8826, -220.29664922797818
8827, -212.85317867705774
8828, -221.75707650136184
8829, -266.75589019201954
8830, -199.66796601242172
8831, -254.68607861177102
8832, -234.79816376714192
8833, -287.1031757616441
8834, -210.6952645672845
8835, -198.8190247959786
8836, -231.2878772674868
8837, -212.45128149825462
8838, -228.13537176370636
8839, -246.20706434856226
8840, -233.38883209202592
8841, -238.84968964196915
8842, -223.1834784663042
8843, -208.33274589211533
8844, -245.11833637517915
8845, -245.0884347382517
8846, -218.92833019365386
8847, -229.40318976449308
8848, -222.4260949836637
8849, -239.68102722971128
8850, -287.17602087285536
8851, -231.6433139291002
8852, -251.29851004867146
8853, -211.02017443123154
8854, -210.6248048650009
8855, -197.87655497919903
8856, -251.72660001856272
8857, -198.0165107837568
8858, -222.11213268053103
8859, -197.91268509708163
8860, -250.128051052846
8861, -243.36826333999514
8862, -211.8320333574587
8863, -250.7931943523227
8864, -226.03201805998265
8865, -223.69533128114094
8866, -228.18647359466775
8867, -216.33815918319334
8868, -235.70253089227475
8869, -227.96816430871735
8870, -201.01235136791038
8871, -199.84205588351298
8872, -204.165025055752
8873, -200.0411271249802
8874, -222.09633855440924
8875, -227.33646270146144
8876, -199.32855436797485
8877, -226.40645655496195
8878, -228.08308767137436
8879, -229.26844369974222
8880, -219.81232444957928
8881, -263.8516805622524
8882, -201.835338710358
8883, -226.63185830819756
8884, -218.07841233689973
8885, -215.9186627627712
8886, -221.68361452412603
8887, -221.86081804008316
8888, -224.48937842975067
8889, -226.69251111078154
8890, -210.46595577597714
8891, -242.01456916523279
8892, -211.38485232954096
8893, -258.20369139404585
8894, -232.89507390832384
8895, -235.42294368411063
8896, -204.0954090444049
8897, -210.3483549988663
8898, -247.86179943036763
8899, -219.02143110543034
8900, -244.9069367519699
8901, -235.1461024951535
8902, -232.04469729550664
8903, -238.39900506622982
8904, -214.55476220547348
8905, -225.54158636953298
8906, -250.4892155145155
8907, -223.57116426880418
8908, -224.1587643497033
8909, -225.04007584595402
8910, -219.8397524179959
8911, -242.94957743085476
8912, -225.1792050985017
8913, -231.0567649690912
8914, -218.56848818215946
8915, -211.552636821007
8916, -236.96395881684455
8917, -219.5773779699272
8918, -253.54436574795918
8919, -231.1743130489745
8920, -215.70686202408768
8921, -230.03408669552073
8922, -236.29555514560113
8923, -224.09076667886495
8924, -221.41373260889586
8925, -231.497705594704
8926, -229.59436484791036
8927, -208.785128312158
8928, -210.3452659408594
8929, -233.82718038047955
8930, -212.6649049849088
8931, -208.41040577249777
8932, -201.560186605394
8933, -199.5954730540774
8934, -203.40737417138286
8935, -218.71801910428877
8936, -232.0430559188928
8937, -232.74098239343292
8938, -219.16666587672552
8939, -212.7641631327087
8940, -227.56103808039398
8941, -231.46623601265713
8942, -243.60365457111982
8943, -230.46431010759312
8944, -221.81195007574482
8945, -217.90000352175193
8946, -225.78869237731448
8947, -248.01374898264464
8948, -219.16592904769462
8949, -218.84157814157473
8950, -198.20020050000466
8951, -224.75054483453283
8952, -198.20871823899296
8953, -274.8931083283321
8954, -211.12196621352226
8955, -228.58547538210058
8956, -233.20370161742446
8957, -196.62668769968047
8958, -232.74973720934526
8959, -200.39049230833766
8960, -227.64280283207583
8961, -200.26201448863327
8962, -243.78318420047563
8963, -244.75796425923676
8964, -210.2082300521786
8965, -214.1443319263285
8966, -212.6154571295411
8967, -248.10254211621753
8968, -210.50116544929108
8969, -259.6446435801673
8970, -211.7707652594136
8971, -246.58073479765565
8972, -229.96758174727657
8973, -222.65544376511187
8974, -229.01284906899775
8975, -225.52168779502628
8976, -216.79394380232566
8977, -222.4340561065834
8978, -232.2998132165139
8979, -215.04369040651974
8980, -219.06394306015582
8981, -243.7856250243466
8982, -197.39128977018945
8983, -240.69090027874043
8984, -231.03622625039716
8985, -216.0316818781446
8986, -220.06766277653114
8987, -240.63436523694972
8988, -228.08296573650884
8989, -209.12666850917884
8990, -221.9699262135748
8991, -238.02279802956204
8992, -198.48899645522778
8993, -215.92999224242828
8994, -202.49714409870157
8995, -208.8540973233469
8996, -220.86259029684388
8997, -242.60186632888878
8998, -220.0869138940931
8999, -239.90620991476118
9000, -225.62621349613053
9001, -214.44337069177448
9002, -215.0682012192803
9003, -196.61617267815353
9004, -215.22272442927314
9005, -253.5426012830336
9006, -244.69114626844421
9007, -209.67631200990334
9008, -215.8558410300068
9009, -221.94275722956954
9010, -262.9930041412345
9011, -208.58757283376715
9012, -227.02053379884086
9013, -221.6783662898383
9014, -236.02031761604547
9015, -220.12390810864045
9016, -243.32014471832977
9017, -230.74496677476066
9018, -198.6668703974602
9019, -231.50260339399995
9020, -196.8234571429528
9021, -218.51167522621677
9022, -235.47377466541357
9023, -251.59266606895406
9024, -268.57237804053466
9025, -263.1273627095674
9026, -242.00999975836686
9027, -249.6205377384741
9028, -247.58788014450735
9029, -229.05780522249802
9030, -208.28135459911294
9031, -286.3093744320035
9032, -208.8171350054114
9033, -210.64773387005533
9034, -250.74712785973182
9035, -222.94483727093282
9036, -210.1921648426643
9037, -230.87370735513224
9038, -261.25001013688586
9039, -262.2489041135641
9040, -245.31150308250105
9041, -211.35996049939928
9042, -223.0459510979483
9043, -243.88034944798963
9044, -229.80103173551598
9045, -248.09885120174962
9046, -224.2470076477323
9047, -206.4898067506721
9048, -251.25825501151024
9049, -229.62066007465478
9050, -224.4408144796183
9051, -222.219961893413
9052, -226.41209296181947
9053, -217.45001892303225
9054, -257.1048135447734
9055, -233.26400667469227
9056, -257.6051138197694
9057, -243.64009455168713
9058, -208.58454934227882
9059, -219.5372159211337
9060, -219.4495597430091
9061, -217.64672136697968
9062, -243.0718639219152
9063, -230.18873211434828
9064, -198.09869173313058
9065, -216.14610346963198
9066, -214.94397940453058
9067, -226.9312929115634
9068, -204.994689684845
9069, -220.37378506720964
9070, -207.79068516135445
9071, -219.88209245328534
9072, -269.0948665584062
9073, -271.98345415882096
9074, -223.97509738046136
9075, -211.4601883898774
9076, -210.79220783902014
9077, -242.8973449713428
9078, -205.9987462891093
9079, -251.63231328635692
9080, -261.3418367203976
9081, -221.9653903260658
9082, -238.35305191812682
9083, -257.10989623829306
9084, -220.61277837423174
9085, -253.17181141315652
9086, -223.10240501183043
9087, -264.10615064379977
9088, -204.27725526417342
9089, -209.95505369772948
9090, -195.26781750691612
9091, -247.38909923367748
9092, -253.3080456374163
9093, -231.6643601916714
9094, -220.9697226178046
9095, -300.3965673653635
9096, -210.03899844466432
9097, -210.16773760001746
9098, -205.86404124791957
9099, -220.57737984182123
9100, -259.32186936240936
9101, -208.75887643009918
9102, -206.57979310355626
9103, -238.75260610569052
9104, -215.89097923887343
9105, -262.6881414917438
9106, -195.29163681420354
9107, -253.93152129850162
9108, -221.69640242209317
9109, -210.3706556240514
9110, -215.86038782470794
9111, -209.87415937296677
9112, -232.17458722941294
9113, -210.66565018838563
9114, -208.5589629529108
9115, -258.3193709452127
