iter, logposterior
7283, -464.8549777295499
7284, -480.4270285417663
7285, -458.6120784870085
7286, -473.79772536429886
7287, -428.86510454444254
7288, -416.39176985971073
7289, -471.9905620741692
7290, -434.3279595906933
7291, -561.2281917125922
7292, -493.5930054561717
7293, -468.14659717814413
7294, -558.5238701745594
7295, -584.5221153133397
7296, -488.5939886665332
7297, -492.3306144998485
7298, -496.46474542293515
7299, -464.3675612470193
7300, -443.341691782328
7301, -570.8484161051925
7302, -563.322040858791
7303, -569.152790187305
7304, -464.4678620725662
7305, -435.1786693549717
7306, -501.63110572394714
7307, -465.9182905687925
7308, -541.6572211180046
7309, -450.60076204470647
7310, -404.35261379672977
7311, -530.8443509249877
7312, -445.13752709698855
7313, -464.46157271142135
7314, -423.4094218205638
7315, -496.446903249718
7316, -367.7758003827283
7317, -477.91012092906533
7318, -431.91268631929535
7319, -480.59055917604684
7320, -486.7546980778109
7321, -413.00182611249556
7322, -476.14231707380236
7323, -509.05603577293004
7324, -474.15216701681254
7325, -437.3892904326078
7326, -474.76406040397046
7327, -501.36220777140096
7328, -458.8289888167283
7329, -496.372313605975
7330, -464.22326517240947
7331, -498.0652488562748
7332, -372.18542892244034
7333, -610.1715277132892
7334, -477.7589652547117
7335, -496.98355682410124
7336, -474.8167298129861
7337, -514.4118400751156
7338, -532.8548104005508
7339, -509.2700445112858
7340, -525.8610698777175
7341, -418.41455680188864
7342, -523.1411231162141
7343, -519.6332845437302
7344, -482.2762426639285
7345, -488.5225846698091
7346, -492.66006173695627
7347, -462.3410411579337
7348, -400.61485042577965
7349, -469.0029699794027
7350, -456.54679563864687
7351, -437.2195583090344
7352, -483.1250670569908
7353, -479.4485712898373
7354, -514.2002758559386
7355, -549.8940047264914
7356, -496.90904880517314
7357, -508.1975112930855
7358, -509.98327636957714
7359, -440.3508640371646
7360, -390.3485684730094
7361, -402.74010966897237
7362, -530.3366553333223
7363, -408.0803275737644
7364, -384.3518367784709
7365, -508.30213197055707
7366, -515.3904164120285
7367, -482.6531312647473
7368, -389.2578805724956
7369, -475.56816063744367
7370, -462.9785916599951
7371, -444.2030508446668
7372, -462.9786473291717
7373, -414.25226063567686
7374, -422.056882103543
7375, -532.8335752434092
7376, -582.0490723174288
7377, -497.44360509681445
7378, -444.1067123843951
7379, -411.178675477769
7380, -535.1401756676635
7381, -416.5403688742612
7382, -530.4863453105255
7383, -420.4988631215321
7384, -488.3890289145888
7385, -420.3079573058493
7386, -474.4121374635276
7387, -472.2128849339441
7388, -493.3759639138819
7389, -428.3224350253089
7390, -407.6182868587741
7391, -422.2306300343344
7392, -457.66357483815375
7393, -492.8986435149937
7394, -481.5427382753734
7395, -558.5295042452163
7396, -392.61045324668777
7397, -554.9473544035345
7398, -509.901104612654
7399, -462.14353001661084
7400, -391.1282340519655
7401, -508.6450922257973
7402, -552.253553339415
7403, -479.40812829420526
7404, -454.1754449915906
7405, -531.0802428148771
7406, -517.2257069600389
7407, -450.4397357139146
7408, -390.9182342511023
7409, -417.642975312939
7410, -484.0820780241967
7411, -594.3584082851891
7412, -458.825754887389
7413, -443.44064088510504
7414, -503.0439147782247
7415, -439.3913098141908
7416, -496.45986399712507
7417, -449.4294929362001
7418, -467.91371372651037
7419, -482.58531349648365
7420, -519.3102322815884
7421, -520.8104655765184
7422, -433.7062610201817
7423, -462.09187689441364
7424, -532.2816906765629
7425, -456.5793080878974
7426, -389.3962866329705
7427, -542.0962594049628
7428, -503.0300142899949
7429, -498.1131070274045
7430, -483.4531497313141
7431, -438.16818483248375
7432, -415.62479247152527
7433, -491.02627377659326
7434, -458.43402378186374
7435, -518.0265721972567
7436, -485.4950897329542
7437, -520.0395563977285
7438, -485.98336059328676
7439, -466.01414698305024
7440, -479.13219656780245
7441, -441.16700463500524
7442, -502.05579738221707
7443, -526.2669600348103
7444, -479.0959655826084
7445, -579.6613846943214
7446, -420.6435480925825
7447, -428.8196610418327
7448, -453.19430338125875
7449, -446.95592124490827
7450, -568.3121828665617
7451, -511.98782588081036
7452, -368.9647250468373
7453, -462.3432581288031
7454, -522.3924233016328
7455, -527.5378685784159
7456, -453.9344132308389
7457, -451.3204347483761
7458, -526.0978732612392
7459, -461.4458764242136
7460, -375.2006099418204
7461, -493.723706829113
7462, -480.9305492683367
7463, -536.3310944501866
7464, -478.3601247927775
7465, -444.15185117794965
7466, -553.8686427482571
7467, -512.7361090427457
7468, -464.4237544232699
7469, -539.6531614394612
7470, -419.6075517278938
7471, -575.3163763294422
7472, -381.10551265707824
7473, -481.6279639745252
7474, -419.58074331275986
7475, -447.3166284267849
7476, -448.11211141441123
7477, -418.27109678998335
7478, -497.0486471896258
7479, -422.60612853452875
7480, -512.5320148797799
7481, -433.1489181718486
7482, -411.9907123776931
7483, -448.67588460761027
7484, -463.4428512259514
7485, -527.4723470086759
7486, -449.4916393313162
7487, -447.5420015401319
7488, -526.2072838956478
7489, -440.53103119702024
7490, -496.3496047396092
7491, -431.7427435065078
7492, -456.37929475665607
7493, -537.7242813822685
7494, -419.56431399457006
7495, -534.5367775627074
7496, -455.50297875093594
7497, -422.43738981540315
7498, -468.0459119849278
7499, -415.8665694924057
7500, -473.63364593711935
7501, -534.0427107229024
7502, -463.0530662609585
7503, -507.77038633701864
7504, -502.38881387310886
7505, -402.4225790237775
7506, -434.9986798339115
7507, -424.5215802260304
7508, -498.90963240195055
7509, -424.7134819909817
7510, -498.1963589816384
7511, -455.68449659858686
7512, -433.0869029090592
7513, -468.7650723755034
7514, -489.2118309341566
7515, -382.6147511741904
7516, -456.7273697816649
7517, -417.52744444708003
7518, -485.14005992908335
7519, -440.5231498984432
7520, -417.5898979992687
7521, -492.76626670575246
7522, -426.7736545306817
7523, -545.4754621000858
7524, -485.90167916172425
7525, -471.3558821662242
7526, -489.78944310517227
7527, -545.1183797984105
7528, -544.2526850556866
7529, -500.5559687670394
7530, -444.1704524526869
7531, -422.2634358239815
7532, -490.8782583013877
7533, -500.6812458101197
7534, -436.8858593737413
7535, -399.9872299139399
7536, -480.69291911760126
7537, -502.9447192626013
7538, -436.91977229051366
7539, -494.09025007281247
7540, -457.3227040735756
7541, -512.8662847922967
7542, -413.17639929015843
7543, -409.38078072669805
7544, -469.28414901883883
7545, -502.9091025610148
7546, -466.3641553445587
7547, -457.2728107079235
7548, -441.48841475392476
7549, -410.47708641152263
7550, -441.4682455158851
7551, -408.88589472390316
7552, -437.2195664626781
7553, -485.3714048051129
7554, -428.1384208795702
7555, -410.6421562425172
7556, -452.1194519266241
7557, -460.7552637064857
7558, -450.9489398686494
7559, -479.580762416726
7560, -432.9227286549241
7561, -466.9458670256432
7562, -494.7691198903921
7563, -455.2841139566096
7564, -421.67763742826736
7565, -525.024196096496
7566, -424.82567297003396
7567, -497.91010815108285
7568, -425.94191178485636
7569, -519.8045981672573
7570, -475.8992538736656
7571, -499.62179708055413
7572, -467.23857972632175
7573, -473.8835649514174
7574, -487.7328834982984
7575, -482.18925556685605
7576, -406.59129994658315
7577, -497.0095275826734
7578, -492.38392820759117
7579, -491.7815060878355
7580, -508.5433304978892
7581, -462.3854366166199
7582, -482.12589662054484
7583, -484.15826582809325
7584, -402.03956043657547
7585, -450.44376900173086
7586, -494.2304471953175
7587, -465.53596788182955
7588, -392.2224751631402
7589, -450.94981346476266
7590, -470.1582339130333
7591, -465.52165952681037
7592, -437.60597169944276
7593, -502.95616862618755
7594, -431.3235329371707
7595, -489.77036108820624
7596, -410.06951530719806
7597, -522.6048840422706
7598, -557.4348202058029
7599, -460.0845095247356
7600, -433.97442072712136
7601, -451.0728629960276
7602, -444.23751615901807
7603, -491.3989011135649
7604, -566.3544461535545
7605, -483.2769576750576
7606, -440.79801332225276
7607, -473.0815215333394
7608, -444.7302146976922
7609, -534.5887069013626
7610, -513.1400762082498
7611, -464.21860980765655
7612, -498.82389763190446
7613, -443.2321213243047
7614, -439.8382188615637
7615, -443.4422793903368
7616, -464.3801468570494
7617, -440.1522264016875
7618, -513.4104140378533
7619, -504.01995806975833
7620, -453.63656289603165
7621, -498.51888096353224
7622, -469.75641937764055
7623, -503.3776697484785
7624, -453.3260531483471
7625, -492.100380368147
7626, -542.4422746568295
7627, -456.0481252298092
7628, -462.85360064281883
7629, -471.3912362741574
7630, -461.6832701375964
7631, -443.715606781692
7632, -437.3490502927296
7633, -498.2482202937756
7634, -482.51796649545565
7635, -464.6544775507329
7636, -431.2870757940234
7637, -479.4891408797505
7638, -504.01933557427554
7639, -493.6722228498274
7640, -466.75341353252816
7641, -474.1311300156365
7642, -457.6511714333216
7643, -435.75580447133194
7644, -411.2128538141718
7645, -510.24111748689916
7646, -400.97128868594854
7647, -505.6332226039398
7648, -441.871847202286
7649, -514.571018478402
7650, -554.7337908151703
7651, -454.9767109543009
7652, -489.03405975099275
7653, -434.14935551422764
7654, -484.0074998552358
7655, -506.92267681608206
7656, -442.5596115516551
7657, -499.3898441456484
7658, -478.89466284997786
7659, -463.9431492081231
7660, -445.0764313861997
7661, -467.28474302817966
7662, -409.7167965387966
7663, -398.88892249937624
7664, -414.0003602500652
7665, -505.1044574518348
7666, -475.676599192324
7667, -443.9567799810357
7668, -481.79026534875186
7669, -472.3213858914627
7670, -394.58464033970296
7671, -487.68547789387986
7672, -505.63480326788454
7673, -426.11400755177783
7674, -401.384332081773
7675, -488.54761566849743
7676, -431.7811300008705
7677, -480.5652563598064
7678, -431.91952290013967
7679, -492.6578621351898
7680, -421.11378043021807
7681, -500.848046442986
7682, -402.31718095219514
7683, -411.90376569015825
7684, -524.7857332904122
7685, -428.1290181950635
7686, -478.80431758686166
7687, -448.86771664119357
7688, -450.0806332096082
7689, -498.20376952247153
7690, -453.76208393956375
7691, -490.1519644699301
7692, -519.889068322318
7693, -493.3311036461166
7694, -467.3014939267455
7695, -413.7116892450153
7696, -459.0520424949387
7697, -444.201674173116
7698, -448.6879444267571
7699, -478.97015830896197
7700, -503.606628025349
7701, -507.315627546487
7702, -507.76721952098654
7703, -441.355170301063
7704, -421.3136548135664
7705, -466.9691887925798
7706, -435.80137746966227
7707, -512.1178664025986
7708, -412.76733030710693
7709, -467.4334514702495
7710, -447.65285658487494
7711, -481.5118303204854
7712, -505.07441648031875
7713, -527.6647542338555
7714, -450.84097279236244
7715, -432.83787478055973
7716, -515.5753445087373
7717, -477.9176202174277
7718, -467.285264511701
7719, -452.9125793899556
7720, -403.7120891020077
7721, -468.65337762136966
7722, -478.5363232368023
7723, -458.5381481305964
7724, -418.72907251968536
7725, -492.43796940212235
7726, -419.20832698202
7727, -463.7183574753611
7728, -431.36920895398055
7729, -464.44848038514806
7730, -450.86092054162384
7731, -490.745586726875
7732, -448.61430535454576
7733, -543.113720357319
7734, -452.42191982358077
7735, -475.27599958855905
7736, -485.83542720629976
7737, -503.995993247789
7738, -458.705560895004
7739, -484.49080460643665
7740, -441.1205571385394
7741, -462.8797597183323
7742, -461.33097117076375
7743, -486.64646758367144
7744, -498.48364977388155
7745, -489.45258769242014
7746, -433.76162571098763
7747, -488.22440352192774
7748, -442.7028974649224
7749, -529.7319690832236
7750, -442.16227750383223
7751, -520.1696827625507
7752, -462.5939108030411
7753, -521.000802334574
7754, -425.56790487440844
7755, -516.1473807186328
7756, -428.33593150059954
7757, -464.7177656972823
7758, -443.5980859735093
7759, -466.1277626721279
7760, -465.4363839759302
7761, -467.31104424566166
7762, -443.53769864718834
7763, -421.8598005557474
7764, -498.5169000201916
7765, -500.781321696204
7766, -414.34586790388016
7767, -484.1321626449375
7768, -414.60556222236045
7769, -510.60759742669677
7770, -416.21663539409707
7771, -468.46193283104503
7772, -457.46298250075785
7773, -509.8635293142594
7774, -423.49784140782515
7775, -557.6840550668821
7776, -430.8734168925452
7777, -467.65362532505634
7778, -412.4507577523647
7779, -527.7609513052597
7780, -427.5338820643656
7781, -493.76282092060353
7782, -534.0778099025723
7783, -480.4266717247112
7784, -499.7068024876992
7785, -460.104308326461
7786, -395.7563075582809
7787, -478.0951647523041
7788, -396.4789546002506
7789, -508.1487212694097
7790, -404.2774284279373
7791, -570.1003342545868
7792, -479.23069620358325
7793, -519.9571714308023
7794, -545.6999282306168
7795, -527.4340745661522
7796, -460.0158162572056
7797, -475.117043638082
7798, -493.3704563202041
7799, -578.8070826812028
7800, -453.8571842471074
7801, -503.4390171448079
7802, -458.4245166958268
7803, -564.885231398463
7804, -456.794971023025
7805, -495.7112514467295
7806, -515.7789520772734
7807, -428.14532551801244
7808, -416.8138684400936
7809, -429.09964292157144
7810, -393.02197257968606
7811, -526.2524117210193
7812, -579.6997658294769
7813, -497.64153816651236
7814, -472.48451061985764
7815, -568.2562760965034
7816, -429.2470888092185
7817, -493.92941056834815
7818, -408.8383055183881
7819, -429.9776956187455
7820, -511.9955386974931
7821, -534.2999971562724
7822, -463.1800264986969
7823, -495.58239781756095
7824, -560.5362786388571
7825, -437.0164903699788
7826, -473.1621807590041
7827, -492.2247724085904
7828, -411.5089938028129
7829, -563.854765300684
7830, -470.7638927436833
7831, -488.0138534030151
7832, -412.3641209124317
7833, -496.82878902521674
7834, -466.3028645751973
7835, -432.26481259646323
7836, -428.26383076251193
7837, -514.1305156456286
7838, -483.16084949578544
7839, -558.7545058723094
7840, -424.89684364522094
7841, -444.9398687935085
7842, -481.5407271111419
7843, -519.4627257012208
7844, -489.31737124756626
7845, -474.89961053401055
7846, -588.8803153300255
7847, -500.38234039535973
7848, -475.7721616045003
7849, -477.21914474855464
7850, -460.2106402020115
7851, -535.866816157591
7852, -495.052096775317
7853, -476.91162331739747
7854, -529.1668663817904
7855, -505.5140839522329
7856, -462.8642257141367
7857, -525.3583033370562
7858, -457.1579286756344
7859, -494.17657451004584
7860, -490.8573840753545
7861, -541.3014603523594
7862, -487.1023527435071
7863, -469.9664459525445
7864, -506.71793537740234
7865, -486.4217529561828
7866, -470.59094766360096
7867, -490.458983988819
7868, -494.0922697884407
7869, -430.31801566716086
7870, -466.7798933291439
7871, -428.2949095234745
7872, -474.0099439794302
7873, -476.62494257721244
7874, -466.21404619007416
7875, -477.2167204583355
7876, -467.3841557746433
7877, -466.29396400726756
7878, -482.6658010458562
7879, -493.5161989356813
7880, -448.2400482762518
7881, -491.49743937207955
7882, -420.26518577776415
7883, -464.7433034586975
7884, -433.1823046206668
7885, -431.87063472202254
7886, -434.07899299333565
7887, -473.16217290634916
7888, -483.118796581421
7889, -446.297995304007
7890, -488.3340527925423
7891, -434.8424313028336
7892, -517.2869412043391
7893, -448.2360535906911
7894, -436.2391480448901
7895, -535.6546524897639
7896, -461.70902911762323
7897, -457.3609704477438
7898, -493.665712847017
7899, -530.9677774707602
7900, -482.0533505300257
7901, -464.4257933121505
7902, -424.3473903832357
7903, -493.4944253326381
7904, -459.80417328731437
7905, -486.71707334292984
7906, -487.9594203191056
7907, -462.2088156227032
7908, -492.70825202959156
7909, -510.8539965520406
7910, -461.0035670257704
7911, -548.1630989976144
7912, -503.8776601693991
7913, -497.04013001129846
7914, -460.62917332606526
7915, -469.8059172019859
7916, -508.677140712713
7917, -451.24416628906664
7918, -517.1447407537902
7919, -442.59494878367053
7920, -452.00374368672857
7921, -546.0164673974407
7922, -462.57497019705806
7923, -441.04467988372915
7924, -553.8006375924928
7925, -466.0668437983703
7926, -474.7658813842376
7927, -473.57425074917643
7928, -444.53239985123867
7929, -434.96049063346186
7930, -480.95247706038515
7931, -544.0759475492221
7932, -470.4461843200259
7933, -470.7973226547757
7934, -472.5500458776666
7935, -462.6895639287072
7936, -470.2423971781092
7937, -488.85902006416666
7938, -515.2139882061019
7939, -468.0812279387974
7940, -461.6020173740086
7941, -460.35980307283717
7942, -478.69317708380896
7943, -445.27488203426896
7944, -455.2408566808463
7945, -492.4020149476253
7946, -462.96788374156375
7947, -473.53221761072496
7948, -486.6561759357847
7949, -469.20863555210036
7950, -468.1437081464964
7951, -464.997063206091
7952, -464.1922585671236
7953, -459.74798034920616
7954, -538.2749759266749
7955, -478.25736876199136
7956, -512.6898383769918
7957, -456.75038806683085
7958, -479.07675074461747
7959, -546.6738108152571
7960, -461.75475485593785
7961, -482.36651970681504
7962, -476.6890800795769
7963, -451.2097124691282
7964, -513.103971428113
7965, -449.73922143080773
7966, -501.5128210691448
7967, -462.6723264642379
7968, -466.3072783433051
7969, -440.2577178197887
7970, -514.8456613512618
7971, -455.78246120100493
7972, -482.5727746653093
7973, -444.45133844426744
7974, -512.6798178924205
7975, -441.25642048942194
7976, -496.20379743224316
7977, -474.57787915600585
7978, -495.41778162824585
7979, -472.70845797455684
7980, -528.1679748748209
7981, -463.92674416871427
7982, -518.4322350436869
7983, -473.291515835225
7984, -555.5386932643709
7985, -436.17324364661835
7986, -628.914330378591
7987, -431.5638031934525
7988, -461.16866614601906
7989, -506.8424614151898
7990, -493.9928610657167
7991, -476.46547872371764
7992, -518.8028035252357
7993, -477.4536091831919
7994, -543.6279401184221
7995, -485.07973564578907
7996, -504.60196384607553
7997, -473.12118187132535
7998, -517.2133204313468
7999, -493.5709564485403
8000, -497.33817356355604
8001, -501.2723677117533
8002, -536.970395310124
8003, -445.9878216552451
8004, -498.11022008196784
8005, -475.48314119732635
8006, -458.7767835941441
8007, -506.35356914253634
8008, -451.68349320371954
8009, -457.0513805584137
8010, -455.254562412489
8011, -481.7134516089289
8012, -459.2988527765589
8013, -464.5139830356904
8014, -456.2419527102945
8015, -509.6962167223446
8016, -538.4424940059808
8017, -494.099127110983
8018, -618.6798085834035
8019, -454.8513432876359
8020, -430.3477400969393
8021, -498.4827212482805
8022, -487.69878259254386
8023, -467.7552728935389
8024, -456.38945694452667
8025, -490.21790133379653
8026, -530.7270798317672
8027, -481.49267918293583
8028, -516.6767331678584
8029, -559.361095479813
8030, -485.9814527725132
8031, -448.0961676492353
8032, -440.071132828091
8033, -484.39974995666523
8034, -505.5362538671997
8035, -478.8894163218962
8036, -440.1535626696518
8037, -496.0776807740227
8038, -470.3034046604672
8039, -464.49641314516805
8040, -508.36069501756793
8041, -486.027903080576
8042, -535.5729074300798
8043, -478.0501270244501
8044, -442.86821535690547
8045, -436.0738671211705
8046, -487.98461280458315
8047, -518.6536012301106
8048, -539.7609678866838
8049, -491.751181416027
8050, -436.2735208769595
8051, -488.55644421770364
8052, -462.40900986353364
8053, -489.55775278893265
8054, -413.65123733049484
8055, -440.5931892677057
8056, -472.21069059807377
8057, -460.95789726897493
8058, -538.377888911672
8059, -450.3366390323241
8060, -436.2366006161964
8061, -548.9855837186482
8062, -448.7748117614546
8063, -448.83190025064135
8064, -490.2417024724721
8065, -464.36393187957157
8066, -461.16908879391997
8067, -451.4623881911532
8068, -417.2488136020047
8069, -414.5320775736508
8070, -593.4606547824019
8071, -486.9401839635241
8072, -487.91697581897546
8073, -567.7183312613844
8074, -516.6352182712515
8075, -541.3435367298828
8076, -509.2603476687963
8077, -459.13816204582565
8078, -441.33698247311486
8079, -517.8076604836817
8080, -472.9498686778321
8081, -534.3192384803132
8082, -552.0971703175309
8083, -471.197081968494
8084, -459.1625234112822
8085, -488.6987814810552
8086, -459.16244161694186
8087, -407.2500416326138
8088, -514.4476188099051
8089, -564.0151115020105
8090, -488.7003635308853
8091, -472.29401792843356
8092, -435.7246817554226
8093, -442.7229725288636
8094, -487.942053684444
8095, -420.6405301518603
8096, -422.4641887105124
8097, -420.6402537151441
8098, -416.63813793162836
8099, -496.7772797825374
8100, -514.3519638599704
8101, -453.9870164341471
8102, -528.6041738602031
8103, -488.527865585021
8104, -489.1610282137386
8105, -486.98924627859964
8106, -500.2565698274605
8107, -448.6421490406725
8108, -463.8157608853979
8109, -514.3738411308877
8110, -503.6510347039619
8111, -506.61222080922954
8112, -510.350203416148
8113, -447.5603080363799
8114, -462.0169804809418
8115, -459.39932397172373
8116, -497.5234172178421
8117, -468.40221768475044
8118, -496.0861610073831
8119, -467.382896636082
8120, -534.3873079272469
8121, -509.33227786197966
8122, -544.3986985721483
8123, -483.06600779715643
8124, -487.4359404118902
8125, -469.83114440944036
8126, -599.5785062376931
8127, -442.1839132698923
8128, -503.83768981416
8129, -480.9807362786073
8130, -448.9970395431464
8131, -452.78354396784323
8132, -478.30531590042415
8133, -427.8377953020177
8134, -527.5355125483918
8135, -511.9662608887595
8136, -491.8325445142216
8137, -560.6934708056771
8138, -480.9436557711948
8139, -485.0610640689003
8140, -432.1165930030694
8141, -447.1429282696645
8142, -482.0668634441088
8143, -526.7370363203077
8144, -491.40409476219446
8145, -482.5114457657421
8146, -454.45218556376955
8147, -426.16463074009783
8148, -415.5301774939502
8149, -451.32086707863664
8150, -480.6519941824049
8151, -450.9188876856489
8152, -418.0132472865897
8153, -466.31855418813325
8154, -477.9420916377931
8155, -458.7809408738855
8156, -490.1808876278358
8157, -467.6046419695859
8158, -416.91139008414746
8159, -434.44955498506084
8160, -406.5022102256791
8161, -434.59431183646956
8162, -408.0462212350378
8163, -466.82566613501814
8164, -517.5831760418796
8165, -460.8109180539457
8166, -510.0696190316045
8167, -453.5885821187893
8168, -525.6355536750635
8169, -570.0054476037111
8170, -519.5339700108715
8171, -453.2952424092269
8172, -465.66203102492864
8173, -471.45372103024573
8174, -495.31508475097036
8175, -531.2696365021037
8176, -495.486451681608
8177, -473.80479215228377
8178, -488.02829041963247
8179, -471.078632597411
8180, -484.80919591444194
8181, -450.8707539307008
8182, -520.5267555704594
8183, -453.5901254254442
8184, -486.2216624542449
8185, -447.10594517309573
8186, -452.9220531921769
8187, -488.2342164329398
8188, -510.0210283294006
8189, -525.7996226513533
8190, -499.18184297915735
8191, -447.2111665421816
8192, -524.4614383570726
8193, -485.52335702788395
8194, -449.9138860382779
8195, -518.8974023264833
8196, -495.07808740754666
8197, -435.1593815992928
8198, -481.32011006993207
8199, -439.43040239216475
8200, -400.28080000015734
8201, -536.350333624918
8202, -536.9336953664059
8203, -533.8099076498379
8204, -447.5204033328241
8205, -473.39669376344506
8206, -427.02845719726605
8207, -509.9694961733546
8208, -523.3652526404275
8209, -506.63656140694644
8210, -406.899038310445
8211, -438.5512210132235
8212, -405.27117515772983
8213, -480.0980371204932
8214, -454.6151850944282
8215, -407.62395641389645
8216, -421.333331390171
8217, -428.5336866457537
8218, -448.978812339547
8219, -421.1132614292712
8220, -387.0060126568668
8221, -445.8321966222883
8222, -440.3126272606857
8223, -433.29965104539485
8224, -514.7965815951131
8225, -457.84975103586214
8226, -584.9830976721753
8227, -488.0865463315884
8228, -429.8244694283363
8229, -514.2372965223129
8230, -440.15244457346387
8231, -461.7572290441016
8232, -450.21389816592574
8233, -454.06894093853884
8234, -450.14731629906845
8235, -562.4237743763701
8236, -442.7005526470112
8237, -495.99983337207397
8238, -469.23627591549223
8239, -500.8415468891942
8240, -371.11615191898875
8241, -423.8209103447191
8242, -461.4099966411439
8243, -445.46542497486064
8244, -446.270773563555
8245, -451.4375154152732
8246, -369.99556153134415
8247, -432.52470812480277
8248, -425.5591940161499
8249, -515.1434641095042
8250, -511.01782818230254
8251, -452.6598738027472
8252, -373.4942735984736
8253, -459.6348488054382
8254, -491.35367724947344
8255, -444.70181945650376
8256, -569.0526265416022
8257, -536.0677863675783
8258, -594.42133730441
8259, -473.53052799477393
8260, -428.8145948159358
8261, -488.9544715433477
8262, -502.6695693813714
8263, -435.77613307167974
8264, -437.59766603365716
8265, -444.24025252008465
8266, -434.187726584114
8267, -484.44319184203863
8268, -500.3156163046054
8269, -510.8150934839722
8270, -481.52601950002787
8271, -450.64736998693877
8272, -442.27110240818484
8273, -426.0993721159083
8274, -471.47294574752726
8275, -462.14515602901656
8276, -478.0706883997982
8277, -407.08716410091534
8278, -478.0236455074989
8279, -408.0373114698438
8280, -560.1803921485525
8281, -452.5005917519968
8282, -540.4629077079223
8283, -416.2418934876813
8284, -522.7846346489644
8285, -553.2079670596817
8286, -436.19368097147736
8287, -455.86069132347706
8288, -527.1449409537203
8289, -409.07489764454726
8290, -427.9407700388616
8291, -568.3773911067708
8292, -530.0203330130666
8293, -437.76222418067834
8294, -548.9034306089471
8295, -410.78655125543855
8296, -576.1892394938756
8297, -502.58483352803836
8298, -406.72193805156036
8299, -452.57272795169763
8300, -413.4012315133956
8301, -525.1072479847242
8302, -421.6050463517707
8303, -490.4412503703167
8304, -413.0748829352863
8305, -513.0962060738447
8306, -489.8393354962297
8307, -508.26230666474544
8308, -509.43913273218067
8309, -410.7341368691946
8310, -483.87689974286536
8311, -451.3470248841331
8312, -481.4327556742914
8313, -470.05425426209166
8314, -486.45324446750794
8315, -503.04544528955483
8316, -503.81859957822036
8317, -488.37451741331546
8318, -426.10710497205946
8319, -458.3087490440835
8320, -492.2583000508977
8321, -397.99318627450896
8322, -540.3358154532926
8323, -416.92221018924783
8324, -480.55727239891337
8325, -502.18249910372055
8326, -512.5678400185349
8327, -484.5017022205991
8328, -421.5508496863728
8329, -522.5437130633245
8330, -540.4543506735895
8331, -440.48144378208167
8332, -478.6085851139039
8333, -404.20479949809527
8334, -431.58039137527834
8335, -518.2377001934414
8336, -543.7405688909665
8337, -517.5654001409159
8338, -462.1667292143591
8339, -403.3099335719126
8340, -547.790047134092
8341, -437.6000080901091
8342, -433.2745925919248
8343, -435.6035350329257
8344, -531.7997175245046
8345, -487.1335365606343
8346, -415.6609007026594
8347, -493.4383575407326
8348, -456.3823994206595
8349, -458.5579683877361
8350, -428.8359694701696
8351, -430.6788559095285
8352, -402.31464444253186
8353, -416.6947008174106
8354, -392.48077993575686
8355, -540.7258336261531
8356, -409.0509227795847
8357, -449.06611252373335
8358, -423.17700702498126
8359, -436.9728672169053
8360, -443.19515279539115
8361, -471.36992289880703
8362, -384.1023026209094
8363, -461.01289705655154
8364, -384.1017041375608
8365, -437.9065736837738
8366, -362.9638465824469
8367, -412.0282175336563
8368, -440.19302891130667
8369, -506.48201827728593
8370, -420.5293261674616
8371, -461.2960166934972
8372, -549.5133739521332
8373, -477.5870994199554
8374, -429.39894837419223
8375, -437.3167541082257
8376, -448.82506837050124
8377, -424.869282063763
8378, -482.4714865194961
8379, -435.4824763437521
8380, -407.6229210622652
8381, -440.2321463482429
8382, -424.60159397581333
8383, -455.37475705944956
8384, -408.12055980719055
8385, -458.75320864048854
8386, -561.4530624145143
8387, -476.4259030987631
8388, -468.5014400784257
8389, -533.9710418210526
8390, -523.2017842706585
8391, -433.32981907204106
8392, -392.9691753944776
8393, -429.63917822233446
8394, -530.142905214868
8395, -463.0226113890897
8396, -448.240182412426
8397, -397.47811195022933
8398, -385.52256617388986
8399, -406.92032660770946
8400, -559.6186804566662
8401, -454.96840679973513
8402, -444.16528786311636
8403, -401.4481370978338
8404, -469.8894499244301
8405, -449.4436161395903
8406, -441.3744599810306
8407, -509.55106162996935
8408, -448.4521377958084
8409, -453.99575976477115
8410, -544.1949016406728
8411, -433.00855340021127
8412, -386.3942480990106
8413, -458.3570112951708
8414, -378.17821160112965
8415, -427.3086570751576
8416, -448.8459350157516
8417, -419.2192235141784
8418, -450.8988803318938
8419, -416.74800335233147
8420, -502.97404109065707
8421, -422.9781448844038
8422, -507.81770563128987
8423, -518.5433157108092
8424, -391.5694923481963
8425, -414.7438588789723
8426, -492.6603078441603
8427, -410.18712101683286
8428, -471.87234355668147
8429, -429.3864066258862
8430, -423.0880579023566
8431, -444.4301831460445
8432, -416.80473412005847
8433, -421.19337717146004
8434, -512.8537935839499
8435, -500.6005071057209
8436, -496.280617931528
8437, -446.0920508548432
8438, -530.5369473730087
8439, -409.4562013454597
8440, -480.5500179616144
8441, -463.0436042383813
8442, -482.70776534038527
8443, -425.01222320699424
8444, -465.8481513414712
8445, -423.75938863159746
8446, -432.28274377877494
8447, -506.2556350096061
8448, -483.6072406780601
8449, -422.91969952221507
8450, -483.80695828483414
8451, -478.06473703278925
8452, -610.3139281706899
8453, -479.2980915519824
8454, -486.6310611284037
