iter, logposterior
11316, -280.64596572
11317, -280.64596572
11318, -280.64596572
11319, -280.64596572
11320, -280.83989463
11321, -280.96257759
11322, -280.96257759
11323, -280.96257759
11324, -280.96257759
11325, -281.0372339
11326, -281.0372339
11327, -280.14588621
11328, -280.8984301
11329, -280.26927434
11330, -280.78349413
11331, -280.78349413
11332, -280.78349413
11333, -280.77383134
11334, -279.09080615
11335, -279.234192
11336, -279.234192
11337, -279.234192
11338, -279.50487257
11339, -279.50487257
11340, -279.4954955
11341, -279.44175093
11342, -279.44175093
11343, -279.44175093
11344, -279.44175093
11345, -279.4425554
11346, -279.12086833
11347, -279.1009556
11348, -279.1009556
11349, -279.1009556
11350, -279.28319715
11351, -279.45687466
11352, -279.25856866
11353, -279.0337801
11354, -280.25053163
11355, -281.11791465
11356, -280.74498527
11357, -280.74498527
11358, -280.74498527
11359, -282.36891029
11360, -282.11713651
11361, -282.11713651
11362, -282.2056769
11363, -282.22127001
11364, -282.22127001
11365, -282.36093689
11366, -282.36093689
11367, -282.36093689
11368, -282.36093689
11369, -282.36093689
11370, -282.36093689
11371, -282.36093689
11372, -282.36093689
11373, -282.36093689
11374, -282.36093689
11375, -282.27447279
11376, -282.27447279
11377, -282.27447279
11378, -282.27447279
11379, -281.56253616
11380, -281.46491193
11381, -280.83134779
11382, -280.83134779
11383, -280.84533026
11384, -279.50467811
11385, -280.10402729
11386, -280.10402729
11387, -280.31530583
11388, -280.20093008
11389, -280.20093008
11390, -280.28112707
11391, -280.28112707
11392, -280.28112707
11393, -280.28112707
11394, -280.28112707
11395, -280.28112707
11396, -280.28112707
11397, -280.28112707
11398, -279.73872558
11399, -279.73872558
11400, -280.14135706
11401, -280.14135706
11402, -279.64173082
11403, -279.64173082
11404, -278.60796305
11405, -278.60796305
11406, -278.60796305
11407, -278.85078871
11408, -278.85078871
11409, -278.49467178
11410, -278.28681706
11411, -278.28681706
11412, -278.28689737
11413, -278.28890914
11414, -278.28890914
11415, -278.28890914
11416, -278.28890914
11417, -278.28890914
11418, -278.28890914
11419, -278.28890914
11420, -278.28890914
11421, -278.28890914
11422, -278.28890914
11423, -278.28890914
11424, -278.28890914
11425, -278.4223712
11426, -278.59786604
11427, -277.74953214
11428, -278.22575162
11429, -278.10072792
11430, -278.10072792
11431, -278.10072792
11432, -278.10072792
11433, -278.31158873
11434, -278.31158873
11435, -278.38256659
11436, -278.38256659
11437, -278.43093318
11438, -278.09739437
11439, -278.03381736
11440, -278.03381736
11441, -278.03381736
11442, -278.03381736
11443, -278.03381736
11444, -278.03381736
11445, -278.03381736
11446, -278.03381736
11447, -278.03381736
11448, -278.03381736
11449, -278.03381736
11450, -278.03381736
11451, -278.34465345
11452, -279.09990177
11453, -279.09990177
11454, -278.78589276
11455, -278.78589276
11456, -278.53855556
11457, -279.4103725
11458, -279.50628373
11459, -279.50628373
11460, -279.46493554
11461, -279.46493554
11462, -279.46493554
11463, -279.42699294
11464, -279.43558464
11465, -279.43558464
11466, -279.43558464
11467, -279.43558464
11468, -279.43558464
11469, -279.43558464
11470, -279.43558464
11471, -279.43558464
11472, -279.43558464
11473, -279.43558464
11474, -279.43558464
11475, -279.43558464
11476, -279.43558464
11477, -279.3072844
11478, -279.3072844
11479, -280.86484571
11480, -280.86484571
11481, -280.86484571
11482, -280.90481448
11483, -280.49326215
11484, -280.95879511
11485, -280.58124925
11486, -280.58124925
11487, -280.58124925
11488, -280.85422462
11489, -280.59451823
11490, -280.41426922
11491, -280.67285899
11492, -280.67285899
11493, -280.67285899
11494, -280.67285899
11495, -280.67285899
11496, -280.67285899
11497, -280.67285899
11498, -280.67285899
11499, -280.67285899
11500, -280.492503
11501, -280.08243278
11502, -280.36645995
11503, -280.36645995
11504, -280.36645995
11505, -280.88250192
11506, -280.88250192
11507, -280.88250192
11508, -281.33341499
11509, -280.06462718
11510, -279.95215618
11511, -279.95215618
11512, -279.95215618
11513, -279.99932685
11514, -279.99932685
11515, -279.91935598
11516, -279.52501415
11517, -279.52501415
11518, -279.52501415
11519, -279.52501415
11520, -279.52501415
11521, -279.52501415
11522, -279.64091973
11523, -279.64091973
11524, -279.64091973
11525, -280.14204434
11526, -280.14204434
11527, -279.61830478
11528, -279.61830478
11529, -278.45813839
11530, -277.5260504
11531, -277.5260504
11532, -276.69893352
11533, -277.07202544
11534, -276.74390803
11535, -277.24253157
11536, -277.24253157
11537, -277.24013186
11538, -277.07033297
11539, -276.94044513
11540, -276.60496529
11541, -276.60496529
11542, -276.60496529
11543, -276.60496529
11544, -276.60496529
11545, -276.60496529
11546, -276.36841277
11547, -276.35850546
11548, -276.35850546
11549, -276.35850546
11550, -276.33550269
11551, -276.33550269
11552, -276.33550269
11553, -276.33550269
11554, -277.16182868
11555, -277.16182868
11556, -277.16182868
11557, -278.20108022
11558, -277.71439497
11559, -277.71439497
11560, -278.00465799
11561, -278.00465799
11562, -278.00465799
11563, -278.22867543
11564, -278.22867543
11565, -278.25387561
11566, -278.25387561
11567, -278.25387561
11568, -278.25387561
11569, -278.25387561
11570, -278.25387561
11571, -277.88981347
11572, -277.88981347
11573, -277.88981347
11574, -277.88981347
11575, -277.88981347
11576, -277.79725083
11577, -278.35236855
11578, -278.35236855
11579, -278.35236855
11580, -278.28585475
11581, -278.77182613
11582, -278.77182613
11583, -278.72999394
11584, -279.4136682
11585, -279.52745174
11586, -279.52745174
11587, -279.52745174
11588, -279.29410673
11589, -279.42369944
11590, -279.56253412
11591, -279.56253412
11592, -279.56253412
11593, -279.56253412
11594, -279.56253412
11595, -279.32596601
11596, -279.88898283
11597, -279.88898283
11598, -279.88898283
11599, -279.88898283
11600, -279.36082989
11601, -279.36082989
11602, -279.98474913
11603, -279.98474913
11604, -279.45418367
11605, -279.52287168
11606, -279.35819735
11607, -280.37778339
11608, -280.37778339
11609, -280.37778339
11610, -280.55664096
11611, -280.55664096
11612, -280.55664096
11613, -280.9072325
11614, -280.9072325
11615, -280.82226678
11616, -280.82226678
11617, -280.82226678
11618, -280.82226678
11619, -280.82226678
11620, -280.82226678
11621, -281.27903613
11622, -281.27903613
11623, -281.27903613
11624, -281.27903613
11625, -280.68531209
11626, -282.61331881
11627, -282.0674087
11628, -282.0674087
11629, -282.0674087
11630, -282.29125034
11631, -282.29125034
11632, -282.29125034
11633, -282.32418163
11634, -283.19887686
11635, -283.30292652
11636, -283.30292652
11637, -283.30292652
11638, -283.11822183
11639, -283.07821958
11640, -283.07821958
11641, -283.07821958
11642, -283.07821958
11643, -283.07821958
11644, -283.07821958
11645, -283.07821958
11646, -283.72301516
11647, -283.72301516
11648, -283.72301516
11649, -283.72301516
11650, -283.23437632
11651, -283.23437632
11652, -283.23437632
11653, -283.23437632
11654, -283.23437632
11655, -283.2506781
11656, -283.06523076
11657, -283.06523076
11658, -283.26889069
11659, -282.30654004
11660, -282.40265391
11661, -282.40265391
11662, -282.40265391
11663, -282.40753923
11664, -282.37146745
11665, -282.66778349
11666, -282.66778349
11667, -282.66778349
11668, -282.66778349
11669, -282.66778349
11670, -282.66778349
11671, -282.4103931
11672, -282.4103931
11673, -282.4103931
11674, -282.4103931
11675, -282.20222197
11676, -282.20222197
11677, -281.81191884
11678, -281.34228615
11679, -281.83269169
11680, -282.38654458
11681, -282.84589193
11682, -282.84589193
11683, -282.602823
11684, -282.602823
11685, -282.602823
11686, -282.602823
11687, -282.602823
11688, -282.82955185
11689, -282.82955185
11690, -282.82955185
11691, -282.82955185
11692, -282.82955185
11693, -282.82955185
11694, -282.82955185
11695, -282.86896302
11696, -283.55933529
11697, -283.55933529
11698, -283.55933529
11699, -283.55933529
11700, -283.11127657
11701, -283.11127657
11702, -283.11127657
11703, -283.11127657
11704, -283.4636775
11705, -283.4636775
11706, -283.4636775
11707, -283.4636775
11708, -283.4636775
11709, -283.25863617
11710, -283.25863617
11711, -283.25863617
11712, -283.26638879
11713, -283.21168256
11714, -283.21168256
11715, -283.21168256
11716, -283.21168256
11717, -283.21168256
11718, -283.21168256
11719, -283.21168256
11720, -283.21168256
11721, -283.1396053
11722, -283.1396053
11723, -283.1396053
11724, -283.1396053
11725, -283.18429145
11726, -283.18429145
11727, -283.18429145
11728, -283.18429145
11729, -282.85275547
11730, -281.69417842
11731, -281.98683455
11732, -281.98683455
11733, -281.41841326
11734, -283.72807543
11735, -282.85674177
11736, -282.85674177
11737, -282.85674177
11738, -282.80619362
11739, -282.80619362
11740, -282.80619362
11741, -282.80619362
11742, -282.80619362
11743, -282.80619362
11744, -282.80619362
11745, -282.76038313
11746, -283.35987261
11747, -283.35987261
11748, -283.35987261
11749, -283.35987261
11750, -283.20623348
11751, -283.20623348
11752, -284.2673398
11753, -284.2673398
11754, -284.75559518
11755, -284.75559518
11756, -284.75559518
11757, -284.75559518
11758, -284.64544986
11759, -282.75764233
11760, -283.70985105
11761, -283.70985105
11762, -283.82922632
11763, -283.56830271
11764, -283.65136456
11765, -283.65136456
11766, -283.65136456
11767, -283.65136456
11768, -283.65136456
11769, -283.65136456
11770, -283.65136456
11771, -283.65136456
11772, -283.94808275
11773, -283.94808275
11774, -283.94808275
11775, -283.49506739
11776, -283.95950617
11777, -283.52455518
11778, -283.52455518
11779, -284.47556383
11780, -285.56795492
11781, -285.90706236
11782, -285.24978269
11783, -286.31238994
11784, -286.31238994
11785, -286.06722805
11786, -286.06722805
11787, -286.06722805
11788, -286.1216827
11789, -286.23049222
11790, -286.23049222
11791, -286.35657354
11792, -286.35657354
11793, -286.35657354
11794, -286.35657354
11795, -286.35657354
11796, -286.26772148
11797, -286.26772148
11798, -286.26772148
11799, -286.26772148
11800, -285.76853498
11801, -285.76853498
11802, -285.83425462
11803, -285.83425462
11804, -285.11045912
11805, -283.39482703
11806, -283.39482703
11807, -283.39482703
11808, -282.22474305
11809, -282.00656412
11810, -282.00656412
11811, -282.00656412
11812, -282.00656412
11813, -281.9957286
11814, -282.08951292
11815, -282.08951292
11816, -282.08951292
11817, -282.08951292
11818, -282.08951292
11819, -282.08951292
11820, -282.35091421
11821, -281.87666743
11822, -281.87666743
11823, -281.87666743
11824, -281.87666743
11825, -282.11865522
11826, -282.11865522
11827, -282.4612687
11828, -282.4612687
11829, -281.96589362
11830, -281.96589362
11831, -281.96589362
11832, -281.96589362
11833, -281.96589362
11834, -281.96589362
11835, -281.88709603
11836, -281.88709603
11837, -281.88709603
11838, -282.14997515
11839, -282.14997515
11840, -282.14997515
11841, -282.14997515
11842, -282.14997515
11843, -282.14997515
11844, -282.14997515
11845, -282.52737312
11846, -282.22987658
11847, -282.22987658
11848, -282.22987658
11849, -282.22987658
11850, -282.22987658
11851, -282.22987658
11852, -282.09119804
11853, -281.77742879
11854, -281.89690607
11855, -281.7757516
11856, -281.91046707
11857, -281.91046707
11858, -281.56822581
11859, -281.8642369
11860, -281.87184616
11861, -281.87184616
11862, -281.87710648
11863, -281.84503851
11864, -281.84503851
11865, -281.84503851
11866, -281.84503851
11867, -281.84503851
11868, -281.84503851
11869, -281.84503851
11870, -281.8363981
11871, -281.71938102
11872, -281.71938102
11873, -281.71938102
11874, -281.71938102
11875, -281.71938102
11876, -281.71938102
11877, -281.68843943
11878, -281.50335624
11879, -282.34088786
11880, -281.9435762
11881, -281.9435762
11882, -281.19808285
11883, -281.32333809
11884, -280.30794688
11885, -280.35387344
11886, -280.35387344
11887, -280.35387344
11888, -280.18745219
11889, -280.17029949
11890, -280.17029949
11891, -280.17029949
11892, -280.17029949
11893, -280.17029949
11894, -280.17029949
11895, -280.28091357
11896, -280.53586209
11897, -280.53586209
11898, -280.53586209
11899, -280.53586209
11900, -280.22816436
11901, -280.22816436
11902, -280.22816436
11903, -280.22816436
11904, -279.78682058
11905, -279.55679018
11906, -280.16062458
11907, -280.16062458
11908, -279.65086626
11909, -279.65086626
11910, -279.8146055
11911, -279.8146055
11912, -279.8146055
11913, -279.83513963
11914, -279.74820141
11915, -279.74820141
11916, -279.74820141
11917, -279.74820141
11918, -279.74820141
11919, -279.74820141
11920, -279.74820141
11921, -279.66808541
11922, -279.66808541
11923, -279.66808541
11924, -279.66808541
11925, -280.25873193
11926, -278.40461724
11927, -277.72941916
11928, -277.19224006
11929, -276.59568696
11930, -277.17563985
11931, -277.17563985
11932, -277.88479091
11933, -278.58650342
11934, -278.26554414
11935, -278.24607471
11936, -278.24607471
11937, -278.24607471
11938, -278.31820995
11939, -278.24310004
11940, -278.24310004
11941, -278.24310004
11942, -278.24310004
11943, -278.24310004
11944, -278.24310004
11945, -278.24310004
11946, -278.15607747
11947, -278.15607747
11948, -278.15607747
11949, -278.15607747
11950, -278.24682723
11951, -277.77083983
11952, -278.04715762
11953, -278.04715762
11954, -278.2755065
11955, -277.81558354
11956, -278.76682357
11957, -278.76682357
11958, -279.28060773
11959, -279.28060773
11960, -279.32590746
11961, -279.32590746
11962, -279.32590746
11963, -279.32590746
11964, -279.29016611
11965, -279.29016611
11966, -279.29016611
11967, -279.29016611
11968, -279.29016611
11969, -279.29016611
11970, -279.29016611
11971, -279.67476927
11972, -279.67476927
11973, -279.67476927
11974, -279.67476927
11975, -279.67476927
11976, -280.07087243
11977, -280.07087243
11978, -280.07087243
11979, -280.1193669
11980, -279.97326842
11981, -279.97326842
11982, -279.97326842
11983, -279.57688965
11984, -279.57688965
11985, -279.18253177
11986, -279.18253177
11987, -279.18253177
11988, -279.3725155
11989, -279.3725155
11990, -279.3725155
11991, -279.3725155
11992, -279.3725155
11993, -279.3725155
11994, -279.3725155
11995, -279.41608577
11996, -279.43760604
11997, -279.43760604
11998, -279.43760604
11999, -279.43760604
12000, -280.01011309
12001, -278.89607798
12002, -278.81860746
12003, -278.81860746
12004, -278.7241977
12005, -278.54283494
12006, -278.54283494
12007, -278.95166008
12008, -278.84291372
12009, -278.34796549
12010, -277.83464703
12011, -277.83464703
12012, -277.83464703
12013, -277.87102546
12014, -277.87102546
12015, -277.87102546
12016, -277.87102546
12017, -277.87102546
12018, -277.87102546
12019, -277.87102546
12020, -277.87102546
12021, -277.94762436
12022, -277.94762436
12023, -277.94762436
12024, -277.94762436
12025, -277.84155632
12026, -277.84155632
12027, -277.91578383
12028, -277.91578383
12029, -277.91578383
12030, -277.61933153
12031, -277.61933153
12032, -277.61933153
12033, -277.50733892
12034, -276.34808786
12035, -276.59813069
12036, -276.59813069
12037, -276.56125091
12038, -276.41117276
12039, -276.40992753
12040, -276.40992753
12041, -276.40992753
12042, -276.40992753
12043, -276.40992753
12044, -276.40992753
12045, -276.57631552
12046, -276.7107847
12047, -276.7107847
12048, -276.7107847
12049, -276.7107847
12050, -276.37302427
12051, -277.00053156
12052, -276.82395959
12053, -276.83959783
12054, -277.42975818
12055, -279.33166308
12056, -279.33166308
12057, -279.33166308
12058, -279.49409175
12059, -280.3702627
12060, -280.44163317
12061, -280.44163317
12062, -280.44163317
12063, -280.74672413
12064, -280.74672413
12065, -280.74672413
12066, -280.74672413
12067, -280.74672413
12068, -280.74672413
12069, -280.74672413
12070, -280.48723478
12071, -280.53755111
12072, -280.53755111
12073, -280.53755111
12074, -280.53755111
12075, -280.63497567
12076, -280.63497567
12077, -280.63497567
12078, -280.63497567
12079, -280.60239925
12080, -278.96515997
12081, -278.96515997
12082, -278.96515997
12083, -279.53345699
12084, -279.53345699
12085, -278.98993366
12086, -278.98993366
12087, -278.98993366
12088, -278.73572486
12089, -278.73209277
12090, -278.73209277
12091, -278.78457515
12092, -278.78457515
12093, -278.78457515
12094, -278.78457515
12095, -278.78457515
12096, -279.12847632
12097, -279.12847632
12098, -279.12847632
12099, -279.12847632
12100, -278.68521806
12101, -278.68521806
12102, -278.52796676
12103, -278.52796676
12104, -277.32864929
12105, -277.32864929
12106, -277.32864929
12107, -277.32864929
12108, -276.94605679
12109, -276.96166731
12110, -277.14055334
12111, -277.14055334
12112, -277.14055334
12113, -277.17409255
12114, -277.16686701
12115, -277.22964544
12116, -277.22964544
12117, -277.22964544
12118, -277.22964544
12119, -277.22964544
12120, -277.29869471
12121, -277.68839453
12122, -277.68839453
12123, -277.68839453
12124, -277.68839453
12125, -277.56704552
12126, -277.56704552
12127, -277.89454771
12128, -277.89454771
12129, -277.60543855
12130, -277.20519913
12131, -277.20519913
12132, -277.20519913
12133, -277.20519913
12134, -277.20519913
12135, -276.61641494
12136, -276.61641494
12137, -276.61641494
12138, -276.80637577
12139, -276.80637577
12140, -276.83961919
12141, -276.83961919
12142, -276.83961919
12143, -276.83961919
12144, -276.83961919
12145, -276.98080378
12146, -277.02066809
12147, -277.02066809
12148, -277.02066809
12149, -277.02066809
12150, -276.8176715
12151, -278.50037066
12152, -278.76939927
12153, -278.27660567
12154, -279.20080871
12155, -279.33467878
12156, -279.33467878
12157, -279.33467878
12158, -278.8778831
12159, -276.32933412
12160, -276.69099469
12161, -276.69099469
12162, -276.71057313
12163, -276.60699168
12164, -276.58050091
12165, -276.65306604
12166, -276.65306604
12167, -276.65306604
12168, -276.65306604
12169, -276.65306604
12170, -276.33405495
12171, -276.747895
12172, -276.747895
12173, -276.747895
12174, -276.747895
12175, -276.62470519
12176, -277.17174895
12177, -278.21328967
12178, -278.21328967
12179, -278.00390598
12180, -278.00390598
12181, -278.01698547
12182, -278.01698547
12183, -278.21161756
12184, -278.21161756
12185, -278.60985353
12186, -278.60985353
12187, -278.60985353
12188, -278.7250967
12189, -278.7250967
12190, -278.49269943
12191, -278.49269943
12192, -278.49269943
12193, -278.49269943
12194, -278.49269943
12195, -278.49269943
12196, -278.15448856
12197, -278.15448856
12198, -278.15448856
12199, -278.15448856
12200, -278.15448856
12201, -279.82985182
12202, -279.75656933
12203, -279.74677407
12204, -279.74677407
12205, -279.76217617
12206, -279.01060653
12207, -278.77149708
12208, -278.92605536
12209, -278.33275037
12210, -278.30226411
12211, -278.30226411
12212, -278.30226411
12213, -278.31969086
12214, -278.31969086
12215, -278.1912867
12216, -278.1912867
12217, -278.1912867
12218, -278.1912867
12219, -278.1912867
12220, -278.18957131
12221, -278.16841231
12222, -278.16841231
12223, -278.16841231
12224, -278.16841231
12225, -278.16841231
12226, -278.32894639
12227, -277.52614347
12228, -277.6306314
12229, -277.6306314
12230, -277.6306314
12231, -277.6306314
12232, -277.6306314
12233, -277.62316394
12234, -277.62316394
12235, -277.67935319
12236, -277.67935319
12237, -277.66854071
12238, -277.48229312
12239, -277.48241367
12240, -277.48241367
12241, -277.48241367
12242, -277.48241367
12243, -277.48241367
12244, -277.48241367
12245, -277.48241367
12246, -277.7586901
12247, -277.7586901
12248, -277.7586901
12249, -277.7586901
12250, -277.85124304
12251, -275.80757603
12252, -276.22552765
12253, -276.22552765
12254, -276.22552765
12255, -276.22552765
12256, -276.22552765
12257, -276.04006728
12258, -276.20244194
12259, -276.20244194
12260, -276.02391454
12261, -276.02391454
12262, -276.02391454
12263, -276.02391454
12264, -275.95624506
12265, -275.95624506
12266, -275.95624506
12267, -275.95624506
12268, -275.95624506
12269, -275.95624506
12270, -275.95624506
12271, -275.76051476
12272, -275.76051476
12273, -275.76051476
12274, -275.76051476
12275, -275.97672707
12276, -275.97672707
12277, -276.53018582
12278, -276.53018582
12279, -276.7981488
12280, -278.259842
12281, -277.42373768
12282, -277.2068688
12283, -276.95052096
12284, -277.52508468
12285, -278.16132912
12286, -278.16132912
12287, -278.16132912
12288, -278.49962149
12289, -278.49962149
12290, -278.49962149
12291, -278.49962149
12292, -278.49962149
12293, -278.49962149
12294, -278.49962149
12295, -278.34525024
12296, -278.45246021
12297, -278.23127191
12298, -278.23127191
12299, -278.23127191
12300, -278.45249121
12301, -278.45249121
12302, -277.36319242
12303, -277.36319242
12304, -276.84082183
12305, -276.06130616
12306, -276.06130616
12307, -276.06130616
12308, -275.86838965
12309, -275.86838965
12310, -275.7885797
12311, -275.7885797
12312, -275.69272388
12313, -275.74556198
12314, -275.74556198
12315, -275.69460192
12316, -275.69460192
12317, -275.69460192
12318, -275.69460192
12319, -275.69460192
12320, -275.69460192
12321, -275.73389415
12322, -275.73389415
12323, -275.73389415
12324, -275.73389415
12325, -275.77438762
12326, -275.946706
12327, -275.2681286
12328, -275.2681286
12329, -276.02588487
12330, -275.90036772
12331, -275.87950874
12332, -275.87950874
12333, -275.87950874
12334, -276.68880673
12335, -277.0318651
12336, -277.0318651
12337, -276.96860876
12338, -276.83343103
12339, -276.82642776
12340, -276.82642776
12341, -276.82642776
12342, -276.82642776
12343, -276.82642776
12344, -276.82642776
12345, -276.77515977
12346, -276.77515977
12347, -276.77515977
12348, -276.77515977
12349, -276.77515977
12350, -276.77515977
12351, -276.84929721
12352, -277.8692204
12353, -278.45632245
12354, -278.45632245
12355, -278.4986672
12356, -279.13054427
12357, -279.13054427
12358, -279.40193277
12359, -279.91838204
12360, -280.6129836
12361, -280.6129836
12362, -280.6129836
12363, -280.75431284
12364, -280.68861366
12365, -280.68449649
12366, -280.68449649
12367, -280.68449649
12368, -280.68449649
12369, -280.68449649
12370, -280.32728188
12371, -280.26850069
12372, -280.26850069
12373, -280.26850069
12374, -280.26850069
12375, -280.26850069
12376, -280.26850069
12377, -279.76676187
12378, -279.76540115
12379, -279.76540115
12380, -279.1966039
12381, -279.58408618
12382, -279.58408618
12383, -279.58408618
12384, -279.58408618
12385, -279.61358931
12386, -279.61358931
12387, -279.61358931
12388, -279.54632293
12389, -279.4825822
12390, -279.60823071
12391, -279.60823071
12392, -279.60823071
12393, -279.60823071
12394, -279.60823071
12395, -279.60823071
12396, -279.22818484
12397, -279.22818484
12398, -279.22818484
12399, -279.22818484
12400, -279.4108641
12401, -279.4108641
12402, -279.37071296
12403, -279.37071296
12404, -278.94124952
12405, -279.46686159
12406, -277.68646607
12407, -277.68646607
12408, -277.79439413
12409, -277.07842839
12410, -277.07838591
12411, -277.07838591
12412, -277.07838591
12413, -277.07838591
12414, -277.20695906
12415, -277.20695906
12416, -277.20695906
12417, -277.20695906
12418, -277.20695906
12419, -277.20695906
12420, -277.20695906
12421, -277.08409598
12422, -276.93287549
12423, -276.93287549
12424, -276.93287549
12425, -276.87263637
12426, -276.87263637
12427, -276.73062327
12428, -276.73062327
12429, -276.73062327
12430, -276.73062327
12431, -277.77801282
12432, -277.77801282
12433, -277.28498617
12434, -277.07505738
12435, -276.61745111
12436, -276.61745111
12437, -276.61745111
12438, -276.82957013
12439, -276.82957013
12440, -276.82957013
12441, -276.58138506
12442, -276.58138506
12443, -276.58138506
12444, -276.58138506
12445, -276.58138506
12446, -276.8110203
12447, -276.8110203
12448, -276.8110203
12449, -276.8110203
12450, -276.74865244
12451, -276.74865244
12452, -276.71192385
12453, -276.72519283
12454, -276.89975246
12455, -276.89975246
12456, -276.89975246
12457, -276.59746878
12458, -276.45628342
12459, -276.82620437
12460, -277.53612114
12461, -277.53612114
12462, -277.46869372
12463, -277.46869372
12464, -277.46869372
12465, -277.46869372
12466, -277.46869372
12467, -277.46869372
12468, -277.46869372
12469, -277.46869372
12470, -277.46191247
12471, -277.54036055
12472, -277.54036055
12473, -277.54036055
12474, -277.54036055
12475, -277.42036286
12476, -277.42036286
12477, -277.33403538
12478, -279.06490781
12479, -278.29206316
12480, -278.29206316
12481, -278.29206316
12482, -277.50028424
12483, -277.96716974
12484, -277.72556937
12485, -277.65609392
12486, -277.65609392
12487, -277.68013968
12488, -277.45003062
12489, -277.45768072
12490, -277.34472014
12491, -277.34472014
12492, -277.34472014
12493, -277.34472014
12494, -277.34472014
12495, -277.34472014
12496, -276.98692656
12497, -276.98692656
12498, -276.98692656
12499, -276.98692656
12500, -277.20783078
12501, -277.20783078
12502, -276.11872675
12503, -275.60624937
12504, -276.03243464
12505, -276.11737743
12506, -276.66617116
12507, -277.02564325
12508, -277.02564325
12509, -277.85074945
12510, -278.49210605
12511, -278.49210605
12512, -278.49210605
12513, -278.42474507
12514, -278.45688046
12515, -278.45688046
12516, -278.45688046
12517, -278.45688046
12518, -278.45688046
12519, -278.45688046
12520, -278.4113701
12521, -278.12912971
12522, -278.12912971
12523, -278.12912971
12524, -278.12912971
12525, -278.14477803
12526, -278.14477803
12527, -278.26975739
12528, -278.97525998
12529, -278.97525998
12530, -279.32542577
12531, -279.45483559
12532, -279.45483559
12533, -279.89353875
12534, -279.89353875
12535, -279.71495907
12536, -279.71495907
12537, -279.71495907
12538, -279.71495907
12539, -279.85924547
12540, -279.85924547
12541, -279.85924547
12542, -279.85924547
12543, -279.85924547
12544, -279.85924547
12545, -279.66474355
12546, -279.66474355
12547, -279.66474355
12548, -279.66474355
12549, -279.66474355
12550, -279.66474355
12551, -279.66474355
12552, -279.99635344
12553, -279.99635344
12554, -279.99635344
12555, -279.93772861
12556, -278.97884417
12557, -278.97884417
12558, -278.61353083
12559, -278.7169048
12560, -278.47716897
12561, -278.47716897
12562, -278.47716897
12563, -278.2698662
12564, -278.28860758
12565, -278.28890873
12566, -278.28890873
12567, -278.28890873
12568, -278.28890873
12569, -278.28890873
12570, -278.03002419
12571, -278.07813434
12572, -278.07813434
12573, -278.07813434
12574, -278.07813434
12575, -278.07813434
12576, -278.07813434
12577, -279.55589356
12578, -279.36695164
12579, -279.16832773
12580, -279.16643696
12581, -279.16643696
12582, -279.16643696
12583, -279.57267102
12584, -279.37316686
12585, -279.52073535
12586, -279.52073535
12587, -279.52073535
12588, -279.61410865
12589, -279.57671707
12590, -279.65853642
12591, -279.51796504
12592, -279.51796504
12593, -279.51796504
12594, -279.51796504
12595, -279.51796504
12596, -279.70633336
12597, -279.70633336
12598, -279.70633336
12599, -279.70633336
12600, -279.70633336
12601, -279.70633336
12602, -279.30350461
12603, -277.53309997
12604, -277.53309997
12605, -278.46660619
12606, -277.68435122
12607, -277.68435122
12608, -278.10805242
12609, -278.10805242
12610, -278.48312851
12611, -278.48312851
12612, -278.48312851
12613, -278.60004025
12614, -278.58772037
12615, -278.32079418
12616, -278.32079418
12617, -278.32079418
12618, -278.32079418
12619, -278.32079418
12620, -278.32079418
12621, -278.36003566
12622, -278.36003566
12623, -278.36003566
12624, -278.36003566
12625, -278.28871965
12626, -278.28871965
12627, -277.81773147
12628, -277.81773147
12629, -277.81773147
12630, -277.81773147
12631, -277.81773147
12632, -277.81773147
12633, -278.1758243
12634, -278.04053284
12635, -277.60185577
12636, -277.60185577
12637, -277.60185577
12638, -277.8704263
12639, -277.8704263
12640, -277.84202967
12641, -277.84202967
12642, -277.84202967
12643, -277.84202967
12644, -277.84202967
12645, -278.2044303
12646, -278.16959162
12647, -278.16959162
12648, -278.16959162
12649, -278.16959162
12650, -278.59368428
12651, -278.59368428
12652, -278.27503745
12653, -278.27503745
12654, -280.33300932
12655, -281.03374559
12656, -281.24220617
12657, -283.88857037
12658, -283.88857037
12659, -284.63932141
12660, -284.34764355
12661, -284.34764355
12662, -284.56501085
12663, -284.26798571
12664, -284.26798571
12665, -284.38714048
12666, -284.38714048
12667, -284.38714048
12668, -284.38714048
12669, -284.38714048
12670, -284.38714048
12671, -284.14679728
12672, -284.14679728
12673, -284.14679728
12674, -284.14679728
12675, -284.41851666
12676, -284.41851666
12677, -284.41851666
12678, -284.41851666
12679, -280.11148557
12680, -280.11148557
12681, -280.11358772
12682, -278.87491235
12683, -279.05993626
12684, -279.11374942
12685, -279.0015104
12686, -279.0015104
12687, -279.0015104
12688, -278.66924846
12689, -278.64862508
12690, -278.64862508
12691, -278.64862508
12692, -278.64862508
12693, -278.64862508
12694, -278.64862508
12695, -278.64862508
12696, -278.9425807
12697, -278.9425807
12698, -278.9425807
12699, -278.9425807
12700, -278.751145
12701, -278.88439004
12702, -279.12342656
12703, -279.12342656
12704, -278.81937655
12705, -278.81937655
12706, -278.85624538
12707, -278.85624538
12708, -278.8480523
12709, -278.8480523
12710, -278.44960747
12711, -278.44960747
12712, -278.44960747
12713, -278.44960747
12714, -278.44844084
12715, -278.51555807
