iter, logposterior
7840, -14307.370224
7841, -14402.973650999998
7842, -14402.973650999998
7843, -14406.997988
7844, -14438.307241999999
7845, -14458.721877000002
7846, -14458.679628
7847, -14496.069795
7848, -14483.189902000002
7849, -14412.18043
7850, -14350.311493000001
7851, -14440.591341
7852, -14457.867041999998
7853, -14429.039713999999
7854, -14449.252051
7855, -14412.137393
7856, -14410.667775
7857, -14413.281018000001
7858, -14413.872426
7859, -14400.02545
7860, -14436.929925
7861, -14343.165829
7862, -14359.153352000001
7863, -14358.683797
7864, -14325.836855000001
7865, -14326.062297999999
7866, -14415.672421000001
7867, -14415.672421000001
7868, -14358.385109
7869, -14345.500644
7870, -14396.009888999999
7871, -14397.116046000001
7872, -14398.232740000001
7873, -14397.062204
7874, -14410.967891
7875, -14410.967891
7876, -14427.805638
7877, -14429.729831
7878, -14445.608881999999
7879, -14433.330393
7880, -14433.243338
7881, -14433.93389
7882, -14434.797891999999
7883, -14394.597488999998
7884, -14378.449693999999
7885, -14473.895389
7886, -14460.774793999999
7887, -14478.718465
7888, -14362.936094
7889, -14360.602631
7890, -14351.834821
7891, -14325.713296000002
7892, -14375.695625999999
7893, -14368.384313999999
7894, -14368.635429
7895, -14368.868603
7896, -14368.746481
7897, -14383.640556
7898, -14383.538924
7899, -14385.474146999999
7900, -14401.995308000001
7901, -14450.938095
7902, -14474.227984000001
7903, -14432.768547
7904, -14437.91234
7905, -14474.498123
7906, -14476.229250999999
7907, -14461.123512
7908, -14460.982252000002
7909, -14508.054105000001
7910, -14478.051736000001
7911, -14478.147797999998
7912, -14478.279634
7913, -14476.993942
7914, -14476.75839
7915, -14435.501796
7916, -14435.322959000001
7917, -14435.470050999998
7918, -14435.478963
7919, -14432.222316999998
7920, -14436.302380000001
7921, -14425.344616
7922, -14449.064262
7923, -14399.738784000001
7924, -14352.093943
7925, -14396.689523
7926, -14395.721076
7927, -14414.138141999998
7928, -14438.816616
7929, -14438.616312
7930, -14431.097430000002
7931, -14390.940841999998
7932, -14369.512566
7933, -14251.224365
7934, -14252.262384
7935, -14252.109663
7936, -14315.713138999998
7937, -14315.713138999998
7938, -14275.749456
7939, -14276.359695
7940, -14337.748753999998
7941, -14337.423375999999
7942, -14336.463297999999
7943, -14336.75113
7944, -14336.341168
7945, -14525.321199000002
7946, -14358.214318
7947, -14360.521821
7948, -14413.567766999999
7949, -14340.320837000001
7950, -14362.763463
7951, -14349.096907
7952, -14348.857014
7953, -14362.692287
7954, -14361.141538
7955, -14361.007427
7956, -14470.252334
7957, -14470.703546
7958, -14362.259506999999
7959, -14362.67361
7960, -14343.177018
7961, -14380.260462999999
7962, -14380.624862
7963, -14264.059781
7964, -14355.416422
7965, -14355.555477000002
7966, -14355.578424000001
7967, -14426.349208000001
7968, -14365.155206
7969, -14329.2977
7970, -14352.505894
7971, -14390.126512
7972, -14437.874706999999
7973, -14454.693384
7974, -14471.340469
7975, -14471.908404
7976, -14490.455186000001
7977, -14474.108014
7978, -14473.664485
7979, -14406.367338999999
7980, -14378.782806000001
7981, -14390.970112
7982, -14377.323255000001
7983, -14327.927775
7984, -14485.574148
7985, -14420.518559
7986, -14404.811644
7987, -14388.503372
7988, -14377.363038999998
7989, -14378.080971000001
7990, -14380.448925
7991, -14398.371290000001
7992, -14387.705587
7993, -14397.413266999998
7994, -14397.458541
7995, -14397.799665
7996, -14397.091419999999
7997, -14417.007783000001
7998, -14417.039349
7999, -14482.842991
8000, -14465.274722999999
8001, -14466.000107
8002, -14465.006419
8003, -14464.160319999999
8004, -14466.685656
8005, -14469.666044
8006, -14467.744019
8007, -14465.339251
8008, -14358.222821000001
8009, -14412.001847
8010, -14402.59406
8011, -14394.700045
8012, -14394.6013
8013, -14381.23037
8014, -14341.841186000001
8015, -14421.526971000001
8016, -14440.207399
8017, -14462.547288999998
8018, -14462.43324
8019, -14462.43324
8020, -14401.770497
8021, -14473.423924
8022, -14463.954899
8023, -14519.901821000001
8024, -14467.878515999999
8025, -14426.975855
8026, -14428.001015
8027, -14427.393243
8028, -14390.995590999999
8029, -14391.843633
8030, -14364.5755
8031, -14364.056472999999
8032, -14364.077912
8033, -14383.074241999999
8034, -14398.203103999998
8035, -14535.425244
8036, -14534.782322
8037, -14534.583578999998
8038, -14404.314438
8039, -14457.167269
8040, -14475.368355
8041, -14450.676459
8042, -14449.303590000001
8043, -14462.247750999999
8044, -14462.337290000001
8045, -14449.011385
8046, -14423.330004
8047, -14423.265609999999
8048, -14389.508819
8049, -14430.692222
8050, -14396.256447999998
8051, -14397.004388999998
8052, -14431.007708000001
8053, -14430.095469
8054, -14496.971696999999
8055, -14388.774969999999
8056, -14388.407787
8057, -14361.42929
8058, -14337.066207
8059, -14337.027746000002
8060, -14382.696119
8061, -14348.059817
8062, -14373.666893000001
8063, -14372.89165
8064, -14408.914222
8065, -14410.030041
8066, -14397.814575999999
8067, -14397.510893
8068, -14397.318046
8069, -14474.811488
8070, -14420.536861000002
8071, -14419.601344
8072, -14437.664327
8073, -14437.641478
8074, -14428.039871
8075, -14427.972125999999
8076, -14457.250237
8077, -14392.161716
8078, -14392.252680000001
8079, -14367.029696000001
8080, -14426.180988999999
8081, -14382.857575
8082, -14391.465703
8083, -14373.835631
8084, -14373.717296
8085, -14328.404312
8086, -14328.437441
8087, -14328.119469
8088, -14349.913201
8089, -14412.394482
8090, -14414.770717
8091, -14395.869925
8092, -14393.997075
8093, -14395.429715999999
8094, -14395.12605
8095, -14423.698618
8096, -14345.948343
8097, -14345.984723
8098, -14356.058215000001
8099, -14402.051130000002
8100, -14333.016781999999
8101, -14350.087062
8102, -14372.195168
8103, -14372.302084
8104, -14471.444831
8105, -14495.52524
8106, -14495.52524
8107, -14480.682184000001
8108, -14365.635812999999
8109, -14366.199913999999
8110, -14344.653213
8111, -14344.653213
8112, -14344.740133000001
8113, -14344.662443000001
8114, -14393.200288999999
8115, -14391.944226
8116, -14395.461203
8117, -14395.362406999999
8118, -14422.844605000002
8119, -14337.240119
8120, -14474.677249
8121, -14461.740494999998
8122, -14435.646028000001
8123, -14436.489876
8124, -14376.546841999998
8125, -14399.222434000001
8126, -14334.981109
8127, -14357.664452
8128, -14357.806675
8129, -14358.427743
8130, -14358.323236000002
8131, -14391.769998
8132, -14362.403249
8133, -14362.218335
8134, -14445.790938
8135, -14469.117581999999
8136, -14467.165673
8137, -14504.000208000001
8138, -14481.405687
8139, -14355.40535
8140, -14355.596137999999
8141, -14355.264185
8142, -14315.006143999999
8143, -14315.289041
8144, -14311.341234
8145, -14318.627808000001
8146, -14318.358005000002
8147, -14361.919607
8148, -14415.45746
8149, -14415.796652
8150, -14303.441147999998
8151, -14339.564357
8152, -14375.997928
8153, -14408.131822
8154, -14391.244019
8155, -14361.934793999999
8156, -14343.947504
8157, -14350.813890000001
8158, -14420.246074
8159, -14373.69114
8160, -14373.540343
8161, -14370.813661000002
8162, -14370.813661000002
8163, -14371.779338
8164, -14371.069105
8165, -14416.253121000002
8166, -14459.370143
8167, -14427.352331999999
8168, -14370.200146000001
8169, -14330.482469999999
8170, -14330.390315
8171, -14406.909922
8172, -14407.005568999999
8173, -14382.951099000002
8174, -14346.822454
8175, -14346.675396999999
8176, -14347.082423
8177, -14359.615044999999
8178, -14358.104669999999
8179, -14335.882121999999
8180, -14338.208794
8181, -14315.713325
8182, -14315.591562
8183, -14315.453630000002
8184, -14314.043425
8185, -14332.929084000001
8186, -14340.800622
8187, -14344.35384
8188, -14344.213543
8189, -14342.543596000001
8190, -14376.540405000002
8191, -14352.592825
8192, -14475.847024
8193, -14476.002483000002
8194, -14411.622402
8195, -14411.508671000001
8196, -14459.588158
8197, -14440.124534999999
8198, -14494.727025
8199, -14372.658816
8200, -14481.584858000002
8201, -14467.539635
8202, -14420.99431
8203, -14421.746203
8204, -14368.097236000001
8205, -14376.734161000002
8206, -14428.128875
8207, -14429.107972999998
8208, -14428.944518
8209, -14404.775637
8210, -14395.306638999999
8211, -14389.910763
8212, -14389.999996999999
8213, -14373.567516
8214, -14374.222488
8215, -14393.977224
8216, -14393.977224
8217, -14383.761985
8218, -14334.880351
8219, -14394.34067
8220, -14378.602318000001
8221, -14462.785405
8222, -14440.719136000002
8223, -14284.714262000001
8224, -14294.683513999998
8225, -14347.018091999998
8226, -14340.920493000001
8227, -14340.900694
8228, -14341.773052
8229, -14323.768538999999
8230, -14323.811957
8231, -14331.159946000002
8232, -14348.971599
8233, -14383.427686
8234, -14385.105496
8235, -14380.998176
8236, -14401.283508
8237, -14353.213235
8238, -14292.284431999999
8239, -14292.630369999999
8240, -14311.733525999998
8241, -14310.219108000001
8242, -14310.229408000001
8243, -14358.045659000001
8244, -14357.871473
8245, -14359.902346
8246, -14371.955299000001
8247, -14371.955299000001
8248, -14391.702675999999
8249, -14368.906878999998
8250, -14369.904632
8251, -14403.603673
8252, -14505.884184
8253, -14506.184256
8254, -14505.956532
8255, -14505.985201
8256, -14375.737943
8257, -14387.109955000002
8258, -14393.546655000002
8259, -14395.797828
8260, -14396.954749
8261, -14383.964129
8262, -14383.212676
8263, -14383.196687
8264, -14369.050932
8265, -14369.050932
8266, -14471.964336000001
8267, -14470.77761
8268, -14485.607374000001
8269, -14470.595343
8270, -14488.055051
8271, -14488.083897
8272, -14344.647754
8273, -14344.585074
8274, -14457.356880000001
8275, -14283.890354
8276, -14372.910340999999
8277, -14444.370581000001
8278, -14444.478125999998
8279, -14411.935438
8280, -14423.62956
8281, -14440.731815000001
8282, -14440.562633000001
8283, -14423.530341
8284, -14386.446771
8285, -14370.037537
8286, -14391.306391
8287, -14390.361922
8288, -14407.183916
8289, -14417.463617
8290, -14417.126828
8291, -14434.606834999999
8292, -14417.354615
8293, -14417.215866
8294, -14475.474844
8295, -14357.878419
8296, -14404.245384
8297, -14367.953425999998
8298, -14365.895867
8299, -14356.703778000001
8300, -14422.537563999998
8301, -14372.581423
8302, -14372.264512
8303, -14371.831761000001
8304, -14432.030108
8305, -14448.154522
8306, -14390.242662999999
8307, -14389.224447
8308, -14389.77286
8309, -14335.079461000001
8310, -14301.96743
8311, -14299.004147999998
8312, -14441.301781
8313, -14390.697038
8314, -14390.543635
8315, -14390.678087999999
8316, -14391.055531
8317, -14335.26469
8318, -14324.886397999999
8319, -14337.793997
8320, -14349.014927
8321, -14366.061366999998
8322, -14340.709744999998
8323, -14340.778247
8324, -14322.843599000002
8325, -14370.442956
8326, -14370.849435
8327, -14332.664072999998
8328, -14360.790915000001
8329, -14396.934631999999
8330, -14396.994298
8331, -14353.355937
8332, -14376.751
8333, -14347.642975
8334, -14347.642975
8335, -14347.566158000001
8336, -14346.56381
8337, -14388.215606
8338, -14388.215606
8339, -14406.279865
8340, -14376.680102
8341, -14336.053466999998
8342, -14336.190762
8343, -14354.000625
8344, -14416.668591
8345, -14399.694777
8346, -14402.244230000002
8347, -14422.312356999999
8348, -14421.921407
8349, -14421.720747
8350, -14367.443652000002
8351, -14355.831818
8352, -14322.804993000002
8353, -14338.777563
8354, -14360.563097
8355, -14413.184639
8356, -14333.599568000001
8357, -14330.958052000002
8358, -14337.041519999999
8359, -14399.279438999998
8360, -14419.336875
8361, -14432.102734999999
8362, -14414.992188
8363, -14390.223306
8364, -14416.422933000002
8365, -14417.048379
8366, -14432.151716
8367, -14474.503290999999
8368, -14466.505740999999
8369, -14461.579455000001
8370, -14430.312219999998
8371, -14396.971597999998
8372, -14380.444316
8373, -14471.826369999999
8374, -14307.029122999998
8375, -14307.048158000001
8376, -14305.896954
8377, -14306.293243
8378, -14323.38038
8379, -14473.296907
8380, -14472.877889
8381, -14473.12239
8382, -14473.541481
8383, -14398.401297999999
8384, -14411.386391
8385, -14411.417216
8386, -14377.295347
8387, -14404.212854
8388, -14404.212854
8389, -14404.402206
8390, -14405.034603
8391, -14447.978693000001
8392, -14398.136375999999
8393, -14404.209599000002
8394, -14432.550924000001
8395, -14421.213494999998
8396, -14436.902344
8397, -14437.143025
8398, -14463.810034
8399, -14463.810034
8400, -14463.490328
8401, -14464.569040999999
8402, -14535.802721
8403, -14535.264665
8404, -14528.337593
8405, -14512.228252
8406, -14454.233916
8407, -14466.850674000001
8408, -14466.609724000002
8409, -14486.746594
8410, -14432.739918000001
8411, -14430.743156
8412, -14444.455925
8413, -14473.600656
8414, -14489.433574
8415, -14473.095134000001
8416, -14473.970991999999
8417, -14473.355578
8418, -14461.165121
8419, -14461.411247
8420, -14335.486442
8421, -14329.757872
8422, -14314.490206
8423, -14343.220430000001
8424, -14385.420409999999
8425, -14384.5616
8426, -14384.5616
8427, -14385.406287
8428, -14385.562037
8429, -14418.564399
8430, -14418.416886
8431, -14418.223988
8432, -14445.310809999999
8433, -14436.573243
8434, -14453.049471
8435, -14452.671824000001
8436, -14404.15955
8437, -14404.324247
8438, -14374.086921
8439, -14374.532152000002
8440, -14448.475108
8441, -14464.039583000002
8442, -14476.189591999999
8443, -14486.875601
8444, -14587.179901
8445, -14458.475022
8446, -14456.686175
8447, -14466.645355
8448, -14465.709867
8449, -14465.486522
8450, -14413.944186
8451, -14413.944186
8452, -14413.452993
8453, -14413.452993
8454, -14448.930715
8455, -14324.585778
8456, -14347.626687
8457, -14348.668919
8458, -14349.858411000001
8459, -14331.639999
8460, -14310.553459
8461, -14322.433935
8462, -14391.724687
8463, -14391.773441
8464, -14368.056321
8465, -14369.797659
8466, -14295.939541
8467, -14346.061854
8468, -14291.261481
8469, -14289.839699
8470, -14353.683606
8471, -14330.859522
8472, -14418.077435
8473, -14419.131375
8474, -14331.502352000001
8475, -14346.078631999999
8476, -14346.264469
8477, -14360.467541999999
8478, -14324.015404
8479, -14293.431077000001
8480, -14293.508488
8481, -14295.400124000002
8482, -14295.400124000002
8483, -14294.948063999998
8484, -14314.200011
8485, -14314.960866
8486, -14390.247931
8487, -14420.028144
8488, -14401.046212000001
8489, -14373.221908000001
8490, -14393.862839
8491, -14393.031327
8492, -14400.968861000001
8493, -14418.413262
8494, -14457.836122
8495, -14469.775306
8496, -14457.406979
8497, -14439.839268000002
8498, -14418.754197
8499, -14408.345653
8500, -14409.443119
8501, -14428.087732
8502, -14426.901284
8503, -14427.256628000001
8504, -14430.596696999999
8505, -14430.304455000001
8506, -14408.191415000001
8507, -14355.769225
8508, -14344.326047999999
8509, -14305.841886000002
8510, -14375.687388999999
8511, -14377.438234000001
8512, -14335.838583
8513, -14384.479711000002
8514, -14415.843305
8515, -14431.280701
8516, -14432.55136
8517, -14431.28812
8518, -14451.282932
8519, -14456.416949
8520, -14367.210108000001
8521, -14392.004106999999
8522, -14471.195919
8523, -14486.467678
8524, -14486.413633000002
8525, -14399.274738999999
8526, -14399.274738999999
8527, -14407.906738999998
8528, -14388.656098
8529, -14424.992046000001
8530, -14410.678227
8531, -14411.38841
8532, -14411.762261000002
8533, -14414.758690999999
8534, -14414.427086000002
8535, -14428.864741999998
8536, -14388.988185
8537, -14385.547916
8538, -14386.027581
8539, -14350.33121
8540, -14332.40071
8541, -14317.417427
8542, -14335.530325999998
8543, -14368.118669999998
8544, -14285.123169999999
8545, -14364.67278
8546, -14337.374071
8547, -14337.325791999998
8548, -14342.293678
8549, -14352.36142
8550, -14335.331662
8551, -14310.955428
8552, -14341.111135
8553, -14357.593905000002
8554, -14344.256878999999
8555, -14344.700406
8556, -14480.019162999999
8557, -14398.186322999998
8558, -14410.932849
8559, -14390.669988
8560, -14361.630188999998
8561, -14360.973643000001
8562, -14316.748945
8563, -14316.748945
8564, -14409.685188
8565, -14409.609568
8566, -14413.128484
8567, -14327.862388999998
8568, -14328.72564
8569, -14328.921446
8570, -14343.976975
8571, -14344.146509
8572, -14416.938148
8573, -14456.578115
8574, -14414.937204
8575, -14419.460928999999
8576, -14366.607049
8577, -14388.710764
8578, -14549.308699000001
8579, -14549.434685
8580, -14535.969349
8581, -14481.146641
8582, -14358.015853
8583, -14419.188333000002
8584, -14419.478311
8585, -14419.825525999999
8586, -14318.146225
8587, -14318.133913999998
8588, -14318.148232
8589, -14318.071919999998
8590, -14318.241030000001
8591, -14337.741132
8592, -14398.883978999998
8593, -14382.387219999999
8594, -14414.774641
8595, -14402.480475
8596, -14362.858936
8597, -14399.476619
8598, -14398.788759000001
8599, -14366.537903999999
8600, -14366.986853999999
8601, -14386.729343
8602, -14474.135756
8603, -14507.532074
8604, -14501.118108
8605, -14611.007862
8606, -14478.037087
8607, -14478.589969
8608, -14424.200624000001
8609, -14348.453231
8610, -14360.645962
8611, -14358.469625
8612, -14338.644765000001
8613, -14338.82834
8614, -14436.721408000001
8615, -14436.85361
8616, -14432.40462
8617, -14390.691466999999
8618, -14390.94812
8619, -14390.957922
8620, -14391.070503
8621, -14397.426572
8622, -14404.773248
8623, -14454.067404
8624, -14416.421468
8625, -14436.251899
8626, -14411.056314
8627, -14391.255849000001
8628, -14361.949211000001
8629, -14398.39804
8630, -14385.371641999998
8631, -14417.734798
8632, -14416.701951
8633, -14416.661809000001
8634, -14384.297614
8635, -14366.554052000001
8636, -14350.430856
8637, -14466.241638999998
8638, -14415.186097
8639, -14397.538218000002
8640, -14402.218861000001
8641, -14435.095485
8642, -14362.329791999999
8643, -14379.237068999999
8644, -14326.308776
8645, -14351.794034
8646, -14455.242666999999
8647, -14444.343659
8648, -14443.872208
8649, -14420.583195
8650, -14552.003994
8651, -14552.853481999999
8652, -14552.981844999998
8653, -14501.769812999999
8654, -14502.976572
8655, -14554.189962999999
8656, -14584.31535
8657, -14452.920962
8658, -14424.831711
8659, -14422.705099
8660, -14338.673111000002
8661, -14338.212899
8662, -14367.969409000001
8663, -14411.269600999998
8664, -14463.942914
8665, -14450.027334
8666, -14327.479378999999
8667, -14263.668316999998
8668, -14351.59639
8669, -14340.645687999999
8670, -14429.070269999998
8671, -14444.920958
8672, -14444.800187
8673, -14398.760472999998
8674, -14382.284738
8675, -14287.901182
8676, -14367.662022999999
8677, -14367.754
8678, -14327.335725
8679, -14256.989946000002
8680, -14258.466191
8681, -14258.861952000001
8682, -14258.341518000001
8683, -14387.507157
8684, -14386.626998
8685, -14387.268558000002
8686, -14386.471848
8687, -14421.965558000002
8688, -14393.33491
8689, -14347.315187
8690, -14336.945059
8691, -14351.104747
8692, -14345.041149
8693, -14345.041149
8694, -14345.041149
8695, -14360.328716999999
8696, -14386.224850999999
8697, -14434.666383000002
8698, -14370.124526
8699, -14495.822327000002
8700, -14495.822327000002
8701, -14384.673106
8702, -14410.760672999999
8703, -14410.06758
8704, -14404.971699000002
8705, -14405.668072
8706, -14412.694929
8707, -14412.216011000002
8708, -14412.164052000002
8709, -14373.442715000001
8710, -14436.469016
8711, -14422.398140000001
8712, -14405.934997
8713, -14406.090328999999
8714, -14419.51846
8715, -14419.51846
8716, -14397.929762
8717, -14397.890809
8718, -14398.410749
8719, -14348.045783000001
8720, -14347.373865000001
8721, -14347.321955000001
8722, -14417.379135
8723, -14433.845038999998
8724, -14402.131347
8725, -14388.170371
8726, -14358.589616999998
8727, -14359.012071000001
8728, -14389.632027000001
8729, -14436.529937000001
8730, -14343.022165
8731, -14414.807202000002
8732, -14403.018056
8733, -14402.203941
8734, -14402.284862999999
8735, -14384.135869
8736, -14414.469831999999
8737, -14398.13792
8738, -14398.578700999999
8739, -14398.589931999999
8740, -14473.801139
8741, -14506.451809999999
8742, -14397.917657
8743, -14397.240319999999
8744, -14391.334943
8745, -14476.348356999999
8746, -14436.138386
8747, -14437.484030000001
8748, -14425.690365
8749, -14411.937994
8750, -14411.876721999999
8751, -14469.732596000002
8752, -14469.473919999999
8753, -14452.024497999999
8754, -14452.024497999999
8755, -14340.142141
8756, -14388.789002000001
8757, -14388.199330000001
8758, -14404.624544
8759, -14391.281852000002
8760, -14390.655002000001
8761, -14390.254815
8762, -14321.245855000001
8763, -14336.188859
8764, -14396.198561000001
8765, -14393.452168000002
8766, -14436.065946
8767, -14405.984116999998
8768, -14422.034068
8769, -14360.788488999999
8770, -14367.598227
8771, -14367.460015
8772, -14365.84819
8773, -14354.069509
8774, -14358.447502
8775, -14434.960426
8776, -14387.289932
8777, -14387.441421000001
8778, -14394.468440999999
8779, -14379.454868
8780, -14391.648794
8781, -14364.102248
8782, -14366.328391
8783, -14387.782147999998
8784, -14388.046266999998
8785, -14388.122631
8786, -14370.779238999998
8787, -14369.308594999999
8788, -14370.094301
8789, -14379.671374000001
8790, -14374.650312
8791, -14373.300016
8792, -14355.581026
8793, -14414.098581
8794, -14452.243488999999
8795, -14435.197977000002
8796, -14407.220094999999
8797, -14407.478615
8798, -14407.197229
8799, -14444.141458000002
8800, -14433.260671
8801, -14433.120525
8802, -14371.642547
8803, -14371.215680000001
8804, -14371.548033000001
8805, -14361.425253
8806, -14390.801542
8807, -14463.859186000002
8808, -14463.725247999999
8809, -14455.976403
8810, -14455.966432
8811, -14437.139888
8812, -14412.155055000001
8813, -14430.618096
8814, -14450.277075
8815, -14466.200227000001
8816, -14535.119596999999
8817, -14490.002302
8818, -14485.408824
8819, -14418.635857
8820, -14380.171749000001
8821, -14330.021508000002
8822, -14330.021508000002
8823, -14317.435603999998
8824, -14305.589394
8825, -14303.974488
8826, -14356.986991
8827, -14374.852559
8828, -14450.815571000001
8829, -14450.956547
8830, -14469.265799
8831, -14469.475557
8832, -14469.475557
8833, -14469.814652000001
8834, -14381.091800999999
8835, -14380.505118000001
8836, -14319.440282
8837, -14319.809984
8838, -14316.581094
8839, -14330.473743
8840, -14330.247165
8841, -14367.658816
8842, -14367.395383000001
8843, -14316.2593
8844, -14318.949793000002
8845, -14405.258727
8846, -14421.036304
8847, -14421.210634000001
8848, -14439.716754
8849, -14421.161235
8850, -14400.950812000001
8851, -14401.19415
8852, -14416.252371999999
8853, -14414.639963
8854, -14414.268193
8855, -14320.124956
8856, -14378.857271
8857, -14377.825768
8858, -14379.734618999999
8859, -14379.037205
8860, -14363.585756999999
8861, -14290.445611000001
8862, -14290.832113
8863, -14346.945731
8864, -14345.885982
8865, -14315.120562
8866, -14359.773769999998
8867, -14395.145722
8868, -14381.55517
8869, -14475.388783000002
8870, -14490.833112
8871, -14517.60946
8872, -14469.23515
8873, -14427.575747
8874, -14425.385694
8875, -14431.734385
8876, -14432.1041
8877, -14432.312364
8878, -14406.012130000001
8879, -14405.709647
8880, -14435.192966
8881, -14450.157426
8882, -14428.108735
8883, -14427.865069
8884, -14436.09069
8885, -14436.072751
8886, -14418.433315
8887, -14412.660069999998
8888, -14472.821947999999
8889, -14437.456555
8890, -14456.043168
8891, -14414.532825
8892, -14401.063285
8893, -14396.793471
8894, -14397.293119
8895, -14315.168374
8896, -14314.223378
8897, -14302.223247
8898, -14302.408653999999
8899, -14390.752027
8900, -14417.056432
8901, -14401.617669
8902, -14451.148157
8903, -14486.817098
8904, -14413.950912999999
8905, -14413.906715000001
8906, -14457.19
8907, -14417.441683000001
8908, -14404.374853
8909, -14404.327645
8910, -14420.670843
8911, -14370.031918
8912, -14338.158587
8913, -14337.43621
8914, -14321.176208
8915, -14351.429408000002
8916, -14452.487055000001
8917, -14371.302463
8918, -14402.603663
8919, -14514.301856999999
8920, -14514.781436000001
8921, -14397.340924
8922, -14468.326432
8923, -14487.080376
8924, -14471.171818
8925, -14509.225452
8926, -14509.225452
8927, -14490.145444999998
8928, -14316.731722
8929, -14316.357906000001
8930, -14318.784413
8931, -14319.223568000001
8932, -14318.784413
8933, -14334.282003999999
8934, -14349.962140000001
8935, -14404.230177000001
8936, -14407.857488999998
8937, -14392.738440000001
8938, -14393.181059
8939, -14433.170411000001
8940, -14463.685072
8941, -14463.023775999998
8942, -14488.848451
8943, -14422.312941999999
8944, -14346.984327000002
8945, -14345.384638999998
8946, -14402.038391999999
8947, -14421.084207
8948, -14373.960391999999
8949, -14395.816594999998
8950, -14410.321705
8951, -14409.766775999999
8952, -14398.53832
8953, -14368.766816999998
8954, -14368.699178
8955, -14350.112947
8956, -14349.535309
8957, -14367.267731999998
8958, -14367.576868
8959, -14451.577359
8960, -14411.374890000001
8961, -14397.915941
8962, -14396.527225
8963, -14414.046685
8964, -14416.975697999998
8965, -14399.393650999998
8966, -14399.113981999999
8967, -14400.608447999999
8968, -14401.352777000002
8969, -14401.190491
8970, -14542.800172
8971, -14542.923225999999
8972, -14524.306572999998
8973, -14524.33529
8974, -14436.560037000001
8975, -14435.108213999998
8976, -14400.787275
8977, -14402.168082
8978, -14402.930805000002
8979, -14405.596329
8980, -14456.816452000001
8981, -14324.528865999999
8982, -14324.528865999999
8983, -14446.152090000001
8984, -14489.275253999998
8985, -14394.746687
8986, -14392.354927
8987, -14363.908186
8988, -14372.704747
8989, -14371.757485
8990, -14393.252971000002
8991, -14391.574859
8992, -14438.998821000001
8993, -14438.117206
8994, -14432.224877
8995, -14380.466219
8996, -14380.466219
8997, -14457.535959
8998, -14381.027633000002
8999, -14380.810771
9000, -14351.320056999999
9001, -14276.635912
9002, -14260.667434
9003, -14260.784366
9004, -14345.384116
9005, -14338.821849000002
9006, -14381.87598
9007, -14366.590176
9008, -14434.256378999999
9009, -14434.256378999999
9010, -14434.816328
9011, -14397.865781
9012, -14398.473648
9013, -14401.168998
9014, -14398.396561000001
9015, -14413.655837999999
9016, -14414.074281000001
9017, -14431.752754
9018, -14421.134946
9019, -14425.971888999999
9020, -14477.620839
9021, -14509.033678
9022, -14508.771536000002
9023, -14403.127346000001
9024, -14385.559478
9025, -14385.559478
9026, -14369.051169999999
9027, -14368.838049000002
9028, -14364.053769
9029, -14364.528919
9030, -14364.039253
9031, -14383.807791
9032, -14385.313571
9033, -14373.819601
9034, -14445.121965
9035, -14412.455369
9036, -14411.770628999999
9037, -14411.461666
9038, -14323.518344999999
9039, -14325.508452000002
9040, -14323.921725
9041, -14358.447943000001
9042, -14435.452783
9043, -14435.656531
9044, -14418.154041
9045, -14417.987196
9046, -14419.048764
9047, -14444.056278
9048, -14443.106975
9049, -14515.731015000001
9050, -14498.378316
9051, -14428.313483000002
9052, -14445.635597999999
9053, -14444.250680000001
9054, -14403.471662
9055, -14408.517371000002
9056, -14409.327078999999
9057, -14344.583172
9058, -14442.225581
9059, -14438.364090000001
9060, -14438.995369
9061, -14438.974131
9062, -14441.751162
9063, -14525.247544
9064, -14542.423863999999
9065, -14532.483118
9066, -14564.153378
9067, -14565.011407
9068, -14470.197619
9069, -14469.626655000002
9070, -14469.139362
9071, -14451.355678
9072, -14437.398838
9073, -14417.655199
9074, -14546.855787
9075, -14457.042815
9076, -14310.816076
9077, -14324.687531
9078, -14408.580498
9079, -14352.624036000001
9080, -14353.049563999999
9081, -14392.013082
9082, -14434.556756
9083, -14434.214682
9084, -14453.673843999999
9085, -14475.925665
9086, -14379.877383000001
9087, -14323.557555000001
9088, -14308.787808000001
9089, -14349.868059999999
9090, -14369.466831
9091, -14369.853861000001
9092, -14401.516291999998
9093, -14401.7736
9094, -14401.93147
9095, -14402.537992
9096, -14401.672013
9097, -14288.582315000001
9098, -14289.478699000001
9099, -14465.072472999998
9100, -14448.03501
9101, -14424.366834999999
9102, -14422.684487
9103, -14440.935972
9104, -14422.256159
9105, -14372.687447
9106, -14376.455666999998
9107, -14377.564016999999
9108, -14376.669922
9109, -14439.079896000001
9110, -14410.312608000002
9111, -14440.432715
9112, -14456.416478000001
9113, -14450.985934
9114, -14384.185252000001
9115, -14402.173963
9116, -14401.810312
9117, -14479.448546000001
9118, -14497.467422999998
9119, -14449.841597
9120, -14482.679638
9121, -14461.308613
9122, -14462.085074
9123, -14462.562811000002
9124, -14496.085518
9125, -14514.39103
9126, -14499.555249000001
9127, -14498.849624
9128, -14500.571808
9129, -14500.039209999999
9130, -14499.5843
9131, -14498.656844
9132, -14498.549050999998
9133, -14449.581284
9134, -14505.019164
9135, -14522.475334
9136, -14449.512762
9137, -14449.263171999999
9138, -14447.803209
9139, -14454.521253
