iter, logposterior
10269, -289.86260865
10270, -289.86260865
10271, -289.56587151
10272, -289.49289867
10273, -289.49289867
10274, -289.2742746
10275, -289.2742746
10276, -289.2742746
10277, -289.2742746
10278, -289.2742746
10279, -289.2742746
10280, -289.2742746
10281, -289.2742746
10282, -289.2742746
10283, -289.2742746
10284, -289.2742746
10285, -289.2742746
10286, -289.2742746
10287, -289.2742746
10288, -289.2742746
10289, -289.2742746
10290, -289.2742746
10291, -289.2742746
10292, -289.2742746
10293, -289.2742746
10294, -289.2742746
10295, -289.2742746
10296, -289.2742746
10297, -289.2742746
10298, -289.96771702
10299, -289.96771702
10300, -290.15376666
10301, -290.28533075
10302, -291.95870306
10303, -291.95870306
10304, -292.97296837
10305, -292.1351605
10306, -292.1351605
10307, -292.1351605
10308, -292.1351605
10309, -292.1351605
10310, -292.39829329
10311, -292.39829329
10312, -292.39829329
10313, -292.39829329
10314, -292.39829329
10315, -292.39829329
10316, -292.39829329
10317, -292.39829329
10318, -292.39829329
10319, -292.39829329
10320, -292.39829329
10321, -292.39829329
10322, -292.39829329
10323, -292.39829329
10324, -292.55113925
10325, -292.33990756
10326, -292.92749252
10327, -292.15339139
10328, -291.95833809
10329, -291.95833809
10330, -291.95833809
10331, -291.78960401
10332, -291.78960401
10333, -291.78960401
10334, -291.78960401
10335, -291.89621688
10336, -291.79480803
10337, -291.79480803
10338, -291.79480803
10339, -291.79480803
10340, -291.79480803
10341, -291.79480803
10342, -291.79480803
10343, -291.79480803
10344, -291.79480803
10345, -291.79480803
10346, -291.79480803
10347, -291.79480803
10348, -291.79480803
10349, -291.79480803
10350, -292.30684543
10351, -292.68545639
10352, -293.49922143
10353, -293.42573843
10354, -293.73575162
10355, -293.73575162
10356, -293.73575162
10357, -294.04637233
10358, -294.04637233
10359, -293.9886562
10360, -293.9886562
10361, -293.9886562
10362, -293.9886562
10363, -293.9886562
10364, -293.9886562
10365, -293.9886562
10366, -293.9886562
10367, -293.9886562
10368, -293.9886562
10369, -293.9886562
10370, -293.9886562
10371, -293.9886562
10372, -293.9886562
10373, -293.9886562
10374, -293.9886562
10375, -294.32652249
10376, -294.26530469
10377, -294.69960591
10378, -295.60588502
10379, -295.29537732
10380, -296.4220387
10381, -296.15758851
10382, -296.15758851
10383, -295.58884428
10384, -295.58884428
10385, -295.58884428
10386, -295.58884428
10387, -295.58884428
10388, -295.58884428
10389, -295.58884428
10390, -295.58884428
10391, -295.58884428
10392, -295.58884428
10393, -295.58884428
10394, -295.58884428
10395, -295.58884428
10396, -295.58884428
10397, -295.58884428
10398, -295.58884428
10399, -295.58884428
10400, -295.58884428
10401, -295.58884428
10402, -295.58884428
10403, -294.98894302
10404, -293.37818022
10405, -293.65053669
10406, -290.95937568
10407, -290.95937568
10408, -290.95937568
10409, -291.00509441
10410, -291.00509441
10411, -291.58748705
10412, -291.58748705
10413, -291.04551549
10414, -291.04551549
10415, -291.04551549
10416, -291.04551549
10417, -291.04551549
10418, -291.04551549
10419, -291.04551549
10420, -291.04551549
10421, -291.04551549
10422, -291.04551549
10423, -291.04551549
10424, -291.04551549
10425, -291.04551549
10426, -291.04551549
10427, -291.5005188
10428, -291.16265663
10429, -291.16265663
10430, -291.16265663
10431, -291.16265663
10432, -291.16265663
10433, -291.16265663
10434, -289.69822757
10435, -289.65987065
10436, -289.65987065
10437, -291.94743348
10438, -291.94743348
10439, -291.94743348
10440, -291.94743348
10441, -291.94743348
10442, -291.94743348
10443, -291.94743348
10444, -291.94743348
10445, -291.94743348
10446, -291.94743348
10447, -291.94743348
10448, -291.94743348
10449, -291.94743348
10450, -291.94743348
10451, -291.94743348
10452, -291.94743348
10453, -291.80563585
10454, -291.8195523
10455, -293.10726816
10456, -293.60851931
10457, -294.37080349
10458, -294.54963131
10459, -293.5223928
10460, -293.5223928
10461, -293.76406201
10462, -293.76406201
10463, -293.76406201
10464, -293.76406201
10465, -293.76406201
10466, -293.8700172
10467, -293.8700172
10468, -293.8700172
10469, -293.8700172
10470, -293.8700172
10471, -293.8700172
10472, -293.8700172
10473, -293.8700172
10474, -293.8700172
10475, -293.8700172
10476, -293.8700172
10477, -293.8700172
10478, -293.8700172
10479, -294.43740816
10480, -293.87147756
10481, -292.07361816
10482, -291.72827512
10483, -291.72827512
10484, -291.55945864
10485, -290.85643883
10486, -290.38095999
10487, -289.21112226
10488, -289.21112226
10489, -287.73097716
10490, -287.73097716
10491, -286.81057624
10492, -287.18133952
10493, -287.18133952
10494, -287.18133952
10495, -287.18133952
10496, -287.18133952
10497, -287.18133952
10498, -287.18133952
10499, -287.18133952
10500, -287.18133952
10501, -287.18133952
10502, -287.18133952
10503, -287.18133952
10504, -287.18133952
10505, -287.65142966
10506, -287.65142966
10507, -287.00681578
10508, -286.99660081
10509, -286.68525061
10510, -286.3994015
10511, -286.3994015
10512, -286.3994015
10513, -285.91237434
10514, -285.91237434
10515, -285.16057568
10516, -285.16057568
10517, -285.16057568
10518, -285.54505091
10519, -285.54505091
10520, -285.54505091
10521, -285.54505091
10522, -285.54505091
10523, -285.54505091
10524, -285.54505091
10525, -285.54505091
10526, -285.54505091
10527, -285.54505091
10528, -285.54505091
10529, -285.54505091
10530, -285.54505091
10531, -285.54505091
10532, -285.54505091
10533, -285.54505091
10534, -285.35142306
10535, -285.66677723
10536, -285.13214849
10537, -285.13214849
10538, -285.13214849
10539, -285.78271972
10540, -285.78271972
10541, -285.78271972
10542, -285.78271972
10543, -285.78271972
10544, -286.81486376
10545, -286.81486376
10546, -286.81486376
10547, -286.81486376
10548, -286.81486376
10549, -286.81486376
10550, -286.81486376
10551, -286.81486376
10552, -286.81486376
10553, -286.81486376
10554, -286.81486376
10555, -286.81486376
10556, -286.81486376
10557, -286.24132395
10558, -285.69775677
10559, -285.40633401
10560, -285.40633401
10561, -285.40633401
10562, -285.49951195
10563, -285.45273331
10564, -285.45273331
10565, -285.38891935
10566, -285.38891935
10567, -285.38891935
10568, -285.38891935
10569, -285.38891935
10570, -285.27501469
10571, -285.27501469
10572, -285.27501469
10573, -285.27501469
10574, -285.27501469
10575, -285.27501469
10576, -285.27501469
10577, -285.27501469
10578, -285.27501469
10579, -285.27501469
10580, -285.27501469
10581, -285.27501469
10582, -285.27501469
10583, -285.60791763
10584, -285.93687928
10585, -286.72492707
10586, -286.06235782
10587, -286.31768816
10588, -286.31768816
10589, -286.31768816
10590, -286.31768816
10591, -286.348626
10592, -286.348626
10593, -287.45478562
10594, -287.45478562
10595, -288.17790774
10596, -287.17120941
10597, -287.17120941
10598, -287.17120941
10599, -287.17120941
10600, -287.17120941
10601, -287.17120941
10602, -287.17120941
10603, -287.17120941
10604, -287.17120941
10605, -287.17120941
10606, -287.17120941
10607, -287.17120941
10608, -287.17120941
10609, -287.84823958
10610, -287.69600227
10611, -287.05231694
10612, -287.41120784
10613, -286.96712034
10614, -286.96712034
10615, -286.96712034
10616, -286.96712034
10617, -286.96712034
10618, -287.2361604
10619, -287.08429343
10620, -287.08429343
10621, -286.83674584
10622, -285.83944001
10623, -285.83944001
10624, -285.83944001
10625, -285.83944001
10626, -285.92102086
10627, -285.92102086
10628, -285.92102086
10629, -285.92102086
10630, -285.92102086
10631, -285.92102086
10632, -285.92102086
10633, -285.92102086
10634, -285.92102086
10635, -285.92102086
10636, -286.02648201
10637, -286.33581534
10638, -286.31889669
10639, -286.65643947
10640, -286.65643947
10641, -286.65643947
10642, -286.65643947
10643, -287.69331327
10644, -287.69331327
10645, -287.69331327
10646, -287.69331327
10647, -287.69331327
10648, -287.69331327
10649, -287.69331327
10650, -287.69331327
10651, -287.69331327
10652, -287.69331327
10653, -287.69331327
10654, -287.69331327
10655, -287.69331327
10656, -287.69331327
10657, -287.69331327
10658, -287.69331327
10659, -287.69331327
10660, -287.69331327
10661, -287.09454438
10662, -286.84635371
10663, -286.84635371
10664, -287.15820868
10665, -286.84677343
10666, -287.09562347
10667, -287.09562347
10668, -287.09562347
10669, -286.22121947
10670, -286.22121947
10671, -287.23212637
10672, -287.23212637
10673, -287.56488231
10674, -287.56488231
10675, -287.56488231
10676, -287.56488231
10677, -287.56488231
10678, -287.306159
10679, -287.306159
10680, -287.306159
10681, -287.306159
10682, -287.306159
10683, -287.306159
10684, -287.306159
10685, -287.306159
10686, -287.306159
10687, -286.69223026
10688, -286.69223026
10689, -286.69223026
10690, -287.24883401
10691, -287.18781107
10692, -287.18065378
10693, -287.18065378
10694, -287.23631015
10695, -287.23631015
10696, -287.23631015
10697, -287.23631015
10698, -287.23631015
10699, -287.23631015
10700, -288.17879983
10701, -288.17879983
10702, -288.17879983
10703, -288.17879983
10704, -288.17879983
10705, -288.17879983
10706, -288.17879983
10707, -288.17879983
10708, -288.17879983
10709, -288.17879983
10710, -288.17879983
10711, -288.17879983
10712, -288.17879983
10713, -288.16383506
10714, -287.86338462
10715, -287.35090438
10716, -287.35090438
10717, -287.35090438
10718, -288.28344983
10719, -289.24097138
10720, -289.03517782
10721, -288.80821134
10722, -288.80821134
10723, -288.80821134
10724, -288.80821134
10725, -288.69134886
10726, -288.94471755
10727, -288.94471755
10728, -288.94471755
10729, -288.94471755
10730, -288.94471755
10731, -288.94471755
10732, -288.94471755
10733, -288.94471755
10734, -288.94471755
10735, -288.94471755
10736, -288.94471755
10737, -288.94471755
10738, -288.94471755
10739, -289.05944016
10740, -290.07434835
10741, -289.31886064
10742, -289.31886064
10743, -289.31886064
10744, -288.69246486
10745, -288.36432765
10746, -288.36432765
10747, -288.48489869
10748, -288.48489869
10749, -288.48489869
10750, -288.48489869
10751, -288.05390069
10752, -288.28897985
10753, -288.28897985
10754, -288.28897985
10755, -288.28897985
10756, -288.28897985
10757, -288.28897985
10758, -288.28897985
10759, -288.28897985
10760, -288.28897985
10761, -288.28897985
10762, -288.28897985
10763, -288.28897985
10764, -288.28897985
10765, -287.95000594
10766, -287.95000594
10767, -287.81306724
10768, -288.28217172
10769, -288.23015387
10770, -288.426131
10771, -288.426131
10772, -288.426131
10773, -289.75500865
10774, -289.75500865
10775, -290.48110404
10776, -290.48110404
10777, -290.48110404
10778, -290.39523571
10779, -290.39523571
10780, -290.39523571
10781, -290.39523571
10782, -290.39523571
10783, -290.39523571
10784, -290.39523571
10785, -290.39523571
10786, -290.39523571
10787, -290.39523571
10788, -290.39523571
10789, -290.39523571
10790, -290.39523571
10791, -290.19480552
10792, -290.19480552
10793, -289.93961287
10794, -289.93961287
10795, -290.1459113
10796, -290.1459113
10797, -290.1459113
10798, -290.1459113
10799, -290.19442387
10800, -291.18992761
10801, -293.81229065
10802, -293.81229065
10803, -293.79509208
10804, -293.79509208
10805, -293.79509208
10806, -293.79509208
10807, -293.79509208
10808, -293.79509208
10809, -293.79509208
10810, -293.79509208
10811, -293.79509208
10812, -293.79509208
10813, -293.79509208
10814, -293.79509208
10815, -293.79509208
10816, -293.79509208
10817, -294.0381473
10818, -292.61635077
10819, -292.61635077
10820, -292.61635077
10821, -292.61635077
10822, -292.61635077
10823, -292.61635077
10824, -292.61635077
10825, -292.61635077
10826, -292.61635077
10827, -292.61635077
10828, -292.61635077
10829, -292.61635077
10830, -292.61635077
10831, -292.61635077
10832, -292.61635077
10833, -292.61635077
10834, -292.61635077
10835, -292.61635077
10836, -292.61635077
10837, -292.61635077
10838, -292.61635077
10839, -292.61635077
10840, -292.61635077
10841, -292.61635077
10842, -292.61635077
10843, -292.61635077
10844, -292.61635077
10845, -292.61635077
10846, -292.61635077
10847, -293.48569673
10848, -293.26917668
10849, -293.26917668
10850, -293.26917668
10851, -293.26917668
10852, -293.26917668
10853, -288.33527443
10854, -288.33527443
10855, -288.4218804
10856, -288.4218804
10857, -288.4218804
10858, -288.4218804
10859, -288.4218804
10860, -288.4218804
10861, -288.4218804
10862, -288.4218804
10863, -288.4218804
10864, -288.4218804
10865, -288.4218804
10866, -288.4218804
10867, -288.4218804
10868, -288.4218804
10869, -288.24313824
10870, -288.4474151
10871, -288.14678428
10872, -287.32379455
10873, -287.32379455
10874, -287.32379455
10875, -287.32379455
10876, -287.32379455
10877, -287.82998359
10878, -287.82998359
10879, -287.82998359
10880, -287.82998359
10881, -287.82998359
10882, -287.49827509
10883, -287.49827509
10884, -287.49827509
10885, -287.49827509
10886, -287.49827509
10887, -287.49827509
10888, -287.49827509
10889, -287.49827509
10890, -287.49827509
10891, -287.49827509
10892, -287.49827509
10893, -287.49827509
10894, -287.49827509
10895, -287.90830865
10896, -287.39438696
10897, -287.81113488
10898, -288.05528353
10899, -288.09215939
10900, -288.90538259
10901, -288.90538259
10902, -291.22899839
10903, -290.39795281
10904, -290.39795281
10905, -289.65916618
10906, -289.65916618
10907, -290.09704482
10908, -289.82402032
10909, -289.82402032
10910, -289.82402032
10911, -289.82402032
10912, -289.82402032
10913, -289.82402032
10914, -289.82402032
10915, -289.82402032
10916, -289.82402032
10917, -289.82402032
10918, -289.82402032
10919, -289.82402032
10920, -289.82402032
10921, -289.69739743
10922, -290.77323644
10923, -290.75232712
10924, -290.90046235
10925, -290.90046235
10926, -290.97324526
10927, -290.97324526
10928, -290.97324526
10929, -290.9774942
10930, -290.9774942
10931, -292.27561689
10932, -292.27561689
10933, -292.27561689
10934, -291.68794916
10935, -291.68794916
10936, -291.68794916
10937, -291.68794916
10938, -291.68794916
10939, -291.68794916
10940, -291.68794916
10941, -291.68794916
10942, -291.68794916
10943, -291.68794916
10944, -291.68794916
10945, -291.68794916
10946, -291.68794916
10947, -291.58028829
10948, -291.67007456
10949, -291.43371355
10950, -290.85917911
10951, -291.64636228
10952, -290.90510219
10953, -290.90510219
10954, -291.88223678
10955, -292.26212646
10956, -292.26212646
10957, -290.62074071
10958, -290.62074071
10959, -290.91832185
10960, -290.91832185
10961, -290.91832185
10962, -290.91832185
10963, -290.91832185
10964, -290.91832185
10965, -290.91832185
10966, -290.91832185
10967, -290.91832185
10968, -290.91832185
10969, -290.91832185
10970, -290.91832185
10971, -290.91832185
10972, -290.91832185
10973, -290.18816001
10974, -290.18816001
10975, -290.18816001
10976, -290.18816001
10977, -290.18816001
10978, -288.84882132
10979, -288.59131447
10980, -288.59131447
10981, -288.81719778
10982, -288.81719778
10983, -288.81719778
10984, -288.81719778
10985, -288.81719778
10986, -288.81719778
10987, -288.81719778
10988, -288.81719778
10989, -288.81719778
10990, -288.81719778
10991, -288.81719778
10992, -288.81719778
10993, -288.81719778
10994, -288.81719778
10995, -288.81719778
10996, -288.81719778
10997, -288.81719778
10998, -288.81719778
10999, -287.66328798
11000, -288.44659489
11001, -289.65125888
11002, -289.65125888
11003, -290.12723351
11004, -289.66716264
11005, -289.66716264
11006, -289.66716264
11007, -289.22885546
11008, -289.22885546
11009, -289.22885546
11010, -289.22885546
11011, -290.05359738
11012, -289.94845445
11013, -289.94845445
11014, -289.94845445
11015, -289.94845445
11016, -289.92120463
11017, -289.92120463
11018, -289.92120463
11019, -289.92120463
11020, -289.92120463
11021, -289.92120463
11022, -289.92120463
11023, -289.92120463
11024, -289.92120463
11025, -290.11157448
11026, -289.33539967
11027, -289.48916057
11028, -290.4840551
11029, -290.19102983
11030, -291.79911823
11031, -291.79911823
11032, -291.79911823
11033, -290.98983281
11034, -290.98983281
11035, -290.98983281
11036, -290.98983281
11037, -290.98983281
11038, -290.85532541
11039, -290.85532541
11040, -290.85532541
11041, -290.85532541
11042, -290.85532541
11043, -290.85532541
11044, -290.85532541
11045, -290.85532541
11046, -290.85532541
11047, -290.85532541
11048, -290.85532541
11049, -290.85532541
11050, -290.85532541
11051, -291.18510611
11052, -291.18510611
11053, -289.88823186
11054, -289.45440241
11055, -290.4595154
11056, -289.99521761
11057, -291.2056757
11058, -291.2056757
11059, -291.29363021
11060, -291.29363021
11061, -291.29363021
11062, -291.29363021
11063, -291.29363021
11064, -290.94529957
11065, -290.94529957
11066, -290.94529957
11067, -290.94529957
11068, -290.94529957
11069, -290.94529957
11070, -290.94529957
11071, -290.94529957
11072, -290.94529957
11073, -290.94529957
11074, -290.94529957
11075, -290.94529957
11076, -290.94529957
11077, -290.94529957
11078, -290.90938495
11079, -290.82316258
11080, -290.67171444
11081, -291.03496672
11082, -291.03496672
11083, -291.03496672
11084, -291.03496672
11085, -290.77984111
11086, -290.77984111
11087, -290.77984111
11088, -290.77984111
11089, -290.77984111
11090, -290.77984111
11091, -290.77984111
11092, -290.77984111
11093, -290.77984111
11094, -290.77984111
11095, -290.77984111
11096, -290.77984111
11097, -290.77984111
11098, -290.77984111
11099, -290.77984111
11100, -290.77984111
11101, -290.77984111
11102, -290.77984111
11103, -290.77984111
11104, -290.77984111
11105, -291.48917274
11106, -291.75939993
11107, -291.75939993
11108, -291.93443118
11109, -290.30584143
11110, -290.30584143
11111, -290.30584143
11112, -290.30584143
11113, -291.06824933
11114, -291.06824933
11115, -291.08024153
11116, -291.08024153
11117, -291.08024153
11118, -291.08024153
11119, -291.08024153
11120, -291.08024153
11121, -291.08024153
11122, -291.08024153
11123, -291.08024153
11124, -291.08024153
11125, -291.08024153
11126, -291.08024153
11127, -291.08024153
11128, -291.08024153
11129, -291.32538877
11130, -291.43633113
11131, -290.35154227
11132, -290.35154227
11133, -290.35154227
11134, -291.06462194
11135, -290.79660894
11136, -291.33611709
11137, -292.33597586
11138, -292.33597586
11139, -293.52957494
11140, -293.52957494
11141, -293.19059096
11142, -293.88591827
11143, -293.88591827
11144, -293.88591827
11145, -293.88591827
11146, -293.88591827
11147, -293.88591827
11148, -293.88591827
11149, -293.88591827
11150, -293.88591827
11151, -293.88591827
11152, -293.88591827
11153, -293.88591827
11154, -293.88591827
11155, -292.76074493
11156, -292.71621485
11157, -292.86302575
11158, -291.76255588
11159, -292.53695715
11160, -290.63824737
11161, -290.63824737
11162, -292.79815787
11163, -293.51645743
11164, -293.51645743
11165, -293.51645743
11166, -293.51645743
11167, -293.51645743
11168, -293.56715445
11169, -293.56715445
11170, -293.56715445
11171, -293.56715445
11172, -293.56715445
11173, -293.56715445
11174, -293.56715445
11175, -293.56715445
11176, -293.56715445
11177, -293.56715445
11178, -293.56715445
11179, -293.56715445
11180, -293.56715445
11181, -294.22106652
11182, -294.15252438
11183, -295.54701122
11184, -295.6678336
11185, -295.79363437
11186, -295.8063644
11187, -295.8063644
11188, -292.88783997
11189, -292.63471931
11190, -292.63471931
11191, -292.63471931
11192, -292.63471931
11193, -292.96149792
11194, -292.96149792
11195, -292.96149792
11196, -292.96149792
11197, -292.96149792
11198, -292.96149792
11199, -292.96149792
11200, -292.96149792
11201, -292.96149792
11202, -292.96149792
11203, -292.96149792
11204, -292.96149792
11205, -292.96149792
11206, -292.96149792
11207, -293.02476412
11208, -293.02476412
11209, -293.02476412
11210, -293.5058811
11211, -293.64723911
11212, -293.94885666
11213, -293.94885666
11214, -293.94885666
11215, -293.51730377
11216, -293.51730377
11217, -293.51730377
11218, -293.51730377
11219, -293.63318508
11220, -293.54083389
11221, -293.54083389
11222, -293.54083389
11223, -293.54083389
11224, -293.54083389
11225, -293.54083389
11226, -293.54083389
11227, -293.54083389
11228, -293.54083389
11229, -293.54083389
11230, -293.54083389
11231, -293.54083389
11232, -293.54083389
11233, -293.11416154
11234, -293.60667085
11235, -292.03430966
11236, -291.93491931
11237, -292.54684756
11238, -292.08115412
11239, -292.08115412
11240, -292.08115412
11241, -291.43189459
11242, -291.43189459
11243, -291.43189459
11244, -291.43189459
11245, -290.91395591
11246, -290.91395591
11247, -290.91395591
11248, -290.91395591
11249, -290.91395591
11250, -290.91395591
11251, -290.91395591
11252, -290.91395591
11253, -290.91395591
11254, -290.91395591
11255, -290.91395591
11256, -290.91395591
11257, -290.91395591
11258, -290.91395591
11259, -290.99625354
11260, -290.90844794
11261, -290.55742325
11262, -290.74784668
11263, -290.49470806
11264, -290.44129193
11265, -290.44129193
11266, -290.44129193
11267, -290.44129193
11268, -290.44129193
11269, -289.70812585
11270, -289.70812585
11271, -289.44291205
11272, -289.44291205
11273, -289.44291205
11274, -289.44291205
11275, -289.44291205
11276, -289.44291205
11277, -289.44291205
11278, -289.44291205
11279, -289.44291205
11280, -289.44291205
11281, -289.44291205
11282, -289.44291205
11283, -289.44291205
11284, -289.44291205
11285, -289.68639102
11286, -289.08715581
11287, -287.94820737
11288, -287.94820737
11289, -287.90023463
11290, -287.90023463
11291, -287.69860412
11292, -288.79207922
11293, -288.41639983
11294, -288.41639983
11295, -288.41639983
11296, -288.41639983
11297, -288.41639983
11298, -287.82731169
11299, -287.82731169
11300, -287.82731169
11301, -287.82731169
11302, -287.82731169
11303, -287.82731169
11304, -287.82731169
11305, -287.82731169
11306, -287.82731169
11307, -287.82731169
11308, -287.82731169
11309, -287.82731169
11310, -287.82731169
11311, -287.82731169
11312, -289.14359312
11313, -289.46259411
11314, -289.9325763
11315, -290.05825976
11316, -290.80196264
11317, -290.36836272
11318, -290.36836272
11319, -289.28138769
11320, -289.28138769
11321, -287.97220215
11322, -287.97220215
11323, -287.97220215
11324, -287.97220215
11325, -287.97220215
11326, -287.97220215
11327, -287.97220215
11328, -287.97220215
11329, -287.97220215
11330, -287.97220215
11331, -287.97220215
11332, -287.97220215
11333, -287.97220215
11334, -287.97220215
11335, -287.97220215
11336, -287.97220215
11337, -288.90727522
11338, -288.26563643
11339, -287.68947764
11340, -288.01080685
11341, -288.01080685
11342, -288.01080685
11343, -288.01080685
11344, -288.01080685
11345, -289.67670222
11346, -289.67670222
11347, -289.67670222
11348, -289.67670222
11349, -288.9408518
11350, -288.88879518
11351, -288.88879518
11352, -288.88879518
11353, -288.88879518
11354, -288.88879518
11355, -288.88879518
11356, -288.88879518
11357, -288.88879518
11358, -288.88879518
11359, -288.88879518
11360, -288.88879518
11361, -288.88879518
11362, -288.88879518
11363, -289.05007429
11364, -289.00784538
11365, -288.378871
11366, -288.45314129
11367, -287.80637216
11368, -288.3874845
11369, -288.3874845
11370, -288.3874845
11371, -288.34356428
11372, -288.34356428
11373, -288.34356428
11374, -288.34356428
11375, -288.65749052
11376, -288.54620775
11377, -288.54620775
11378, -288.54620775
11379, -291.30036081
11380, -291.30036081
11381, -291.30036081
11382, -291.30036081
11383, -291.30036081
11384, -291.30036081
11385, -291.30036081
11386, -291.30036081
11387, -291.30036081
11388, -291.30036081
11389, -291.46404765
11390, -291.0452733
11391, -291.85115786
11392, -291.81155801
11393, -291.81155801
11394, -291.14265808
11395, -291.14265808
11396, -291.14265808
11397, -291.14265808
11398, -291.14265808
11399, -291.14265808
11400, -291.14265808
11401, -291.53338969
11402, -291.45793246
11403, -291.45793246
11404, -291.45793246
11405, -291.45793246
11406, -291.45793246
11407, -291.45793246
11408, -291.45793246
11409, -291.45793246
11410, -291.45793246
11411, -291.45793246
11412, -291.45793246
11413, -291.45793246
11414, -291.45793246
11415, -292.70060189
11416, -292.70060189
11417, -292.54794889
11418, -291.67458659
11419, -291.76774237
11420, -291.76774237
11421, -291.76774237
11422, -291.76774237
11423, -292.66755216
11424, -292.66755216
11425, -292.0632638
11426, -292.0632638
11427, -292.0632638
11428, -292.18405731
11429, -292.18405731
11430, -292.18405731
11431, -292.18405731
11432, -292.18405731
11433, -292.18405731
11434, -292.18405731
11435, -292.18405731
11436, -292.18405731
11437, -292.18405731
11438, -292.18405731
11439, -292.18405731
11440, -292.18405731
11441, -291.56418209
11442, -291.56418209
11443, -291.5951029
11444, -291.5951029
11445, -291.5951029
11446, -291.90949815
11447, -291.90949815
11448, -291.90949815
11449, -293.12172744
11450, -293.12172744
11451, -293.03980143
11452, -293.03980143
11453, -292.14121585
11454, -292.14121585
11455, -292.14121585
11456, -292.43341823
11457, -292.43341823
11458, -292.43341823
11459, -292.43341823
11460, -292.43341823
11461, -292.43341823
11462, -292.43341823
11463, -292.43341823
11464, -292.43341823
11465, -292.43341823
11466, -292.43341823
11467, -293.20956563
11468, -292.04572741
11469, -292.32038986
11470, -291.84887135
11471, -292.74297563
11472, -293.03465049
11473, -293.03465049
11474, -293.03465049
11475, -293.03465049
11476, -293.03465049
11477, -293.78742196
11478, -293.78742196
11479, -293.07497214
11480, -293.09764087
11481, -293.09764087
11482, -293.09764087
11483, -293.09764087
11484, -293.09764087
11485, -293.09764087
11486, -293.09764087
11487, -293.09764087
11488, -293.09764087
11489, -293.09764087
11490, -293.09764087
11491, -293.09764087
11492, -293.09764087
11493, -293.68798255
11494, -294.24550127
11495, -294.65614352
11496, -294.65614352
11497, -294.65614352
11498, -294.30353885
11499, -294.30353885
11500, -294.30353885
11501, -292.98031188
11502, -292.98031188
11503, -292.98031188
11504, -292.98031188
11505, -293.27011785
11506, -293.14409207
11507, -293.14409207
11508, -293.14409207
11509, -293.14409207
11510, -293.14409207
11511, -293.14409207
11512, -293.14409207
11513, -293.14409207
11514, -293.14409207
11515, -293.14409207
11516, -293.14409207
11517, -293.14409207
11518, -293.14409207
11519, -293.14778728
11520, -293.14778728
11521, -293.14778728
11522, -294.11009184
11523, -293.86917693
11524, -294.3014443
11525, -293.26491136
11526, -293.26491136
11527, -293.26491136
11528, -293.26491136
11529, -296.72130804
11530, -296.72130804
11531, -296.39936329
11532, -296.39936329
11533, -296.39936329
11534, -296.39936329
11535, -296.39936329
11536, -296.39936329
11537, -296.39936329
11538, -296.39936329
11539, -296.39936329
11540, -296.39936329
11541, -296.39936329
11542, -296.39936329
11543, -296.39936329
11544, -296.39936329
11545, -297.2104492
11546, -297.19258326
11547, -296.51645851
11548, -295.81993771
11549, -296.58416103
11550, -297.56452784
11551, -297.56452784
11552, -297.56452784
11553, -298.69805678
11554, -298.69805678
11555, -298.69805678
11556, -298.69805678
11557, -299.22606979
11558, -298.78427354
11559, -298.78427354
11560, -298.78427354
11561, -298.78427354
11562, -298.78427354
11563, -298.78427354
11564, -298.78427354
11565, -298.78427354
11566, -298.78427354
11567, -298.78427354
11568, -298.78427354
11569, -298.78427354
11570, -298.78427354
11571, -298.63872888
11572, -298.8811579
11573, -300.13612364
11574, -299.60667722
11575, -300.30036587
11576, -297.83851347
11577, -297.83851347
11578, -297.83851347
11579, -296.56917652
11580, -296.56917652
11581, -292.91928043
11582, -292.91928043
11583, -292.91928043
11584, -292.48556474
11585, -292.48556474
11586, -292.2589902
11587, -290.1217915
11588, -290.1217915
11589, -290.1217915
11590, -290.1217915
11591, -290.1217915
11592, -290.1217915
11593, -290.1217915
11594, -290.1217915
11595, -290.1217915
11596, -290.1217915
11597, -290.81451862
11598, -290.81451862
11599, -290.43021057
11600, -290.59142833
11601, -290.47424359
11602, -290.47424359
11603, -290.47424359
11604, -290.47424359
11605, -289.45149779
11606, -289.45149779
11607, -289.45149779
11608, -289.45149779
11609, -289.45149779
11610, -289.80222477
11611, -289.80222477
11612, -289.80222477
11613, -289.80222477
11614, -289.80222477
11615, -289.80222477
11616, -289.80222477
11617, -289.80222477
11618, -289.80222477
11619, -289.80222477
11620, -289.80222477
11621, -289.80222477
11622, -289.80222477
11623, -289.80222477
11624, -289.80222477
11625, -290.79152337
11626, -290.79152337
11627, -290.57621259
11628, -290.3732128
11629, -290.3732128
11630, -290.3732128
11631, -290.79764476
11632, -290.29027144
11633, -291.25436949
11634, -291.25436949
11635, -291.25436949
11636, -291.27021902
11637, -291.27021902
11638, -291.27021902
11639, -291.27021902
11640, -291.27021902
11641, -291.27021902
11642, -291.27021902
11643, -291.27021902
11644, -291.27021902
11645, -291.27021902
11646, -291.27021902
11647, -291.27021902
11648, -291.27021902
11649, -292.5731325
11650, -292.51140691
11651, -291.09187041
11652, -291.47489583
11653, -291.47489583
11654, -291.47489583
11655, -292.26734115
11656, -291.92282057
11657, -292.34197113
11658, -292.34197113
11659, -290.65676048
11660, -290.65676048
11661, -290.65676048
11662, -290.52819099
11663, -290.52819099
11664, -290.52819099
11665, -290.52819099
11666, -290.52819099
11667, -290.52819099
11668, -290.52819099
