iter, logposterior
4683, -394.1322423184004
4684, -395.34544417858905
4685, -377.6501072272692
4686, -387.7871017436678
4687, -370.82604618406884
4688, -360.0726979245243
4689, -415.1156350840712
4690, -388.9864318534985
4691, -312.67764835933804
4692, -370.03062503263675
4693, -328.8798496991645
4694, -386.8000278744123
4695, -304.76783236523534
4696, -455.84809026748536
4697, -434.8594758817935
4698, -394.9266643802102
4699, -374.64504336337063
4700, -391.79392885338416
4701, -395.62084236475056
4702, -349.9769034241589
4703, -356.95997877245975
4704, -381.2808558826335
4705, -376.33585411171975
4706, -394.9284715719518
4707, -311.85128103680506
4708, -379.94765028448086
4709, -374.2096210114116
4710, -423.15640560095267
4711, -332.83679534568375
4712, -432.51923594818885
4713, -350.70123067723364
4714, -409.64346410760436
4715, -329.44099233634716
4716, -357.40953403867576
4717, -331.27856371391806
4718, -367.03819489064676
4719, -356.9883775990333
4720, -364.7915161183586
4721, -413.7912421526756
4722, -368.9209106496682
4723, -382.0701666793482
4724, -357.21714672064536
4725, -351.62515985871676
4726, -380.6866547131213
4727, -403.56519206286964
4728, -357.5484160139773
4729, -386.14474264122373
4730, -392.26079753635725
4731, -355.07780699960307
4732, -409.9903281174438
4733, -352.7972948192688
4734, -350.9009591355783
4735, -400.4468055164194
4736, -386.382249609434
4737, -338.7467872162352
4738, -365.25496479457877
4739, -349.2904988594515
4740, -387.55298379943054
4741, -366.7741186997762
4742, -392.2550992602793
4743, -365.5793280640976
4744, -367.28076629483303
4745, -365.8097960512013
4746, -390.0075154930286
4747, -406.0376351982642
4748, -437.43708484613813
4749, -328.33172683517296
4750, -363.03078243493854
4751, -372.0845632320015
4752, -363.31553677163714
4753, -389.311433371152
4754, -380.35117772837447
4755, -397.70985945013507
4756, -401.53338988075257
4757, -347.0506797508993
4758, -389.1976103794382
4759, -345.6975468535959
4760, -365.4354796868915
4761, -391.16335854878656
4762, -390.77313443224176
4763, -378.0268035156013
4764, -375.6360873470528
4765, -381.42870518371643
4766, -349.0158941203734
4767, -401.85432693421353
4768, -387.8019361053006
4769, -373.7526461464647
4770, -392.0336546054941
4771, -400.5294468210807
4772, -403.23647956092725
4773, -432.4231224227875
4774, -368.8131849313014
4775, -404.4969558336371
4776, -392.6083711510008
4777, -418.2036866121228
4778, -396.2693745503902
4779, -391.3062056403492
4780, -342.10275312515364
4781, -434.36195197068537
4782, -372.1335376633052
4783, -425.7463946026791
4784, -418.7785309355708
4785, -413.1352847499062
4786, -367.2081243104877
4787, -414.07587783008216
4788, -428.4602231647792
4789, -382.7785558558856
4790, -428.06478028796874
4791, -422.0511203358138
4792, -407.52897577102317
4793, -354.45279204253194
4794, -404.32281223891295
4795, -374.03895262659177
4796, -354.8938650607732
4797, -450.60052055684946
4798, -370.74835314698566
4799, -418.13236764094825
4800, -376.8855390729334
4801, -385.35051608569637
4802, -355.7966771271999
4803, -384.130399961085
4804, -392.78582414437165
4805, -381.6248040756924
4806, -394.5375111645082
4807, -381.6966695323541
4808, -362.59392060759603
4809, -322.513061708696
4810, -398.676231564019
4811, -371.87117459103143
4812, -359.35449402898416
4813, -401.87653114464746
4814, -378.15135694609376
4815, -401.25411299312077
4816, -380.07680947097305
4817, -388.58754922926545
4818, -378.70700219336
4819, -367.3599452446336
4820, -346.27678445643585
4821, -366.66054760616987
4822, -372.89550975339665
4823, -387.06693489409514
4824, -376.84545275559327
4825, -309.78328880979717
4826, -361.8320040234367
4827, -361.92331854296236
4828, -355.4047996642721
4829, -397.030261725435
4830, -397.68629281916515
4831, -377.13627776104084
4832, -366.18726304598
4833, -390.02246331223307
4834, -375.5097507191254
4835, -420.5841253862964
4836, -421.00517386796827
4837, -443.71401406673147
4838, -348.81174290961394
4839, -382.6952961293209
4840, -404.5117751305338
4841, -371.3195401513331
4842, -436.53335323405
4843, -433.98357611309166
4844, -446.7604885440275
4845, -314.4931793326345
4846, -385.6881615186265
4847, -390.9119866544646
4848, -343.2576424208004
4849, -449.7550746972639
4850, -404.20426552854775
4851, -377.4393797181058
4852, -362.4226260696287
4853, -366.479240443533
4854, -351.18815530803107
4855, -377.5603059053192
4856, -391.7678119803759
4857, -451.9248377329263
4858, -398.18156413083204
4859, -460.1681662843197
4860, -398.97693191024325
4861, -357.73032601053137
4862, -409.3313872551837
4863, -365.8435361160782
4864, -391.67911817837864
4865, -366.1876801241731
4866, -405.48882613896103
4867, -361.48521602524175
4868, -401.0974274978705
4869, -374.8586430712885
4870, -419.7016304768576
4871, -425.407143613604
4872, -367.9020321854703
4873, -380.3907490166078
4874, -400.71690673649437
4875, -318.6394143809911
4876, -380.7294539778301
4877, -367.18681812105467
4878, -396.2333608007029
4879, -381.4672393024594
4880, -351.5845896954935
4881, -388.00729343695116
4882, -372.01373905056977
4883, -375.90985153675746
4884, -390.2278454358256
4885, -433.8666263882317
4886, -350.55965560052624
4887, -303.8828283127432
4888, -411.25036144529696
4889, -361.54065221960946
4890, -490.09719240942263
4891, -313.2188018220116
4892, -419.94558703580105
4893, -391.06160046065173
4894, -481.9862411503071
4895, -368.3158465794591
4896, -390.9814732180243
4897, -401.7078046371221
4898, -411.74429345038016
4899, -395.51609301571
4900, -370.52634725758924
4901, -400.45367348535086
4902, -371.166498054097
4903, -392.9101222892087
4904, -376.7273044554387
4905, -358.45408403401495
4906, -397.18912536140533
4907, -374.6036289200845
4908, -426.91889451497775
4909, -396.8344104502174
4910, -367.9114732562085
4911, -398.82117511203074
4912, -366.37179346661793
4913, -421.07558401743427
4914, -391.23437659102433
4915, -381.36323917936613
4916, -377.82873257981896
4917, -337.31230216298724
4918, -386.68697373591476
4919, -444.80230478451597
4920, -373.73884316262473
4921, -368.1845210753056
4922, -378.4950390982942
4923, -363.78026629414194
4924, -391.298393730466
4925, -323.0792541691908
4926, -393.628093343453
4927, -407.3618938627779
4928, -376.19097881938063
4929, -407.6288235854441
4930, -369.9997756385154
4931, -406.9507368334118
4932, -438.7833024923645
4933, -331.32738162731374
4934, -415.99666918187353
4935, -406.71814012191874
4936, -416.19138006093283
4937, -347.99395522627833
4938, -362.37717520414355
4939, -402.74826834189736
4940, -368.331266040229
4941, -398.43157680988986
4942, -371.93951547916623
4943, -394.45753010123934
4944, -364.11454343037843
4945, -370.39311280585326
4946, -354.9157625275516
4947, -389.9826505222997
4948, -378.71360911620405
4949, -325.4318158204141
4950, -373.7216877288293
4951, -347.44727733733305
4952, -405.9523416643154
4953, -403.73274089673805
4954, -345.5096754487957
4955, -384.9344984867045
4956, -414.1316086806569
4957, -410.28891242191384
4958, -415.2315171271328
4959, -340.8700695369977
4960, -406.27784778058793
4961, -379.32331310551166
4962, -393.1983033593165
4963, -384.8881072682393
4964, -367.46758111785897
4965, -347.40295361993884
4966, -350.55747252431314
4967, -383.51396625469727
4968, -389.0953477987694
4969, -439.8720559525241
4970, -412.4220098522986
4971, -324.55243359089485
4972, -378.19707618164307
4973, -416.04304698262746
4974, -419.89185636943444
4975, -390.40000282803055
4976, -337.6266774683779
4977, -440.39061543055914
4978, -376.8000770530483
4979, -402.29572029846713
4980, -448.6829606415132
4981, -458.62036005619547
4982, -329.5621241335695
4983, -390.18269137842015
4984, -382.26171965132295
4985, -388.9983150485549
4986, -415.7274752470549
4987, -412.6964125195763
4988, -415.5735657487651
4989, -403.53199994714186
4990, -380.6618666716865
4991, -376.3752939651918
4992, -354.36468261595314
4993, -436.23213983838264
4994, -346.195342811701
4995, -376.79210706063975
4996, -406.7896833598501
4997, -421.62434687984967
4998, -367.68397226274857
4999, -367.8186480265022
5000, -394.9764972505942
5001, -414.36091477823175
5002, -350.7801719953289
5003, -401.494625576369
5004, -357.9758022380661
5005, -390.8219602158876
5006, -345.84071391293156
5007, -426.2510615720917
5008, -434.39899235538195
5009, -381.56296436017146
5010, -353.43946831578836
5011, -367.9115892274688
5012, -348.43816025448496
5013, -430.8856965745919
5014, -347.9051177001173
5015, -366.5755993903319
5016, -400.10173067021316
5017, -447.13037982296237
5018, -357.4014835929177
5019, -429.35613181216763
5020, -444.44706225487073
5021, -397.0980775424078
5022, -399.080354122639
5023, -375.7657016489267
5024, -393.62280578598927
5025, -383.6403002639012
5026, -407.2877860843492
5027, -442.3532974328918
5028, -333.21170570028033
5029, -428.3899070031539
5030, -335.30305983251446
5031, -395.04535159755517
5032, -380.6480601188029
5033, -410.4031543200659
5034, -342.7659648719701
5035, -388.6580892626613
5036, -364.8550324356223
5037, -401.8819092874578
5038, -418.192719550801
5039, -411.00167758338546
5040, -323.8929631595723
5041, -375.5250636227483
5042, -365.1042593359938
5043, -433.8565801081825
5044, -361.1872050117228
5045, -351.95151502329236
5046, -353.4336721100903
5047, -381.24747468950756
5048, -347.2650275522017
5049, -375.97151193434183
5050, -441.0675323269051
5051, -462.16982308910025
5052, -414.04405087442
5053, -396.21397366648506
5054, -416.9671831345169
5055, -372.66860446352945
5056, -387.51476226644246
5057, -379.5137271415108
5058, -346.25204304669506
5059, -396.51124322421805
5060, -360.5505233431326
5061, -367.14353611867966
5062, -348.9232762811139
5063, -376.7871901411886
5064, -353.6119822736107
5065, -412.3761738022441
5066, -375.4937791416434
5067, -405.2410929217429
5068, -372.91923954425107
5069, -392.4110646427593
5070, -440.98472082557413
5071, -333.5428101116705
5072, -383.5498446548634
5073, -344.5301611546502
5074, -428.1242061255545
5075, -423.7379867250055
5076, -348.98247348759753
5077, -442.75629513037035
5078, -337.7069024489286
5079, -371.62535261786206
5080, -337.95874790084673
5081, -365.24491713086167
5082, -333.22141247426794
5083, -371.8763392158875
5084, -414.0471920169322
5085, -382.77939275130325
5086, -345.73730933172396
5087, -382.9616836072765
5088, -379.33070394295015
5089, -433.27554205595175
5090, -333.0223707586492
5091, -399.634954962444
5092, -406.1702243845645
5093, -400.57749338591543
5094, -335.2494416989243
5095, -389.8362501907584
5096, -352.8653110318086
5097, -422.26304144771973
5098, -411.5103360063482
5099, -422.18993208885803
5100, -340.61974722724244
5101, -395.83209790554406
5102, -412.08420482089724
5103, -385.86360872900366
5104, -405.87386800652985
5105, -388.2692179089207
5106, -377.16013225384637
5107, -420.3630927840585
5108, -383.4453781458051
5109, -390.14763354536296
5110, -349.28486118801743
5111, -433.6694782372715
5112, -391.2568332591586
5113, -399.0427708394513
5114, -370.9428075120749
5115, -372.91118856454125
5116, -343.13058010600366
5117, -370.3619268745718
5118, -382.92605629742627
5119, -414.84251579891304
5120, -412.76428703742283
5121, -395.7141227972597
5122, -317.4589275490178
5123, -387.1710601626103
5124, -323.9663067124358
5125, -377.3515189765219
5126, -382.7378627642395
5127, -388.4567146275987
5128, -417.08914982575715
5129, -385.11051359170875
5130, -387.3921359330059
5131, -387.15421479091594
5132, -384.6468114141643
5133, -409.42567328476446
5134, -447.9518788249225
5135, -390.5033243052901
5136, -418.5854095782421
5137, -444.2019715469838
5138, -380.0018660007029
5139, -380.6969859242774
5140, -376.6933038154197
5141, -375.8465011578068
5142, -405.79527594720446
5143, -362.3568734035755
5144, -336.49140958814354
5145, -423.65659267394955
5146, -405.7952890044879
5147, -399.0548493056009
5148, -313.5086791083585
5149, -391.31558408101563
5150, -327.41193865716025
5151, -379.77450898969727
5152, -305.36310990228253
5153, -379.8002087200142
5154, -438.8423575253802
5155, -414.2734875188158
5156, -396.4214262175161
5157, -367.08094053770134
5158, -410.522019507869
5159, -456.704941122441
5160, -485.9628527301738
5161, -395.6604814715241
5162, -373.0060860166601
5163, -372.39638110942116
5164, -383.83132616242426
5165, -396.3265110676079
5166, -383.49758450262897
5167, -396.57387414591756
5168, -397.5646815302992
5169, -366.6557894950288
5170, -378.91215001733104
5171, -421.72101357991085
5172, -320.9049956701747
5173, -411.2387910351686
5174, -371.69905045059926
5175, -429.00737431598293
5176, -367.4160857043184
5177, -425.1767721481894
5178, -376.368370695785
5179, -431.51305972310473
5180, -384.9849549907983
5181, -435.096386087444
5182, -366.51279043213447
5183, -403.212946746831
5184, -344.843133708433
5185, -416.8304757265852
5186, -354.2046529234572
5187, -402.4698571448069
5188, -385.9187275273016
5189, -390.9184960660247
5190, -399.003372702531
5191, -368.07693481628996
5192, -325.3293384740559
5193, -362.4596847046034
5194, -324.94219538220733
5195, -360.60422669905404
5196, -365.99636168998813
5197, -408.92621783881765
5198, -407.9779359180374
5199, -368.9301907477369
5200, -398.4878388713517
5201, -434.84823765380906
5202, -395.31892530260694
5203, -367.921037106077
5204, -351.51610667900377
5205, -360.09663201245746
5206, -351.5156169933255
5207, -394.22187749129534
5208, -387.92735360437746
5209, -380.63848088827757
5210, -424.61670618548516
5211, -450.28186589775663
5212, -384.79830792369313
5213, -366.47151097741335
5214, -397.4701842366628
5215, -389.7801571709051
5216, -386.9902532486278
5217, -385.75157249853305
5218, -361.58703159223694
5219, -415.8282817173447
5220, -395.1036574866718
5221, -382.34286455969857
5222, -393.31323471371553
5223, -347.17188019839614
5224, -400.94046879926344
5225, -423.56975415224053
5226, -469.45084515191775
5227, -393.73425825509804
5228, -460.1699528567674
5229, -384.67624970258703
5230, -316.8542282073428
5231, -419.78820843233416
5232, -390.5805374145176
5233, -350.71362887675275
5234, -407.9802537396448
5235, -361.7914122593138
5236, -384.4893155825267
5237, -354.99725822711457
5238, -352.81430440204934
5239, -388.85048311751405
5240, -438.09713028009895
5241, -384.1590079305147
5242, -412.4340869640342
5243, -376.15222287558674
5244, -440.38785617502214
5245, -375.76427472747935
5246, -359.2830533505398
5247, -388.7345660291145
5248, -359.72137043708676
5249, -383.11687830162043
5250, -355.1493526879909
5251, -404.5627705938351
5252, -419.55779294328596
5253, -421.986551279617
5254, -383.130668650883
5255, -399.8139850604918
5256, -368.0305861025894
5257, -404.18919031116894
5258, -390.3121932416869
5259, -401.0674482725423
5260, -360.5595854950788
5261, -431.4202072748376
5262, -346.2651170583054
5263, -449.21135819126073
5264, -462.24725464402945
5265, -458.59548261579334
5266, -330.2868120473216
5267, -358.62075334326175
5268, -400.79054902564184
5269, -345.6156990485791
5270, -368.06870573067476
5271, -442.0589575305823
5272, -375.1726456895211
5273, -406.7628435103727
5274, -374.17106167236255
5275, -380.0206378521833
5276, -355.22662947886107
5277, -373.67446054654965
5278, -396.33944620533407
5279, -397.126370793528
5280, -444.39561740817464
5281, -382.98204729497814
5282, -345.1737477060491
5283, -384.262901099078
5284, -334.43217274215345
5285, -383.52778032821163
5286, -435.724217120526
5287, -364.30766857249733
5288, -408.3494387300255
5289, -459.97676576238223
5290, -418.53954002682224
5291, -365.45001624412726
5292, -454.8923046318083
5293, -432.24231954738616
5294, -300.8019136822367
5295, -365.7786918096329
5296, -462.26979015036756
5297, -356.42776800713455
5298, -426.92323306340444
5299, -361.17537177580436
5300, -396.7132016850535
5301, -380.40909150971885
5302, -444.3445863874726
5303, -367.5417028089945
5304, -396.9040320104358
5305, -356.4358030763885
5306, -392.9042749069406
5307, -446.4075803657077
5308, -341.7031837751498
5309, -356.91822889551753
5310, -393.403885416015
5311, -434.60160253799864
5312, -306.47788529082237
5313, -487.2920038835541
5314, -366.12844145647813
5315, -371.4484607648669
5316, -333.0211559344284
5317, -337.8340246391264
5318, -382.33524231649517
5319, -406.78334300274156
5320, -358.58363008414335
5321, -345.85096143948977
5322, -448.905132353478
5323, -388.8042930465514
5324, -347.6254266754778
5325, -420.5725556903921
5326, -367.3375773219106
5327, -351.40769202602945
5328, -328.80603198636646
5329, -350.96549755818177
5330, -432.9690893538624
5331, -363.9015184224688
5332, -361.68946055517154
5333, -363.6905470401421
5334, -369.8877250910837
5335, -433.10483595508236
5336, -432.7750131692287
5337, -405.49277327096314
5338, -356.37574952624107
5339, -428.48079659485796
5340, -349.08425100577193
5341, -359.21615708080367
5342, -449.09719249622344
5343, -341.00176203693087
5344, -382.91667259226756
5345, -344.8844267769179
5346, -360.9697194992059
5347, -434.691299480678
5348, -454.12624708821875
5349, -362.38651046032084
5350, -454.1879270310022
5351, -362.67664345758453
5352, -392.7448295556695
5353, -359.4478019088959
5354, -395.2617704211454
5355, -418.4752882831907
5356, -406.2944984294217
5357, -474.62503541472574
5358, -373.34720259976467
5359, -374.92245460692277
5360, -370.10940340019283
5361, -504.8613909375395
5362, -347.57414502791516
5363, -441.3754334968431
5364, -358.46663048671303
5365, -424.99847841797254
5366, -387.0214044321665
5367, -412.79192337636397
5368, -375.1983035259708
5369, -386.2218022200567
5370, -399.32708408415556
5371, -432.2568730483243
5372, -380.58070182223514
5373, -422.9795732095016
5374, -356.1241454239156
5375, -412.7310636084227
5376, -406.6776900296333
5377, -485.8843317304836
5378, -345.24695437908105
5379, -373.93453286368265
5380, -438.1434901924143
5381, -362.2133063966269
5382, -403.65751333107227
5383, -423.82381817290053
5384, -392.2065241522963
5385, -377.8294452271271
5386, -384.95653336749865
5387, -341.4377850771035
5388, -405.25409913835045
5389, -376.1419542464859
5390, -342.93183681813866
5391, -434.3231681008059
5392, -339.3462124599783
5393, -431.2138403849018
5394, -332.91264696284105
5395, -411.4718021231469
5396, -393.3795175645275
5397, -390.8665923868399
5398, -355.4597304694609
5399, -357.76597542166706
5400, -403.49963914862514
5401, -424.61887989741547
5402, -368.8580973172607
5403, -416.6554756341399
5404, -382.24273511471995
5405, -392.2845843083308
5406, -430.2658727847537
5407, -401.9402982836207
5408, -345.2740179336274
5409, -412.52684257630636
5410, -307.4273404542409
5411, -384.0583106003736
5412, -337.2081663186052
5413, -347.4931411313375
5414, -376.65496776637843
5415, -406.4873634099258
5416, -401.1814267745179
5417, -405.08228265662456
5418, -377.2758045010742
5419, -400.0572037624113
5420, -357.0393813475426
5421, -393.19741200466717
5422, -382.4357160802533
5423, -391.6273626240287
5424, -313.9245950677263
5425, -395.95880678313335
5426, -353.4565274972345
5427, -377.9278768853244
5428, -427.5263663445946
5429, -377.99947107101775
5430, -353.8420749681507
5431, -388.6610336365782
5432, -305.1689952607701
5433, -351.9367057952998
5434, -344.41268988507886
5435, -404.75541813513536
5436, -352.4281033325441
5437, -368.99700515226965
5438, -360.76694241358086
5439, -371.92214358502036
5440, -326.7754854049874
5441, -374.65340359872516
5442, -405.63263466059925
5443, -377.5166806634223
5444, -413.0674056658863
5445, -359.6439039241419
5446, -413.53959403978047
5447, -473.038375823315
5448, -451.50308675891984
5449, -392.0289791733693
5450, -396.2282053924108
5451, -399.12119415265516
5452, -364.2354512198353
5453, -379.80292648626477
5454, -359.2014170373174
5455, -398.794351803391
5456, -303.1289977039133
5457, -438.1739081104947
5458, -395.4822259215405
5459, -379.691572679084
5460, -343.90493924961027
5461, -417.15315763908563
5462, -424.9218386091462
5463, -372.9905468136317
5464, -332.8495252091329
5465, -333.15495691630395
5466, -354.0411878116762
5467, -362.92595751306766
5468, -340.73335390999773
5469, -389.48529747379195
5470, -348.574658377493
5471, -402.3705893536897
5472, -357.8888362454981
5473, -398.27584227151374
5474, -382.56131623266947
5475, -356.64541115216656
5476, -349.2663234158752
5477, -397.1547573365748
5478, -348.6540546848741
5479, -400.9689792698091
5480, -398.50984349471935
5481, -398.17762415676395
5482, -398.0180952054408
5483, -415.95331566078795
5484, -363.9534058760536
5485, -347.57231787400286
5486, -402.70043930747346
5487, -373.0782549224327
5488, -383.95463135676965
5489, -367.3192329387807
5490, -393.7107569664859
5491, -335.87822469905717
5492, -343.8062679938294
5493, -401.32580455671456
5494, -412.7002756065727
5495, -352.33341017889376
5496, -450.9824242813397
5497, -325.6685403237507
5498, -348.60511328072414
5499, -329.3607249705093
5500, -412.164052454854
5501, -428.39627371101176
5502, -357.24230214009117
5503, -360.1791069121768
5504, -373.9080788676584
5505, -412.7397345324929
5506, -363.7342114331462
5507, -354.1027280462779
5508, -371.8102902000142
5509, -397.6544982193825
5510, -438.5518129378257
5511, -366.9155823527055
5512, -410.5048049567625
5513, -402.9053250567963
5514, -332.7078065205071
5515, -401.1639277688224
5516, -419.335973332226
5517, -354.0828137127489
5518, -384.0018733875495
5519, -399.3259974745718
5520, -367.8503216934181
5521, -375.75653364672166
5522, -349.94770214714896
5523, -328.71211588342834
5524, -410.68127584730655
5525, -413.47645513869105
5526, -406.12419349303195
5527, -359.2567233193792
5528, -343.6258051871917
5529, -358.9766872987506
5530, -322.5182368788135
5531, -351.51297308249383
5532, -374.65846061117156
5533, -394.98599407835746
5534, -409.75976372525463
5535, -358.98176139952466
5536, -406.6972663898401
5537, -371.98868217480737
5538, -369.01288318940124
5539, -443.49858814917144
5540, -372.27663667259236
5541, -381.95128380238435
5542, -431.50566021286954
5543, -393.1611186095049
5544, -339.4653251799652
5545, -373.76850750947483
5546, -452.1575264596478
5547, -400.0424156441084
5548, -405.7276481267399
5549, -357.31684030013383
5550, -383.1655647763348
5551, -509.8677966614199
5552, -338.4158497309549
5553, -356.65537786671916
5554, -413.5277073672199
5555, -354.3563277600142
5556, -388.8076316566211
5557, -341.2269004431602
5558, -343.2932503166779
5559, -407.1800171041159
5560, -345.0993746556401
5561, -423.63758420558406
5562, -387.04669615133594
5563, -349.0311417653692
5564, -386.32718727313
5565, -410.6544631837318
5566, -348.304723669446
5567, -340.3209344516491
5568, -351.1194636502333
5569, -399.32578302369194
5570, -339.5613004370396
5571, -385.03300313901764
5572, -368.0893127749602
5573, -357.3577717686186
5574, -399.7673412829229
5575, -347.43980939158104
5576, -458.8781717086622
5577, -387.8393344912071
5578, -373.26664178203873
5579, -407.2921799028878
5580, -402.61853511634615
5581, -456.5334335212186
5582, -370.7442029339327
5583, -437.07710805876224
5584, -369.66393773017836
5585, -329.42882200483376
5586, -354.9181564623848
5587, -451.50598546756135
5588, -346.6816556399474
5589, -400.9655435285419
5590, -353.9567515155168
5591, -378.9213555499877
5592, -363.889765275005
5593, -388.64992842875
5594, -385.4578209377941
5595, -362.4318246098119
5596, -390.6480300013846
5597, -382.48805392983326
5598, -400.96099416910414
5599, -382.6575443013682
5600, -384.2990794797592
5601, -461.91306224657325
5602, -376.6259943601859
5603, -393.65648994144624
5604, -339.2840262783065
5605, -416.20204800554524
5606, -380.15709975305526
5607, -402.7552195612282
5608, -384.8219506324753
5609, -344.3078485536184
5610, -385.5443098358529
5611, -372.6259943178787
5612, -339.18325641142303
5613, -399.03874116314427
5614, -379.77653135118686
5615, -374.9275099240738
5616, -393.31744955637555
5617, -409.3890997463601
5618, -389.2841679820478
5619, -373.7836446293114
5620, -391.09709011141234
5621, -338.02053550261354
5622, -475.7171571802478
5623, -360.3283114249736
5624, -356.88960701855353
5625, -371.6495378463667
5626, -409.0958740070976
5627, -400.0684394535956
5628, -385.01798061164476
5629, -450.9509127795741
5630, -430.5003810808646
5631, -391.5589199021604
5632, -314.66254956365447
5633, -399.1184912089955
5634, -400.894561842656
5635, -402.24808657371113
5636, -348.9548302127861
5637, -354.9056449673111
5638, -374.24809966167896
5639, -357.2916249130511
5640, -379.9514117066885
5641, -374.3612322525387
5642, -409.19482115554604
5643, -378.9705183690649
5644, -457.2286029031413
5645, -421.9836883970061
5646, -367.03826655959546
5647, -356.732593369681
5648, -364.6135829615813
5649, -358.4398375476916
5650, -353.2967692653579
5651, -477.7788263042562
5652, -356.98608065475884
5653, -418.43413751935736
5654, -352.8869868312406
5655, -369.052243933124
5656, -380.61967544143266
5657, -400.0833150472741
5658, -373.8320601938381
5659, -377.83739172391614
5660, -398.43063449164265
5661, -400.1005706894475
5662, -377.812703934794
5663, -380.7495556798687
5664, -390.98548823100197
5665, -363.57814504802286
5666, -372.55237768871257
5667, -400.3612255172926
5668, -374.91555465574993
5669, -381.3672113958903
5670, -394.2371805787875
5671, -399.24775401662197
5672, -378.22590785527734
5673, -416.52854254513426
5674, -365.50628520774075
5675, -388.8991202190494
5676, -443.4209584399058
5677, -384.2291896876493
5678, -368.18424352645076
5679, -348.52232696893515
5680, -349.63003384040513
5681, -366.64728011256864
5682, -333.12900618937186
5683, -369.57001105729375
5684, -376.3948169665846
5685, -331.39110089571665
5686, -396.58299031698914
5687, -343.9389500172829
5688, -400.23767478160966
5689, -398.01541670604877
5690, -521.738171051848
5691, -432.9144660484197
5692, -454.340458774134
5693, -413.60745257448247
5694, -349.4405695911925
5695, -376.34336712862824
5696, -351.8813448034858
5697, -373.5496059250291
5698, -340.6870984227498
5699, -364.56815013517985
5700, -395.7021019173992
5701, -436.14851846240373
5702, -373.07293563920535
5703, -366.8542858108952
5704, -396.6351199604311
5705, -367.18338863272237
5706, -427.01922775025986
5707, -346.3050202669114
5708, -417.8522258643466
5709, -395.30094820403207
5710, -386.7365190263289
5711, -399.5007204473135
5712, -408.0911294977239
5713, -371.06249440482406
5714, -363.46005496745823
5715, -355.6180226864773
5716, -338.70720519121903
5717, -397.421260782569
5718, -400.2895255257886
5719, -409.0531174057689
5720, -389.19469720337224
5721, -371.27668762024354
5722, -372.43533600774174
5723, -383.4238661986605
5724, -382.44097350951233
5725, -386.47656026981497
5726, -371.8137264576075
5727, -399.3342354317467
5728, -374.0085588984553
5729, -369.79200412283603
5730, -426.09777570589205
5731, -394.4903031945173
5732, -373.1074670800839
5733, -393.0833792880348
5734, -351.3802932968492
5735, -366.98714761087456
5736, -376.6597602500698
5737, -374.659007732317
5738, -392.41814462525576
5739, -441.638153690061
5740, -428.53628851305245
5741, -468.8257388816629
5742, -390.5989109370777
5743, -367.9530654194934
5744, -409.93419301188766
5745, -426.33840788055625
5746, -377.28037748282617
5747, -353.9005649172022
5748, -331.15023466158146
5749, -377.27576880959526
5750, -353.8873004819536
5751, -393.03482347450534
5752, -453.33009026819235
5753, -379.1455715390353
5754, -370.11379048745414
5755, -397.21580709532157
5756, -388.06479520353747
5757, -416.7047254749085
5758, -347.5926601218348
5759, -355.3946064256156
5760, -368.2991602617828
5761, -451.3011012667274
5762, -451.0246459746518
5763, -375.358030120287
5764, -400.08237011563034
5765, -436.3296006157485
5766, -390.1453023556868
5767, -363.13625482196846
5768, -370.38339950634753
5769, -406.0920420486082
5770, -355.5744210598483
5771, -407.4634222102536
5772, -339.32010736553866
5773, -335.64735094005226
5774, -460.9080538418259
5775, -367.9358605695853
5776, -458.1944434519865
5777, -408.58585321756806
5778, -372.5843182364886
5779, -386.37282862651915
5780, -375.9471524837302
5781, -401.66443768230357
5782, -434.1487245698506
5783, -400.7628259224403
5784, -367.90918228334925
5785, -421.1044297522905
5786, -337.52857319235073
5787, -376.67711975027385
5788, -393.94256276619694
5789, -396.33472772398625
5790, -416.51965160630493
5791, -396.24408521029966
5792, -329.6009365756074
5793, -392.75111355830745
5794, -486.16420286063607
5795, -370.47347285622754
5796, -349.0275465071416
5797, -381.150494537341
5798, -368.7740737757997
5799, -416.8499452175114
5800, -358.46268626537017
5801, -366.9097081329199
5802, -371.92800531774935
5803, -394.55109420855916
5804, -341.25340362037235
5805, -366.256743654901
5806, -341.9159356846154
5807, -381.1693687239143
5808, -356.2537512126297
5809, -389.2878449849763
5810, -331.7003347405562
5811, -367.4076059868344
5812, -407.66312462079645
5813, -412.32237480619324
5814, -408.26848432549565
5815, -475.2863673035599
5816, -366.5081694354529
5817, -360.38711170692653
5818, -374.6548155436664
5819, -395.1403728613189
5820, -425.570271460323
5821, -420.96099337487334
5822, -392.9454165869037
5823, -404.32103410244713
5824, -365.33080854088274
5825, -371.19337783457655
5826, -341.28437582003346
5827, -383.7775788432694
5828, -408.1048779780328
5829, -357.6353358287932
5830, -366.9846661417447
5831, -350.72823015741983
5832, -473.0525416114999
5833, -438.06826920535383
5834, -361.1555579606861
5835, -390.94609436567794
5836, -429.70450123527996
5837, -362.8993027239263
5838, -357.7301766997201
5839, -387.2316158373824
5840, -403.9738431121052
5841, -404.6683137559719
5842, -380.87835898842184
5843, -409.56618854090414
5844, -388.5858549919965
5845, -404.4122093457392
5846, -437.68846404524015
5847, -417.80691421003235
5848, -398.49234567895485
5849, -353.70992002373686
5850, -372.1153549613758
5851, -354.26908894337845
5852, -431.4951196535423
5853, -352.162282057098
