iter, nrecombs
7159, 13
7160, 13
7161, 13
7162, 13
7163, 13
7164, 13
7165, 13
7166, 14
7167, 17
7168, 17
7169, 15
7170, 15
7171, 15
7172, 17
7173, 10
7174, 12
7175, 12
7176, 10
7177, 13
7178, 13
7179, 14
7180, 10
7181, 9
7182, 15
7183, 14
7184, 13
7185, 13
7186, 14
7187, 14
7188, 13
7189, 14
7190, 12
7191, 13
7192, 13
7193, 13
7194, 13
7195, 13
7196, 13
7197, 14
7198, 16
7199, 12
7200, 15
7201, 15
7202, 15
7203, 11
7204, 14
7205, 22
7206, 22
7207, 18
7208, 17
7209, 17
7210, 16
7211, 16
7212, 16
7213, 16
7214, 15
7215, 15
7216, 11
7217, 9
7218, 9
7219, 10
7220, 13
7221, 11
7222, 11
7223, 11
7224, 11
7225, 12
7226, 12
7227, 14
7228, 14
7229, 14
7230, 14
7231, 15
7232, 14
7233, 14
7234, 21
7235, 9
7236, 9
7237, 13
7238, 13
7239, 9
7240, 12
7241, 12
7242, 14
7243, 14
7244, 13
7245, 17
7246, 17
7247, 17
7248, 12
7249, 11
7250, 11
7251, 11
7252, 11
7253, 11
7254, 14
7255, 15
7256, 13
7257, 10
7258, 10
7259, 10
7260, 10
7261, 10
7262, 10
7263, 11
7264, 12
7265, 14
7266, 14
7267, 12
7268, 12
7269, 13
7270, 18
7271, 18
7272, 21
7273, 20
7274, 20
7275, 19
7276, 18
7277, 15
7278, 21
7279, 20
7280, 20
7281, 15
7282, 13
7283, 15
7284, 15
7285, 13
7286, 13
7287, 14
7288, 14
7289, 18
7290, 12
7291, 16
7292, 15
7293, 14
7294, 12
7295, 15
7296, 14
7297, 6
7298, 6
7299, 6
7300, 6
7301, 6
7302, 6
7303, 13
7304, 11
7305, 11
7306, 11
7307, 11
7308, 11
7309, 10
7310, 9
7311, 7
7312, 9
7313, 9
7314, 9
7315, 11
7316, 12
7317, 16
7318, 16
7319, 13
7320, 16
7321, 15
7322, 15
7323, 14
7324, 14
7325, 14
7326, 18
7327, 13
7328, 13
7329, 9
7330, 9
7331, 9
7332, 12
7333, 13
7334, 13
7335, 12
7336, 12
7337, 12
7338, 13
7339, 13
7340, 15
7341, 10
7342, 7
7343, 12
7344, 12
7345, 13
7346, 11
7347, 17
7348, 11
7349, 17
7350, 17
7351, 17
7352, 16
7353, 16
7354, 16
7355, 9
7356, 11
7357, 11
7358, 9
7359, 10
7360, 9
7361, 10
7362, 11
7363, 11
7364, 15
7365, 15
7366, 15
7367, 10
7368, 11
7369, 8
7370, 7
7371, 9
7372, 7
7373, 7
7374, 10
7375, 10
7376, 13
7377, 13
7378, 9
7379, 11
7380, 18
7381, 18
7382, 19
7383, 10
7384, 17
7385, 12
7386, 9
7387, 9
7388, 12
7389, 11
7390, 12
7391, 12
7392, 9
7393, 8
7394, 10
7395, 11
7396, 14
7397, 11
7398, 11
7399, 11
7400, 11
7401, 10
7402, 10
7403, 10
7404, 10
7405, 9
7406, 9
7407, 12
7408, 14
7409, 13
7410, 14
7411, 14
7412, 11
7413, 10
7414, 13
7415, 13
7416, 13
7417, 14
7418, 14
7419, 14
7420, 14
7421, 13
7422, 9
7423, 10
7424, 11
7425, 12
7426, 10
7427, 12
7428, 12
7429, 11
7430, 10
7431, 12
7432, 12
7433, 12
7434, 12
7435, 14
7436, 16
7437, 16
7438, 16
7439, 15
7440, 12
7441, 8
7442, 17
7443, 17
7444, 12
7445, 16
7446, 16
7447, 16
7448, 18
7449, 18
7450, 17
7451, 17
7452, 21
7453, 20
7454, 21
7455, 24
7456, 18
7457, 13
7458, 16
7459, 16
7460, 10
7461, 10
7462, 12
7463, 12
7464, 11
7465, 16
7466, 14
7467, 14
7468, 14
7469, 13
7470, 13
7471, 16
7472, 13
7473, 13
7474, 13
7475, 12
7476, 12
7477, 12
7478, 15
7479, 15
7480, 15
7481, 15
7482, 15
7483, 16
7484, 16
7485, 12
7486, 15
7487, 16
7488, 18
7489, 18
7490, 11
7491, 11
7492, 11
7493, 11
7494, 13
7495, 13
7496, 13
7497, 13
7498, 9
7499, 9
7500, 14
7501, 12
7502, 12
7503, 11
7504, 11
7505, 11
7506, 11
7507, 11
7508, 11
7509, 11
7510, 15
7511, 17
7512, 17
7513, 18
7514, 18
7515, 18
7516, 17
7517, 17
7518, 14
7519, 12
7520, 11
7521, 11
7522, 20
7523, 20
7524, 14
7525, 15
7526, 18
7527, 11
7528, 11
7529, 11
7530, 12
7531, 12
7532, 16
7533, 18
7534, 17
7535, 15
7536, 10
7537, 10
7538, 10
7539, 7
7540, 7
7541, 7
7542, 7
7543, 9
7544, 10
7545, 16
7546, 13
7547, 14
7548, 15
7549, 15
7550, 15
7551, 14
7552, 13
7553, 13
7554, 10
7555, 14
7556, 11
7557, 11
7558, 10
7559, 10
7560, 11
7561, 12
7562, 11
7563, 11
7564, 11
7565, 14
7566, 15
7567, 15
7568, 14
7569, 14
7570, 14
7571, 14
7572, 11
7573, 12
7574, 12
7575, 11
7576, 11
7577, 14
7578, 14
7579, 14
7580, 14
7581, 15
7582, 10
7583, 10
7584, 11
7585, 11
7586, 11
7587, 11
7588, 12
7589, 12
7590, 12
7591, 14
7592, 12
7593, 12
7594, 12
7595, 12
7596, 12
7597, 14
7598, 14
7599, 15
7600, 11
7601, 14
7602, 14
7603, 14
7604, 14
7605, 15
7606, 9
7607, 9
7608, 13
7609, 17
7610, 17
7611, 13
7612, 9
7613, 9
7614, 10
7615, 16
7616, 16
7617, 9
7618, 9
7619, 6
7620, 6
7621, 6
7622, 6
7623, 6
7624, 7
7625, 7
7626, 10
7627, 10
7628, 10
7629, 12
7630, 12
7631, 12
7632, 12
7633, 8
7634, 14
7635, 14
7636, 13
7637, 20
7638, 20
7639, 14
7640, 16
7641, 16
7642, 16
7643, 16
7644, 16
7645, 16
7646, 10
7647, 13
7648, 13
7649, 15
7650, 16
7651, 12
7652, 12
7653, 11
7654, 11
7655, 9
7656, 9
7657, 9
7658, 14
7659, 10
7660, 10
7661, 8
7662, 13
7663, 14
7664, 14
7665, 8
7666, 8
7667, 8
7668, 12
7669, 12
7670, 13
7671, 13
7672, 18
7673, 12
7674, 14
7675, 14
7676, 9
7677, 11
7678, 11
7679, 13
7680, 17
7681, 17
7682, 15
7683, 13
7684, 16
7685, 17
7686, 13
7687, 12
7688, 12
7689, 13
7690, 15
7691, 12
7692, 13
7693, 14
7694, 12
7695, 11
7696, 12
7697, 12
7698, 12
7699, 13
7700, 7
7701, 8
7702, 8
7703, 14
7704, 8
7705, 10
7706, 17
7707, 15
7708, 6
7709, 6
7710, 11
7711, 9
7712, 8
7713, 8
7714, 8
7715, 8
7716, 13
7717, 13
7718, 12
7719, 12
7720, 14
7721, 14
7722, 14
7723, 11
7724, 13
7725, 15
7726, 9
7727, 8
7728, 8
7729, 8
7730, 10
7731, 11
7732, 12
7733, 13
7734, 13
7735, 13
7736, 13
7737, 13
7738, 13
7739, 13
7740, 12
7741, 12
7742, 12
7743, 14
7744, 13
7745, 15
7746, 12
7747, 15
7748, 10
7749, 10
7750, 10
7751, 11
7752, 12
7753, 17
7754, 19
7755, 19
7756, 19
7757, 15
7758, 18
7759, 16
7760, 16
7761, 12
7762, 12
7763, 12
7764, 14
7765, 14
7766, 14
7767, 10
7768, 10
7769, 10
7770, 9
7771, 9
7772, 9
7773, 8
7774, 13
7775, 14
7776, 14
7777, 10
7778, 14
7779, 11
7780, 11
7781, 10
7782, 11
7783, 10
7784, 10
7785, 10
7786, 12
7787, 15
7788, 14
7789, 14
7790, 16
7791, 22
7792, 22
7793, 22
7794, 11
7795, 17
7796, 15
7797, 17
7798, 17
7799, 17
7800, 16
7801, 13
7802, 12
7803, 12
7804, 9
7805, 9
7806, 9
7807, 9
7808, 11
7809, 10
7810, 10
7811, 12
7812, 13
7813, 14
7814, 13
7815, 13
7816, 13
7817, 13
7818, 14
7819, 14
7820, 13
7821, 18
7822, 16
7823, 15
7824, 14
7825, 14
7826, 13
7827, 10
7828, 13
7829, 10
7830, 9
7831, 9
7832, 10
7833, 10
7834, 9
7835, 9
7836, 11
7837, 15
7838, 15
7839, 15
7840, 15
7841, 11
7842, 14
7843, 14
7844, 14
7845, 10
7846, 9
7847, 9
7848, 9
7849, 12
7850, 12
7851, 11
7852, 9
7853, 8
7854, 7
7855, 7
7856, 7
7857, 8
7858, 8
7859, 11
7860, 13
7861, 10
7862, 11
7863, 12
7864, 8
7865, 11
7866, 11
7867, 12
7868, 12
7869, 14
7870, 14
7871, 13
7872, 12
7873, 15
7874, 15
7875, 13
7876, 12
7877, 13
7878, 13
7879, 15
7880, 15
7881, 16
7882, 16
7883, 16
7884, 16
7885, 16
7886, 16
7887, 16
7888, 16
7889, 19
7890, 19
7891, 19
7892, 16
7893, 16
7894, 13
7895, 17
7896, 18
7897, 18
7898, 18
7899, 17
7900, 18
7901, 15
7902, 16
7903, 16
7904, 10
7905, 13
7906, 13
7907, 15
7908, 12
7909, 13
7910, 13
7911, 13
7912, 13
7913, 13
7914, 9
7915, 9
7916, 9
7917, 14
7918, 10
7919, 11
7920, 11
7921, 12
7922, 12
7923, 13
7924, 13
7925, 13
7926, 9
7927, 9
7928, 12
7929, 12
7930, 12
7931, 15
7932, 15
7933, 12
7934, 12
7935, 9
7936, 10
7937, 9
7938, 8
7939, 11
7940, 13
7941, 13
7942, 13
7943, 11
7944, 12
7945, 11
7946, 11
7947, 15
7948, 17
7949, 17
7950, 8
7951, 8
7952, 18
7953, 10
7954, 10
7955, 14
7956, 15
7957, 15
7958, 17
7959, 17
7960, 15
7961, 9
7962, 9
7963, 12
7964, 12
7965, 11
7966, 12
7967, 14
7968, 19
7969, 19
7970, 17
7971, 16
7972, 8
7973, 8
7974, 9
7975, 12
7976, 11
7977, 17
7978, 12
7979, 13
7980, 13
7981, 14
7982, 11
7983, 18
7984, 19
7985, 13
7986, 13
7987, 14
7988, 17
7989, 13
7990, 13
7991, 12
7992, 12
7993, 11
7994, 12
7995, 12
7996, 12
7997, 13
7998, 15
7999, 15
8000, 15
8001, 13
8002, 9
8003, 16
8004, 14
8005, 14
8006, 15
8007, 11
8008, 18
8009, 18
8010, 18
8011, 18
8012, 18
8013, 18
8014, 13
8015, 12
8016, 11
8017, 9
8018, 9
8019, 14
8020, 11
8021, 13
8022, 11
8023, 11
8024, 16
8025, 10
8026, 9
8027, 10
8028, 10
8029, 10
8030, 11
8031, 11
8032, 11
8033, 11
8034, 12
8035, 13
8036, 14
8037, 13
8038, 13
8039, 13
8040, 11
8041, 9
8042, 9
8043, 9
8044, 11
8045, 13
8046, 18
8047, 18
8048, 9
8049, 10
8050, 10
8051, 10
8052, 18
8053, 18
8054, 18
8055, 15
8056, 15
8057, 15
8058, 17
8059, 10
8060, 10
8061, 8
8062, 8
8063, 11
8064, 11
8065, 15
8066, 14
8067, 14
8068, 14
8069, 14
8070, 11
8071, 12
8072, 12
8073, 13
8074, 13
8075, 12
8076, 13
8077, 14
8078, 11
8079, 10
8080, 10
8081, 10
8082, 10
8083, 11
8084, 11
8085, 11
8086, 10
8087, 15
8088, 15
8089, 15
8090, 15
8091, 15
8092, 11
8093, 18
8094, 11
8095, 12
8096, 12
8097, 12
8098, 17
8099, 13
8100, 12
8101, 13
8102, 19
8103, 15
8104, 15
8105, 15
8106, 15
8107, 15
8108, 15
8109, 12
8110, 12
8111, 12
8112, 12
8113, 11
8114, 12
8115, 13
8116, 12
8117, 12
8118, 11
8119, 13
8120, 15
8121, 13
8122, 12
8123, 17
8124, 19
8125, 15
8126, 15
8127, 17
8128, 16
8129, 16
8130, 13
8131, 13
8132, 10
8133, 13
8134, 13
8135, 13
8136, 13
8137, 14
8138, 13
8139, 17
8140, 13
8141, 13
8142, 14
8143, 14
8144, 13
8145, 13
8146, 13
8147, 11
8148, 11
8149, 12
8150, 12
8151, 8
8152, 14
8153, 15
8154, 15
8155, 14
8156, 16
8157, 17
8158, 17
8159, 17
8160, 17
8161, 16
8162, 17
8163, 17
8164, 14
8165, 14
8166, 14
8167, 12
8168, 11
8169, 11
8170, 15
8171, 15
8172, 15
8173, 15
8174, 17
8175, 15
8176, 15
8177, 15
8178, 13
8179, 13
8180, 13
8181, 12
8182, 11
8183, 10
8184, 10
8185, 9
8186, 9
8187, 9
8188, 10
8189, 9
8190, 11
8191, 11
8192, 10
8193, 10
8194, 10
8195, 9
8196, 8
8197, 16
8198, 13
8199, 13
8200, 15
8201, 16
8202, 21
8203, 21
8204, 21
8205, 21
8206, 20
8207, 20
8208, 20
8209, 11
8210, 19
8211, 9
8212, 12
8213, 10
8214, 10
8215, 14
8216, 12
8217, 10
8218, 10
8219, 10
8220, 10
8221, 16
8222, 16
8223, 12
8224, 14
8225, 17
8226, 15
8227, 16
8228, 16
8229, 16
8230, 16
8231, 16
8232, 18
8233, 15
8234, 8
8235, 12
8236, 13
8237, 14
8238, 14
8239, 14
8240, 12
8241, 12
8242, 13
8243, 13
8244, 13
8245, 13
8246, 12
8247, 14
8248, 14
8249, 16
8250, 16
8251, 16
8252, 16
8253, 15
8254, 14
8255, 11
8256, 11
8257, 11
8258, 8
8259, 17
8260, 17
8261, 16
8262, 16
8263, 15
8264, 15
8265, 16
8266, 9
8267, 9
8268, 10
8269, 17
8270, 17
8271, 17
8272, 9
8273, 13
8274, 14
8275, 12
8276, 12
8277, 10
8278, 10
8279, 12
8280, 12
8281, 12
8282, 13
8283, 14
8284, 9
8285, 16
8286, 13
8287, 21
8288, 16
8289, 17
8290, 18
8291, 16
8292, 16
8293, 19
8294, 13
8295, 13
8296, 12
8297, 12
8298, 13
8299, 18
8300, 18
8301, 17
8302, 17
8303, 17
8304, 18
8305, 18
8306, 16
8307, 11
8308, 20
8309, 22
8310, 16
8311, 16
8312, 9
8313, 7
8314, 19
8315, 19
8316, 20
8317, 15
8318, 10
8319, 10
8320, 10
8321, 13
8322, 13
8323, 12
8324, 11
8325, 17
8326, 17
8327, 16
8328, 16
8329, 13
8330, 11
8331, 14
8332, 13
8333, 13
8334, 13
8335, 14
8336, 11
8337, 11
8338, 10
8339, 10
8340, 14
8341, 17
8342, 17
8343, 17
8344, 19
8345, 17
8346, 12
8347, 11
8348, 8
8349, 7
8350, 7
8351, 7
8352, 7
8353, 13
8354, 14
8355, 15
8356, 16
8357, 16
8358, 16
8359, 15
8360, 13
8361, 13
8362, 13
8363, 13
8364, 16
8365, 17
8366, 16
8367, 13
8368, 15
8369, 15
8370, 15
8371, 13
8372, 14
8373, 14
8374, 5
8375, 10
8376, 10
8377, 9
8378, 9
8379, 7
8380, 8
8381, 8
8382, 11
8383, 12
8384, 12
8385, 11
8386, 13
8387, 13
8388, 12
8389, 12
8390, 14
8391, 11
8392, 13
8393, 16
8394, 15
8395, 15
8396, 15
8397, 11
8398, 11
8399, 13
8400, 15
8401, 13
8402, 13
8403, 13
8404, 14
8405, 13
8406, 14
8407, 26
8408, 9
8409, 8
8410, 11
8411, 14
8412, 14
8413, 14
8414, 7
8415, 7
8416, 7
8417, 10
8418, 15
8419, 15
8420, 15
8421, 14
8422, 13
8423, 17
8424, 16
8425, 14
8426, 14
8427, 9
8428, 12
8429, 7
8430, 12
8431, 11
8432, 13
8433, 14
8434, 15
8435, 18
8436, 13
8437, 16
8438, 16
8439, 14
8440, 16
8441, 9
8442, 7
8443, 14
8444, 18
8445, 12
8446, 10
8447, 13
8448, 13
8449, 12
8450, 15
8451, 14
8452, 14
8453, 13
8454, 13
8455, 13
8456, 13
8457, 12
8458, 14
8459, 13
8460, 14
8461, 15
8462, 15
8463, 14
8464, 16
8465, 17
8466, 17
8467, 14
8468, 14
8469, 14
8470, 8
8471, 11
8472, 11
8473, 10
8474, 10
8475, 10
8476, 9
8477, 8
8478, 9
8479, 8
8480, 8
8481, 16
8482, 16
8483, 11
8484, 11
8485, 10
8486, 12
8487, 12
8488, 12
8489, 7
8490, 13
8491, 13
8492, 13
8493, 13
8494, 13
8495, 12
8496, 10
8497, 10
8498, 18
8499, 18
8500, 11
8501, 11
8502, 10
8503, 9
8504, 12
8505, 14
8506, 16
8507, 17
8508, 17
8509, 17
8510, 11
8511, 11
8512, 9
8513, 9
8514, 13
8515, 13
8516, 13
8517, 13
8518, 13
8519, 12
8520, 12
8521, 12
8522, 11
8523, 9
8524, 14
8525, 19
8526, 20
8527, 14
8528, 11
8529, 8
8530, 8
8531, 8
8532, 12
8533, 11
8534, 11
8535, 11
8536, 11
8537, 14
8538, 14
8539, 10
8540, 10
8541, 9
8542, 9
8543, 7
8544, 7
8545, 10
8546, 10
8547, 17
8548, 9
8549, 9
8550, 9
8551, 16
8552, 13
8553, 12
8554, 10
8555, 10
8556, 11
8557, 10
8558, 15
8559, 14
8560, 13
8561, 12
8562, 12
8563, 15
8564, 16
8565, 14
8566, 14
8567, 14
8568, 15
8569, 13
8570, 16
8571, 15
8572, 15
8573, 16
8574, 13
8575, 13
8576, 13
8577, 13
8578, 13
8579, 17
8580, 16
8581, 16
8582, 15
8583, 14
8584, 12
8585, 9
8586, 10
8587, 12
8588, 11
8589, 11
8590, 11
8591, 12
8592, 16
8593, 12
8594, 13
8595, 13
8596, 16
8597, 16
8598, 16
8599, 16
8600, 16
8601, 17
8602, 16
8603, 17
8604, 12
8605, 11
8606, 10
8607, 11
8608, 12
8609, 12
8610, 14
8611, 14
8612, 14
8613, 13
8614, 13
8615, 13
8616, 13
8617, 12
8618, 13
8619, 7
8620, 7
8621, 8
8622, 7
8623, 11
8624, 11
8625, 16
8626, 13
8627, 13
8628, 12
8629, 12
8630, 12
8631, 11
8632, 11
8633, 11
8634, 10
8635, 13
8636, 13
8637, 13
8638, 13
8639, 16
8640, 11
8641, 11
8642, 14
8643, 13
8644, 18
8645, 12
8646, 12
8647, 12
8648, 16
8649, 11
8650, 11
8651, 12
8652, 15
8653, 9
8654, 9
8655, 10
8656, 10
8657, 10
8658, 10
8659, 10
8660, 14
8661, 14
8662, 14
8663, 13
8664, 18
8665, 18
8666, 18
8667, 17
8668, 16
8669, 15
8670, 16
8671, 17
8672, 16
8673, 17
8674, 16
8675, 16
8676, 16
8677, 17
8678, 16
8679, 16
8680, 12
8681, 11
8682, 18
8683, 19
8684, 19
8685, 16
8686, 13
8687, 13
8688, 17
8689, 13
8690, 12
8691, 12
8692, 15
8693, 15
8694, 15
8695, 14
8696, 14
8697, 15
8698, 12
8699, 10
8700, 9
8701, 9
8702, 8
8703, 8
8704, 10
8705, 11
8706, 13
8707, 11
8708, 14
8709, 14
8710, 15
8711, 15
8712, 14
8713, 9
8714, 10
8715, 15
8716, 13
8717, 13
8718, 13
8719, 12
8720, 13
8721, 10
8722, 9
8723, 10
8724, 11
8725, 12
8726, 13
8727, 13
8728, 13
8729, 13
8730, 11
8731, 12
8732, 11
8733, 15
8734, 16
8735, 17
8736, 17
8737, 16
8738, 15
8739, 14
8740, 13
8741, 14
8742, 15
8743, 10
8744, 12
8745, 16
8746, 17
8747, 17
8748, 17
8749, 16
8750, 16
8751, 16
8752, 15
8753, 15
8754, 15
8755, 15
8756, 16
8757, 10
8758, 13
8759, 10
8760, 14
8761, 11
8762, 13
8763, 11
8764, 16
8765, 16
8766, 12
8767, 11
8768, 11
8769, 11
8770, 12
8771, 10
8772, 13
8773, 15
8774, 14
8775, 12
8776, 12
8777, 12
8778, 12
8779, 13
8780, 10
8781, 10
8782, 10
8783, 10
8784, 11
8785, 10
8786, 14
8787, 12
8788, 12
8789, 12
8790, 9
8791, 13
8792, 8
8793, 8
8794, 12
8795, 12
8796, 11
8797, 8
8798, 15
8799, 15
8800, 15
8801, 13
8802, 13
8803, 13
8804, 13
8805, 14
8806, 14
8807, 11
8808, 11
8809, 14
8810, 13
8811, 13
8812, 13
8813, 12
8814, 15
8815, 16
8816, 16
8817, 16
8818, 16
8819, 15
8820, 14
8821, 14
8822, 11
8823, 11
8824, 13
8825, 12
8826, 14
8827, 16
8828, 9
8829, 11
8830, 14
8831, 19
8832, 19
8833, 14
8834, 12
8835, 9
8836, 8
8837, 8
8838, 8
8839, 10
8840, 10
8841, 10
8842, 12
8843, 11
8844, 13
8845, 18
8846, 14
8847, 14
8848, 14
8849, 13
8850, 13
8851, 12
8852, 12
8853, 11
8854, 11
8855, 11
8856, 8
8857, 8
8858, 7
8859, 11
8860, 14
8861, 14
8862, 18
8863, 18
8864, 13
8865, 13
8866, 13
8867, 13
8868, 12
8869, 12
8870, 12
8871, 12
8872, 12
8873, 12
8874, 10
8875, 10
8876, 10
8877, 10
8878, 10
8879, 10
8880, 11
8881, 12
8882, 12
8883, 12
8884, 12
8885, 12
8886, 12
8887, 12
8888, 12
8889, 13
8890, 13
8891, 13
8892, 18
8893, 15
8894, 15
8895, 15
8896, 14
8897, 16
8898, 16
8899, 17
8900, 11
8901, 11
8902, 13
8903, 10
8904, 10
8905, 15
8906, 15
8907, 12
8908, 9
8909, 12
8910, 10
8911, 8
8912, 8
8913, 8
8914, 13
8915, 8
8916, 9
8917, 13
8918, 11
8919, 13
8920, 13
8921, 13
8922, 13
8923, 7
8924, 7
8925, 8
8926, 10
8927, 10
8928, 11
8929, 10
8930, 9
8931, 10
8932, 9
8933, 10
8934, 10
8935, 8
8936, 13
8937, 15
8938, 17
8939, 9
8940, 9
8941, 8
8942, 8
8943, 14
8944, 10
8945, 10
8946, 10
8947, 11
8948, 11
8949, 8
8950, 9
8951, 7
8952, 7
8953, 12
8954, 14
8955, 14
8956, 14
8957, 14
8958, 14
8959, 8
8960, 8
8961, 10
8962, 12
8963, 13
8964, 11
8965, 12
8966, 13
8967, 12
8968, 12
8969, 17
8970, 13
8971, 13
8972, 12
8973, 12
8974, 12
8975, 11
8976, 11
8977, 13
8978, 14
8979, 13
8980, 12
8981, 12
8982, 14
8983, 13
8984, 14
8985, 14
8986, 14
8987, 14
8988, 12
8989, 11
8990, 11
8991, 11
8992, 11
8993, 11
8994, 11
8995, 10
8996, 10
8997, 18
8998, 19
8999, 21
9000, 21
9001, 12
9002, 15
9003, 15
9004, 14
9005, 13
9006, 13
9007, 11
9008, 11
9009, 11
9010, 13
9011, 14
9012, 15
9013, 15
9014, 15
9015, 12
9016, 12
9017, 13
9018, 14
9019, 14
9020, 13
9021, 13
9022, 13
9023, 13
9024, 11
9025, 11
9026, 11
9027, 19
9028, 18
9029, 15
9030, 13
9031, 19
9032, 19
9033, 19
9034, 19
9035, 12
9036, 14
9037, 9
9038, 10
9039, 17
9040, 11
9041, 17
9042, 17
9043, 17
9044, 16
9045, 16
9046, 14
9047, 13
9048, 17
9049, 18
9050, 15
9051, 14
9052, 14
9053, 14
9054, 14
9055, 13
9056, 15
9057, 15
9058, 13
9059, 15
9060, 6
9061, 6
9062, 6
9063, 12
9064, 11
9065, 14
9066, 12
9067, 12
9068, 11
9069, 11
9070, 11
9071, 11
9072, 11
9073, 8
9074, 12
9075, 15
9076, 15
9077, 15
9078, 14
9079, 10
9080, 14
9081, 13
9082, 10
9083, 13
9084, 12
9085, 12
9086, 12
9087, 11
9088, 7
9089, 7
9090, 8
9091, 8
9092, 9
9093, 8
9094, 12
9095, 10
9096, 11
9097, 13
9098, 17
9099, 13
9100, 13
9101, 12
9102, 11
9103, 11
9104, 13
9105, 13
9106, 13
9107, 15
9108, 19
9109, 17
9110, 17
9111, 17
9112, 16
9113, 10
9114, 10
9115, 12
9116, 15
9117, 17
9118, 17
9119, 17
9120, 17
9121, 17
9122, 15
9123, 15
9124, 13
9125, 13
9126, 14
9127, 10
9128, 8
9129, 11
9130, 8
9131, 8
9132, 8
9133, 10
9134, 10
9135, 9
9136, 11
9137, 10
9138, 12
9139, 10
9140, 9
9141, 10
9142, 12
9143, 13
9144, 16
9145, 12
9146, 10
9147, 17
9148, 9
9149, 9
9150, 9
9151, 8
9152, 8
9153, 9
9154, 9
9155, 8
9156, 10
9157, 10
9158, 11
9159, 14
9160, 14
9161, 14
9162, 14
9163, 14
9164, 14
9165, 13
9166, 15
9167, 9
9168, 9
9169, 9
9170, 10
9171, 10
9172, 14
9173, 10
9174, 13
9175, 11
9176, 11
9177, 11
9178, 11
9179, 13
9180, 14
9181, 18
9182, 18
9183, 18
9184, 13
9185, 13
9186, 13
9187, 13
9188, 15
9189, 15
9190, 12
9191, 12
9192, 12
9193, 11
9194, 11
9195, 11
9196, 11
9197, 12
9198, 12
9199, 12
9200, 12
9201, 12
9202, 15
9203, 13
9204, 14
9205, 11
9206, 11
9207, 10
9208, 9
9209, 9
9210, 9
9211, 8
9212, 7
9213, 8
9214, 11
9215, 12
9216, 11
9217, 11
9218, 11
9219, 12
9220, 13
9221, 13
9222, 11
9223, 19
9224, 19
9225, 19
9226, 14
9227, 16
9228, 12
9229, 14
9230, 14
9231, 15
9232, 12
9233, 12
9234, 11
9235, 11
9236, 11
9237, 11
9238, 11
9239, 11
9240, 16
9241, 17
9242, 16
9243, 16
9244, 14
9245, 18
9246, 18
9247, 16
9248, 16
9249, 16
9250, 17
9251, 17
9252, 15
9253, 15
9254, 13
9255, 13
9256, 13
9257, 13
9258, 13
9259, 13
9260, 12
9261, 13
9262, 11
9263, 11
9264, 14
9265, 10
9266, 12
9267, 15
9268, 16
9269, 16
9270, 15
9271, 15
9272, 15
9273, 12
9274, 11
9275, 10
9276, 8
9277, 8
9278, 8
9279, 8
9280, 12
9281, 10
9282, 11
9283, 11
9284, 9
9285, 9
9286, 15
9287, 11
9288, 11
9289, 11
9290, 11
9291, 11
9292, 8
9293, 8
9294, 8
9295, 8
9296, 8
9297, 8
9298, 9
9299, 11
9300, 11
9301, 11
9302, 13
9303, 13
9304, 11
9305, 10
9306, 10
9307, 11
9308, 11
9309, 11
9310, 14
9311, 14
9312, 14
9313, 14
9314, 14
9315, 13
9316, 13
9317, 13
9318, 11
9319, 16
9320, 17
9321, 16
9322, 16
9323, 16
9324, 14
9325, 14
9326, 14
9327, 14
9328, 14
9329, 14
9330, 10
9331, 10
9332, 10
9333, 10
9334, 12
9335, 12
9336, 15
9337, 11
9338, 11
9339, 11
9340, 11
9341, 17
9342, 17
9343, 17
9344, 17
9345, 15
9346, 16
9347, 16
9348, 13
9349, 14
9350, 14
9351, 12
9352, 12
9353, 9
9354, 9
9355, 15
9356, 17
9357, 17
9358, 14
9359, 14
9360, 14
9361, 13
9362, 13
9363, 13
9364, 16
9365, 16
9366, 16
9367, 15
9368, 15
9369, 14
9370, 15
9371, 15
9372, 16
9373, 17
9374, 17
9375, 17
9376, 17
9377, 12
9378, 11
9379, 12
9380, 14
9381, 14
9382, 14
9383, 12
9384, 13
9385, 11
9386, 20
9387, 21
9388, 21
9389, 20
9390, 9
9391, 8
9392, 14
9393, 13
9394, 13
9395, 11
9396, 12
9397, 12
9398, 12
9399, 17
9400, 16
9401, 16
9402, 13
9403, 12
9404, 12
9405, 12
9406, 13
9407, 13
9408, 13
9409, 13
9410, 12
9411, 11
9412, 12
9413, 14
9414, 13
9415, 13
9416, 11
9417, 10
9418, 9
9419, 8
9420, 10
9421, 11
9422, 13
9423, 14
9424, 12
9425, 12
9426, 15
9427, 11
9428, 12
9429, 11
9430, 12
9431, 10
9432, 10
9433, 11
9434, 11
9435, 10
9436, 10
9437, 13
9438, 13
9439, 13
9440, 13
9441, 13
9442, 13
9443, 16
9444, 16
9445, 19
9446, 13
9447, 8
9448, 8
9449, 8
9450, 8
9451, 12
9452, 12
9453, 13
9454, 13
9455, 14
9456, 13
9457, 10
9458, 12
9459, 12
9460, 11
9461, 9
9462, 9
9463, 14
9464, 14
9465, 14
9466, 13
9467, 13
9468, 14
9469, 11
9470, 9
9471, 13
9472, 12
9473, 15
9474, 15
9475, 16
9476, 13
9477, 16
9478, 10
9479, 11
9480, 11
9481, 9
9482, 8
9483, 8
9484, 8
9485, 13
9486, 13
9487, 13
9488, 11
9489, 11
