iter, logposterior
7618, -14231.976972
7619, -14199.344372
7620, -14201.123244999999
7621, -14200.063412000001
7622, -14200.99757
7623, -14200.635884000001
7624, -14214.080511000002
7625, -14217.046393999999
7626, -14247.886328
7627, -14247.886328
7628, -14249.094661000001
7629, -14275.262268
7630, -14273.442499
7631, -14274.757705000002
7632, -14275.590185
7633, -14242.987738
7634, -14312.294311000001
7635, -14301.981656
7636, -14285.168688
7637, -14378.252455000002
7638, -14377.035083
7639, -14313.725582
7640, -14337.169618
7641, -14337.690924
7642, -14338.880969
7643, -14342.890157
7644, -14344.480874
7645, -14343.978868
7646, -14266.088850999999
7647, -14285.69648
7648, -14288.361529
7649, -14322.232828
7650, -14338.811913999998
7651, -14285.810307
7652, -14283.092334
7653, -14268.882887
7654, -14267.952322
7655, -14246.510594999998
7656, -14246.025
7657, -14242.232372999999
7658, -14300.417633000001
7659, -14239.192394999998
7660, -14239.527747999999
7661, -14224.588953999999
7662, -14291.855676
7663, -14306.238769
7664, -14307.759697999998
7665, -14231.691468
7666, -14232.226266
7667, -14231.531915000001
7668, -14280.081215
7669, -14280.081215
7670, -14290.795938999998
7671, -14290.795938999998
7672, -14348.803578000001
7673, -14279.203046
7674, -14303.758543
7675, -14304.736891
7676, -14245.284833000002
7677, -14272.613965
7678, -14264.494464
7679, -14302.403134999999
7680, -14340.368397999999
7681, -14340.488008000002
7682, -14318.207516
7683, -14289.315691
7684, -14329.526988999998
7685, -14347.697062000001
7686, -14285.55233
7687, -14270.872674
7688, -14271.204878
7689, -14288.938306
7690, -14313.027437
7691, -14281.103006
7692, -14295.775591
7693, -14314.291321
7694, -14287.708566999998
7695, -14259.134422
7696, -14279.516856
7697, -14279.441328
7698, -14279.837540999999
7699, -14283.255571000002
7700, -14204.980344999998
7701, -14215.038965
7702, -14215.185140000001
7703, -14294.547127000002
7704, -14222.541969999998
7705, -14251.736266999998
7706, -14329.433454
7707, -14296.223512999999
7708, -14196.338488
7709, -14195.880774000001
7710, -14247.083968
7711, -14238.445727
7712, -14222.539772999999
7713, -14220.138689
7714, -14220.680244
7715, -14220.810456000001
7716, -14283.233521
7717, -14285.566365
7718, -14277.132157
7719, -14275.605416999999
7720, -14289.829628
7721, -14289.840261000001
7722, -14287.321362
7723, -14270.41642
7724, -14285.806879
7725, -14318.038669
7726, -14244.178475
7727, -14226.337465999999
7728, -14241.683812000001
7729, -14242.39723
7730, -14267.491449000001
7731, -14282.323841
7732, -14301.697343
7733, -14320.868395
7734, -14309.597394999999
7735, -14318.539766999998
7736, -14317.112981
7737, -14312.36779
7738, -14311.109840000001
7739, -14310.203975999999
7740, -14291.168249
7741, -14286.951672
7742, -14288.104204
7743, -14318.598955000001
7744, -14300.162903999999
7745, -14343.979
7746, -14311.544033000002
7747, -14340.604656
7748, -14287.525050999999
7749, -14288.579978
7750, -14288.763615
7751, -14303.128461000002
7752, -14305.795288999998
7753, -14333.287355
7754, -14375.861177
7755, -14375.800096
7756, -14376.373581
7757, -14319.609239
7758, -14352.964987000001
7759, -14320.469921000002
7760, -14320.008346
7761, -14271.220424000001
7762, -14271.275028
7763, -14271.235144
7764, -14307.907541999999
7765, -14300.07441
7766, -14297.461553000001
7767, -14255.095184
7768, -14255.47505
7769, -14255.460378999998
7770, -14262.080569999998
7771, -14262.668225
7772, -14262.744427000001
7773, -14239.010158000001
7774, -14283.711247
7775, -14302.264871000001
7776, -14291.50724
7777, -14248.057821
7778, -14299.475078
7779, -14278.706987
7780, -14278.642966999998
7781, -14267.562443
7782, -14285.726184000001
7783, -14279.653154
7784, -14276.972557
7785, -14277.311044
7786, -14284.659166
7787, -14323.280334000001
7788, -14309.272558
7789, -14308.594627
7790, -14335.295549
7791, -14413.579194999998
7792, -14413.750194
7793, -14412.790382
7794, -14281.774825
7795, -14358.088016
7796, -14328.384216999999
7797, -14365.402106
7798, -14365.449627000002
7799, -14365.340055
7800, -14352.117584
7801, -14320.313122999998
7802, -14287.433319
7803, -14289.941780000001
7804, -14246.410457
7805, -14243.213133000001
7806, -14245.018328
7807, -14243.879437
7808, -14269.607608000002
7809, -14251.129602
7810, -14251.567916
7811, -14290.309941
7812, -14307.711580000001
7813, -14310.205466
7814, -14295.614818
7815, -14295.570037000001
7816, -14295.411847
7817, -14297.002624
7818, -14316.497313
7819, -14313.393065
7820, -14300.565255000001
7821, -14348.206488999998
7822, -14335.760411000001
7823, -14322.280734
7824, -14303.301465
7825, -14313.247400999999
7826, -14298.592553
7827, -14271.795522
7828, -14290.220384
7829, -14256.700592
7830, -14231.084305
7831, -14230.090526
7832, -14240.217959
7833, -14244.774191999999
7834, -14234.549414
7835, -14236.237165999999
7836, -14266.544368
7837, -14311.573519999998
7838, -14314.760755000001
7839, -14320.343244999998
7840, -14320.509751
7841, -14267.548836000002
7842, -14301.903148
7843, -14301.903148
7844, -14301.225896000002
7845, -14257.486538999998
7846, -14239.784607
7847, -14239.623928
7848, -14239.784607
7849, -14269.025119999998
7850, -14279.331952
7851, -14262.693519
7852, -14249.716294999998
7853, -14240.580853
7854, -14222.620928
7855, -14222.459138
7856, -14223.694194999998
7857, -14234.050369999999
7858, -14234.105216999998
7859, -14259.482101
7860, -14286.471096000001
7861, -14241.717019999998
7862, -14260.839235
7863, -14276.157550999998
7864, -14224.626866999999
7865, -14254.216703
7866, -14254.516575
7867, -14279.215086000002
7868, -14276.005924000001
7869, -14301.917054
7870, -14304.419337000001
7871, -14292.217519999998
7872, -14277.839038999999
7873, -14315.32803
7874, -14316.798313
7875, -14297.111505
7876, -14282.051580000001
7877, -14301.654091
7878, -14289.975681999998
7879, -14321.008150999998
7880, -14321.987766999999
7881, -14347.247668
7882, -14348.669103999999
7883, -14339.075583000002
7884, -14339.680972
7885, -14329.435669
7886, -14345.383466
7887, -14344.005415000001
7888, -14345.965294999998
7889, -14364.001866
7890, -14364.167887
7891, -14363.878341999998
7892, -14341.618784999999
7893, -14345.050592
7894, -14296.535135
7895, -14340.519822
7896, -14355.383200999999
7897, -14360.747293
7898, -14360.637799
7899, -14343.165669999998
7900, -14361.449861000001
7901, -14322.358268
7902, -14338.093466
7903, -14330.710872
7904, -14256.439016
7905, -14304.047845
7906, -14302.23815
7907, -14316.357843000002
7908, -14288.740828
7909, -14282.252896
7910, -14281.549679
7911, -14282.077275999998
7912, -14280.588812
7913, -14279.067013
7914, -14239.8733
7915, -14243.023408000001
7916, -14242.942598
7917, -14306.406509
7918, -14262.207492
7919, -14279.590746000002
7920, -14278.812899
7921, -14294.942466
7922, -14294.244044
7923, -14302.206741999998
7924, -14302.983251
7925, -14302.983251
7926, -14258.717515
7927, -14258.925838
7928, -14300.712556999999
7929, -14299.834256
7930, -14299.631787
7931, -14336.476425
7932, -14338.744644999999
7933, -14304.417049000001
7934, -14301.755592
7935, -14256.693122
7936, -14277.132139
7937, -14256.774771
7938, -14241.839613999999
7939, -14273.824954
7940, -14300.298103000001
7941, -14302.698580000002
7942, -14303.591996000001
7943, -14272.411908000002
7944, -14287.004778
7945, -14277.248519
7946, -14278.289383000001
7947, -14306.471076
7948, -14332.418652
7949, -14328.805387
7950, -14222.442707
7951, -14222.841468
7952, -14341.444963
7953, -14258.634518
7954, -14256.218955000002
7955, -14294.074480000001
7956, -14306.420225
7957, -14306.546658000001
7958, -14339.001827000002
7959, -14339.169581999999
7960, -14309.731897999998
7961, -14245.10189
7962, -14245.335941
7963, -14277.436677000002
7964, -14280.658094
7965, -14262.741492
7966, -14289.410130000002
7967, -14314.418099
7968, -14394.252209999999
7969, -14391.707771000001
7970, -14356.98479
7971, -14336.360379
7972, -14233.573887
7973, -14237.365296
7974, -14252.103788
7975, -14280.769148
7976, -14276.707840000001
7977, -14347.381258000001
7978, -14274.454586000002
7979, -14284.563221
7980, -14287.152428
7981, -14304.211495
7982, -14251.079925
7983, -14340.459667
7984, -14359.841444999998
7985, -14283.028153
7986, -14283.495382
7987, -14298.181296
7988, -14332.489728999999
7989, -14276.481666
7990, -14275.904768
7991, -14262.2768
7992, -14262.307981999998
7993, -14269.091786
7994, -14278.685198
7995, -14278.964665000001
7996, -14278.880877000001
7997, -14292.746136000002
7998, -14317.796162
7999, -14320.885628
8000, -14318.335452000001
8001, -14285.326061000002
8002, -14243.671541
8003, -14327.793313
8004, -14311.670569999998
8005, -14315.954471000001
8006, -14337.211327
8007, -14269.517775999999
8008, -14381.397283000002
8009, -14381.397283000002
8010, -14346.215537
8011, -14349.84491
8012, -14350.044449
8013, -14349.926415
8014, -14295.447085
8015, -14275.677565
8016, -14270.428891
8017, -14243.859762
8018, -14242.291600999999
8019, -14318.241206
8020, -14278.588638999998
8021, -14303.934268
8022, -14276.280144999999
8023, -14275.767072999999
8024, -14329.828143
8025, -14260.432669
8026, -14258.138811
8027, -14269.303694
8028, -14269.271494999999
8029, -14270.566265000001
8030, -14288.221700999999
8031, -14287.413598
8032, -14285.621396
8033, -14285.499805000001
8034, -14293.200891999999
8035, -14309.637725999999
8036, -14303.922731999999
8037, -14285.750381
8038, -14277.134853
8039, -14276.739425
8040, -14259.337016999998
8041, -14229.779488
8042, -14229.812127000001
8043, -14229.779488
8044, -14272.265959
8045, -14293.218222
8046, -14341.502743000001
8047, -14341.487309
8048, -14250.118038999999
8049, -14254.341223
8050, -14269.644971000002
8051, -14269.832606999998
8052, -14362.385183000002
8053, -14362.275651
8054, -14363.000821000001
8055, -14334.891568000001
8056, -14335.325997
8057, -14333.899583000002
8058, -14360.052819
8059, -14249.449915000001
8060, -14248.243142
8061, -14230.292809999999
8062, -14230.825083000002
8063, -14273.441355
8064, -14275.481478
8065, -14319.905906999998
8066, -14294.470265
8067, -14294.057462
8068, -14294.039406999998
8069, -14294.839002
8070, -14269.063847
8071, -14264.758772
8072, -14264.548831999999
8073, -14283.698237
8074, -14301.102135
8075, -14291.046804
8076, -14307.372322
8077, -14319.515594
8078, -14288.924518
8079, -14257.893176
8080, -14257.628224
8081, -14260.148076
8082, -14259.263124000001
8083, -14277.342173
8084, -14278.80705
8085, -14278.518875999998
8086, -14272.23267
8087, -14313.760508000001
8088, -14313.822992
8089, -14314.827009
8090, -14314.726276
8091, -14314.696138999998
8092, -14276.05366
8093, -14360.450363999998
8094, -14286.082403
8095, -14299.675678
8096, -14298.70813
8097, -14300.339081
8098, -14359.524255000002
8099, -14289.973869999998
8100, -14278.301584
8101, -14289.341146
8102, -14357.396341
8103, -14310.105441999998
8104, -14308.858634999999
8105, -14310.170609
8106, -14305.464515000001
8107, -14308.143682
8108, -14307.775122
8109, -14301.797053999999
8110, -14301.342033
8111, -14288.733771000001
8112, -14279.467153
8113, -14264.361837
8114, -14287.421158000001
8115, -14297.720396
8116, -14277.397519
8117, -14280.54187
8118, -14265.904937000001
8119, -14292.831855
8120, -14317.613847
8121, -14284.869762999999
8122, -14286.577009999999
8123, -14338.703719
8124, -14373.690052000002
8125, -14330.978583000002
8126, -14330.978583000002
8127, -14362.579259999999
8128, -14347.384107
8129, -14345.34195
8130, -14310.771804
8131, -14310.553831000001
8132, -14269.052877000002
8133, -14290.7838
8134, -14290.7838
8135, -14294.160856
8136, -14294.606781
8137, -14309.248744999999
8138, -14293.774186
8139, -14338.914713999999
8140, -14306.497019999999
8141, -14307.252944999998
8142, -14314.301075
8143, -14314.536478
8144, -14294.556036000002
8145, -14294.236333
8146, -14293.983535
8147, -14280.589858000001
8148, -14281.811341
8149, -14297.666218
8150, -14296.088306
8151, -14239.530148
8152, -14295.440085
8153, -14313.071372999999
8154, -14311.44426
8155, -14305.272447
8156, -14336.855913999998
8157, -14352.653713999998
8158, -14347.251369999998
8159, -14346.354897
8160, -14345.666156000001
8161, -14330.539327
8162, -14361.774882
8163, -14358.379099000002
8164, -14316.667123
8165, -14316.770736000002
8166, -14316.770736000002
8167, -14281.362365
8168, -14261.410755
8169, -14259.814697999998
8170, -14310.793749
8171, -14309.201099000002
8172, -14308.849567
8173, -14306.806409
8174, -14338.41833
8175, -14311.377794
8176, -14311.435548
8177, -14312.779340000001
8178, -14295.201356
8179, -14293.862286000001
8180, -14294.340953
8181, -14292.998400999999
8182, -14277.100002000001
8183, -14263.7759
8184, -14263.7759
8185, -14252.198309000001
8186, -14251.364368999999
8187, -14248.212187000001
8188, -14256.729065000001
8189, -14246.95354
8190, -14268.277585
8191, -14266.322096000002
8192, -14263.794279
8193, -14264.182947
8194, -14264.835303999998
8195, -14240.737341999999
8196, -14234.828651
8197, -14342.548225
8198, -14299.487547
8199, -14302.9837
8200, -14313.703034999999
8201, -14328.740483000001
8202, -14389.23614
8203, -14389.246130000001
8204, -14390.888340000001
8205, -14392.249200999999
8206, -14379.133672
8207, -14379.424443
8208, -14380.306643
8209, -14265.992343
8210, -14367.377853999998
8211, -14246.183185
8212, -14294.731956
8213, -14265.601233000001
8214, -14265.143223
8215, -14307.518649000001
8216, -14280.384905
8217, -14262.923211000001
8218, -14263.589541999998
8219, -14263.158959
8220, -14263.663056
8221, -14331.173699
8222, -14330.815389
8223, -14283.585033000001
8224, -14300.428394
8225, -14348.72484
8226, -14310.481416999999
8227, -14326.615411
8228, -14326.680918
8229, -14327.062129
8230, -14333.621140000001
8231, -14334.350844
8232, -14349.958680000002
8233, -14305.194838999998
8234, -14233.106075
8235, -14282.717979
8236, -14303.862369999999
8237, -14316.806072
8238, -14316.117632
8239, -14315.75144
8240, -14302.717405000001
8241, -14293.630468000001
8242, -14286.021051
8243, -14282.801903
8244, -14283.371469
8245, -14283.170322
8246, -14285.540063999999
8247, -14318.886468
8248, -14320.623665000001
8249, -14333.790008000002
8250, -14331.752605000001
8251, -14331.715002
8252, -14331.565316999999
8253, -14338.925091
8254, -14310.111713999999
8255, -14268.325815
8256, -14257.406082
8257, -14253.984081999999
8258, -14225.020887
8259, -14332.300683000001
8260, -14335.971418000001
8261, -14319.653877
8262, -14319.632034
8263, -14319.194953
8264, -14321.856690999999
8265, -14346.727534
8266, -14234.836047
8267, -14234.316141999998
8268, -14247.099741999999
8269, -14322.597068000001
8270, -14323.476799000002
8271, -14323.476799000002
8272, -14236.044194999999
8273, -14290.001349
8274, -14315.326871000001
8275, -14288.129949
8276, -14288.539762
8277, -14264.33751
8278, -14258.481802
8279, -14283.718593000001
8280, -14281.683887000001
8281, -14282.625453999999
8282, -14296.225671
8283, -14305.786128
8284, -14254.358146999999
8285, -14315.674869
8286, -14286.011877
8287, -14372.730159
8288, -14330.019772
8289, -14356.762965
8290, -14377.895325
8291, -14342.338171000001
8292, -14342.303886000002
8293, -14384.290843
8294, -14307.988645
8295, -14308.582100999998
8296, -14288.957938999998
8297, -14288.777775
8298, -14300.919678999999
8299, -14355.720293
8300, -14356.108484999999
8301, -14356.431752
8302, -14356.092754
8303, -14343.963319999999
8304, -14363.131422999999
8305, -14363.325363
8306, -14329.878169
8307, -14279.033599
8308, -14378.67306
8309, -14405.90477
8310, -14327.328172999998
8311, -14327.133773
8312, -14247.714263999998
8313, -14214.334074
8314, -14341.173857
8315, -14342.675209
8316, -14367.605686
8317, -14303.77116
8318, -14253.438194999999
8319, -14253.039875999999
8320, -14253.895085
8321, -14283.236922999999
8322, -14283.841411000001
8323, -14275.608462999999
8324, -14263.087816
8325, -14333.104424000001
8326, -14334.316329
8327, -14316.413653
8328, -14316.516479
8329, -14284.467197999998
8330, -14252.931588999998
8331, -14290.102202000002
8332, -14281.131337
8333, -14279.950630000001
8334, -14279.257196999999
8335, -14293.709780000001
8336, -14254.405707
8337, -14255.928012999999
8338, -14255.470844999998
8339, -14254.172196000001
8340, -14298.631152000002
8341, -14332.681253
8342, -14332.513517
8343, -14332.613286000002
8344, -14346.328621999999
8345, -14319.689525999998
8346, -14275.634906000001
8347, -14268.363127
8348, -14235.812117
8349, -14224.899663
8350, -14224.854562
8351, -14225.836866
8352, -14226.296019999998
8353, -14284.290194
8354, -14304.350038999999
8355, -14317.411459
8356, -14333.648236
8357, -14334.527755000001
8358, -14334.597265
8359, -14321.612629
8360, -14292.114404
8361, -14292.516078999999
8362, -14291.761438999998
8363, -14306.462903
8364, -14329.314474
8365, -14357.329135
8366, -14345.181294
8367, -14314.775641999999
8368, -14321.571745
8369, -14323.196675
8370, -14321.494565
8371, -14286.031391999999
8372, -14302.999325
8373, -14307.620728999998
8374, -14198.8151
8375, -14241.300278
8376, -14242.487528
8377, -14229.366966
8378, -14241.219849000001
8379, -14210.326285
8380, -14226.634366
8381, -14224.893783000001
8382, -14268.463803999999
8383, -14279.51846
8384, -14280.506744999999
8385, -14259.091997999998
8386, -14286.027293000001
8387, -14285.904516999999
8388, -14270.869391
8389, -14270.587491
8390, -14305.08946
8391, -14260.817846000002
8392, -14282.684536
8393, -14326.151788
8394, -14309.445637
8395, -14309.246740999999
8396, -14309.261322
8397, -14264.526491999999
8398, -14264.256836000002
8399, -14283.201815
8400, -14304.991974
8401, -14297.742640999999
8402, -14282.701262999999
8403, -14282.724199
8404, -14295.682981999998
8405, -14286.815731
8406, -14328.006538999998
8407, -14437.580791
8408, -14255.280009
8409, -14219.22191
8410, -14258.791734999999
8411, -14303.615496
8412, -14303.330138
8413, -14305.124177000002
8414, -14207.6929
8415, -14210.253244
8416, -14209.377499
8417, -14264.313786
8418, -14316.213354
8419, -14316.411765
8420, -14324.252513
8421, -14315.783005000001
8422, -14304.325938
8423, -14345.320188
8424, -14328.379031
8425, -14303.355834
8426, -14312.864056
8427, -14258.295577
8428, -14272.977469999998
8429, -14214.879835
8430, -14281.906038
8431, -14262.648027000001
8432, -14301.622022999998
8433, -14315.12579
8434, -14330.38615
8435, -14361.293615
8436, -14297.389175999999
8437, -14325.178271
8438, -14336.516749
8439, -14298.478961
8440, -14328.862591
8441, -14230.410522999999
8442, -14206.080354
8443, -14304.452151
8444, -14361.565612
8445, -14299.554706
8446, -14269.158681
8447, -14312.873511000002
8448, -14306.326515
8449, -14289.944206
8450, -14340.735484
8451, -14323.733419
8452, -14323.677103
8453, -14307.752156999999
8454, -14309.6043
8455, -14309.632869
8456, -14304.424544
8457, -14285.289529
8458, -14308.642700999999
8459, -14298.474921
8460, -14317.792898
8461, -14333.639321999999
8462, -14334.296447
8463, -14313.770418
8464, -14338.456849
8465, -14358.506555000002
8466, -14358.290772999999
8467, -14296.310163999999
8468, -14296.955132
8469, -14306.919075999998
8470, -14227.927844
8471, -14264.745243000001
8472, -14264.892828999999
8473, -14259.177394
8474, -14258.990940000002
8475, -14259.426303999999
8476, -14241.670634
8477, -14221.648749000002
8478, -14237.296831
8479, -14221.648749000002
8480, -14221.484140999999
8481, -14310.773791999998
8482, -14310.847533000002
8483, -14258.785004
8484, -14260.013058
8485, -14258.660613
8486, -14295.818791
8487, -14295.948941999999
8488, -14295.306347
8489, -14238.650272
8490, -14296.811627000001
8491, -14294.982068000001
8492, -14298.455237
8493, -14295.404083000001
8494, -14297.106677000002
8495, -14300.160113
8496, -14251.912505000002
8497, -14252.402947999999
8498, -14339.057185
8499, -14338.985925
8500, -14259.792933
8501, -14259.896302000001
8502, -14244.063406000001
8503, -14230.220151
8504, -14262.015847
8505, -14286.72088
8506, -14323.409693000001
8507, -14340.579321000001
8508, -14341.672621000002
8509, -14344.054016999999
8510, -14280.706687
8511, -14292.498378
8512, -14248.264721000001
8513, -14247.762622999999
8514, -14305.629744999998
8515, -14307.806283000002
8516, -14303.391016
8517, -14303.784368999999
8518, -14322.396744999998
8519, -14301.840218000001
8520, -14302.018968
8521, -14303.403206
8522, -14271.70176
8523, -14251.463811000001
8524, -14298.434365000001
8525, -14382.753003
8526, -14387.802554
8527, -14304.023645
8528, -14272.076652000002
8529, -14237.171928
8530, -14235.005628
8531, -14236.833047999999
8532, -14277.738546
8533, -14264.425173
8534, -14262.183351
8535, -14258.912925
8536, -14258.8846
8537, -14313.512578
8538, -14313.551378
8539, -14264.842126
8540, -14266.004112
8541, -14248.077186000002
8542, -14250.413446
8543, -14222.60966
8544, -14222.31694
8545, -14261.073599000001
8546, -14260.475389
8547, -14346.848159000001
8548, -14254.472868
8549, -14255.952125
8550, -14255.484844999999
8551, -14345.823833000002
8552, -14304.521268999999
8553, -14287.913150999999
8554, -14263.147922999999
8555, -14266.374036000001
8556, -14287.037448
8557, -14267.832634
8558, -14327.285746000001
8559, -14310.456533
8560, -14283.049035
8561, -14283.9659
8562, -14277.764480000002
8563, -14318.137671
8564, -14333.753276
8565, -14303.326785
8566, -14302.674272
8567, -14302.646491999998
8568, -14314.984516
8569, -14298.246728999999
8570, -14344.065097
8571, -14329.374262000001
8572, -14330.355076
8573, -14353.445303999999
8574, -14295.485693999999
8575, -14300.054933000001
8576, -14300.255894999998
8577, -14301.616909
8578, -14306.59704
8579, -14345.813258000002
8580, -14318.364469
8581, -14334.772187
8582, -14313.291288999999
8583, -14312.987581
8584, -14278.370925
8585, -14236.363044
8586, -14246.047072
8587, -14269.81267
8588, -14260.898697999999
8589, -14262.066375
8590, -14261.855582
8591, -14274.657881000001
8592, -14318.577174000002
8593, -14285.368149000002
8594, -14297.263544999998
8595, -14301.531981999999
8596, -14326.987118000001
8597, -14327.417674
8598, -14335.487983
8599, -14332.031282
8600, -14331.980302000002
8601, -14339.572949000001
8602, -14321.888028
8603, -14335.302166
8604, -14303.242693
8605, -14272.027988999998
8606, -14256.182705000001
8607, -14267.796655000002
8608, -14291.640806
8609, -14292.341880000002
8610, -14313.600968
8611, -14300.134681
8612, -14298.694437
8613, -14282.061765999999
8614, -14282.377927000001
8615, -14282.066313
8616, -14301.283080000001
8617, -14285.108903
8618, -14288.700831
8619, -14224.830281999999
8620, -14225.042002000002
8621, -14240.560572999999
8622, -14226.285269999998
8623, -14272.708488
8624, -14270.71011
8625, -14315.260675
8626, -14294.759038999999
8627, -14294.947077
8628, -14269.500269
8629, -14264.919324
8630, -14261.81264
8631, -14259.536087999999
8632, -14254.464522
8633, -14256.078578
8634, -14252.893938
8635, -14291.032646000001
8636, -14303.26344
8637, -14281.605440000001
8638, -14285.845527000001
8639, -14316.032702
8640, -14258.229884999999
8641, -14260.736071000001
8642, -14305.163030000002
8643, -14285.50695
8644, -14349.385980000001
8645, -14296.63649
8646, -14297.235615000001
8647, -14296.828363999999
8648, -14357.500753999999
8649, -14291.369148
8650, -14291.369148
8651, -14299.546031999998
8652, -14337.962323
8653, -14248.006111
8654, -14248.625925
8655, -14265.286334999999
8656, -14265.018878
8657, -14262.346344999998
8658, -14260.134471000001
8659, -14260.068100999999
8660, -14297.310991
8661, -14298.755508000002
8662, -14298.898562
8663, -14284.362571000001
8664, -14372.420878
8665, -14371.712651
8666, -14371.683243000001
8667, -14366.928899
8668, -14358.195718
8669, -14328.101535
8670, -14352.272806
8671, -14358.059546
8672, -14340.46953
8673, -14351.205656
8674, -14343.060775999998
8675, -14342.814759
8676, -14345.371575
8677, -14360.138762
8678, -14337.944793
8679, -14338.085167
8680, -14293.745323
8681, -14270.55283
8682, -14358.914983
8683, -14375.919697
8684, -14375.930890000001
8685, -14356.059134000001
8686, -14300.401075
8687, -14296.798513999998
8688, -14343.233653
8689, -14296.860144
8690, -14280.209896
8691, -14293.335641999998
8692, -14315.965362
8693, -14313.306491999998
8694, -14335.823416999998
8695, -14318.806596
8696, -14318.425742
8697, -14335.992369
8698, -14276.172249000001
8699, -14262.389647
8700, -14245.210768
8701, -14234.868321000002
8702, -14215.960965
8703, -14216.65115
8704, -14258.197178
8705, -14265.477908
8706, -14283.862824000002
8707, -14268.066015999999
8708, -14300.566237000001
8709, -14302.86701
8710, -14321.186953
8711, -14321.564787000001
8712, -14314.848719
8713, -14245.017518999999
8714, -14259.326385
8715, -14310.369444999998
8716, -14291.938247
8717, -14291.956344999999
8718, -14291.954761
8719, -14278.461256999999
8720, -14287.356549
8721, -14259.411266
8722, -14245.112981999999
8723, -14256.460135
8724, -14273.550396999999
8725, -14273.927095
8726, -14293.43686
8727, -14292.953488
8728, -14292.532048
8729, -14298.252373
8730, -14284.471893
8731, -14294.749774000002
8732, -14276.535497
8733, -14313.641891
8734, -14328.662055
8735, -14347.632215000001
8736, -14349.773159
8737, -14331.355152000002
8738, -14322.347543
8739, -14306.725735
8740, -14286.318727000002
8741, -14302.74816
8742, -14323.082504
8743, -14260.479338999998
8744, -14290.74166
8745, -14333.337696999999
8746, -14352.295446
8747, -14352.657353
8748, -14351.080096000002
8749, -14331.691599000002
8750, -14331.674116999999
8751, -14330.025633000001
8752, -14327.359182
8753, -14328.546778999998
8754, -14327.571737
8755, -14327.132516
8756, -14323.324306999999
8757, -14260.776403
8758, -14285.401258000002
8759, -14248.541394999998
8760, -14302.792382
8761, -14266.971912
8762, -14293.494678000001
8763, -14259.628717
8764, -14333.058321
8765, -14333.847506999999
8766, -14290.533874
8767, -14272.027095
8768, -14269.225094999998
8769, -14269.34689
8770, -14274.526047
8771, -14241.547644
8772, -14286.101503999998
8773, -14311.952250999999
8774, -14300.004327
8775, -14279.497615999999
8776, -14279.739678
8777, -14280.556355
8778, -14280.454946000002
8779, -14292.982978
8780, -14264.193554
8781, -14264.283625999999
8782, -14242.678778
8783, -14242.485346000001
8784, -14262.461940000001
8785, -14246.832827
8786, -14289.042394
8787, -14290.784368999999
8788, -14290.686009000001
8789, -14289.711888
8790, -14239.635302
8791, -14290.763958000001
8792, -14225.645338999999
8793, -14225.792505000001
8794, -14280.626102
8795, -14279.046108
8796, -14266.893775999999
8797, -14236.131096000001
8798, -14296.86531
8799, -14296.888116999999
8800, -14300.450355
8801, -14288.947834999999
8802, -14289.198632
8803, -14289.874953999999
8804, -14290.834975999998
8805, -14304.304827000002
8806, -14304.260241
8807, -14276.340794999998
8808, -14276.694419
8809, -14294.623406
8810, -14295.338503
8811, -14295.988068999999
8812, -14296.009743999999
8813, -14280.510504
8814, -14317.165361000001
8815, -14330.488981
8816, -14332.394640999999
8817, -14336.606475
8818, -14334.719330000002
8819, -14339.232678999999
8820, -14324.342334
8821, -14301.745116999999
8822, -14274.545496
8823, -14274.344588
8824, -14284.525274000001
8825, -14277.536631
8826, -14302.273324000002
8827, -14325.766653
8828, -14249.633445
8829, -14271.168758000002
8830, -14308.397481999998
8831, -14356.03896
8832, -14356.376705
8833, -14315.657484000001
8834, -14289.094250999999
8835, -14256.52438
8836, -14242.389527000001
8837, -14241.470234
8838, -14242.87108
8839, -14260.193580000001
8840, -14262.351986000001
8841, -14262.565771000001
8842, -14291.440396
8843, -14272.942475999998
8844, -14303.396808000001
8845, -14358.674638999999
8846, -14306.825783000002
8847, -14306.173724
8848, -14301.781794
8849, -14291.904029
8850, -14291.972108000002
8851, -14286.663688999999
8852, -14288.584072
8853, -14288.011122
8854, -14287.98282
8855, -14288.052922
8856, -14242.154828
8857, -14243.689612
8858, -14225.631748
8859, -14272.299872999998
8860, -14307.152631
8861, -14307.610783000002
8862, -14366.661753999999
8863, -14368.281622999999
8864, -14304.242373
8865, -14305.51442
8866, -14305.741071
8867, -14305.749698
8868, -14299.939362000001
8869, -14300.476225999999
8870, -14299.951738999998
8871, -14300.648398
8872, -14300.636031
8873, -14299.146341999998
8874, -14248.001208000001
8875, -14246.445878999999
8876, -14253.308322
8877, -14250.295863999998
8878, -14250.295863999998
8879, -14262.023795
8880, -14267.345989
8881, -14283.942493999999
8882, -14284.084372
8883, -14283.921774
8884, -14283.802466
8885, -14283.501895
8886, -14276.362877000001
8887, -14280.286569
8888, -14280.281021
8889, -14299.48263
8890, -14299.373441999998
8891, -14300.008509000001
8892, -14364.79597
8893, -14317.778251
8894, -14319.559064
8895, -14319.504375999999
8896, -14303.449138999998
8897, -14314.560765
8898, -14314.560765
8899, -14331.234953
8900, -14263.425366999998
8901, -14266.764361000001
8902, -14286.745785
8903, -14257.808254
8904, -14257.752454
8905, -14320.115694
8906, -14320.996092
8907, -14294.523347
8908, -14248.500397
8909, -14281.401486
